Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.03613E-4,93.75369043,0.878435269,0.019808879,0.847826087,1
3.04481E-4,94.027284352,0.879165453,0.018913,0.847826087,1
3.05178E-4,94.271138211,0.879749145,0.018116663,0.847826087,1
3.06279E-4,94.515671908,0.880664717,0.017320326,0.847826087,1
3.06794E-4,94.760905829,0.881089947,0.01652399,0.847826087,1
3.07813E-4,95.006847235,0.881928246,0.015727653,0.847826087,1
3.08284E-4,95.253296826,0.88231325,0.014931316,0.847826087,1
3.08751E-4,95.500126154,0.882694182,0.014134979,0.869565217,1
3.09872E-4,95.778670935,0.883603299,0.0132391,0.869565217,1
3.10821E-4,96.026996412,0.884367934,0.012442763,0.869565217,1
3.11828E-4,96.276035672,0.88517335,0.011646426,0.869565217,1
3.13548E-4,96.526159204,0.886536041,0.01085009,0.891304348,1
3.14515E-4,96.777484998,0.887295213,0.010053753,0.913043478,1
3.15342E-4,97.029463731,0.887940119,0.009257416,0.913043478,1
3.16117E-4,97.250512644,0.888541315,0.008560621,0.913043478,1
3.17136E-4,97.503884488,0.889326846,0.007764284,0.913043478,1
3.18397E-4,97.758113045,0.890290866,0.006967947,0.913043478,1
3.19797E-4,98.01342134,0.891352177,0.006171611,0.913043478,1
3.2131E-4,98.2699816,0.892486739,0.005375274,0.913043478,1
3.22229E-4,98.527415423,0.893170844,0.004578937,0.934782609,1
3.23367E-4,98.753558874,0.894011011,0.003882142,0.956521739,1
3.24675E-4,99.012824273,0.894968708,0.003085805,0.97826087,1
3.2576E-4,99.273062597,0.895756915,0.002289468,0.97826087,1
3.27261E-4,99.5016951,0.896837141,0.001592674,0.97826087,1
3.31115E-4,99.765287478,0.899560268,0.000796337,1,1
3.41609E-4,100,0.90661574,0.000099542,1,1
