Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84478E-4,93.763350385,0.865569383,0.021102927,0.891304348,0.8
2.85521E-4,94.019946637,0.866555071,0.020207048,0.891304348,0.8
2.86579E-4,94.277447211,0.867547033,0.019311169,0.891304348,0.8
2.87009E-4,94.506949788,0.867948351,0.018514832,0.891304348,0.8
2.87956E-4,94.765809407,0.868827155,0.017618953,0.891304348,0.8
2.88709E-4,95.025398406,0.869522216,0.016723074,0.891304348,0.8
2.89231E-4,95.256651277,0.87000161,0.015926737,0.891304348,0.8
2.90023E-4,95.517337427,0.870726263,0.015030858,0.891304348,0.8
2.91274E-4,95.750083397,0.871862073,0.014234521,0.891304348,0.8
2.91844E-4,96.012582666,0.872376514,0.013338642,0.891304348,0.8
2.93373E-4,96.276152058,0.873745682,0.012442763,0.891304348,0.8
2.94477E-4,96.511300194,0.874724374,0.011646426,0.891304348,1
2.95053E-4,96.77656653,0.875232419,0.010750547,0.891304348,1
2.95957E-4,97.013007475,0.876025717,0.009954211,0.891304348,1
2.96577E-4,97.279588613,0.876566953,0.009058332,0.891304348,1
2.97183E-4,97.517201365,0.87709368,0.008261995,0.891304348,1
2.97845E-4,97.755323925,0.877666179,0.007465658,0.913043478,1
2.98715E-4,98.02381703,0.878414025,0.006569779,0.934782609,1
2.99925E-4,98.263304437,0.879447538,0.005773442,0.934782609,1
3.00738E-4,98.503724495,0.880136671,0.004977105,0.956521739,1
3.01485E-4,98.77480434,0.880767155,0.004081226,0.956521739,1
3.02309E-4,99.016409598,0.88145837,0.00328489,0.956521739,1
3.03268E-4,99.258674683,0.882257374,0.002488553,0.97826087,1
3.0529E-4,99.502252357,0.883924735,0.001692216,0.97826087,1
3.09465E-4,99.778684937,0.887293043,0.000796337,0.97826087,1
3.21254E-4,100,0.896286569,0.000099542,1,1
