x,y,species stddev
7779.0,7779.0,0.0063943476
7780.0,7780.0,0.051451348
7781.0,7781.0,0.00848503
7782.0,7782.0,0.024800567
7783.0,7783.0,0.020591194
7784.0,7784.0,0.060907014
7785.0,7785.0,0.00765632
7786.0,7786.0,0.019345338
7787.0,7787.0,0.011908074
7788.0,7788.0,0.0678701
7789.0,7789.0,0.006945207
7790.0,7790.0,0.0603659
7791.0,7791.0,0.03743005
7792.0,7792.0,0.0107746655
7793.0,7793.0,0.02724538
7794.0,7794.0,0.0174867
7795.0,7795.0,0.002624315
7796.0,7796.0,0.0117807
7797.0,7797.0,0.021971537
7798.0,7798.0,0.007662185
7799.0,7799.0,0.012076509
7800.0,7800.0,0.0156169785
7801.0,7801.0,5.316123E-4
7802.0,7802.0,0.025391968
7803.0,7803.0,0.0023206412
7804.0,7804.0,0.035207685
7805.0,7805.0,0.012103679
7806.0,7806.0,0.038695373
7807.0,7807.0,0.014082036
7808.0,7808.0,0.063785695
7809.0,7809.0,0.030123707
7810.0,7810.0,0.009538502
7811.0,7811.0,6.3420046E-4
7812.0,7812.0,0.011048584
7813.0,7813.0,0.02238759
7814.0,7814.0,0.0129285
7815.0,7815.0,0.017416114
7816.0,7816.0,0.03875852
7817.0,7817.0,0.012718751
7818.0,7818.0,0.072811894
7819.0,7819.0,0.0141372
7820.0,7820.0,0.0077481647
7821.0,7821.0,0.05045622
7822.0,7822.0,0.006741955
7823.0,7823.0,0.07676919
7824.0,7824.0,0.009984441
7825.0,7825.0,0.066388994
7826.0,7826.0,0.027173178
7827.0,7827.0,0.03541274
7828.0,7828.0,0.024678558
7829.0,7829.0,0.023955438
7830.0,7830.0,0.057609227
7831.0,7831.0,0.029473398
7832.0,7832.0,0.022473048
7833.0,7833.0,0.017020226
7834.0,7834.0,0.008509921
7835.0,7835.0,0.020178124
7836.0,7836.0,0.063213155
7837.0,7837.0,0.034449127
7838.0,7838.0,0.017891623
7839.0,7839.0,0.075668834
7840.0,7840.0,0.020908112
7841.0,7841.0,6.4793676E-5
7842.0,7842.0,0.04897142
7843.0,7843.0,0.017055085
7844.0,7844.0,0.033900425
7845.0,7845.0,0.0018619662
7846.0,7846.0,0.011709716
7847.0,7847.0,0.016376816
7848.0,7848.0,0.01795858
7849.0,7849.0,0.018906234
7850.0,7850.0,0.01988754
7851.0,7851.0,0.023997737
7852.0,7852.0,0.01846343
7853.0,7853.0,0.033496324
7854.0,7854.0,0.009836317
7855.0,7855.0,0.008548364
7856.0,7856.0,0.030163823
7857.0,7857.0,0.03229146
7858.0,7858.0,0.0075200982
7859.0,7859.0,0.02794197
7860.0,7860.0,0.0098766405
7861.0,7861.0,0.051237557
7862.0,7862.0,0.025079252
7863.0,7863.0,0.033062976
7864.0,7864.0,0.024689516
7865.0,7865.0,0.019614689
7866.0,7866.0,0.018562485
7867.0,7867.0,0.004386751
7868.0,7868.0,0.043282527
7869.0,7869.0,0.04685372
7870.0,7870.0,0.0143918935
7871.0,7871.0,0.010535668
7872.0,7872.0,0.019254357
7873.0,7873.0,0.051841132
7874.0,7874.0,0.035311926
7875.0,7875.0,0.007415326
7876.0,7876.0,0.009297731
7877.0,7877.0,0.018984433
7878.0,7878.0,0.03228856
7879.0,7879.0,0.028463177
7880.0,7880.0,0.026220253
7881.0,7881.0,0.004797338
7882.0,7882.0,0.029789006
7883.0,7883.0,0.0106963795
7884.0,7884.0,0.008974272
7885.0,7885.0,5.5997E-4
7886.0,7886.0,0.0077710864
7887.0,7887.0,0.03910312
7888.0,7888.0,0.041940894
7889.0,7889.0,0.008096499
7890.0,7890.0,0.018155051
7891.0,7891.0,0.007663136
7892.0,7892.0,0.07932922
7893.0,7893.0,0.033203013
7894.0,7894.0,0.008383289
7895.0,7895.0,0.052232135
7896.0,7896.0,0.078478634
7897.0,7897.0,0.03051079
7898.0,7898.0,0.015434039
7899.0,7899.0,0.043522507
7900.0,7900.0,0.041490175
7901.0,7901.0,0.006431878
7902.0,7902.0,0.014630924
7903.0,7903.0,0.03470665
7904.0,7904.0,0.06394563
7905.0,7905.0,0.02367781
7906.0,7906.0,0.05655137
7907.0,7907.0,0.06697318
7908.0,7908.0,0.050875045
7909.0,7909.0,0.035918973
7910.0,7910.0,0.023225492
7911.0,7911.0,0.021284414
7912.0,7912.0,8.071619E-5
7913.0,7913.0,0.03986423
7914.0,7914.0,0.037471842
7915.0,7915.0,0.060632985
7916.0,7916.0,0.00380435
7917.0,7917.0,0.019695263
7918.0,7918.0,0.02636467
7919.0,7919.0,0.03229352
7920.0,7920.0,0.015028049
7921.0,7921.0,0.02353209
7922.0,7922.0,0.013282215
7923.0,7923.0,0.005686513
7924.0,7924.0,0.07440907
7925.0,7925.0,0.020732692
7926.0,7926.0,0.016997391
7927.0,7927.0,0.027616411
7928.0,7928.0,0.0059717246
7929.0,7929.0,0.0014277297
7930.0,7930.0,0.041960318
7931.0,7931.0,0.004108425
7932.0,7932.0,1.9532071E-4
7933.0,7933.0,0.062183954
7934.0,7934.0,0.020351218
7935.0,7935.0,0.006451013
7936.0,7936.0,0.036203668
7937.0,7937.0,0.006027176
7938.0,7938.0,0.016928984
7939.0,7939.0,0.014455181
7940.0,7940.0,0.031593855
7941.0,7941.0,0.010033427
7942.0,7942.0,0.03512808
7943.0,7943.0,0.047864437
7944.0,7944.0,0.028886562
7945.0,7945.0,0.012996504
7946.0,7946.0,0.049175367
7947.0,7947.0,0.023720035
7948.0,7948.0,2.1993153E-4
7949.0,7949.0,0.015048924
7950.0,7950.0,0.035292815
7951.0,7951.0,0.03288284
7952.0,7952.0,0.072640784
7953.0,7953.0,0.032328088
7954.0,7954.0,0.009795982
7955.0,7955.0,0.0035867742
7956.0,7956.0,0.011512016
7957.0,7957.0,0.017168136
7958.0,7958.0,0.017470352
7959.0,7959.0,0.020416675
7960.0,7960.0,0.039621644
7961.0,7961.0,0.0070193717
7962.0,7962.0,0.036094584
7963.0,7963.0,0.018970452
7964.0,7964.0,0.011301828
7965.0,7965.0,0.025389021
7966.0,7966.0,0.03423281
7967.0,7967.0,0.0054223705
7968.0,7968.0,0.010066126
7969.0,7969.0,0.01178395
7970.0,7970.0,0.01792974
7971.0,7971.0,0.031641673
7972.0,7972.0,0.013199342
7973.0,7973.0,0.02151978
7974.0,7974.0,0.06465685
7975.0,7975.0,0.0077697593
7976.0,7976.0,0.017683232
7977.0,7977.0,2.3349475E-4
7978.0,7978.0,0.03335757
7979.0,7979.0,0.020347325
7980.0,7980.0,0.059576795
7981.0,7981.0,0.04525482
7982.0,7982.0,0.005546923
7983.0,7983.0,0.019815827
7984.0,7984.0,0.0077721276
7985.0,7985.0,0.043398857
7986.0,7986.0,0.033423625
7987.0,7987.0,0.007487155
7988.0,7988.0,0.015062131
7989.0,7989.0,0.033329595
7990.0,7990.0,0.018641412
7991.0,7991.0,0.018503781
7992.0,7992.0,1.16157884E-4
7993.0,7993.0,0.05627317
7994.0,7994.0,0.022257637
7995.0,7995.0,0.032624215
7996.0,7996.0,0.02262844
7997.0,7997.0,0.022757899
7998.0,7998.0,0.019182958
7999.0,7999.0,0.020235147
8000.0,8000.0,0.02136881
8001.0,8001.0,0.015628273
8002.0,8002.0,0.0054153926
8003.0,8003.0,0.031443276
8004.0,8004.0,0.012094245
8005.0,8005.0,0.058971222
8006.0,8006.0,0.0099426545
8007.0,8007.0,0.059970155
8008.0,8008.0,0.011521337
8009.0,8009.0,0.019472752
8010.0,8010.0,0.009071045
8011.0,8011.0,0.025976747
8012.0,8012.0,0.04110171
8013.0,8013.0,0.054211687
8014.0,8014.0,0.066062845
8015.0,8015.0,0.020762721
8016.0,8016.0,0.037144516
8017.0,8017.0,0.029311493
8018.0,8018.0,0.0072951
8019.0,8019.0,0.015911259
8020.0,8020.0,0.025203623
8021.0,8021.0,0.03245969
8022.0,8022.0,0.0059998976
8023.0,8023.0,0.057681598
8024.0,8024.0,0.016028645
8025.0,8025.0,0.021387598
8026.0,8026.0,0.010699899
8027.0,8027.0,0.020606078
8028.0,8028.0,0.0027794817
8029.0,8029.0,0.009695051
8030.0,8030.0,0.02365729
8031.0,8031.0,0.03382395
8032.0,8032.0,0.015340463
8033.0,8033.0,0.032539684
8034.0,8034.0,0.0071158605
8035.0,8035.0,0.019022916
8036.0,8036.0,0.033174727
8037.0,8037.0,0.019095011
8038.0,8038.0,0.034072645
8039.0,8039.0,0.019511877
8040.0,8040.0,0.0063713714
8041.0,8041.0,0.026183313
8042.0,8042.0,0.010850079
8043.0,8043.0,0.016662877
8044.0,8044.0,0.010914949
8045.0,8045.0,0.008131988
8046.0,8046.0,0.01639824
8047.0,8047.0,0.050787907
8048.0,8048.0,0.03851778
8049.0,8049.0,0.018232593
8050.0,8050.0,0.01814982
8051.0,8051.0,0.0063305525
8052.0,8052.0,0.0063478122
8053.0,8053.0,0.007938997
8054.0,8054.0,0.014023256
8055.0,8055.0,6.5875224E-6
8056.0,8056.0,0.020891517
8057.0,8057.0,0.06710199
8058.0,8058.0,0.009062652
8059.0,8059.0,0.018465294
8060.0,8060.0,0.0088484455
8061.0,8061.0,0.042019527
8062.0,8062.0,0.016988046
8063.0,8063.0,0.015469677
8064.0,8064.0,0.019057276
8065.0,8065.0,0.017088195
8066.0,8066.0,0.04932822
8067.0,8067.0,0.030665267
8068.0,8068.0,0.031069541
8069.0,8069.0,0.06220204
8070.0,8070.0,0.024341268
8071.0,8071.0,0.035812963
8072.0,8072.0,0.0035622108
8073.0,8073.0,0.010242802
8074.0,8074.0,0.017991953
8075.0,8075.0,0.012088383
8076.0,8076.0,0.07333557
8077.0,8077.0,0.008209988
8078.0,8078.0,0.06971016
8079.0,8079.0,0.01680023
8080.0,8080.0,0.0025452173
8081.0,8081.0,0.006445242
8082.0,8082.0,6.4312415E-5
8083.0,8083.0,0.03173494
8084.0,8084.0,0.0125313895
8085.0,8085.0,0.021687185
8086.0,8086.0,0.011383404
8087.0,8087.0,0.05358511
8088.0,8088.0,0.03807975
8089.0,8089.0,0.037072416
8090.0,8090.0,0.0014271073
8091.0,8091.0,0.005665886
8092.0,8092.0,0.026837356
8093.0,8093.0,0.045428928
8094.0,8094.0,0.018954236
8095.0,8095.0,0.0048435153
8096.0,8096.0,7.250196E-4
8097.0,8097.0,0.04905733
8098.0,8098.0,0.019201452
8099.0,8099.0,0.021553228
8100.0,8100.0,0.020642335
8101.0,8101.0,0.010912686
8102.0,8102.0,0.020887012
8103.0,8103.0,0.04355454
8104.0,8104.0,0.003806473
8105.0,8105.0,0.025482832
8106.0,8106.0,0.071651354
8107.0,8107.0,0.023471031
8108.0,8108.0,0.009175136
8109.0,8109.0,0.04947766
8110.0,8110.0,0.06582837
8111.0,8111.0,0.0071650967
8112.0,8112.0,0.020144947
8113.0,8113.0,0.0010114904
8114.0,8114.0,0.05160143
8115.0,8115.0,0.03346401
8116.0,8116.0,0.07681205
8117.0,8117.0,0.053439975
8118.0,8118.0,0.020139262
8119.0,8119.0,0.0075291875
8120.0,8120.0,0.032550424
8121.0,8121.0,0.040112622
8122.0,8122.0,0.029394802
8123.0,8123.0,0.03382166
8124.0,8124.0,0.03025681
8125.0,8125.0,0.052419923
8126.0,8126.0,0.014930527
8127.0,8127.0,0.020260287
8128.0,8128.0,0.023820022
8129.0,8129.0,0.02277078
8130.0,8130.0,0.016444579
8131.0,8131.0,0.015739353
8132.0,8132.0,0.02055861
8133.0,8133.0,0.008351458
8134.0,8134.0,0.006228683
8135.0,8135.0,0.06905548
8136.0,8136.0,0.04706321
8137.0,8137.0,0.02794395
8138.0,8138.0,0.0016317994
8139.0,8139.0,0.019535543
8140.0,8140.0,0.01709512
8141.0,8141.0,0.05791693
8142.0,8142.0,0.0069949515
8143.0,8143.0,0.016056985
8144.0,8144.0,0.029723918
8145.0,8145.0,0.012120068
8146.0,8146.0,0.01986279
8147.0,8147.0,0.019283928
8148.0,8148.0,0.020065568
8149.0,8149.0,0.06467856
8150.0,8150.0,0.01922466
8151.0,8151.0,0.020409793
8152.0,8152.0,0.0019700164
8153.0,8153.0,0.0064888382
8154.0,8154.0,9.101216E-5
8155.0,8155.0,0.029420132
8156.0,8156.0,0.0289956
8157.0,8157.0,0.0394322
8158.0,8158.0,0.01666318
8159.0,8159.0,0.010949262
8160.0,8160.0,0.036614954
8161.0,8161.0,0.016650626
8162.0,8162.0,0.053943474
8163.0,8163.0,0.035034183
8164.0,8164.0,0.0075985417
8165.0,8165.0,0.005771654
8166.0,8166.0,0.04443462
8167.0,8167.0,0.018914308
8168.0,8168.0,0.03186466
8169.0,8169.0,0.029057149
8170.0,8170.0,0.06842651
8171.0,8171.0,0.002510627
8172.0,8172.0,0.025011871
8173.0,8173.0,0.0060884287
8174.0,8174.0,0.04834243
8175.0,8175.0,0.021662787
8176.0,8176.0,0.052461416
8177.0,8177.0,0.015641132
8178.0,8178.0,0.012916068
8179.0,8179.0,0.0011544415
8180.0,8180.0,3.3180218E-4
8181.0,8181.0,0.03519374
8182.0,8182.0,0.015329306
8183.0,8183.0,0.050750412
8184.0,8184.0,0.014257885
8185.0,8185.0,0.02425988
8186.0,8186.0,0.021323225
8187.0,8187.0,0.06329473
8188.0,8188.0,0.026312219
8189.0,8189.0,0.011688277
8190.0,8190.0,0.025180513
8191.0,8191.0,0.029080449
8192.0,8192.0,0.05259465
8193.0,8193.0,0.022642715
8194.0,8194.0,0.0071728714
8195.0,8195.0,0.0076568867
8196.0,8196.0,0.0013246326
8197.0,8197.0,0.07419223
8198.0,8198.0,0.04206611
8199.0,8199.0,0.016190318
8200.0,8200.0,0.033390217
8201.0,8201.0,0.016529636
8202.0,8202.0,0.063762106
8203.0,8203.0,0.07031935
8204.0,8204.0,0.012502465
8205.0,8205.0,0.020031393
8206.0,8206.0,0.049130164
8207.0,8207.0,0.0015723435
8208.0,8208.0,0.014085951
8209.0,8209.0,0.016710328
8210.0,8210.0,0.012315921
8211.0,8211.0,0.074985296
8212.0,8212.0,0.0025533226
8213.0,8213.0,0.0043630484
8214.0,8214.0,0.011168588
8215.0,8215.0,0.03292609
8216.0,8216.0,0.021493042
8217.0,8217.0,0.0138940895
8218.0,8218.0,0.034941133
8219.0,8219.0,0.012748539
8220.0,8220.0,0.024848374
8221.0,8221.0,0.003380338
8222.0,8222.0,0.04072737
8223.0,8223.0,0.046373874
8224.0,8224.0,0.005430531
8225.0,8225.0,0.03735891
8226.0,8226.0,0.024318274
8227.0,8227.0,0.07649456
8228.0,8228.0,0.044032503
8229.0,8229.0,0.0042788316
8230.0,8230.0,0.01732763
8231.0,8231.0,0.038216934
8232.0,8232.0,0.048316654
8233.0,8233.0,0.029563528
8234.0,8234.0,0.0017062717
8235.0,8235.0,0.007484291
8236.0,8236.0,0.005277799
8237.0,8237.0,0.0051557836
8238.0,8238.0,0.018460311
8239.0,8239.0,0.044430792
8240.0,8240.0,0.009098211
8241.0,8241.0,0.03406429
8242.0,8242.0,0.013196263
8243.0,8243.0,0.006465406
8244.0,8244.0,0.011368411
8245.0,8245.0,0.027822893
8246.0,8246.0,0.06507703
8247.0,8247.0,0.057289753
8248.0,8248.0,0.020041753
8249.0,8249.0,0.04933408
8250.0,8250.0,0.0060190125
8251.0,8251.0,0.021676911
8252.0,8252.0,0.075734206
8253.0,8253.0,0.014111584
8254.0,8254.0,0.009913603
8255.0,8255.0,0.04686394
8256.0,8256.0,0.009231926
8257.0,8257.0,0.023671973
8258.0,8258.0,0.015056551
8259.0,8259.0,0.0352638
8260.0,8260.0,0.03697928
8261.0,8261.0,0.0012094389
8262.0,8262.0,0.06887098
8263.0,8263.0,0.013981845
8264.0,8264.0,0.01786579
8265.0,8265.0,0.024905382
8266.0,8266.0,0.006040054
8267.0,8267.0,0.073906
8268.0,8268.0,0.019311184
8269.0,8269.0,0.051284432
8270.0,8270.0,0.037904106
8271.0,8271.0,0.019420814
8272.0,8272.0,0.04598393
8273.0,8273.0,0.0060286387
8274.0,8274.0,0.0054782755
8275.0,8275.0,0.034005843
8276.0,8276.0,0.067858465
8277.0,8277.0,0.002932375
8278.0,8278.0,0.006587659
8279.0,8279.0,0.04996961
8280.0,8280.0,0.070137106
8281.0,8281.0,0.01437522
8282.0,8282.0,0.006195873
8283.0,8283.0,0.02347468
8284.0,8284.0,0.014313482
8285.0,8285.0,0.01748802
8286.0,8286.0,0.031150734
8287.0,8287.0,0.0068386896
8288.0,8288.0,0.030802958
8289.0,8289.0,0.01036572
8290.0,8290.0,0.005827487
8291.0,8291.0,0.037145752
8292.0,8292.0,0.017381025
8293.0,8293.0,0.011809355
8294.0,8294.0,0.011990247
8295.0,8295.0,0.048483636
8296.0,8296.0,0.020509884
8297.0,8297.0,0.0163484
8298.0,8298.0,0.011022383
8299.0,8299.0,0.019930478
8300.0,8300.0,0.024128484
8301.0,8301.0,0.0014741522
8302.0,8302.0,0.019768683
8303.0,8303.0,2.8517147E-4
8304.0,8304.0,0.06341163
8305.0,8305.0,0.047350343
8306.0,8306.0,0.043034468
8307.0,8307.0,0.05273047
8308.0,8308.0,0.058893472
8309.0,8309.0,0.0108531965
8310.0,8310.0,0.023459638
8311.0,8311.0,0.052287187
8312.0,8312.0,0.018190846
8313.0,8313.0,0.019059412
8314.0,8314.0,0.0052651376
8315.0,8315.0,0.015336173
8316.0,8316.0,0.01292686
8317.0,8317.0,0.05392653
8318.0,8318.0,0.05430648
8319.0,8319.0,0.023372898
8320.0,8320.0,0.038299073
8321.0,8321.0,0.015160893
8322.0,8322.0,0.05931204
8323.0,8323.0,0.0052939
8324.0,8324.0,0.031106258
8325.0,8325.0,0.04995891
8326.0,8326.0,0.010948649
8327.0,8327.0,0.020629302
8328.0,8328.0,0.070719585
8329.0,8329.0,0.010408056
8330.0,8330.0,0.021122387
8331.0,8331.0,0.0206194
8332.0,8332.0,0.05491089
8333.0,8333.0,0.0061871274
8334.0,8334.0,0.029043816
8335.0,8335.0,0.054768972
8336.0,8336.0,0.032639213
8337.0,8337.0,0.012684308
8338.0,8338.0,0.009410606
8339.0,8339.0,0.02365499
8340.0,8340.0,0.0729993
8341.0,8341.0,0.026594069
8342.0,8342.0,0.0032530269
8343.0,8343.0,0.019905953
8344.0,8344.0,0.030628553
8345.0,8345.0,0.010598897
8346.0,8346.0,0.013731585
8347.0,8347.0,0.020999286
8348.0,8348.0,0.001002178
8349.0,8349.0,0.027816778
8350.0,8350.0,0.0042573833
8351.0,8351.0,0.04347279
8352.0,8352.0,0.009052955
8353.0,8353.0,0.012839792
8354.0,8354.0,0.07595703
8355.0,8355.0,0.0090017645
8356.0,8356.0,0.006959149
8357.0,8357.0,0.061633904
8358.0,8358.0,0.0070379884
8359.0,8359.0,0.023625132
8360.0,8360.0,0.05030705
8361.0,8361.0,0.075528905
8362.0,8362.0,0.058893826
8363.0,8363.0,0.00866266
8364.0,8364.0,0.0057850983
8365.0,8365.0,0.0058267443
8366.0,8366.0,0.006535341
8367.0,8367.0,0.02095023
8368.0,8368.0,0.00851249
8369.0,8369.0,0.019734122
8370.0,8370.0,0.04904153
8371.0,8371.0,0.03992193
8372.0,8372.0,0.07686659
8373.0,8373.0,0.07052777
8374.0,8374.0,0.020197762
8375.0,8375.0,0.018524043
8376.0,8376.0,0.054747872
8377.0,8377.0,0.015337434
8378.0,8378.0,0.0063299923
8379.0,8379.0,0.042692706
8380.0,8380.0,0.011228102
8381.0,8381.0,0.0152548775
8382.0,8382.0,0.03639627
8383.0,8383.0,9.337331E-6
8384.0,8384.0,0.009781813
8385.0,8385.0,0.009202762
8386.0,8386.0,0.03162327
8387.0,8387.0,0.011103995
8388.0,8388.0,0.02222132
8389.0,8389.0,0.024986085
8390.0,8390.0,0.037136182
8391.0,8391.0,0.028846253
8392.0,8392.0,0.044760134
8393.0,8393.0,0.026679352
8394.0,8394.0,0.027290538
8395.0,8395.0,0.01838094
8396.0,8396.0,0.03925824
8397.0,8397.0,0.009305113
8398.0,8398.0,0.021786239
8399.0,8399.0,0.06787686
8400.0,8400.0,0.029662495
8401.0,8401.0,0.009668683
8402.0,8402.0,0.02301324
8403.0,8403.0,0.014146743
8404.0,8404.0,0.031273477
8405.0,8405.0,0.0123258475
8406.0,8406.0,0.019802969
8407.0,8407.0,0.034788456
8408.0,8408.0,0.0043357
8409.0,8409.0,0.021773431
8410.0,8410.0,0.04465439
8411.0,8411.0,0.053889092
8412.0,8412.0,0.04084732
8413.0,8413.0,0.020560792
8414.0,8414.0,0.020338325
8415.0,8415.0,0.06200431
8416.0,8416.0,0.034185283
8417.0,8417.0,0.018535186
8418.0,8418.0,0.019577552
8419.0,8419.0,0.068975545
8420.0,8420.0,0.016686777
8421.0,8421.0,0.023817705
8422.0,8422.0,0.0115516335
8423.0,8423.0,0.037187472
8424.0,8424.0,0.011914418
8425.0,8425.0,0.035865195
8426.0,8426.0,0.0066321623
8427.0,8427.0,0.0040555317
8428.0,8428.0,0.009472068
8429.0,8429.0,0.016615324
8430.0,8430.0,0.0058204196
8431.0,8431.0,0.0066198646
8432.0,8432.0,0.010097877
8433.0,8433.0,0.0028203153
8434.0,8434.0,0.072287634
8435.0,8435.0,0.010758611
8436.0,8436.0,2.6464293E-4
8437.0,8437.0,0.037375897
8438.0,8438.0,0.0032809894
8439.0,8439.0,0.0071095335
8440.0,8440.0,0.032771975
8441.0,8441.0,5.8594634E-7
8442.0,8442.0,0.028885283
8443.0,8443.0,0.02671144
8444.0,8444.0,0.037722778
8445.0,8445.0,0.016441746
8446.0,8446.0,0.058309745
8447.0,8447.0,0.032588415
8448.0,8448.0,0.00835614
8449.0,8449.0,0.042355634
8450.0,8450.0,0.011408901
8451.0,8451.0,0.0011109901
8452.0,8452.0,0.016990136
8453.0,8453.0,0.0074718394
8454.0,8454.0,0.015959509
8455.0,8455.0,0.03265455
8456.0,8456.0,0.0689529
8457.0,8457.0,0.01706541
8458.0,8458.0,0.053116914
8459.0,8459.0,0.009856553
8460.0,8460.0,0.0106007075
8461.0,8461.0,0.03919118
8462.0,8462.0,0.0097463075
8463.0,8463.0,0.020732015
8464.0,8464.0,0.035860382
8465.0,8465.0,0.050425258
8466.0,8466.0,0.04353578
8467.0,8467.0,0.01489064
8468.0,8468.0,0.028744236
8469.0,8469.0,0.050862443
8470.0,8470.0,0.07857839
8471.0,8471.0,0.0044784416
8472.0,8472.0,0.00902356
8473.0,8473.0,0.0011180185
8474.0,8474.0,0.02020678
8475.0,8475.0,0.0074600317
8476.0,8476.0,3.882348E-6
8477.0,8477.0,0.029681414
8478.0,8478.0,0.061873496
8479.0,8479.0,0.0243183
8480.0,8480.0,0.03381312
8481.0,8481.0,2.5225058E-4
8482.0,8482.0,0.016340204
8483.0,8483.0,0.06334344
8484.0,8484.0,0.01662306
8485.0,8485.0,0.0054451283
8486.0,8486.0,0.0112324655
8487.0,8487.0,0.08028253
8488.0,8488.0,0.0081386855
8489.0,8489.0,0.0057886504
8490.0,8490.0,0.034631554
8491.0,8491.0,0.0058649974
8492.0,8492.0,0.030621361
8493.0,8493.0,0.038935058
8494.0,8494.0,0.0332851
8495.0,8495.0,0.027431415
8496.0,8496.0,0.0074931644
8497.0,8497.0,0.019542567
8498.0,8498.0,0.038095847
8499.0,8499.0,0.025767602
8500.0,8500.0,0.015854511
8501.0,8501.0,0.024065312
8502.0,8502.0,0.026732339
8503.0,8503.0,0.019643959
8504.0,8504.0,0.005525443
8505.0,8505.0,0.030453661
8506.0,8506.0,0.022250745
8507.0,8507.0,0.07515389
8508.0,8508.0,0.0062556174
8509.0,8509.0,0.012019616
8510.0,8510.0,0.030154144
8511.0,8511.0,0.008202026
8512.0,8512.0,0.0023733922
8513.0,8513.0,0.010022897
8514.0,8514.0,0.018608732
8515.0,8515.0,0.030221444
8516.0,8516.0,0.020294141
8517.0,8517.0,7.63788E-6
8518.0,8518.0,0.01721987
8519.0,8519.0,0.009203744
8520.0,8520.0,0.00743927
8521.0,8521.0,0.04261722
8522.0,8522.0,0.0036701018
8523.0,8523.0,0.0067701344
8524.0,8524.0,0.007137971
8525.0,8525.0,0.018961607
8526.0,8526.0,0.041508768
8527.0,8527.0,0.041121755
8528.0,8528.0,0.056386005
8529.0,8529.0,0.011343608
8530.0,8530.0,0.054628618
8531.0,8531.0,0.010938502
8532.0,8532.0,0.011180047
8533.0,8533.0,0.002863217
8534.0,8534.0,0.011821384
8535.0,8535.0,0.08056435
8536.0,8536.0,0.00917855
8537.0,8537.0,0.04913239
8538.0,8538.0,0.04865206
8539.0,8539.0,0.0060932497
8540.0,8540.0,0.018595235
8541.0,8541.0,0.056246903
8542.0,8542.0,0.020986147
8543.0,8543.0,0.039123066
8544.0,8544.0,0.0036611771
8545.0,8545.0,0.019874323
8546.0,8546.0,0.043321155
8547.0,8547.0,0.06379419
8548.0,8548.0,0.010361761
8549.0,8549.0,0.05254329
8550.0,8550.0,0.023797084
8551.0,8551.0,0.007465284
8552.0,8552.0,0.03606157
8553.0,8553.0,0.009800238
8554.0,8554.0,0.0111884875
8555.0,8555.0,0.04737354
8556.0,8556.0,0.040235132
8557.0,8557.0,0.05577866
8558.0,8558.0,0.007979678
8559.0,8559.0,0.056263585
8560.0,8560.0,0.030138085
8561.0,8561.0,0.020413857
8562.0,8562.0,0.020368222
8563.0,8563.0,0.0030745678
8564.0,8564.0,1.8506302E-5
8565.0,8565.0,0.026423825
8566.0,8566.0,0.006790194
8567.0,8567.0,0.021913964
8568.0,8568.0,0.0065829842
8569.0,8569.0,0.020112617
8570.0,8570.0,0.017374411
8571.0,8571.0,0.0128437895
8572.0,8572.0,0.0074990513
8573.0,8573.0,0.053372614
8574.0,8574.0,0.056733143
8575.0,8575.0,0.012150431
8576.0,8576.0,1.3983017E-4
8577.0,8577.0,0.011067376
8578.0,8578.0,0.03188523
8579.0,8579.0,0.047700357
8580.0,8580.0,0.0505651
8581.0,8581.0,0.02252704
8582.0,8582.0,0.0014391139
8583.0,8583.0,0.051169705
8584.0,8584.0,0.037510157
8585.0,8585.0,0.033604417
8586.0,8586.0,0.020039944
8587.0,8587.0,0.006600789
8588.0,8588.0,0.010751858
8589.0,8589.0,0.02008428
8590.0,8590.0,0.006805436
8591.0,8591.0,0.062369708
8592.0,8592.0,0.01629559
8593.0,8593.0,0.032625798
8594.0,8594.0,0.012922529
8595.0,8595.0,0.049980465
8596.0,8596.0,0.05099575
8597.0,8597.0,0.013561916
8598.0,8598.0,0.0058138715
8599.0,8599.0,0.0034173501
8600.0,8600.0,0.03319647
8601.0,8601.0,0.006329806
8602.0,8602.0,0.038773037
8603.0,8603.0,0.009150642
8604.0,8604.0,0.01513419
8605.0,8605.0,0.0052781305
8606.0,8606.0,0.03937998
8607.0,8607.0,5.0985658E-5
8608.0,8608.0,0.008208372
8609.0,8609.0,0.009176212
8610.0,8610.0,0.0061616204
8611.0,8611.0,0.01482335
8612.0,8612.0,0.013746036
8613.0,8613.0,0.008114532
8614.0,8614.0,0.020142665
8615.0,8615.0,0.050586656
8616.0,8616.0,0.0013300184
8617.0,8617.0,0.029636266
8618.0,8618.0,0.039900724
8619.0,8619.0,0.011059294
8620.0,8620.0,0.009476933
8621.0,8621.0,0.016816812
8622.0,8622.0,0.017583951
8623.0,8623.0,0.025549922
8624.0,8624.0,0.06413185
8625.0,8625.0,0.029025394
8626.0,8626.0,0.06365327
8627.0,8627.0,0.068440124
8628.0,8628.0,0.0034268016
8629.0,8629.0,0.0062438804
8630.0,8630.0,0.020020828
8631.0,8631.0,0.020014862
8632.0,8632.0,0.0060751336
8633.0,8633.0,0.015338614
8634.0,8634.0,0.009594979
8635.0,8635.0,0.03779078
8636.0,8636.0,0.030453
8637.0,8637.0,0.013770684
8638.0,8638.0,0.008674904
8639.0,8639.0,0.036428213
8640.0,8640.0,0.019476568
8641.0,8641.0,0.013975184
