x,y,species max
5227.0,5227.0,0.42492628
5228.0,5228.0,0.58723307
5229.0,5229.0,0.6271622
5230.0,5230.0,0.24238181
5231.0,5231.0,0.0075833346
5232.0,5232.0,0.006472824
5233.0,5233.0,3.9401966E-5
5234.0,5234.0,0.006080189
5235.0,5235.0,0.09291562
5236.0,5236.0,0.67501134
5237.0,5237.0,0.2942485
5238.0,5238.0,0.22437738
5239.0,5239.0,0.5213736
5240.0,5240.0,0.10094011
5241.0,5241.0,0.7987584
5242.0,5242.0,0.48776525
5243.0,5243.0,0.46299672
5244.0,5244.0,0.5175475
5245.0,5245.0,0.21602447
5246.0,5246.0,0.07325621
5247.0,5247.0,0.16633445
5248.0,5248.0,0.20214085
5249.0,5249.0,0.77204335
5250.0,5250.0,0.7349506
5251.0,5251.0,0.08682897
5252.0,5252.0,0.4833063
5253.0,5253.0,0.60202616
5254.0,5254.0,0.2104691
5255.0,5255.0,0.10368088
5256.0,5256.0,0.10777099
5257.0,5257.0,0.8249776
5258.0,5258.0,0.5814184
5259.0,5259.0,0.22588295
5260.0,5260.0,0.51961493
5261.0,5261.0,0.09548
5262.0,5262.0,0.6790962
5263.0,5263.0,0.052761674
5264.0,5264.0,0.22885194
5265.0,5265.0,0.71695805
5266.0,5266.0,0.15801305
5267.0,5267.0,0.59007543
5268.0,5268.0,0.45654482
5269.0,5269.0,0.5829442
5270.0,5270.0,2.863305E-4
5271.0,5271.0,0.6423619
5272.0,5272.0,0.8805428
5273.0,5273.0,0.14431852
5274.0,5274.0,0.49687672
5275.0,5275.0,0.53304696
5276.0,5276.0,0.010751307
5277.0,5277.0,0.54594004
5278.0,5278.0,0.19453032
5279.0,5279.0,0.39342785
5280.0,5280.0,0.67640454
5281.0,5281.0,2.900072E-4
5282.0,5282.0,0.14744967
5283.0,5283.0,0.26653314
5284.0,5284.0,0.27487946
5285.0,5285.0,0.8225355
5286.0,5286.0,0.08642299
5287.0,5287.0,0.63092947
5288.0,5288.0,0.51160663
5289.0,5289.0,0.6113701
5290.0,5290.0,0.6361283
5291.0,5291.0,0.07680807
5292.0,5292.0,0.7680804
5293.0,5293.0,0.8816475
5294.0,5294.0,0.45930046
5295.0,5295.0,0.4379621
5296.0,5296.0,0.60550654
5297.0,5297.0,0.5673832
5298.0,5298.0,0.089801714
5299.0,5299.0,0.117693916
5300.0,5300.0,2.1632039E-4
5301.0,5301.0,0.8925405
5302.0,5302.0,0.6863018
5303.0,5303.0,0.61955786
5304.0,5304.0,0.0990803
5305.0,5305.0,0.39094988
5306.0,5306.0,3.8692896E-4
5307.0,5307.0,0.14404534
5308.0,5308.0,0.3791924
5309.0,5309.0,0.71102005
5310.0,5310.0,0.11818546
5311.0,5311.0,0.10455829
5312.0,5312.0,0.55436194
5313.0,5313.0,0.59408605
5314.0,5314.0,0.56262165
5315.0,5315.0,0.16454847
5316.0,5316.0,0.11445519
5317.0,5317.0,0.76813906
5318.0,5318.0,0.008119714
5319.0,5319.0,0.14626166
5320.0,5320.0,0.16685988
5321.0,5321.0,0.20702893
5322.0,5322.0,0.7314195
5323.0,5323.0,0.5486832
5324.0,5324.0,0.19062689
5325.0,5325.0,0.16098838
5326.0,5326.0,0.23947076
5327.0,5327.0,0.29180816
5328.0,5328.0,0.14361563
5329.0,5329.0,0.883098
5330.0,5330.0,0.27043948
5331.0,5331.0,0.7880406
5332.0,5332.0,0.040806178
5333.0,5333.0,0.007819114
5334.0,5334.0,0.5373103
5335.0,5335.0,0.89800715
5336.0,5336.0,0.47331685
5337.0,5337.0,0.36530307
5338.0,5338.0,0.19000821
5339.0,5339.0,0.55423814
5340.0,5340.0,0.70508236
5341.0,5341.0,0.4956421
5342.0,5342.0,0.33806685
5343.0,5343.0,0.22322547
5344.0,5344.0,0.45439407
5345.0,5345.0,0.6650653
5346.0,5346.0,0.012391487
5347.0,5347.0,0.6723619
5348.0,5348.0,0.0025192972
5349.0,5349.0,0.7707822
5350.0,5350.0,0.6061861
5351.0,5351.0,0.61761147
5352.0,5352.0,0.30584088
5353.0,5353.0,0.70975447
5354.0,5354.0,0.7036225
5355.0,5355.0,0.8401628
5356.0,5356.0,0.62828594
5357.0,5357.0,0.3981334
5358.0,5358.0,0.6998919
5359.0,5359.0,0.7097648
5360.0,5360.0,0.6425241
5361.0,5361.0,0.68081766
5362.0,5362.0,0.04929749
5363.0,5363.0,0.75684077
5364.0,5364.0,0.0015456409
5365.0,5365.0,0.30876163
5366.0,5366.0,0.8872952
5367.0,5367.0,0.6933657
5368.0,5368.0,0.12113658
5369.0,5369.0,0.38056153
5370.0,5370.0,0.042461086
5371.0,5371.0,0.46952477
5372.0,5372.0,0.77759314
5373.0,5373.0,0.5787416
5374.0,5374.0,0.82042503
5375.0,5375.0,0.24146251
5376.0,5376.0,0.7141493
5377.0,5377.0,0.75069976
5378.0,5378.0,0.61004645
5379.0,5379.0,0.54898775
5380.0,5380.0,0.064294964
5381.0,5381.0,0.12965512
5382.0,5382.0,0.068628155
5383.0,5383.0,0.030428875
5384.0,5384.0,0.5117773
5385.0,5385.0,0.6502584
5386.0,5386.0,0.09955078
5387.0,5387.0,0.0102812145
5388.0,5388.0,0.18907572
5389.0,5389.0,0.4952816
5390.0,5390.0,0.6442023
5391.0,5391.0,0.7645853
5392.0,5392.0,0.20917949
5393.0,5393.0,0.8482457
5394.0,5394.0,0.6520005
5395.0,5395.0,0.5229401
5396.0,5396.0,0.17563666
5397.0,5397.0,0.78441846
5398.0,5398.0,0.09177254
5399.0,5399.0,0.5660213
5400.0,5400.0,0.86986
5401.0,5401.0,0.6926659
5402.0,5402.0,0.69403124
5403.0,5403.0,0.6127958
5404.0,5404.0,0.66975427
5405.0,5405.0,0.55468756
5406.0,5406.0,0.67140687
5407.0,5407.0,0.5501773
5408.0,5408.0,0.5696044
5409.0,5409.0,0.5063228
5410.0,5410.0,0.8698741
5411.0,5411.0,0.075031914
5412.0,5412.0,0.897516
5413.0,5413.0,0.6543885
5414.0,5414.0,0.5318522
5415.0,5415.0,0.5365372
5416.0,5416.0,0.7049259
5417.0,5417.0,0.8905862
5418.0,5418.0,0.2894825
5419.0,5419.0,0.119078696
5420.0,5420.0,0.3707135
5421.0,5421.0,0.57737863
5422.0,5422.0,0.7666092
5423.0,5423.0,0.3008326
5424.0,5424.0,0.14004038
5425.0,5425.0,0.86781174
5426.0,5426.0,0.64939916
5427.0,5427.0,0.20234004
5428.0,5428.0,0.63372767
5429.0,5429.0,0.8836198
5430.0,5430.0,0.6285248
5431.0,5431.0,0.13374846
5432.0,5432.0,0.32457054
5433.0,5433.0,0.40514344
5434.0,5434.0,0.6082069
5435.0,5435.0,0.15943362
5436.0,5436.0,0.59888333
5437.0,5437.0,0.8746175
5438.0,5438.0,0.5756861
5439.0,5439.0,0.2629189
5440.0,5440.0,0.76656294
5441.0,5441.0,0.11868369
5442.0,5442.0,0.6572695
5443.0,5443.0,0.11053495
5444.0,5444.0,0.6854506
5445.0,5445.0,0.7787567
5446.0,5446.0,0.89042765
5447.0,5447.0,0.27105206
5448.0,5448.0,0.0051105823
5449.0,5449.0,0.80822605
5450.0,5450.0,0.7067106
5451.0,5451.0,0.60724896
5452.0,5452.0,0.8238994
5453.0,5453.0,0.8511121
5454.0,5454.0,0.51048625
5455.0,5455.0,0.18428984
5456.0,5456.0,0.64973646
5457.0,5457.0,0.30083287
5458.0,5458.0,0.57576036
5459.0,5459.0,0.89670295
5460.0,5460.0,0.44972906
5461.0,5461.0,0.73210615
5462.0,5462.0,0.87587833
5463.0,5463.0,0.6514603
5464.0,5464.0,0.09025597
5465.0,5465.0,0.3304798
5466.0,5466.0,0.8184427
5467.0,5467.0,0.62587994
5468.0,5468.0,0.69646764
5469.0,5469.0,0.848564
5470.0,5470.0,0.8405917
5471.0,5471.0,0.5262041
5472.0,5472.0,0.74174863
5473.0,5473.0,0.15377364
5474.0,5474.0,0.17744245
5475.0,5475.0,0.8874229
5476.0,5476.0,0.7781289
5477.0,5477.0,0.19220959
5478.0,5478.0,0.22592646
5479.0,5479.0,0.3163271
5480.0,5480.0,0.5226878
5481.0,5481.0,0.8264351
5482.0,5482.0,0.02460578
5483.0,5483.0,0.40703616
5484.0,5484.0,0.61128515
5485.0,5485.0,0.5404146
5486.0,5486.0,0.6109546
5487.0,5487.0,0.104259506
5488.0,5488.0,0.36665186
5489.0,5489.0,0.63539857
5490.0,5490.0,0.39405677
5491.0,5491.0,0.5956402
5492.0,5492.0,0.71512043
5493.0,5493.0,0.094717644
5494.0,5494.0,0.13632172
5495.0,5495.0,0.22491919
5496.0,5496.0,0.88430923
5497.0,5497.0,0.6251745
5498.0,5498.0,0.6804391
5499.0,5499.0,0.12922527
5500.0,5500.0,0.2990184
5501.0,5501.0,0.6382111
5502.0,5502.0,0.6567125
5503.0,5503.0,0.63310444
5504.0,5504.0,0.10919191
5505.0,5505.0,0.672521
5506.0,5506.0,0.86849
5507.0,5507.0,0.87666655
5508.0,5508.0,0.689551
5509.0,5509.0,0.5181982
5510.0,5510.0,0.12736389
5511.0,5511.0,0.12502739
5512.0,5512.0,0.27646488
5513.0,5513.0,0.03540479
5514.0,5514.0,0.76623255
5515.0,5515.0,0.27747416
5516.0,5516.0,0.5769513
5517.0,5517.0,0.5966917
5518.0,5518.0,0.4216931
5519.0,5519.0,5.1808613E-4
5520.0,5520.0,0.3343891
5521.0,5521.0,0.05581172
5522.0,5522.0,0.58879554
5523.0,5523.0,0.4492007
5524.0,5524.0,0.23698728
5525.0,5525.0,0.13849317
5526.0,5526.0,0.31043738
5527.0,5527.0,0.42017555
5528.0,5528.0,1.866755E-4
5529.0,5529.0,0.28964278
5530.0,5530.0,0.7410723
5531.0,5531.0,0.56526613
5532.0,5532.0,0.4547092
5533.0,5533.0,0.057974186
5534.0,5534.0,0.5602827
5535.0,5535.0,0.5876368
5536.0,5536.0,0.5064561
5537.0,5537.0,0.12152279
5538.0,5538.0,0.39749297
5539.0,5539.0,0.067163914
5540.0,5540.0,0.07276167
5541.0,5541.0,0.07717803
5542.0,5542.0,0.4356233
5543.0,5543.0,0.62853086
5544.0,5544.0,0.23083997
5545.0,5545.0,0.13241619
5546.0,5546.0,0.121024914
5547.0,5547.0,0.29600486
5548.0,5548.0,0.5790546
5549.0,5549.0,0.5593142
5550.0,5550.0,0.112656675
5551.0,5551.0,0.8052386
5552.0,5552.0,0.625416
5553.0,5553.0,0.20332353
5554.0,5554.0,0.77337575
5555.0,5555.0,0.18328439
5556.0,5556.0,0.34152374
5557.0,5557.0,0.70478565
5558.0,5558.0,0.737221
5559.0,5559.0,0.83542293
5560.0,5560.0,0.02584544
5561.0,5561.0,0.63123894
5562.0,5562.0,0.052219506
5563.0,5563.0,0.0718388
5564.0,5564.0,0.71577567
5565.0,5565.0,0.849036
5566.0,5566.0,0.7775859
5567.0,5567.0,0.20844498
5568.0,5568.0,0.63951814
5569.0,5569.0,0.6399703
5570.0,5570.0,0.4149528
5571.0,5571.0,0.13585117
5572.0,5572.0,0.09237235
5573.0,5573.0,0.1839618
5574.0,5574.0,0.89218783
5575.0,5575.0,0.28816372
5576.0,5576.0,0.47210157
5577.0,5577.0,0.19395547
5578.0,5578.0,0.54018956
5579.0,5579.0,0.58261883
5580.0,5580.0,0.36757824
5581.0,5581.0,0.90441114
5582.0,5582.0,0.494971
5583.0,5583.0,0.5204345
5584.0,5584.0,0.6658524
5585.0,5585.0,0.5597183
5586.0,5586.0,0.2156116
5587.0,5587.0,0.4008596
5588.0,5588.0,0.6795876
5589.0,5589.0,0.28626066
5590.0,5590.0,0.59717375
5591.0,5591.0,0.25020406
5592.0,5592.0,0.6500797
5593.0,5593.0,0.69070864
5594.0,5594.0,0.16374928
5595.0,5595.0,0.86635673
5596.0,5596.0,0.8549855
5597.0,5597.0,0.011294262
5598.0,5598.0,0.16505021
5599.0,5599.0,0.88197666
5600.0,5600.0,0.78957903
5601.0,5601.0,0.41627392
5602.0,5602.0,0.1597499
5603.0,5603.0,0.83295935
5604.0,5604.0,0.65473956
5605.0,5605.0,0.5348214
5606.0,5606.0,0.23395051
5607.0,5607.0,0.1006435
5608.0,5608.0,0.022689506
5609.0,5609.0,0.76662093
5610.0,5610.0,0.6027338
5611.0,5611.0,0.53585243
5612.0,5612.0,0.81195015
5613.0,5613.0,0.8070738
5614.0,5614.0,0.47919837
5615.0,5615.0,0.72987807
5616.0,5616.0,0.7428678
5617.0,5617.0,0.7514626
5618.0,5618.0,0.86607254
5619.0,5619.0,0.09789289
5620.0,5620.0,0.7331389
5621.0,5621.0,0.6639387
5622.0,5622.0,0.4193348
5623.0,5623.0,0.3089152
5624.0,5624.0,0.27617088
5625.0,5625.0,0.71168864
5626.0,5626.0,0.8270211
5627.0,5627.0,0.6277495
5628.0,5628.0,0.051528327
5629.0,5629.0,0.8487004
5630.0,5630.0,5.0018134E-5
5631.0,5631.0,0.37979487
5632.0,5632.0,0.7292948
5633.0,5633.0,0.89084476
5634.0,5634.0,0.66730714
5635.0,5635.0,0.0022788292
5636.0,5636.0,0.29562044
5637.0,5637.0,0.13508
5638.0,5638.0,0.694325
5639.0,5639.0,0.073890306
5640.0,5640.0,0.2915962
5641.0,5641.0,0.46283796
5642.0,5642.0,0.5616221
5643.0,5643.0,0.118612066
5644.0,5644.0,0.8955595
5645.0,5645.0,0.1509822
5646.0,5646.0,0.03154619
5647.0,5647.0,0.65685517
5648.0,5648.0,0.20163238
5649.0,5649.0,0.14972624
5650.0,5650.0,0.12130513
5651.0,5651.0,0.09256331
5652.0,5652.0,0.16804849
5653.0,5653.0,0.6260185
5654.0,5654.0,0.61208224
5655.0,5655.0,0.69606423
5656.0,5656.0,0.6439616
5657.0,5657.0,0.77703255
5658.0,5658.0,0.8161189
5659.0,5659.0,0.6792506
5660.0,5660.0,0.367306
5661.0,5661.0,0.6154789
5662.0,5662.0,0.61660427
5663.0,5663.0,0.6426747
5664.0,5664.0,0.19111688
5665.0,5665.0,0.27550673
5666.0,5666.0,0.87860423
5667.0,5667.0,0.55923116
5668.0,5668.0,0.8696945
5669.0,5669.0,0.22425029
5670.0,5670.0,0.12106854
5671.0,5671.0,0.0024021426
5672.0,5672.0,0.040806677
5673.0,5673.0,0.66334635
5674.0,5674.0,0.76665175
5675.0,5675.0,0.7048582
5676.0,5676.0,0.41302773
5677.0,5677.0,0.1589295
5678.0,5678.0,0.75387526
5679.0,5679.0,0.49707258
5680.0,5680.0,0.4003082
5681.0,5681.0,0.8025517
5682.0,5682.0,0.2300393
5683.0,5683.0,0.52245003
5684.0,5684.0,0.40328643
5685.0,5685.0,0.16418572
5686.0,5686.0,0.70897776
5687.0,5687.0,0.8564015
5688.0,5688.0,0.80281115
5689.0,5689.0,0.2413213
5690.0,5690.0,0.6191433
5691.0,5691.0,0.71898395
5692.0,5692.0,0.11291185
5693.0,5693.0,0.55529225
5694.0,5694.0,0.13505648
5695.0,5695.0,0.26164117
5696.0,5696.0,0.24398442
5697.0,5697.0,0.6864775
5698.0,5698.0,0.6465703
5699.0,5699.0,0.67280585
5700.0,5700.0,0.6374863
5701.0,5701.0,0.54339707
5702.0,5702.0,0.6745354
5703.0,5703.0,0.5792385
5704.0,5704.0,0.8455564
5705.0,5705.0,0.31022015
5706.0,5706.0,0.31217146
5707.0,5707.0,0.5413621
5708.0,5708.0,0.6432929
5709.0,5709.0,0.18293157
5710.0,5710.0,0.09343909
5711.0,5711.0,0.036138177
5712.0,5712.0,0.7512163
5713.0,5713.0,0.8719793
5714.0,5714.0,0.5866887
5715.0,5715.0,0.740148
5716.0,5716.0,0.66435236
5717.0,5717.0,0.08493868
5718.0,5718.0,0.56354845
5719.0,5719.0,0.5983264
5720.0,5720.0,0.0071279695
5721.0,5721.0,0.20094623
5722.0,5722.0,0.30754834
5723.0,5723.0,0.5221212
5724.0,5724.0,0.1045598
5725.0,5725.0,0.040130746
5726.0,5726.0,0.62732816
5727.0,5727.0,0.78785366
5728.0,5728.0,0.09783123
5729.0,5729.0,0.56301326
5730.0,5730.0,0.54809135
5731.0,5731.0,0.32976794
5732.0,5732.0,0.5679887
5733.0,5733.0,0.69262123
5734.0,5734.0,0.2528612
5735.0,5735.0,0.8821274
5736.0,5736.0,0.13622124
5737.0,5737.0,0.1475197
5738.0,5738.0,0.8449211
5739.0,5739.0,0.697215
5740.0,5740.0,0.5000967
5741.0,5741.0,0.5060654
5742.0,5742.0,0.028500464
5743.0,5743.0,0.6233535
5744.0,5744.0,0.17852695
5745.0,5745.0,0.62213135
5746.0,5746.0,0.32730213
5747.0,5747.0,0.5960665
5748.0,5748.0,0.5867721
5749.0,5749.0,0.03277045
5750.0,5750.0,0.71555185
5751.0,5751.0,0.0026538288
5752.0,5752.0,0.051461693
5753.0,5753.0,0.59692705
5754.0,5754.0,0.006096492
5755.0,5755.0,0.21098782
5756.0,5756.0,0.12757196
5757.0,5757.0,0.89196265
5758.0,5758.0,0.04869114
5759.0,5759.0,0.6862354
5760.0,5760.0,0.13596115
5761.0,5761.0,0.058957342
5762.0,5762.0,0.70845985
5763.0,5763.0,0.6910976
5764.0,5764.0,0.45521376
5765.0,5765.0,0.5173571
5766.0,5766.0,0.36078057
5767.0,5767.0,0.8914795
5768.0,5768.0,0.6173411
5769.0,5769.0,0.0878559
5770.0,5770.0,0.6092786
5771.0,5771.0,0.4894828
5772.0,5772.0,0.54182875
5773.0,5773.0,0.23038867
5774.0,5774.0,0.21067972
5775.0,5775.0,0.047129788
5776.0,5776.0,0.8486433
5777.0,5777.0,6.285917E-4
5778.0,5778.0,0.635313
5779.0,5779.0,0.5108409
5780.0,5780.0,0.6530898
5781.0,5781.0,0.7463145
5782.0,5782.0,0.68747115
5783.0,5783.0,0.39758864
5784.0,5784.0,0.82059443
5785.0,5785.0,0.86039996
5786.0,5786.0,0.70900357
5787.0,5787.0,0.21518482
5788.0,5788.0,0.2766872
5789.0,5789.0,0.11890745
5790.0,5790.0,0.5020823
5791.0,5791.0,0.5664691
5792.0,5792.0,0.73669374
5793.0,5793.0,0.73790336
5794.0,5794.0,0.31121287
5795.0,5795.0,0.891422
5796.0,5796.0,0.5896787
5797.0,5797.0,0.055887774
5798.0,5798.0,0.56446224
5799.0,5799.0,0.51382935
5800.0,5800.0,0.65854615
5801.0,5801.0,0.12514172
5802.0,5802.0,0.6268319
5803.0,5803.0,0.647997
5804.0,5804.0,0.29920197
5805.0,5805.0,0.25395373
5806.0,5806.0,0.09190243
5807.0,5807.0,0.27008983
5808.0,5808.0,0.36008516
5809.0,5809.0,0.8281182
5810.0,5810.0,0.47076255
5811.0,5811.0,0.63031405
5812.0,5812.0,0.84755266
5813.0,5813.0,0.74868715
5814.0,5814.0,0.31034425
5815.0,5815.0,0.21823473
5816.0,5816.0,0.50244206
5817.0,5817.0,0.3958209
5818.0,5818.0,0.7881933
5819.0,5819.0,0.6284073
5820.0,5820.0,0.053647876
5821.0,5821.0,0.5339706
5822.0,5822.0,0.7243983
5823.0,5823.0,0.6162255
5824.0,5824.0,0.62614393
5825.0,5825.0,0.6453823
5826.0,5826.0,0.5753737
5827.0,5827.0,0.40620503
5828.0,5828.0,0.8189215
5829.0,5829.0,0.78887177
5830.0,5830.0,0.48015317
5831.0,5831.0,0.11756053
5832.0,5832.0,0.0012223481
5833.0,5833.0,0.69037515
5834.0,5834.0,0.43197134
5835.0,5835.0,0.8194359
5836.0,5836.0,0.59404004
5837.0,5837.0,0.5463517
5838.0,5838.0,0.8907438
5839.0,5839.0,0.053541344
5840.0,5840.0,0.75863093
5841.0,5841.0,0.8424296
5842.0,5842.0,0.5969052
5843.0,5843.0,0.051888432
5844.0,5844.0,0.23949845
5845.0,5845.0,0.8396354
5846.0,5846.0,0.90876174
5847.0,5847.0,4.929182E-4
5848.0,5848.0,2.9015608E-4
5849.0,5849.0,0.5758466
5850.0,5850.0,0.14400037
5851.0,5851.0,0.7641058
5852.0,5852.0,0.6621215
5853.0,5853.0,0.03382246
5854.0,5854.0,0.8667337
5855.0,5855.0,0.14970647
5856.0,5856.0,0.64323854
5857.0,5857.0,0.04060662
5858.0,5858.0,0.76992893
5859.0,5859.0,0.89171845
5860.0,5860.0,0.782364
5861.0,5861.0,0.24715267
5862.0,5862.0,0.6663961
5863.0,5863.0,3.7788705E-4
5864.0,5864.0,0.8968371
5865.0,5865.0,0.05292207
5866.0,5866.0,0.0015965141
5867.0,5867.0,0.56313246
5868.0,5868.0,0.5059484
5869.0,5869.0,0.5358088
5870.0,5870.0,0.6912837
5871.0,5871.0,0.6356004
5872.0,5872.0,0.1506573
5873.0,5873.0,4.6220678E-4
5874.0,5874.0,0.46343073
5875.0,5875.0,0.055235706
5876.0,5876.0,0.25202167
5877.0,5877.0,0.1204976
5878.0,5878.0,0.1431736
5879.0,5879.0,0.16208321
5880.0,5880.0,0.16092218
5881.0,5881.0,0.2758303
5882.0,5882.0,0.51548886
5883.0,5883.0,0.6958759
5884.0,5884.0,0.14089325
5885.0,5885.0,0.6531186
5886.0,5886.0,0.601253
5887.0,5887.0,0.3424568
5888.0,5888.0,0.7585055
5889.0,5889.0,0.60964
5890.0,5890.0,0.049172383
5891.0,5891.0,0.6899072
5892.0,5892.0,0.02102096
5893.0,5893.0,0.891959
5894.0,5894.0,0.87802905
5895.0,5895.0,0.665907
5896.0,5896.0,0.39635846
5897.0,5897.0,0.47567394
5898.0,5898.0,0.17774352
5899.0,5899.0,0.8370802
5900.0,5900.0,0.5197221
5901.0,5901.0,0.2687552
5902.0,5902.0,0.515983
5903.0,5903.0,0.24356493
5904.0,5904.0,0.6639282
5905.0,5905.0,0.21439712
5906.0,5906.0,0.69883424
5907.0,5907.0,0.87194145
5908.0,5908.0,0.48601344
5909.0,5909.0,0.12011115
5910.0,5910.0,0.14083558
5911.0,5911.0,0.110854514
5912.0,5912.0,0.16859962
5913.0,5913.0,0.1758971
5914.0,5914.0,0.88092226
5915.0,5915.0,0.8184548
5916.0,5916.0,0.6318464
5917.0,5917.0,0.6854957
5918.0,5918.0,0.2237339
5919.0,5919.0,0.48379564
5920.0,5920.0,0.17504288
5921.0,5921.0,0.43680504
5922.0,5922.0,0.5633428
5923.0,5923.0,0.13206775
5924.0,5924.0,0.64498323
5925.0,5925.0,0.69352865
5926.0,5926.0,0.756968
5927.0,5927.0,0.16603178
5928.0,5928.0,0.36368024
5929.0,5929.0,0.5980519
5930.0,5930.0,0.11698075
5931.0,5931.0,0.89192164
5932.0,5932.0,0.8733245
5933.0,5933.0,0.19223043
5934.0,5934.0,0.68104684
5935.0,5935.0,0.5748999
5936.0,5936.0,0.7978956
5937.0,5937.0,0.098839544
5938.0,5938.0,0.68239474
5939.0,5939.0,0.79518527
5940.0,5940.0,0.6446337
5941.0,5941.0,0.8158902
5942.0,5942.0,0.11674923
5943.0,5943.0,0.6412811
5944.0,5944.0,0.31605715
5945.0,5945.0,0.5861284
5946.0,5946.0,0.088908285
5947.0,5947.0,0.63020015
5948.0,5948.0,0.6734229
5949.0,5949.0,1.4839885E-4
5950.0,5950.0,2.8674143E-5
5951.0,5951.0,0.15382685
5952.0,5952.0,0.43174502
5953.0,5953.0,0.70070857
5954.0,5954.0,0.58856916
5955.0,5955.0,0.8155243
5956.0,5956.0,0.54009473
5957.0,5957.0,0.6385786
5958.0,5958.0,0.29552245
5959.0,5959.0,0.75587136
5960.0,5960.0,0.1462114
5961.0,5961.0,0.6994107
5962.0,5962.0,0.20046341
5963.0,5963.0,0.59089303
5964.0,5964.0,0.63452804
5965.0,5965.0,0.31402698
5966.0,5966.0,0.6618263
5967.0,5967.0,0.15783839
5968.0,5968.0,0.5251061
5969.0,5969.0,9.717174E-5
5970.0,5970.0,0.13219112
5971.0,5971.0,0.20602745
5972.0,5972.0,0.5532455
5973.0,5973.0,0.5393233
5974.0,5974.0,0.7239996
5975.0,5975.0,0.8939025
5976.0,5976.0,0.08245745
5977.0,5977.0,0.797947
5978.0,5978.0,0.6769817
5979.0,5979.0,0.75410265
5980.0,5980.0,0.5038761
5981.0,5981.0,0.67822
5982.0,5982.0,0.82942456
5983.0,5983.0,0.7762611
5984.0,5984.0,0.8914158
5985.0,5985.0,1.9608005E-5
5986.0,5986.0,0.8950228
5987.0,5987.0,0.64820033
5988.0,5988.0,0.58253676
5989.0,5989.0,0.072582155
5990.0,5990.0,0.5847226
5991.0,5991.0,0.25812092
5992.0,5992.0,0.68278724
5993.0,5993.0,0.5795063
5994.0,5994.0,0.68119484
5995.0,5995.0,0.66104585
5996.0,5996.0,0.55086714
5997.0,5997.0,0.75857204
5998.0,5998.0,0.2798741
5999.0,5999.0,0.15202902
6000.0,6000.0,0.5795115
6001.0,6001.0,0.30963087
6002.0,6002.0,0.77353525
6003.0,6003.0,0.722386
6004.0,6004.0,0.18200761
6005.0,6005.0,0.75364965
6006.0,6006.0,0.14492156
6007.0,6007.0,0.8756211
6008.0,6008.0,0.5533928
6009.0,6009.0,0.54479873
6010.0,6010.0,0.8048702
6011.0,6011.0,0.1077526
6012.0,6012.0,0.6840022
6013.0,6013.0,0.8917408
6014.0,6014.0,0.6433869
6015.0,6015.0,0.6326787
6016.0,6016.0,0.27040452
6017.0,6017.0,0.7232278
6018.0,6018.0,0.0038182072
6019.0,6019.0,0.6196964
6020.0,6020.0,0.86286366
6021.0,6021.0,0.68440354
6022.0,6022.0,0.0854854
6023.0,6023.0,0.6343913
6024.0,6024.0,0.57890165
6025.0,6025.0,0.08064167
6026.0,6026.0,0.5974917
6027.0,6027.0,0.55791605
6028.0,6028.0,0.56273955
6029.0,6029.0,0.4968619
6030.0,6030.0,0.053189266
6031.0,6031.0,0.34457472
6032.0,6032.0,0.87566996
6033.0,6033.0,0.6164755
6034.0,6034.0,0.1362731
6035.0,6035.0,0.7551301
6036.0,6036.0,0.008280432
6037.0,6037.0,0.236737
6038.0,6038.0,0.79252785
6039.0,6039.0,0.772276
6040.0,6040.0,0.86916226
6041.0,6041.0,0.13874663
6042.0,6042.0,0.5619711
6043.0,6043.0,0.13291408
6044.0,6044.0,0.061646044
6045.0,6045.0,0.79952604
6046.0,6046.0,0.09151562
6047.0,6047.0,0.315329
6048.0,6048.0,0.29490948
6049.0,6049.0,0.6892548
6050.0,6050.0,0.21534427
6051.0,6051.0,0.7381107
6052.0,6052.0,0.7865173
6053.0,6053.0,0.8676979
6054.0,6054.0,0.64648557
6055.0,6055.0,0.87611574
6056.0,6056.0,0.11652155
6057.0,6057.0,0.6717998
6058.0,6058.0,0.84014004
6059.0,6059.0,0.41240716
6060.0,6060.0,0.11497322
6061.0,6061.0,0.31398594
6062.0,6062.0,0.5594868
6063.0,6063.0,0.14672288
6064.0,6064.0,0.79833686
6065.0,6065.0,0.62041235
6066.0,6066.0,0.6801764
6067.0,6067.0,0.6754247
6068.0,6068.0,0.57218087
6069.0,6069.0,0.52542454
6070.0,6070.0,6.453006E-4
6071.0,6071.0,0.054806177
6072.0,6072.0,0.35079575
6073.0,6073.0,0.64523065
6074.0,6074.0,0.57925457
6075.0,6075.0,0.05228841
6076.0,6076.0,2.818407E-4
6077.0,6077.0,0.68999076
6078.0,6078.0,0.0041084727
6079.0,6079.0,0.34267053
6080.0,6080.0,0.11657824
6081.0,6081.0,0.042908784
6082.0,6082.0,0.6873022
6083.0,6083.0,0.39398098
6084.0,6084.0,0.69777787
6085.0,6085.0,0.6250083
6086.0,6086.0,0.7517082
6087.0,6087.0,0.47430867
6088.0,6088.0,0.784698
6089.0,6089.0,0.1057873
6090.0,6090.0,0.64630616
6091.0,6091.0,0.5849586
6092.0,6092.0,0.6541339
6093.0,6093.0,0.05434255
6094.0,6094.0,0.7301254
6095.0,6095.0,0.66022563
6096.0,6096.0,0.69710535
6097.0,6097.0,0.466414
6098.0,6098.0,0.6382246
