Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.23453E-4,91.00826099,0.926164126,0.019177266,0.765625,0.857142857
4.25369E-4,91.262887608,0.927029403,0.018581081,0.765625,0.857142857
4.27878E-4,91.518583419,0.928147786,0.017984897,0.765625,0.857142857
4.30088E-4,91.775808259,0.929118332,0.017388712,0.765625,0.857142857
4.32274E-4,92.034932582,0.930065484,0.016792528,0.765625,0.857142857
4.33764E-4,92.251375593,0.93070359,0.016295707,0.765625,0.857142857
4.37161E-4,92.51303195,0.932137257,0.015699523,0.765625,0.857142857
4.39842E-4,92.776290725,0.933247569,0.015103339,0.765625,0.857142857
4.41133E-4,93.040688344,0.933776108,0.014507154,0.765625,0.857142857
4.4191E-4,93.261494712,0.93409167,0.014010334,0.78125,0.857142857
4.44327E-4,93.527271764,0.935064849,0.013414149,0.796875,0.857142857
4.4597E-4,93.794397238,0.935718024,0.012817965,0.796875,1
4.48175E-4,94.017904995,0.936584512,0.012321145,0.8125,1
4.49989E-4,94.287410426,0.937288411,0.01172496,0.8125,1
4.51992E-4,94.513152897,0.938056918,0.01122814,0.8125,1
4.54243E-4,94.785241949,0.938908852,0.010631955,0.8125,1
4.55167E-4,95.012673106,0.939255193,0.010135135,0.828125,1
4.59474E-4,95.287696784,0.940844186,0.009538951,0.828125,1
4.60568E-4,95.517743078,0.941241184,0.00904213,0.84375,1
4.6447E-4,95.795852055,0.94263544,0.008445946,0.84375,1
4.6774E-4,96.028901796,0.943778156,0.007949126,0.84375,1
4.73319E-4,96.264603105,0.945675681,0.007452305,0.84375,1
4.75416E-4,96.501861071,0.946372354,0.006955485,0.875,1
4.78414E-4,96.788260646,0.947352468,0.0063593,0.890625,1
4.80501E-4,97.027895571,0.948024242,0.00586248,0.890625,1
4.82634E-4,97.26878461,0.948702233,0.00536566,0.90625,1
4.84935E-4,97.510984214,0.949423509,0.004868839,0.921875,1
4.91271E-4,97.755338673,0.951357532,0.004372019,0.921875,1
4.9651E-4,98.002533965,0.952900902,0.003875199,0.9375,1
4.98505E-4,98.251417015,0.95347537,0.003378378,0.9375,1
5.01245E-4,98.501697413,0.954253538,0.002881558,0.9375,1
5.0668E-4,98.753770518,0.955758069,0.002384738,0.953125,1
5.19278E-4,99.010582611,0.959058552,0.001887917,0.953125,1
5.30046E-4,99.27385996,0.961683582,0.001391097,0.953125,1
5.55345E-4,99.546954956,0.967207895,0.000894277,0.953125,1
5.6562E-4,99.771459204,0.969217212,0.00049682,0.96875,1
5.74531E-4,100,0.970859713,0.000099364,1,1
