x,y,species max
7771.0,7771.0,0.17672251
7772.0,7772.0,0.1267492
7773.0,7773.0,3.9760087E-4
7774.0,7774.0,0.9009854
7775.0,7775.0,0.42334265
7776.0,7776.0,0.6709197
7777.0,7777.0,0.10853684
7778.0,7778.0,0.28364423
7779.0,7779.0,0.77218384
7780.0,7780.0,0.9125241
7781.0,7781.0,0.15537368
7782.0,7782.0,0.45009166
7783.0,7783.0,0.9120025
7784.0,7784.0,0.43715674
7785.0,7785.0,0.45933834
7786.0,7786.0,0.8037304
7787.0,7787.0,0.10513247
7788.0,7788.0,0.56728446
7789.0,7789.0,0.6434935
7790.0,7790.0,0.46235374
7791.0,7791.0,0.80150807
7792.0,7792.0,0.7890416
7793.0,7793.0,0.07235257
7794.0,7794.0,0.81377083
7795.0,7795.0,0.48514098
7796.0,7796.0,0.20730914
7797.0,7797.0,0.41894844
7798.0,7798.0,0.19841999
7799.0,7799.0,0.39632416
7800.0,7800.0,0.084578
7801.0,7801.0,0.01030174
7802.0,7802.0,0.7828973
7803.0,7803.0,6.236777E-5
7804.0,7804.0,0.47793967
7805.0,7805.0,0.022135993
7806.0,7806.0,0.31233725
7807.0,7807.0,0.42832285
7808.0,7808.0,0.5188773
7809.0,7809.0,0.056148574
7810.0,7810.0,0.9103328
7811.0,7811.0,0.099495724
7812.0,7812.0,0.005525389
7813.0,7813.0,0.5197621
7814.0,7814.0,0.97152907
7815.0,7815.0,0.14007883
7816.0,7816.0,0.13967754
7817.0,7817.0,0.41990426
7818.0,7818.0,0.8784263
7819.0,7819.0,0.6531702
7820.0,7820.0,0.15642314
7821.0,7821.0,2.2211914E-4
7822.0,7822.0,0.19500771
7823.0,7823.0,0.48668188
7824.0,7824.0,0.5076146
7825.0,7825.0,0.39881107
7826.0,7826.0,0.41724497
7827.0,7827.0,0.005041111
7828.0,7828.0,0.78160036
7829.0,7829.0,0.32572135
7830.0,7830.0,0.13513364
7831.0,7831.0,0.06778884
7832.0,7832.0,0.500021
7833.0,7833.0,0.65869576
7834.0,7834.0,0.14439872
7835.0,7835.0,0.41346547
7836.0,7836.0,0.51593524
7837.0,7837.0,1.7336734E-4
7838.0,7838.0,0.20107447
7839.0,7839.0,0.064195186
7840.0,7840.0,0.36162212
7841.0,7841.0,0.42896593
7842.0,7842.0,0.73241436
7843.0,7843.0,0.12753132
7844.0,7844.0,0.20282352
7845.0,7845.0,0.48181596
7846.0,7846.0,0.48332435
7847.0,7847.0,0.026165737
7848.0,7848.0,0.31762832
7849.0,7849.0,0.48655763
7850.0,7850.0,0.12818857
7851.0,7851.0,0.7968741
7852.0,7852.0,0.4852725
7853.0,7853.0,0.19090869
7854.0,7854.0,0.83651173
7855.0,7855.0,5.46566E-4
7856.0,7856.0,0.80004746
7857.0,7857.0,0.3719362
7858.0,7858.0,0.47719377
7859.0,7859.0,0.43903244
7860.0,7860.0,0.46634257
7861.0,7861.0,0.5652447
7862.0,7862.0,0.036590323
7863.0,7863.0,0.92452395
7864.0,7864.0,0.6733441
7865.0,7865.0,0.06449029
7866.0,7866.0,0.35476294
7867.0,7867.0,0.4418829
7868.0,7868.0,3.1939417E-4
7869.0,7869.0,0.617083
7870.0,7870.0,0.7769877
7871.0,7871.0,0.55507606
7872.0,7872.0,0.2767051
7873.0,7873.0,0.35172635
7874.0,7874.0,0.43596503
7875.0,7875.0,0.41127378
7876.0,7876.0,0.395469
7877.0,7877.0,0.42652264
7878.0,7878.0,0.36202475
7879.0,7879.0,0.935717
7880.0,7880.0,0.5460132
7881.0,7881.0,0.58645684
7882.0,7882.0,0.49246818
7883.0,7883.0,0.88935876
7884.0,7884.0,0.90799797
7885.0,7885.0,0.3934364
7886.0,7886.0,0.79312474
7887.0,7887.0,0.29359442
7888.0,7888.0,8.679925E-4
7889.0,7889.0,0.535421
7890.0,7890.0,0.89663726
7891.0,7891.0,0.66187394
7892.0,7892.0,0.6497538
7893.0,7893.0,0.7804853
7894.0,7894.0,0.4259604
7895.0,7895.0,0.41383895
7896.0,7896.0,0.5389128
7897.0,7897.0,0.16992366
7898.0,7898.0,0.95743495
7899.0,7899.0,0.31822887
7900.0,7900.0,0.54444444
7901.0,7901.0,0.08585106
7902.0,7902.0,0.05607
7903.0,7903.0,0.60342675
7904.0,7904.0,0.47323036
7905.0,7905.0,0.57570267
7906.0,7906.0,0.47996312
7907.0,7907.0,0.05798712
7908.0,7908.0,0.3509285
7909.0,7909.0,0.54320335
7910.0,7910.0,0.5315587
7911.0,7911.0,0.2401739
7912.0,7912.0,0.34193322
7913.0,7913.0,0.88082224
7914.0,7914.0,0.7548876
7915.0,7915.0,0.73583686
7916.0,7916.0,0.95485157
7917.0,7917.0,0.27873752
7918.0,7918.0,0.2636922
7919.0,7919.0,0.14694533
7920.0,7920.0,6.5094675E-5
7921.0,7921.0,0.5131865
7922.0,7922.0,0.050001174
7923.0,7923.0,0.35982156
7924.0,7924.0,0.13178678
7925.0,7925.0,0.18826416
7926.0,7926.0,0.48066437
7927.0,7927.0,0.91304994
7928.0,7928.0,0.12455104
7929.0,7929.0,0.513113
7930.0,7930.0,0.06701787
7931.0,7931.0,0.18827106
7932.0,7932.0,0.904741
7933.0,7933.0,0.1538869
7934.0,7934.0,0.7132977
7935.0,7935.0,0.45427713
7936.0,7936.0,0.43500203
7937.0,7937.0,0.81556463
7938.0,7938.0,0.27235362
7939.0,7939.0,0.4199243
7940.0,7940.0,0.47193372
7941.0,7941.0,0.2247132
7942.0,7942.0,0.3677514
7943.0,7943.0,0.15040872
7944.0,7944.0,0.855058
7945.0,7945.0,0.13862266
7946.0,7946.0,0.06774038
7947.0,7947.0,0.29788595
7948.0,7948.0,0.46076146
7949.0,7949.0,0.45294464
7950.0,7950.0,0.0068035927
7951.0,7951.0,0.30914974
7952.0,7952.0,0.64293367
7953.0,7953.0,0.5396836
7954.0,7954.0,0.16549265
7955.0,7955.0,0.38427448
7956.0,7956.0,0.16170542
7957.0,7957.0,0.3171273
7958.0,7958.0,0.34128502
7959.0,7959.0,0.079648726
7960.0,7960.0,0.5975356
7961.0,7961.0,0.61461467
7962.0,7962.0,0.9133608
7963.0,7963.0,0.86427736
7964.0,7964.0,0.11629335
7965.0,7965.0,0.060494017
7966.0,7966.0,0.8865557
7967.0,7967.0,0.08972353
7968.0,7968.0,0.21207422
7969.0,7969.0,0.003627387
7970.0,7970.0,0.4079651
7971.0,7971.0,0.5429868
7972.0,7972.0,0.49126017
7973.0,7973.0,0.1674783
7974.0,7974.0,0.5651474
7975.0,7975.0,0.06496803
7976.0,7976.0,0.11155651
7977.0,7977.0,0.16121072
7978.0,7978.0,0.54212224
7979.0,7979.0,0.14960952
7980.0,7980.0,0.19997543
7981.0,7981.0,0.4149602
7982.0,7982.0,0.3957893
7983.0,7983.0,0.09741344
7984.0,7984.0,9.809856E-4
7985.0,7985.0,0.50042
7986.0,7986.0,0.34817562
7987.0,7987.0,0.26131022
7988.0,7988.0,0.41976434
7989.0,7989.0,0.431654
7990.0,7990.0,0.8268395
7991.0,7991.0,0.529885
7992.0,7992.0,0.34035268
7993.0,7993.0,0.068081334
7994.0,7994.0,0.33507252
7995.0,7995.0,0.49746716
7996.0,7996.0,4.0785826E-4
7997.0,7997.0,0.039353475
7998.0,7998.0,0.415527
7999.0,7999.0,1.765105E-6
8000.0,8000.0,0.25122505
8001.0,8001.0,0.2633335
8002.0,8002.0,0.22513394
8003.0,8003.0,0.06503618
8004.0,8004.0,0.5327792
8005.0,8005.0,0.20531945
8006.0,8006.0,0.20483138
8007.0,8007.0,0.20612693
8008.0,8008.0,0.6619373
8009.0,8009.0,2.4684026E-5
8010.0,8010.0,0.6325329
8011.0,8011.0,0.06967097
8012.0,8012.0,0.36784238
8013.0,8013.0,0.45028007
8014.0,8014.0,0.3374301
8015.0,8015.0,0.15684734
8016.0,8016.0,0.48171183
8017.0,8017.0,0.2811792
8018.0,8018.0,0.22857273
8019.0,8019.0,0.8066086
8020.0,8020.0,0.19687732
8021.0,8021.0,0.41385758
8022.0,8022.0,0.080310725
8023.0,8023.0,0.15313368
8024.0,8024.0,0.64598656
8025.0,8025.0,0.47387376
8026.0,8026.0,3.2864507E-5
8027.0,8027.0,0.3821638
8028.0,8028.0,0.24097826
8029.0,8029.0,0.2349847
8030.0,8030.0,0.8611863
8031.0,8031.0,0.43532795
8032.0,8032.0,0.8122675
8033.0,8033.0,0.53611994
8034.0,8034.0,1.4217032E-4
8035.0,8035.0,0.6628564
8036.0,8036.0,0.51610446
8037.0,8037.0,0.37426558
8038.0,8038.0,0.36866876
8039.0,8039.0,0.3797818
8040.0,8040.0,0.4153949
8041.0,8041.0,0.30252066
8042.0,8042.0,0.96143985
8043.0,8043.0,0.2615411
8044.0,8044.0,0.27573463
8045.0,8045.0,0.54537076
8046.0,8046.0,0.6178746
8047.0,8047.0,0.18131427
8048.0,8048.0,0.20651668
8049.0,8049.0,0.8213367
8050.0,8050.0,0.31383848
8051.0,8051.0,4.7920577E-4
8052.0,8052.0,0.36593732
8053.0,8053.0,0.109779924
8054.0,8054.0,0.73212826
8055.0,8055.0,0.8681368
8056.0,8056.0,0.25245777
8057.0,8057.0,0.2537374
8058.0,8058.0,0.38819453
8059.0,8059.0,0.0987635
8060.0,8060.0,0.09852348
8061.0,8061.0,0.41100144
8062.0,8062.0,0.22083183
8063.0,8063.0,0.86779016
8064.0,8064.0,0.4307263
8065.0,8065.0,0.65809166
8066.0,8066.0,0.48037684
8067.0,8067.0,0.64905155
8068.0,8068.0,0.63054335
8069.0,8069.0,0.5397878
8070.0,8070.0,0.36574197
8071.0,8071.0,0.40696132
8072.0,8072.0,0.28057575
8073.0,8073.0,0.20813602
8074.0,8074.0,0.48689142
8075.0,8075.0,0.28680527
8076.0,8076.0,0.08540421
8077.0,8077.0,0.13750595
8078.0,8078.0,0.5604305
8079.0,8079.0,0.31628078
8080.0,8080.0,1.8452265E-4
8081.0,8081.0,2.6362748E-5
8082.0,8082.0,0.5777713
8083.0,8083.0,0.4232746
8084.0,8084.0,0.12469038
8085.0,8085.0,0.585549
8086.0,8086.0,0.18284455
8087.0,8087.0,0.5254609
8088.0,8088.0,0.3370571
8089.0,8089.0,0.42075968
8090.0,8090.0,0.37772697
8091.0,8091.0,0.20500256
8092.0,8092.0,0.21287632
8093.0,8093.0,0.46835276
8094.0,8094.0,0.7746197
8095.0,8095.0,0.51468956
8096.0,8096.0,2.1471093E-4
8097.0,8097.0,0.38028476
8098.0,8098.0,0.10795148
8099.0,8099.0,0.12207023
8100.0,8100.0,0.290543
8101.0,8101.0,0.7812126
8102.0,8102.0,0.6047414
8103.0,8103.0,0.9612332
8104.0,8104.0,0.036407433
8105.0,8105.0,0.904035
8106.0,8106.0,0.47202292
8107.0,8107.0,0.5368872
8108.0,8108.0,0.41790113
8109.0,8109.0,0.14122145
8110.0,8110.0,0.24312903
8111.0,8111.0,0.8072
8112.0,8112.0,0.54080933
8113.0,8113.0,0.120977186
8114.0,8114.0,0.16950001
8115.0,8115.0,0.5347167
8116.0,8116.0,0.5630722
8117.0,8117.0,0.44382182
8118.0,8118.0,0.116126634
8119.0,8119.0,0.035919096
8120.0,8120.0,5.6840334E-4
8121.0,8121.0,0.8355104
8122.0,8122.0,0.86183244
8123.0,8123.0,0.21738826
8124.0,8124.0,0.45801345
8125.0,8125.0,0.5018316
8126.0,8126.0,0.51247346
8127.0,8127.0,0.44611594
8128.0,8128.0,0.83450264
8129.0,8129.0,0.8653485
8130.0,8130.0,0.005844757
8131.0,8131.0,0.6528386
8132.0,8132.0,0.7813498
8133.0,8133.0,0.56882834
8134.0,8134.0,0.064838246
8135.0,8135.0,0.3356468
8136.0,8136.0,0.13552317
8137.0,8137.0,0.40625778
8138.0,8138.0,0.45626855
8139.0,8139.0,0.48761204
8140.0,8140.0,0.43739778
8141.0,8141.0,0.502183
8142.0,8142.0,0.04684247
8143.0,8143.0,0.08785339
8144.0,8144.0,0.24937615
8145.0,8145.0,0.6372093
8146.0,8146.0,0.5220084
8147.0,8147.0,0.1121638
8148.0,8148.0,0.3809801
8149.0,8149.0,5.5223174E-4
8150.0,8150.0,0.17410897
8151.0,8151.0,0.44856933
8152.0,8152.0,0.787589
8153.0,8153.0,0.42251155
8154.0,8154.0,0.14714529
8155.0,8155.0,0.44493398
8156.0,8156.0,0.121661775
8157.0,8157.0,0.19904996
8158.0,8158.0,0.29999435
8159.0,8159.0,0.7333511
8160.0,8160.0,0.079118095
8161.0,8161.0,0.076369025
8162.0,8162.0,0.72822857
8163.0,8163.0,0.49756482
8164.0,8164.0,0.40173787
8165.0,8165.0,2.3935213E-4
8166.0,8166.0,0.20652239
8167.0,8167.0,0.3469589
8168.0,8168.0,0.16898498
8169.0,8169.0,0.32705876
8170.0,8170.0,0.47434285
8171.0,8171.0,0.10130907
8172.0,8172.0,0.07215722
8173.0,8173.0,0.49579492
8174.0,8174.0,0.6986602
8175.0,8175.0,0.58574057
8176.0,8176.0,0.006021814
8177.0,8177.0,0.648914
8178.0,8178.0,0.1659672
8179.0,8179.0,0.53253514
8180.0,8180.0,0.20248958
8181.0,8181.0,0.59292525
8182.0,8182.0,0.85019946
8183.0,8183.0,0.33242005
8184.0,8184.0,0.44787732
8185.0,8185.0,0.32420322
8186.0,8186.0,0.4595257
8187.0,8187.0,0.48272532
8188.0,8188.0,0.6602624
8189.0,8189.0,0.2968949
8190.0,8190.0,0.13215259
8191.0,8191.0,0.4087781
8192.0,8192.0,0.7931742
8193.0,8193.0,0.11958355
8194.0,8194.0,0.33822206
8195.0,8195.0,0.10578732
8196.0,8196.0,0.57872105
8197.0,8197.0,0.6133622
8198.0,8198.0,0.5150791
8199.0,8199.0,0.76710707
8200.0,8200.0,0.6423734
8201.0,8201.0,0.4901579
8202.0,8202.0,0.099904425
8203.0,8203.0,0.34580475
8204.0,8204.0,0.43908182
8205.0,8205.0,0.68177575
8206.0,8206.0,0.5506524
8207.0,8207.0,0.03168547
8208.0,8208.0,0.7074191
8209.0,8209.0,0.027403664
8210.0,8210.0,0.6091065
8211.0,8211.0,0.9116672
8212.0,8212.0,0.88316345
8213.0,8213.0,0.29811847
8214.0,8214.0,0.25707242
8215.0,8215.0,0.43687773
8216.0,8216.0,0.11902212
8217.0,8217.0,2.0316324E-5
8218.0,8218.0,0.36808762
8219.0,8219.0,0.57048833
8220.0,8220.0,0.1281534
8221.0,8221.0,0.105870105
8222.0,8222.0,0.7998211
8223.0,8223.0,0.3900191
8224.0,8224.0,0.78666323
8225.0,8225.0,0.20298481
8226.0,8226.0,0.21826981
8227.0,8227.0,0.41481963
8228.0,8228.0,0.19946992
8229.0,8229.0,0.31184572
8230.0,8230.0,0.6154693
8231.0,8231.0,0.63426614
8232.0,8232.0,0.27921182
8233.0,8233.0,0.47518143
8234.0,8234.0,6.482719E-4
8235.0,8235.0,0.36688152
8236.0,8236.0,0.2375118
8237.0,8237.0,0.21690542
8238.0,8238.0,0.8646065
8239.0,8239.0,0.52199996
8240.0,8240.0,0.3549115
8241.0,8241.0,0.9017225
8242.0,8242.0,0.36944246
8243.0,8243.0,0.6152395
8244.0,8244.0,0.57795733
8245.0,8245.0,0.9237856
8246.0,8246.0,0.3316643
8247.0,8247.0,0.9222407
8248.0,8248.0,0.35974064
8249.0,8249.0,0.0772953
8250.0,8250.0,0.47658268
8251.0,8251.0,0.56861144
8252.0,8252.0,0.039297245
8253.0,8253.0,0.11924858
8254.0,8254.0,6.5747336E-5
8255.0,8255.0,0.93233365
8256.0,8256.0,0.8496972
8257.0,8257.0,0.5375491
8258.0,8258.0,0.26566893
8259.0,8259.0,0.0011137772
8260.0,8260.0,0.8383243
8261.0,8261.0,0.85379046
8262.0,8262.0,0.34733957
8263.0,8263.0,0.22301304
8264.0,8264.0,0.5919896
8265.0,8265.0,0.23282999
8266.0,8266.0,0.44392425
8267.0,8267.0,0.7893033
8268.0,8268.0,0.08861933
8269.0,8269.0,0.7740259
8270.0,8270.0,0.080909595
8271.0,8271.0,0.6547495
8272.0,8272.0,0.120839626
8273.0,8273.0,0.14660895
8274.0,8274.0,0.41356483
8275.0,8275.0,0.11850756
8276.0,8276.0,0.46768746
8277.0,8277.0,0.9501525
8278.0,8278.0,0.075299695
8279.0,8279.0,0.32304916
8280.0,8280.0,0.16561057
8281.0,8281.0,0.2768452
8282.0,8282.0,0.51138073
8283.0,8283.0,0.2570628
8284.0,8284.0,0.57786965
8285.0,8285.0,0.6217397
8286.0,8286.0,0.9379358
8287.0,8287.0,0.46555406
8288.0,8288.0,0.043705907
8289.0,8289.0,0.025122156
8290.0,8290.0,0.5108699
8291.0,8291.0,0.06306582
8292.0,8292.0,0.9088657
8293.0,8293.0,0.0037236088
8294.0,8294.0,0.66552335
8295.0,8295.0,0.04785802
8296.0,8296.0,0.026853627
8297.0,8297.0,0.52667123
8298.0,8298.0,0.13352695
8299.0,8299.0,0.4848856
8300.0,8300.0,2.5278734E-4
8301.0,8301.0,0.4133239
8302.0,8302.0,0.5522563
8303.0,8303.0,0.10362812
8304.0,8304.0,0.10738526
8305.0,8305.0,0.041778296
8306.0,8306.0,0.08378198
8307.0,8307.0,0.5762147
8308.0,8308.0,0.5751695
8309.0,8309.0,0.5735441
8310.0,8310.0,0.94908077
8311.0,8311.0,0.77843946
8312.0,8312.0,0.19592664
8313.0,8313.0,0.69209504
8314.0,8314.0,0.2864272
8315.0,8315.0,0.4775627
8316.0,8316.0,0.41978046
8317.0,8317.0,0.6131462
8318.0,8318.0,0.5614638
8319.0,8319.0,0.18277079
8320.0,8320.0,0.3084621
8321.0,8321.0,0.9567511
8322.0,8322.0,0.8992836
8323.0,8323.0,0.4427968
8324.0,8324.0,3.7313341E-6
8325.0,8325.0,0.95059824
8326.0,8326.0,0.28278717
8327.0,8327.0,0.20027976
8328.0,8328.0,0.75257075
8329.0,8329.0,0.9214338
8330.0,8330.0,0.0879816
8331.0,8331.0,0.2778245
8332.0,8332.0,0.6226759
8333.0,8333.0,0.83408433
8334.0,8334.0,0.2947583
8335.0,8335.0,0.8251312
8336.0,8336.0,0.10127941
8337.0,8337.0,0.71321964
8338.0,8338.0,0.48450863
8339.0,8339.0,0.41649738
8340.0,8340.0,0.879838
8341.0,8341.0,0.054185763
8342.0,8342.0,0.079558514
8343.0,8343.0,0.35304233
8344.0,8344.0,0.16314162
8345.0,8345.0,0.45692554
8346.0,8346.0,0.041318364
8347.0,8347.0,0.022321284
8348.0,8348.0,0.3681708
8349.0,8349.0,0.40696338
8350.0,8350.0,0.14420737
8351.0,8351.0,0.4300401
8352.0,8352.0,0.8673086
8353.0,8353.0,0.8991769
8354.0,8354.0,0.089077756
8355.0,8355.0,0.5078685
8356.0,8356.0,0.4413911
8357.0,8357.0,0.4897791
8358.0,8358.0,0.44535735
8359.0,8359.0,0.62002563
8360.0,8360.0,0.9308091
8361.0,8361.0,0.09736652
8362.0,8362.0,0.27587524
8363.0,8363.0,0.63893026
8364.0,8364.0,0.44980937
8365.0,8365.0,0.4376761
8366.0,8366.0,0.5238188
8367.0,8367.0,0.3776456
8368.0,8368.0,0.46415266
8369.0,8369.0,0.38959065
8370.0,8370.0,0.32924592
8371.0,8371.0,0.51294804
8372.0,8372.0,0.3955519
8373.0,8373.0,0.63819283
8374.0,8374.0,0.47114378
8375.0,8375.0,0.26677212
8376.0,8376.0,0.6868039
8377.0,8377.0,0.05844209
8378.0,8378.0,0.4143155
8379.0,8379.0,0.2638028
8380.0,8380.0,0.9159195
8381.0,8381.0,0.47578132
8382.0,8382.0,0.63608015
8383.0,8383.0,0.40645307
8384.0,8384.0,0.17658898
8385.0,8385.0,0.6530062
8386.0,8386.0,0.44674826
8387.0,8387.0,0.42174488
8388.0,8388.0,0.48383275
8389.0,8389.0,0.08914377
8390.0,8390.0,0.8953853
8391.0,8391.0,0.8995828
8392.0,8392.0,0.10986726
8393.0,8393.0,0.06885977
8394.0,8394.0,0.9051581
8395.0,8395.0,0.53264564
8396.0,8396.0,3.0058598E-5
8397.0,8397.0,0.100167625
8398.0,8398.0,0.315089
8399.0,8399.0,0.24941973
8400.0,8400.0,0.9077344
8401.0,8401.0,0.17767254
8402.0,8402.0,0.08276949
8403.0,8403.0,0.46413094
8404.0,8404.0,0.4239089
8405.0,8405.0,0.45981225
8406.0,8406.0,0.13898201
8407.0,8407.0,0.45715296
8408.0,8408.0,0.33739194
8409.0,8409.0,0.42156485
8410.0,8410.0,0.0014576137
8411.0,8411.0,0.007174992
8412.0,8412.0,0.8082939
8413.0,8413.0,0.49918824
8414.0,8414.0,0.31243956
8415.0,8415.0,0.061658427
8416.0,8416.0,0.79286706
8417.0,8417.0,0.16951998
8418.0,8418.0,0.17883137
8419.0,8419.0,0.12724982
8420.0,8420.0,0.5099572
8421.0,8421.0,2.8690137E-4
8422.0,8422.0,0.46287027
8423.0,8423.0,0.5071868
8424.0,8424.0,0.47110486
8425.0,8425.0,0.0220083
8426.0,8426.0,0.22624971
8427.0,8427.0,0.82584643
8428.0,8428.0,0.3134205
8429.0,8429.0,0.13828735
8430.0,8430.0,0.21948014
8431.0,8431.0,0.018268045
8432.0,8432.0,0.9572507
8433.0,8433.0,0.6048714
8434.0,8434.0,0.29355603
8435.0,8435.0,0.9203139
8436.0,8436.0,0.099643074
8437.0,8437.0,0.4487571
8438.0,8438.0,0.32448635
8439.0,8439.0,0.92066497
8440.0,8440.0,0.7441422
8441.0,8441.0,0.22012371
8442.0,8442.0,0.06826244
8443.0,8443.0,0.27203172
8444.0,8444.0,0.46136895
8445.0,8445.0,0.71362275
8446.0,8446.0,0.45378155
8447.0,8447.0,0.5062591
8448.0,8448.0,7.0046175E-5
8449.0,8449.0,0.44199428
8450.0,8450.0,0.76162094
8451.0,8451.0,0.39233863
8452.0,8452.0,0.24127387
8453.0,8453.0,0.1442591
8454.0,8454.0,0.9622834
8455.0,8455.0,0.80456084
8456.0,8456.0,0.49604386
8457.0,8457.0,0.6622803
8458.0,8458.0,0.8969473
8459.0,8459.0,0.41903234
8460.0,8460.0,0.4282105
8461.0,8461.0,0.47751766
8462.0,8462.0,0.51473993
8463.0,8463.0,0.76290965
8464.0,8464.0,0.40435725
8465.0,8465.0,0.09862415
8466.0,8466.0,0.13061434
8467.0,8467.0,0.514094
8468.0,8468.0,0.0023097913
8469.0,8469.0,0.48052216
8470.0,8470.0,0.5429905
8471.0,8471.0,0.033158224
8472.0,8472.0,8.799663E-4
8473.0,8473.0,0.13884352
8474.0,8474.0,0.4633989
8475.0,8475.0,0.5265872
8476.0,8476.0,0.20380841
8477.0,8477.0,0.03577149
8478.0,8478.0,0.34019542
8479.0,8479.0,0.08571882
8480.0,8480.0,0.18454596
8481.0,8481.0,0.073490955
8482.0,8482.0,0.12554727
8483.0,8483.0,0.18268883
8484.0,8484.0,0.022062417
8485.0,8485.0,0.52485836
8486.0,8486.0,0.119588315
8487.0,8487.0,0.96291924
8488.0,8488.0,0.0076762196
8489.0,8489.0,4.8178606E-4
8490.0,8490.0,0.12177186
8491.0,8491.0,0.3759793
8492.0,8492.0,0.32751602
8493.0,8493.0,0.11285381
8494.0,8494.0,0.7159951
8495.0,8495.0,0.96236926
8496.0,8496.0,0.5231258
8497.0,8497.0,0.42693472
8498.0,8498.0,0.5054951
8499.0,8499.0,0.31724587
8500.0,8500.0,0.10395257
8501.0,8501.0,0.37926808
8502.0,8502.0,0.3906941
8503.0,8503.0,0.6700112
8504.0,8504.0,0.678494
8505.0,8505.0,0.57836133
8506.0,8506.0,0.096691296
8507.0,8507.0,0.4869878
8508.0,8508.0,0.08397718
8509.0,8509.0,0.5272639
8510.0,8510.0,0.32214183
8511.0,8511.0,0.7615019
8512.0,8512.0,0.5733892
8513.0,8513.0,0.08910341
8514.0,8514.0,0.75985813
8515.0,8515.0,0.08949095
8516.0,8516.0,0.8987328
8517.0,8517.0,0.9576417
8518.0,8518.0,0.8901672
8519.0,8519.0,0.45476344
8520.0,8520.0,0.89110196
8521.0,8521.0,0.8138549
8522.0,8522.0,0.12535904
8523.0,8523.0,0.6043635
8524.0,8524.0,0.25189504
8525.0,8525.0,0.40623844
8526.0,8526.0,0.004466001
8527.0,8527.0,5.2297313E-5
8528.0,8528.0,0.8652344
8529.0,8529.0,0.72364634
8530.0,8530.0,0.31674075
8531.0,8531.0,6.952515E-5
8532.0,8532.0,0.43291345
8533.0,8533.0,0.5110548
8534.0,8534.0,0.44233155
8535.0,8535.0,0.5213264
8536.0,8536.0,0.73728347
8537.0,8537.0,0.09310179
8538.0,8538.0,0.57322896
8539.0,8539.0,0.21683435
8540.0,8540.0,0.0010005581
8541.0,8541.0,0.0957946
8542.0,8542.0,0.23476252
8543.0,8543.0,0.022370728
8544.0,8544.0,0.3236703
8545.0,8545.0,0.11874952
8546.0,8546.0,0.36920244
8547.0,8547.0,0.11225846
8548.0,8548.0,0.8369417
8549.0,8549.0,0.46746475
8550.0,8550.0,0.65628105
8551.0,8551.0,0.59506863
8552.0,8552.0,0.028083332
8553.0,8553.0,0.09296318
8554.0,8554.0,5.6437723E-4
8555.0,8555.0,0.104516335
8556.0,8556.0,0.32062805
8557.0,8557.0,0.84844947
8558.0,8558.0,0.33347368
8559.0,8559.0,0.3774005
8560.0,8560.0,0.6071306
8561.0,8561.0,0.79675865
8562.0,8562.0,0.62211126
8563.0,8563.0,0.5725358
8564.0,8564.0,0.28825036
8565.0,8565.0,0.5916508
8566.0,8566.0,0.6348299
8567.0,8567.0,0.9381458
8568.0,8568.0,0.096096605
8569.0,8569.0,0.020101083
8570.0,8570.0,0.09173608
8571.0,8571.0,0.65723395
8572.0,8572.0,0.56099004
8573.0,8573.0,0.25209257
8574.0,8574.0,0.6361886
8575.0,8575.0,0.12570173
8576.0,8576.0,0.42543447
8577.0,8577.0,0.6583098
8578.0,8578.0,0.34179282
8579.0,8579.0,0.9590703
8580.0,8580.0,0.4471037
8581.0,8581.0,0.24146259
8582.0,8582.0,0.45610973
8583.0,8583.0,2.4435966E-4
8584.0,8584.0,0.31688777
8585.0,8585.0,0.065949425
8586.0,8586.0,0.23397036
8587.0,8587.0,0.48619017
8588.0,8588.0,0.07314431
8589.0,8589.0,0.44835222
8590.0,8590.0,0.23055613
8591.0,8591.0,0.3038779
8592.0,8592.0,0.85372126
8593.0,8593.0,0.08703436
8594.0,8594.0,0.49276742
8595.0,8595.0,0.14449991
8596.0,8596.0,0.90581304
8597.0,8597.0,0.8242208
8598.0,8598.0,0.9270004
8599.0,8599.0,0.3181941
8600.0,8600.0,8.885237E-4
8601.0,8601.0,0.57087016
8602.0,8602.0,0.33334908
8603.0,8603.0,0.11814437
8604.0,8604.0,0.4188144
8605.0,8605.0,0.03592584
8606.0,8606.0,0.44842157
8607.0,8607.0,0.94056594
8608.0,8608.0,0.30790725
8609.0,8609.0,0.5188477
8610.0,8610.0,0.41686642
8611.0,8611.0,0.75669897
8612.0,8612.0,0.42701766
8613.0,8613.0,0.624858
8614.0,8614.0,7.252527E-4
8615.0,8615.0,0.09605512
8616.0,8616.0,0.5083738
8617.0,8617.0,0.943515
8618.0,8618.0,0.06494996
8619.0,8619.0,0.78575546
8620.0,8620.0,0.037791442
8621.0,8621.0,0.71066296
8622.0,8622.0,0.08439186
8623.0,8623.0,0.91398895
8624.0,8624.0,0.10137554
8625.0,8625.0,0.16101769
8626.0,8626.0,0.22563578
8627.0,8627.0,0.4104157
8628.0,8628.0,0.1801539
8629.0,8629.0,0.48716897
8630.0,8630.0,0.4659587
8631.0,8631.0,0.36331734
8632.0,8632.0,0.57705116
8633.0,8633.0,0.31103364
8634.0,8634.0,0.066249795
8635.0,8635.0,0.003377239
8636.0,8636.0,0.9260992
8637.0,8637.0,0.6972309
8638.0,8638.0,0.9609059
8639.0,8639.0,0.030494219
