x,y,species avg
7780.0,7780.0,0.44750297
7781.0,7781.0,0.5570284
7782.0,7782.0,0.31999356
7783.0,7783.0,0.4739309
7784.0,7784.0,0.38761145
7785.0,7785.0,0.063087806
7786.0,7786.0,0.86685187
7787.0,7787.0,0.5705923
7788.0,7788.0,0.42284516
7789.0,7789.0,0.24899215
7790.0,7790.0,0.5054154
7791.0,7791.0,0.8642436
7792.0,7792.0,0.38809198
7793.0,7793.0,0.684941
7794.0,7794.0,0.44581002
7795.0,7795.0,0.59746885
7796.0,7796.0,0.661914
7797.0,7797.0,0.08248831
7798.0,7798.0,0.45407516
7799.0,7799.0,0.79194605
7800.0,7800.0,0.6923715
7801.0,7801.0,0.04065253
7802.0,7802.0,0.80813646
7803.0,7803.0,0.562817
7804.0,7804.0,0.55371934
7805.0,7805.0,0.031548582
7806.0,7806.0,0.50869685
7807.0,7807.0,0.23689015
7808.0,7808.0,0.44006845
7809.0,7809.0,0.46224833
7810.0,7810.0,0.12106818
7811.0,7811.0,0.4909286
7812.0,7812.0,0.015410866
7813.0,7813.0,0.9250995
7814.0,7814.0,0.6733753
7815.0,7815.0,0.56097394
7816.0,7816.0,0.4794618
7817.0,7817.0,0.24971764
7818.0,7818.0,0.057671845
7819.0,7819.0,0.24774851
7820.0,7820.0,0.13552868
7821.0,7821.0,0.53615344
7822.0,7822.0,0.8272524
7823.0,7823.0,0.6705758
7824.0,7824.0,0.67348784
7825.0,7825.0,0.12386202
7826.0,7826.0,0.40441236
7827.0,7827.0,0.61151624
7828.0,7828.0,0.47582012
7829.0,7829.0,0.27274463
7830.0,7830.0,0.3356975
7831.0,7831.0,0.43002778
7832.0,7832.0,0.75964046
7833.0,7833.0,0.42806023
7834.0,7834.0,0.039197326
7835.0,7835.0,0.0659962
7836.0,7836.0,0.504369
7837.0,7837.0,0.053311154
7838.0,7838.0,0.49768177
7839.0,7839.0,0.0382264
7840.0,7840.0,0.64566565
7841.0,7841.0,0.69841987
7842.0,7842.0,0.00232012
7843.0,7843.0,0.5894961
7844.0,7844.0,0.6631969
7845.0,7845.0,0.16078395
7846.0,7846.0,0.6914166
7847.0,7847.0,0.5566284
7848.0,7848.0,0.54610354
7849.0,7849.0,0.18175888
7850.0,7850.0,0.39277208
7851.0,7851.0,0.0799145
7852.0,7852.0,0.6655425
7853.0,7853.0,0.047595024
7854.0,7854.0,0.70161945
7855.0,7855.0,0.8150153
7856.0,7856.0,0.0051054102
7857.0,7857.0,0.7243869
7858.0,7858.0,0.6399084
7859.0,7859.0,0.6243485
7860.0,7860.0,0.67895216
7861.0,7861.0,0.66525227
7862.0,7862.0,0.4010994
7863.0,7863.0,0.21205424
7864.0,7864.0,0.6402549
7865.0,7865.0,0.017334744
7866.0,7866.0,0.7045349
7867.0,7867.0,0.7965636
7868.0,7868.0,0.32004026
7869.0,7869.0,0.2064854
7870.0,7870.0,0.27190858
7871.0,7871.0,0.02619861
7872.0,7872.0,0.64319724
7873.0,7873.0,0.13972965
7874.0,7874.0,0.52154773
7875.0,7875.0,0.3511131
7876.0,7876.0,0.7119093
7877.0,7877.0,0.73060966
7878.0,7878.0,0.12938266
7879.0,7879.0,0.32925898
7880.0,7880.0,0.7011075
7881.0,7881.0,0.108682536
7882.0,7882.0,0.70409065
7883.0,7883.0,0.19414963
7884.0,7884.0,0.68766195
7885.0,7885.0,0.03490619
7886.0,7886.0,0.5963361
7887.0,7887.0,0.16688459
7888.0,7888.0,0.46010265
7889.0,7889.0,0.67603064
7890.0,7890.0,0.09108622
7891.0,7891.0,0.6776547
7892.0,7892.0,0.1330256
7893.0,7893.0,0.02753759
7894.0,7894.0,0.6977745
7895.0,7895.0,0.53943807
7896.0,7896.0,0.48434666
7897.0,7897.0,0.7167126
7898.0,7898.0,0.044170205
7899.0,7899.0,0.53281826
7900.0,7900.0,0.081040606
7901.0,7901.0,0.40958014
7902.0,7902.0,0.5860196
7903.0,7903.0,0.38521507
7904.0,7904.0,0.8257339
7905.0,7905.0,0.5368042
7906.0,7906.0,9.095273E-5
7907.0,7907.0,0.44540858
7908.0,7908.0,0.735928
7909.0,7909.0,0.6051408
7910.0,7910.0,0.04207926
7911.0,7911.0,0.16250947
7912.0,7912.0,0.74672914
7913.0,7913.0,0.74917495
7914.0,7914.0,0.29956004
7915.0,7915.0,0.33794516
7916.0,7916.0,0.2198348
7917.0,7917.0,0.3427817
7918.0,7918.0,0.09102493
7919.0,7919.0,0.07557468
7920.0,7920.0,0.14069478
7921.0,7921.0,0.6914388
7922.0,7922.0,0.53926724
7923.0,7923.0,0.10041565
7924.0,7924.0,0.08855282
7925.0,7925.0,0.4871609
7926.0,7926.0,0.7372354
7927.0,7927.0,0.13554227
7928.0,7928.0,0.11609019
7929.0,7929.0,0.31377858
7930.0,7930.0,0.34333953
7931.0,7931.0,0.3045015
7932.0,7932.0,0.0136958305
7933.0,7933.0,0.16086942
7934.0,7934.0,0.49783897
7935.0,7935.0,2.309814E-5
7936.0,7936.0,0.35429716
7937.0,7937.0,0.20414072
7938.0,7938.0,0.17900878
7939.0,7939.0,0.035912395
7940.0,7940.0,0.4997038
7941.0,7941.0,0.79296064
7942.0,7942.0,0.7472817
7943.0,7943.0,0.068305306
7944.0,7944.0,0.6935783
7945.0,7945.0,0.8331352
7946.0,7946.0,0.029632695
7947.0,7947.0,0.8214271
7948.0,7948.0,0.64406866
7949.0,7949.0,2.9577845E-5
7950.0,7950.0,0.013253004
7951.0,7951.0,0.69020206
7952.0,7952.0,0.6886432
7953.0,7953.0,0.12629375
7954.0,7954.0,0.74627113
7955.0,7955.0,0.24037465
7956.0,7956.0,0.4995238
7957.0,7957.0,0.7104797
7958.0,7958.0,0.7852449
7959.0,7959.0,5.35644E-5
7960.0,7960.0,0.26358917
7961.0,7961.0,0.6358961
7962.0,7962.0,0.74059606
7963.0,7963.0,0.26148748
7964.0,7964.0,0.09208622
7965.0,7965.0,0.13817285
7966.0,7966.0,0.6169432
7967.0,7967.0,0.20235361
7968.0,7968.0,0.032862693
7969.0,7969.0,0.6807904
7970.0,7970.0,0.0055056536
7971.0,7971.0,0.029614171
7972.0,7972.0,0.19405706
7973.0,7973.0,0.25176987
7974.0,7974.0,0.3528344
7975.0,7975.0,0.24568659
7976.0,7976.0,0.44220132
7977.0,7977.0,0.01099259
7978.0,7978.0,0.81591445
7979.0,7979.0,3.5911745E-7
7980.0,7980.0,0.01924346
7981.0,7981.0,0.12672885
7982.0,7982.0,0.059245773
7983.0,7983.0,0.23733643
7984.0,7984.0,0.84465283
7985.0,7985.0,0.722347
7986.0,7986.0,0.79182744
7987.0,7987.0,0.15570804
7988.0,7988.0,0.2948158
7989.0,7989.0,6.141488E-5
7990.0,7990.0,0.84205574
7991.0,7991.0,0.7474401
7992.0,7992.0,0.001901108
7993.0,7993.0,0.5292016
7994.0,7994.0,0.37909335
7995.0,7995.0,0.24746458
7996.0,7996.0,0.48833823
7997.0,7997.0,0.40597272
7998.0,7998.0,0.2657268
7999.0,7999.0,0.46143004
8000.0,8000.0,0.5538549
8001.0,8001.0,0.55583847
8002.0,8002.0,0.76538247
8003.0,8003.0,0.37227613
8004.0,8004.0,0.56521994
8005.0,8005.0,0.34482375
8006.0,8006.0,0.5203493
8007.0,8007.0,0.6979493
8008.0,8008.0,0.61017317
8009.0,8009.0,0.11327886
8010.0,8010.0,0.06826838
8011.0,8011.0,0.7691153
8012.0,8012.0,0.75502956
8013.0,8013.0,0.010895612
8014.0,8014.0,0.029230973
8015.0,8015.0,0.07899322
8016.0,8016.0,0.80191565
8017.0,8017.0,0.004680346
8018.0,8018.0,0.75717217
8019.0,8019.0,0.46921855
8020.0,8020.0,0.48147172
8021.0,8021.0,0.6872466
8022.0,8022.0,0.12574291
8023.0,8023.0,0.05225702
8024.0,8024.0,0.5023763
8025.0,8025.0,0.098459974
8026.0,8026.0,3.187661E-5
8027.0,8027.0,0.68398154
8028.0,8028.0,0.2693899
8029.0,8029.0,0.32329616
8030.0,8030.0,1.1919446E-4
8031.0,8031.0,0.74882203
8032.0,8032.0,0.71443695
8033.0,8033.0,0.71345854
8034.0,8034.0,0.78490084
8035.0,8035.0,0.76451546
8036.0,8036.0,0.14081635
8037.0,8037.0,0.5256762
8038.0,8038.0,0.49236825
8039.0,8039.0,0.57186973
8040.0,8040.0,0.83349955
8041.0,8041.0,0.06475151
8042.0,8042.0,1.5536956E-5
8043.0,8043.0,0.123028524
8044.0,8044.0,0.46225592
8045.0,8045.0,0.802788
8046.0,8046.0,0.0015720911
8047.0,8047.0,0.21903518
8048.0,8048.0,0.42096776
8049.0,8049.0,0.061451856
8050.0,8050.0,0.10985622
8051.0,8051.0,0.005262765
8052.0,8052.0,0.1651784
8053.0,8053.0,0.67199004
8054.0,8054.0,0.80752176
8055.0,8055.0,0.20918928
8056.0,8056.0,0.20323059
8057.0,8057.0,0.7553881
8058.0,8058.0,0.7683832
8059.0,8059.0,0.3265704
8060.0,8060.0,0.026505688
8061.0,8061.0,0.13315807
8062.0,8062.0,0.46667552
8063.0,8063.0,0.6368286
8064.0,8064.0,4.4297564E-4
8065.0,8065.0,0.6160214
8066.0,8066.0,0.8072177
8067.0,8067.0,0.61977994
8068.0,8068.0,0.13102214
8069.0,8069.0,0.8158951
8070.0,8070.0,0.79567534
8071.0,8071.0,0.72805756
8072.0,8072.0,0.3625741
8073.0,8073.0,0.049510535
8074.0,8074.0,0.3165527
8075.0,8075.0,0.046464726
8076.0,8076.0,0.5379019
8077.0,8077.0,0.71088326
8078.0,8078.0,0.44717056
8079.0,8079.0,0.75159657
8080.0,8080.0,0.75611025
8081.0,8081.0,0.054991458
8082.0,8082.0,0.84973586
8083.0,8083.0,0.20579709
8084.0,8084.0,0.24160217
8085.0,8085.0,7.795032E-6
8086.0,8086.0,0.0031981564
8087.0,8087.0,0.47621772
8088.0,8088.0,0.15566947
8089.0,8089.0,8.400733E-4
8090.0,8090.0,0.0762561
8091.0,8091.0,0.28507388
8092.0,8092.0,0.65464073
8093.0,8093.0,0.6009897
8094.0,8094.0,0.7185894
8095.0,8095.0,0.079141095
8096.0,8096.0,0.7356569
8097.0,8097.0,0.04442063
8098.0,8098.0,0.8133815
8099.0,8099.0,0.20361678
8100.0,8100.0,0.14053656
8101.0,8101.0,0.03788648
8102.0,8102.0,0.8508804
8103.0,8103.0,0.057497468
8104.0,8104.0,0.023278818
8105.0,8105.0,0.49210334
8106.0,8106.0,0.7448407
8107.0,8107.0,0.02887544
8108.0,8108.0,0.19208272
8109.0,8109.0,0.06218307
8110.0,8110.0,1.6189326E-4
8111.0,8111.0,0.3931839
8112.0,8112.0,0.8404418
8113.0,8113.0,0.13924053
8114.0,8114.0,0.19458611
8115.0,8115.0,0.06329119
8116.0,8116.0,0.48481315
8117.0,8117.0,0.7556579
8118.0,8118.0,0.06416908
8119.0,8119.0,0.5568641
8120.0,8120.0,0.55247587
8121.0,8121.0,0.043141983
8122.0,8122.0,0.7830968
8123.0,8123.0,0.69982976
8124.0,8124.0,0.28961152
8125.0,8125.0,0.4765238
8126.0,8126.0,0.61445165
8127.0,8127.0,0.02585921
8128.0,8128.0,0.21704382
8129.0,8129.0,0.52536225
8130.0,8130.0,0.22939876
8131.0,8131.0,0.06995799
8132.0,8132.0,0.6990206
8133.0,8133.0,0.3331342
8134.0,8134.0,0.4659311
8135.0,8135.0,0.14407128
8136.0,8136.0,0.4649749
8137.0,8137.0,0.45552674
8138.0,8138.0,0.2036677
8139.0,8139.0,0.6341531
8140.0,8140.0,0.5583433
8141.0,8141.0,0.57615507
8142.0,8142.0,0.14154036
8143.0,8143.0,0.30112177
8144.0,8144.0,0.25510874
8145.0,8145.0,0.25800633
8146.0,8146.0,0.86219484
8147.0,8147.0,0.4406021
8148.0,8148.0,0.69342417
8149.0,8149.0,0.63134694
8150.0,8150.0,0.17520238
8151.0,8151.0,0.7327578
8152.0,8152.0,0.22593123
8153.0,8153.0,0.6405828
8154.0,8154.0,0.26391053
8155.0,8155.0,0.7229222
8156.0,8156.0,0.04206486
8157.0,8157.0,0.82231027
8158.0,8158.0,0.5389249
8159.0,8159.0,0.5290882
8160.0,8160.0,0.07967975
8161.0,8161.0,0.75447166
8162.0,8162.0,0.002274947
8163.0,8163.0,0.8368573
8164.0,8164.0,0.65720797
8165.0,8165.0,0.13463719
8166.0,8166.0,0.753776
8167.0,8167.0,0.7252428
8168.0,8168.0,0.08405826
8169.0,8169.0,0.37675104
8170.0,8170.0,0.70329857
8171.0,8171.0,0.15054736
8172.0,8172.0,0.012220746
8173.0,8173.0,0.4292556
8174.0,8174.0,0.19854239
8175.0,8175.0,0.79825914
8176.0,8176.0,0.81624866
8177.0,8177.0,0.050943453
8178.0,8178.0,0.09701142
8179.0,8179.0,0.38695404
8180.0,8180.0,0.75220263
8181.0,8181.0,0.13510245
8182.0,8182.0,0.13552701
8183.0,8183.0,0.76933116
8184.0,8184.0,0.4066184
8185.0,8185.0,3.1091474E-6
8186.0,8186.0,0.8223322
8187.0,8187.0,0.8423319
8188.0,8188.0,0.086313285
8189.0,8189.0,0.25937122
8190.0,8190.0,0.7923629
8191.0,8191.0,0.335289
8192.0,8192.0,0.59181225
8193.0,8193.0,0.79516983
8194.0,8194.0,0.4253873
8195.0,8195.0,0.35390815
8196.0,8196.0,0.023918938
8197.0,8197.0,0.69797355
8198.0,8198.0,0.85924125
8199.0,8199.0,0.7303667
8200.0,8200.0,0.050830707
8201.0,8201.0,0.1737211
8202.0,8202.0,0.33197308
8203.0,8203.0,0.21391034
8204.0,8204.0,0.28197002
8205.0,8205.0,0.7725023
8206.0,8206.0,0.45300013
8207.0,8207.0,0.083913594
8208.0,8208.0,0.11559384
8209.0,8209.0,0.109277114
8210.0,8210.0,0.48819986
8211.0,8211.0,0.51122725
8212.0,8212.0,0.41317174
8213.0,8213.0,0.58923835
8214.0,8214.0,0.61644024
8215.0,8215.0,0.5312946
8216.0,8216.0,0.05225745
8217.0,8217.0,0.8080615
8218.0,8218.0,1.4286637E-4
8219.0,8219.0,0.48699462
8220.0,8220.0,0.82714033
8221.0,8221.0,0.5311318
8222.0,8222.0,0.46502307
8223.0,8223.0,0.52455544
8224.0,8224.0,0.21896043
8225.0,8225.0,0.6107243
8226.0,8226.0,0.67030704
8227.0,8227.0,0.049796984
8228.0,8228.0,6.9317076E-4
8229.0,8229.0,0.06880711
8230.0,8230.0,0.6536546
8231.0,8231.0,0.7285056
8232.0,8232.0,0.7773032
8233.0,8233.0,0.3774735
8234.0,8234.0,0.45059803
8235.0,8235.0,0.8071099
8236.0,8236.0,0.09999896
8237.0,8237.0,0.57922345
8238.0,8238.0,0.5131525
8239.0,8239.0,0.7071518
8240.0,8240.0,0.7034099
8241.0,8241.0,0.0027996558
8242.0,8242.0,0.06168377
8243.0,8243.0,0.77918327
8244.0,8244.0,0.1105616
8245.0,8245.0,0.77057797
8246.0,8246.0,0.8208662
8247.0,8247.0,0.090514585
8248.0,8248.0,0.17996809
8249.0,8249.0,0.68613756
8250.0,8250.0,0.04487672
8251.0,8251.0,0.7382315
8252.0,8252.0,0.11182106
8253.0,8253.0,0.20236151
8254.0,8254.0,0.18147528
8255.0,8255.0,0.005220995
8256.0,8256.0,0.47272897
8257.0,8257.0,0.32446176
8258.0,8258.0,0.23506178
8259.0,8259.0,0.7186853
8260.0,8260.0,0.23636107
8261.0,8261.0,0.823278
8262.0,8262.0,0.05058968
8263.0,8263.0,0.54631376
8264.0,8264.0,0.64006543
8265.0,8265.0,0.5161025
8266.0,8266.0,0.40870717
8267.0,8267.0,0.38177508
8268.0,8268.0,0.46869382
8269.0,8269.0,0.4286424
8270.0,8270.0,0.15046178
8271.0,8271.0,0.8171941
8272.0,8272.0,0.19393015
8273.0,8273.0,0.6733713
8274.0,8274.0,0.6165883
8275.0,8275.0,0.15070382
8276.0,8276.0,0.45193052
8277.0,8277.0,0.4848303
8278.0,8278.0,0.8454145
8279.0,8279.0,0.6065314
8280.0,8280.0,0.5569506
8281.0,8281.0,0.20877422
8282.0,8282.0,0.7409653
8283.0,8283.0,0.47753388
8284.0,8284.0,0.5331559
8285.0,8285.0,0.68341464
8286.0,8286.0,0.08856293
8287.0,8287.0,0.7272988
8288.0,8288.0,0.3985607
8289.0,8289.0,0.4675912
8290.0,8290.0,0.53318024
8291.0,8291.0,0.45740765
8292.0,8292.0,0.6606736
8293.0,8293.0,0.0587959
8294.0,8294.0,0.61328346
8295.0,8295.0,0.60804844
8296.0,8296.0,0.06702007
8297.0,8297.0,0.863178
8298.0,8298.0,0.607565
8299.0,8299.0,0.7258284
8300.0,8300.0,0.69837934
8301.0,8301.0,0.48904803
8302.0,8302.0,0.70229673
8303.0,8303.0,0.75431246
8304.0,8304.0,0.056847304
8305.0,8305.0,0.29970968
8306.0,8306.0,0.38969773
8307.0,8307.0,0.307978
8308.0,8308.0,0.76379395
8309.0,8309.0,0.20315804
8310.0,8310.0,0.1666629
8311.0,8311.0,0.15675195
8312.0,8312.0,0.7394378
8313.0,8313.0,0.3977814
8314.0,8314.0,0.68616134
8315.0,8315.0,0.43126634
8316.0,8316.0,0.008561149
8317.0,8317.0,0.56158245
8318.0,8318.0,0.8123704
8319.0,8319.0,0.094560385
8320.0,8320.0,0.2389559
8321.0,8321.0,0.5165968
8322.0,8322.0,0.41739842
8323.0,8323.0,0.25989684
8324.0,8324.0,0.039579447
8325.0,8325.0,0.260092
8326.0,8326.0,0.0075344592
8327.0,8327.0,0.19250415
8328.0,8328.0,0.54311943
8329.0,8329.0,0.5201522
8330.0,8330.0,0.83019805
8331.0,8331.0,0.3268907
8332.0,8332.0,0.7744198
8333.0,8333.0,0.3320083
8334.0,8334.0,0.7755384
8335.0,8335.0,7.476943E-4
8336.0,8336.0,0.28646904
8337.0,8337.0,0.4381426
8338.0,8338.0,0.6335297
8339.0,8339.0,0.70150346
8340.0,8340.0,0.32827356
8341.0,8341.0,0.78747296
8342.0,8342.0,0.46573392
8343.0,8343.0,0.061728146
8344.0,8344.0,0.39462468
8345.0,8345.0,0.0012015479
8346.0,8346.0,0.88012624
8347.0,8347.0,0.1554104
8348.0,8348.0,0.81060255
8349.0,8349.0,0.5396404
8350.0,8350.0,0.0018845382
8351.0,8351.0,0.7673744
8352.0,8352.0,0.569617
8353.0,8353.0,7.4209645E-5
8354.0,8354.0,0.71880436
8355.0,8355.0,1.2493676E-4
8356.0,8356.0,0.266603
8357.0,8357.0,0.82591987
8358.0,8358.0,0.048053324
8359.0,8359.0,0.25048074
8360.0,8360.0,0.30252185
8361.0,8361.0,0.38832942
8362.0,8362.0,1.0157674E-5
8363.0,8363.0,0.56273824
8364.0,8364.0,0.7178718
8365.0,8365.0,2.9171311E-5
8366.0,8366.0,0.04191122
8367.0,8367.0,0.5662325
8368.0,8368.0,0.033822726
8369.0,8369.0,0.4042153
8370.0,8370.0,0.23966543
8371.0,8371.0,0.82124823
8372.0,8372.0,0.35078695
8373.0,8373.0,0.046389006
8374.0,8374.0,0.42078122
8375.0,8375.0,0.7599213
8376.0,8376.0,0.5905605
8377.0,8377.0,0.55680346
8378.0,8378.0,0.16937318
8379.0,8379.0,0.10113127
8380.0,8380.0,0.21392098
8381.0,8381.0,0.47535264
8382.0,8382.0,0.3952654
8383.0,8383.0,0.5518352
8384.0,8384.0,0.6392219
8385.0,8385.0,0.7893887
8386.0,8386.0,0.08885272
8387.0,8387.0,0.58134246
8388.0,8388.0,0.6637565
8389.0,8389.0,0.30531988
8390.0,8390.0,0.471053
8391.0,8391.0,0.58017904
8392.0,8392.0,0.89149123
8393.0,8393.0,0.028718386
8394.0,8394.0,0.8689444
8395.0,8395.0,0.0053522866
8396.0,8396.0,0.4882883
8397.0,8397.0,0.005251144
8398.0,8398.0,0.28382555
8399.0,8399.0,0.61511886
8400.0,8400.0,0.77299786
8401.0,8401.0,0.28519666
8402.0,8402.0,0.8083699
8403.0,8403.0,0.1972036
8404.0,8404.0,0.5863714
8405.0,8405.0,0.5520896
8406.0,8406.0,0.093798
8407.0,8407.0,0.88658476
8408.0,8408.0,0.74519134
8409.0,8409.0,0.051702954
8410.0,8410.0,0.42618483
8411.0,8411.0,0.70670307
8412.0,8412.0,0.7212998
8413.0,8413.0,0.79192597
8414.0,8414.0,0.03340234
8415.0,8415.0,0.09651109
8416.0,8416.0,0.16841862
8417.0,8417.0,0.836209
8418.0,8418.0,0.044543024
8419.0,8419.0,0.17079791
8420.0,8420.0,0.47992995
8421.0,8421.0,0.52232397
8422.0,8422.0,0.62220407
8423.0,8423.0,0.799947
8424.0,8424.0,0.7820574
8425.0,8425.0,0.835425
8426.0,8426.0,0.5296662
8427.0,8427.0,0.08895769
8428.0,8428.0,0.05439355
8429.0,8429.0,0.6596144
8430.0,8430.0,0.89183635
8431.0,8431.0,0.618863
8432.0,8432.0,0.639063
8433.0,8433.0,0.057722945
8434.0,8434.0,0.37665665
8435.0,8435.0,0.63473725
8436.0,8436.0,0.14877126
8437.0,8437.0,0.20327716
8438.0,8438.0,0.46347427
8439.0,8439.0,0.7721871
8440.0,8440.0,0.2206643
8441.0,8441.0,0.18432292
8442.0,8442.0,0.6234604
8443.0,8443.0,0.007922169
8444.0,8444.0,0.85904646
8445.0,8445.0,0.6344914
8446.0,8446.0,2.6504596E-4
8447.0,8447.0,0.09332385
8448.0,8448.0,0.120588586
8449.0,8449.0,0.29209557
8450.0,8450.0,9.157058E-5
8451.0,8451.0,0.05004386
8452.0,8452.0,0.72760516
8453.0,8453.0,0.42430907
8454.0,8454.0,0.3832447
8455.0,8455.0,0.13188887
8456.0,8456.0,0.1890144
8457.0,8457.0,0.4779409
8458.0,8458.0,0.25634027
8459.0,8459.0,0.3489104
8460.0,8460.0,0.28110322
8461.0,8461.0,0.33798888
8462.0,8462.0,0.8473121
8463.0,8463.0,0.76623213
8464.0,8464.0,0.5872103
8465.0,8465.0,0.332185
8466.0,8466.0,0.53304935
8467.0,8467.0,0.11364636
8468.0,8468.0,0.096177034
8469.0,8469.0,0.6096807
8470.0,8470.0,0.80443907
8471.0,8471.0,0.8310711
8472.0,8472.0,0.81954896
8473.0,8473.0,0.57979345
8474.0,8474.0,0.7539711
8475.0,8475.0,0.69486105
8476.0,8476.0,0.7688137
8477.0,8477.0,0.3681721
8478.0,8478.0,0.046463065
8479.0,8479.0,0.12951583
8480.0,8480.0,0.14241959
8481.0,8481.0,0.3149061
8482.0,8482.0,0.018538829
8483.0,8483.0,0.55217487
8484.0,8484.0,0.54572266
8485.0,8485.0,0.8330758
8486.0,8486.0,0.4847991
8487.0,8487.0,0.30379555
8488.0,8488.0,0.567327
8489.0,8489.0,0.9036
8490.0,8490.0,0.09135378
8491.0,8491.0,0.28025678
8492.0,8492.0,0.68217456
8493.0,8493.0,0.7105534
8494.0,8494.0,0.5562571
8495.0,8495.0,0.081277266
8496.0,8496.0,0.20059031
8497.0,8497.0,0.77043235
8498.0,8498.0,0.5298345
8499.0,8499.0,0.52498376
8500.0,8500.0,0.020969523
8501.0,8501.0,0.4381536
8502.0,8502.0,0.078990184
8503.0,8503.0,0.111846425
8504.0,8504.0,0.03649123
8505.0,8505.0,0.25019154
8506.0,8506.0,4.7538135E-5
8507.0,8507.0,0.0053166333
8508.0,8508.0,0.6874575
8509.0,8509.0,0.119334355
8510.0,8510.0,0.8547019
8511.0,8511.0,0.52102214
8512.0,8512.0,0.79065496
8513.0,8513.0,0.8667074
8514.0,8514.0,0.41258323
8515.0,8515.0,0.0728113
8516.0,8516.0,0.39658195
8517.0,8517.0,0.7277723
8518.0,8518.0,0.53172725
8519.0,8519.0,0.6849244
8520.0,8520.0,0.49678674
8521.0,8521.0,0.63079536
8522.0,8522.0,0.7121039
8523.0,8523.0,0.7204953
8524.0,8524.0,0.48798004
8525.0,8525.0,0.8112892
8526.0,8526.0,0.3087354
8527.0,8527.0,0.24047047
8528.0,8528.0,0.079145424
8529.0,8529.0,9.301308E-4
8530.0,8530.0,0.59800494
8531.0,8531.0,0.45668852
8532.0,8532.0,0.7070359
8533.0,8533.0,0.061765336
8534.0,8534.0,0.18292774
8535.0,8535.0,0.7589745
8536.0,8536.0,0.76582277
8537.0,8537.0,0.22182429
8538.0,8538.0,0.076073885
8539.0,8539.0,0.68747866
8540.0,8540.0,0.6426017
8541.0,8541.0,0.61577255
8542.0,8542.0,0.26438656
8543.0,8543.0,0.82273227
8544.0,8544.0,0.5575916
8545.0,8545.0,0.60335433
8546.0,8546.0,0.5161496
8547.0,8547.0,0.70860237
8548.0,8548.0,0.13044326
8549.0,8549.0,0.2054874
8550.0,8550.0,0.5960939
8551.0,8551.0,0.025203466
8552.0,8552.0,0.020283343
8553.0,8553.0,0.8685071
8554.0,8554.0,0.42687124
8555.0,8555.0,0.2582199
8556.0,8556.0,0.033049494
8557.0,8557.0,0.0014313662
8558.0,8558.0,0.51849437
8559.0,8559.0,0.1292333
8560.0,8560.0,0.6473137
8561.0,8561.0,0.016738374
8562.0,8562.0,0.44981652
8563.0,8563.0,0.34797233
8564.0,8564.0,0.27032027
8565.0,8565.0,0.07359489
8566.0,8566.0,0.56399107
8567.0,8567.0,0.77948666
8568.0,8568.0,0.82700676
8569.0,8569.0,0.696342
8570.0,8570.0,0.5358155
8571.0,8571.0,0.6718818
8572.0,8572.0,0.12728329
8573.0,8573.0,0.11581705
8574.0,8574.0,0.13398191
8575.0,8575.0,0.78680027
8576.0,8576.0,0.22244692
8577.0,8577.0,0.3845081
8578.0,8578.0,0.016944954
8579.0,8579.0,0.77169293
8580.0,8580.0,0.03488846
8581.0,8581.0,0.3527178
8582.0,8582.0,0.70927244
8583.0,8583.0,0.6101723
8584.0,8584.0,0.6699771
8585.0,8585.0,0.4361394
8586.0,8586.0,0.66861916
8587.0,8587.0,0.39878377
8588.0,8588.0,0.010469215
8589.0,8589.0,0.0012071724
8590.0,8590.0,0.80759823
8591.0,8591.0,0.6003535
8592.0,8592.0,0.2026157
8593.0,8593.0,7.784444E-4
8594.0,8594.0,0.7220005
8595.0,8595.0,0.65103245
8596.0,8596.0,0.65824413
8597.0,8597.0,0.36934593
8598.0,8598.0,0.1377625
8599.0,8599.0,0.5458769
8600.0,8600.0,0.74923205
8601.0,8601.0,0.28912103
8602.0,8602.0,0.02560634
8603.0,8603.0,0.6839729
8604.0,8604.0,0.5920444
8605.0,8605.0,0.05738698
8606.0,8606.0,0.57878083
8607.0,8607.0,0.023328662
8608.0,8608.0,0.7880104
8609.0,8609.0,0.08878959
8610.0,8610.0,0.16098902
8611.0,8611.0,0.3895299
8612.0,8612.0,0.18589061
8613.0,8613.0,0.6180306
8614.0,8614.0,0.058839303
8615.0,8615.0,0.7256304
8616.0,8616.0,0.5962781
8617.0,8617.0,0.6729543
8618.0,8618.0,0.5862371
8619.0,8619.0,0.18726787
8620.0,8620.0,0.6559294
8621.0,8621.0,0.38794392
8622.0,8622.0,0.4319082
8623.0,8623.0,0.8579643
8624.0,8624.0,0.72865474
8625.0,8625.0,0.558378
8626.0,8626.0,0.7747929
8627.0,8627.0,0.3780715
8628.0,8628.0,0.006243208
8629.0,8629.0,0.6516328
8630.0,8630.0,0.36432317
8631.0,8631.0,0.88667643
8632.0,8632.0,0.34579107
8633.0,8633.0,0.0511438
8634.0,8634.0,0.1123565
8635.0,8635.0,0.0064332983
8636.0,8636.0,0.44056195
8637.0,8637.0,0.05419361
8638.0,8638.0,0.091849536
8639.0,8639.0,0.58890593
8640.0,8640.0,0.075035386
8641.0,8641.0,0.06984528
8642.0,8642.0,0.27208573
8643.0,8643.0,0.027460136
8644.0,8644.0,0.37793455
8645.0,8645.0,0.62212974
8646.0,8646.0,0.38493145
8647.0,8647.0,0.4418486
8648.0,8648.0,0.15343854
8649.0,8649.0,0.6935276
8650.0,8650.0,0.0010691849
