x,y,species stddev
4676.0,4676.0,0.045574065
4677.0,4677.0,0.047884893
4678.0,4678.0,0.04753307
4679.0,4679.0,0.04694665
4680.0,4680.0,0.022656135
4681.0,4681.0,0.018554756
4682.0,4682.0,0.046629522
4683.0,4683.0,0.014400613
4684.0,4684.0,0.046343137
4685.0,4685.0,0.038462427
4686.0,4686.0,0.070312105
4687.0,4687.0,0.028923627
4688.0,4688.0,0.01778883
4689.0,4689.0,0.026837789
4690.0,4690.0,0.0044278805
4691.0,4691.0,0.095035076
4692.0,4692.0,0.04242798
4693.0,4693.0,0.017046891
4694.0,4694.0,0.0432342
4695.0,4695.0,0.010696147
4696.0,4696.0,0.11527117
4697.0,4697.0,0.023671368
4698.0,4698.0,0.059071362
4699.0,4699.0,0.023037441
4700.0,4700.0,0.0033416566
4701.0,4701.0,0.040020697
4702.0,4702.0,0.036562175
4703.0,4703.0,0.019918803
4704.0,4704.0,6.6380104E-5
4705.0,4705.0,0.048741806
4706.0,4706.0,0.0611758
4707.0,4707.0,0.0017508009
4708.0,4708.0,0.017614422
4709.0,4709.0,0.038417224
4710.0,4710.0,0.024475789
4711.0,4711.0,0.03382343
4712.0,4712.0,0.07523033
4713.0,4713.0,0.026480071
4714.0,4714.0,0.052184686
4715.0,4715.0,0.04533044
4716.0,4716.0,0.035908505
4717.0,4717.0,0.030051049
4718.0,4718.0,0.07218739
4719.0,4719.0,0.042240106
4720.0,4720.0,0.06674405
4721.0,4721.0,0.058005854
4722.0,4722.0,0.02256144
4723.0,4723.0,0.029235957
4724.0,4724.0,0.03131707
4725.0,4725.0,0.07360604
4726.0,4726.0,0.059494298
4727.0,4727.0,0.021690251
4728.0,4728.0,0.11457428
4729.0,4729.0,0.016967786
4730.0,4730.0,0.005504002
4731.0,4731.0,0.0029203035
4732.0,4732.0,0.022061063
4733.0,4733.0,0.034508124
4734.0,4734.0,0.043689813
4735.0,4735.0,0.008844402
4736.0,4736.0,0.06304851
4737.0,4737.0,0.0012476775
4738.0,4738.0,0.05729549
4739.0,4739.0,0.07722807
4740.0,4740.0,0.02547068
4741.0,4741.0,0.021218102
4742.0,4742.0,0.023615837
4743.0,4743.0,0.044902228
4744.0,4744.0,0.009137299
4745.0,4745.0,0.05610317
4746.0,4746.0,0.011265609
4747.0,4747.0,0.019771084
4748.0,4748.0,0.027747659
4749.0,4749.0,0.046769418
4750.0,4750.0,0.08965332
4751.0,4751.0,0.048104547
4752.0,4752.0,0.012314801
4753.0,4753.0,0.0319676
4754.0,4754.0,0.036281265
4755.0,4755.0,0.044258412
4756.0,4756.0,0.0071126176
4757.0,4757.0,4.5211887E-4
4758.0,4758.0,0.110236675
4759.0,4759.0,0.0478401
4760.0,4760.0,0.032643322
4761.0,4761.0,0.0731719
4762.0,4762.0,0.05892061
4763.0,4763.0,0.030031387
4764.0,4764.0,0.008303861
4765.0,4765.0,0.024249984
4766.0,4766.0,0.022854568
4767.0,4767.0,0.08917866
4768.0,4768.0,0.013469654
4769.0,4769.0,0.020765042
4770.0,4770.0,0.033188798
4771.0,4771.0,0.013863951
4772.0,4772.0,0.02417822
4773.0,4773.0,0.030542826
4774.0,4774.0,0.03161109
4775.0,4775.0,0.050697017
4776.0,4776.0,0.042596914
4777.0,4777.0,0.026244162
4778.0,4778.0,0.018372472
4779.0,4779.0,0.029298903
4780.0,4780.0,0.024336142
4781.0,4781.0,0.020827588
4782.0,4782.0,0.05342636
4783.0,4783.0,0.05753459
4784.0,4784.0,0.032855645
4785.0,4785.0,0.06707108
4786.0,4786.0,0.01667063
4787.0,4787.0,0.013920494
4788.0,4788.0,0.062290326
4789.0,4789.0,0.007124533
4790.0,4790.0,0.06480796
4791.0,4791.0,0.031172354
4792.0,4792.0,0.02017344
4793.0,4793.0,0.04838527
4794.0,4794.0,0.06318396
4795.0,4795.0,0.025925117
4796.0,4796.0,0.11211672
4797.0,4797.0,0.017397314
4798.0,4798.0,0.022166323
4799.0,4799.0,0.032935377
4800.0,4800.0,4.8636914E-5
4801.0,4801.0,0.0019857443
4802.0,4802.0,0.02519826
4803.0,4803.0,0.0012787853
4804.0,4804.0,0.010369452
4805.0,4805.0,0.05055057
4806.0,4806.0,0.024088267
4807.0,4807.0,0.021827202
4808.0,4808.0,0.025105244
4809.0,4809.0,0.040009312
4810.0,4810.0,0.045771882
4811.0,4811.0,0.010411274
4812.0,4812.0,0.044625238
4813.0,4813.0,0.013334767
4814.0,4814.0,0.052855108
4815.0,4815.0,0.044796262
4816.0,4816.0,0.005491771
4817.0,4817.0,0.05091971
4818.0,4818.0,3.099535E-4
4819.0,4819.0,0.022641813
4820.0,4820.0,0.031583704
4821.0,4821.0,0.03128247
4822.0,4822.0,0.04557043
4823.0,4823.0,0.0078007383
4824.0,4824.0,0.041663934
4825.0,4825.0,0.045918547
4826.0,4826.0,0.089668944
4827.0,4827.0,0.047021706
4828.0,4828.0,0.04471319
4829.0,4829.0,0.058810174
4830.0,4830.0,9.219917E-4
4831.0,4831.0,0.14104892
4832.0,4832.0,0.009013758
4833.0,4833.0,0.034567308
4834.0,4834.0,0.008824889
4835.0,4835.0,0.062229585
4836.0,4836.0,0.048912674
4837.0,4837.0,0.060537633
4838.0,4838.0,0.058394138
4839.0,4839.0,0.057614446
4840.0,4840.0,0.017608866
4841.0,4841.0,0.064703405
4842.0,4842.0,0.07692904
4843.0,4843.0,0.02124571
4844.0,4844.0,0.037894037
4845.0,4845.0,0.045224514
4846.0,4846.0,0.013092334
4847.0,4847.0,0.007101837
4848.0,4848.0,0.0143638225
4849.0,4849.0,0.03563652
4850.0,4850.0,0.039641272
4851.0,4851.0,0.02179843
4852.0,4852.0,0.039895013
4853.0,4853.0,0.11025949
4854.0,4854.0,0.041379094
4855.0,4855.0,0.031660564
4856.0,4856.0,0.024900218
4857.0,4857.0,0.036730897
4858.0,4858.0,0.06446022
4859.0,4859.0,0.03628364
4860.0,4860.0,0.019974245
4861.0,4861.0,0.051847227
4862.0,4862.0,0.08352355
4863.0,4863.0,0.04707488
4864.0,4864.0,0.009782563
4865.0,4865.0,0.014406611
4866.0,4866.0,0.016034849
4867.0,4867.0,0.019716594
4868.0,4868.0,0.044324864
4869.0,4869.0,0.04142202
4870.0,4870.0,0.021944303
4871.0,4871.0,0.030550212
4872.0,4872.0,0.024625147
4873.0,4873.0,0.018101629
4874.0,4874.0,0.05906961
4875.0,4875.0,0.0066772136
4876.0,4876.0,0.07241651
4877.0,4877.0,0.01953951
4878.0,4878.0,0.07104438
4879.0,4879.0,0.022939134
4880.0,4880.0,4.6438876E-5
4881.0,4881.0,0.00842185
4882.0,4882.0,0.02797762
4883.0,4883.0,0.04806456
4884.0,4884.0,0.022801874
4885.0,4885.0,0.024837742
4886.0,4886.0,0.017158434
4887.0,4887.0,2.7399766E-4
4888.0,4888.0,0.011757823
4889.0,4889.0,0.038136825
4890.0,4890.0,0.019737955
4891.0,4891.0,0.05396136
4892.0,4892.0,0.0023494698
4893.0,4893.0,0.023546698
4894.0,4894.0,0.04936806
4895.0,4895.0,0.03301808
4896.0,4896.0,0.015319505
4897.0,4897.0,0.043168955
4898.0,4898.0,0.049234174
4899.0,4899.0,0.047681846
4900.0,4900.0,0.028805364
4901.0,4901.0,0.027176138
4902.0,4902.0,0.013941686
4903.0,4903.0,0.07680704
4904.0,4904.0,0.016056204
4905.0,4905.0,0.0052873823
4906.0,4906.0,0.0051981946
4907.0,4907.0,0.017745122
4908.0,4908.0,0.04319405
4909.0,4909.0,8.7336535E-5
4910.0,4910.0,0.028028864
4911.0,4911.0,0.056226596
4912.0,4912.0,0.034849927
4913.0,4913.0,0.067821555
4914.0,4914.0,0.028018089
4915.0,4915.0,0.012029407
4916.0,4916.0,0.023823215
4917.0,4917.0,0.026759949
4918.0,4918.0,0.024841966
4919.0,4919.0,0.054938514
4920.0,4920.0,0.079826266
4921.0,4921.0,0.0820087
4922.0,4922.0,0.021988878
4923.0,4923.0,0.040477484
4924.0,4924.0,0.010664276
4925.0,4925.0,0.011136946
4926.0,4926.0,0.069682635
4927.0,4927.0,0.017134149
4928.0,4928.0,0.018400038
4929.0,4929.0,0.00623183
4930.0,4930.0,0.056716498
4931.0,4931.0,0.065940395
4932.0,4932.0,0.027480118
4933.0,4933.0,0.006550415
4934.0,4934.0,0.07475524
4935.0,4935.0,0.0057342905
4936.0,4936.0,0.012871604
4937.0,4937.0,4.5949226E-4
4938.0,4938.0,0.035977658
4939.0,4939.0,0.041314613
4940.0,4940.0,0.020467212
4941.0,4941.0,0.061131045
4942.0,4942.0,0.015836986
4943.0,4943.0,0.0639864
4944.0,4944.0,0.039475925
4945.0,4945.0,0.002255338
4946.0,4946.0,0.0019718367
4947.0,4947.0,0.060424674
4948.0,4948.0,0.08304232
4949.0,4949.0,0.049578525
4950.0,4950.0,0.028716527
4951.0,4951.0,0.042075172
4952.0,4952.0,0.06981187
4953.0,4953.0,0.022834616
4954.0,4954.0,0.014855129
4955.0,4955.0,0.028062725
4956.0,4956.0,0.06551287
4957.0,4957.0,0.029709954
4958.0,4958.0,0.04051969
4959.0,4959.0,0.06269586
4960.0,4960.0,0.049247093
4961.0,4961.0,0.008903781
4962.0,4962.0,0.021677803
4963.0,4963.0,0.04261089
4964.0,4964.0,0.04435275
4965.0,4965.0,0.016047139
4966.0,4966.0,0.045552067
4967.0,4967.0,0.029000519
4968.0,4968.0,0.027782531
4969.0,4969.0,0.03032299
4970.0,4970.0,0.016170347
4971.0,4971.0,0.004529471
4972.0,4972.0,0.04661999
4973.0,4973.0,0.037374105
4974.0,4974.0,0.015912838
4975.0,4975.0,0.007611966
4976.0,4976.0,0.0025544756
4977.0,4977.0,0.0661259
4978.0,4978.0,0.038920306
4979.0,4979.0,0.05133416
4980.0,4980.0,0.004954052
4981.0,4981.0,0.028644491
4982.0,4982.0,0.016302008
4983.0,4983.0,0.030348228
4984.0,4984.0,0.0296545
4985.0,4985.0,0.026122633
4986.0,4986.0,0.010487526
4987.0,4987.0,0.07176307
4988.0,4988.0,0.02525466
4989.0,4989.0,0.04089625
4990.0,4990.0,0.034214534
4991.0,4991.0,0.004583741
4992.0,4992.0,0.035437986
4993.0,4993.0,0.0074144034
4994.0,4994.0,0.015180254
4995.0,4995.0,0.002464693
4996.0,4996.0,0.04848444
4997.0,4997.0,0.028013939
4998.0,4998.0,0.07043273
4999.0,4999.0,0.104364395
5000.0,5000.0,2.6675587E-4
5001.0,5001.0,0.020216864
5002.0,5002.0,0.042372644
5003.0,5003.0,0.025857205
5004.0,5004.0,0.022422953
5005.0,5005.0,0.056700252
5006.0,5006.0,0.01750619
5007.0,5007.0,0.03838763
5008.0,5008.0,0.07546077
5009.0,5009.0,0.057630785
5010.0,5010.0,6.962205E-5
5011.0,5011.0,0.023204397
5012.0,5012.0,0.060793024
5013.0,5013.0,0.027713291
5014.0,5014.0,0.078694776
5015.0,5015.0,0.03836651
5016.0,5016.0,0.053408194
5017.0,5017.0,0.004351496
5018.0,5018.0,0.060686015
5019.0,5019.0,0.056308668
5020.0,5020.0,0.00445354
5021.0,5021.0,0.10594427
5022.0,5022.0,6.6725E-5
5023.0,5023.0,0.03531488
5024.0,5024.0,0.020176774
5025.0,5025.0,0.04536777
5026.0,5026.0,0.019109119
5027.0,5027.0,0.024536125
5028.0,5028.0,0.04977271
5029.0,5029.0,0.017534731
5030.0,5030.0,0.06575741
5031.0,5031.0,0.076676995
5032.0,5032.0,0.090582244
5033.0,5033.0,0.016923783
5034.0,5034.0,0.035685554
5035.0,5035.0,0.052579425
5036.0,5036.0,0.017539892
5037.0,5037.0,0.019886233
5038.0,5038.0,0.0067545385
5039.0,5039.0,0.085051246
5040.0,5040.0,0.11036409
5041.0,5041.0,0.0067708315
5042.0,5042.0,0.0123111475
5043.0,5043.0,0.029363895
5044.0,5044.0,0.07206205
5045.0,5045.0,0.02502522
5046.0,5046.0,0.009814147
5047.0,5047.0,0.015843503
5048.0,5048.0,0.073223814
5049.0,5049.0,0.008162442
5050.0,5050.0,0.073523775
5051.0,5051.0,0.045441132
5052.0,5052.0,0.043158807
5053.0,5053.0,0.033633728
5054.0,5054.0,0.07643747
5055.0,5055.0,0.025755579
5056.0,5056.0,0.07252498
5057.0,5057.0,0.042755224
5058.0,5058.0,0.043411136
5059.0,5059.0,0.0848213
5060.0,5060.0,0.055535216
5061.0,5061.0,0.07818483
5062.0,5062.0,0.06239824
5063.0,5063.0,0.03232386
5064.0,5064.0,0.058694877
5065.0,5065.0,0.06755423
5066.0,5066.0,0.018916028
5067.0,5067.0,0.044164836
5068.0,5068.0,0.0131466
5069.0,5069.0,0.022446292
5070.0,5070.0,0.013420374
5071.0,5071.0,0.025128046
5072.0,5072.0,0.04036393
5073.0,5073.0,0.049439523
5074.0,5074.0,0.0530021
5075.0,5075.0,0.035183135
5076.0,5076.0,0.029141853
5077.0,5077.0,0.04171454
5078.0,5078.0,0.055413797
5079.0,5079.0,0.038908716
5080.0,5080.0,0.0040467717
5081.0,5081.0,0.04240356
5082.0,5082.0,0.032145936
5083.0,5083.0,0.07225426
5084.0,5084.0,0.07071234
5085.0,5085.0,0.036432657
5086.0,5086.0,0.017179685
5087.0,5087.0,0.063303225
5088.0,5088.0,0.009189015
5089.0,5089.0,0.030308072
5090.0,5090.0,0.039710157
5091.0,5091.0,0.12900439
5092.0,5092.0,0.024169885
5093.0,5093.0,0.06560574
5094.0,5094.0,0.025322173
5095.0,5095.0,0.015238443
5096.0,5096.0,0.044503793
5097.0,5097.0,0.035160676
5098.0,5098.0,0.009144456
5099.0,5099.0,0.07951027
5100.0,5100.0,0.038152065
5101.0,5101.0,0.01603538
5102.0,5102.0,0.060492348
5103.0,5103.0,0.014402216
5104.0,5104.0,0.041329883
5105.0,5105.0,0.031010065
5106.0,5106.0,0.018507656
5107.0,5107.0,0.007479411
5108.0,5108.0,0.0071612615
5109.0,5109.0,0.009928198
5110.0,5110.0,0.012629448
5111.0,5111.0,0.046839684
5112.0,5112.0,0.028196393
5113.0,5113.0,0.060549695
5114.0,5114.0,0.029199488
5115.0,5115.0,0.030832294
5116.0,5116.0,0.073466785
5117.0,5117.0,0.07564944
5118.0,5118.0,0.00693353
5119.0,5119.0,0.01275782
5120.0,5120.0,0.0065448247
5121.0,5121.0,0.027939223
5122.0,5122.0,0.018543884
5123.0,5123.0,0.0283014
5124.0,5124.0,0.005023956
5125.0,5125.0,0.02068018
5126.0,5126.0,0.0016489382
5127.0,5127.0,0.016005646
5128.0,5128.0,0.0400266
5129.0,5129.0,0.029900892
5130.0,5130.0,0.028272392
5131.0,5131.0,0.11238794
5132.0,5132.0,0.04875512
5133.0,5133.0,0.024061125
5134.0,5134.0,0.022805218
5135.0,5135.0,0.018115405
5136.0,5136.0,0.046643093
5137.0,5137.0,0.06807712
5138.0,5138.0,2.5892258E-4
5139.0,5139.0,0.027512578
5140.0,5140.0,0.012851849
5141.0,5141.0,0.016179353
5142.0,5142.0,0.052594326
5143.0,5143.0,0.0075130584
5144.0,5144.0,0.0015906245
5145.0,5145.0,0.014959598
5146.0,5146.0,0.030819904
5147.0,5147.0,0.062174924
5148.0,5148.0,0.038389273
5149.0,5149.0,0.09756356
5150.0,5150.0,0.0068454146
5151.0,5151.0,0.017728206
5152.0,5152.0,0.021300621
5153.0,5153.0,0.041856725
5154.0,5154.0,0.041002166
5155.0,5155.0,0.06627911
5156.0,5156.0,0.012071448
5157.0,5157.0,0.045506775
5158.0,5158.0,0.021205824
5159.0,5159.0,0.07532995
5160.0,5160.0,5.2228017E-4
5161.0,5161.0,0.13666229
5162.0,5162.0,0.021593992
5163.0,5163.0,0.057360787
5164.0,5164.0,1.9933245E-4
5165.0,5165.0,0.02682745
5166.0,5166.0,5.9593614E-5
5167.0,5167.0,0.045001928
5168.0,5168.0,0.07507382
5169.0,5169.0,0.027458848
5170.0,5170.0,0.009225187
5171.0,5171.0,0.036229316
5172.0,5172.0,0.03792835
5173.0,5173.0,0.03684706
5174.0,5174.0,0.07566049
5175.0,5175.0,0.030799303
5176.0,5176.0,0.004505637
5177.0,5177.0,0.03806316
5178.0,5178.0,0.04958203
5179.0,5179.0,0.056653265
5180.0,5180.0,0.022816114
5181.0,5181.0,0.017789407
5182.0,5182.0,1.0500516E-4
5183.0,5183.0,0.023341572
5184.0,5184.0,0.020923158
5185.0,5185.0,0.042653464
5186.0,5186.0,0.01910726
5187.0,5187.0,0.049606986
5188.0,5188.0,0.045429178
5189.0,5189.0,0.08733288
5190.0,5190.0,0.02300534
5191.0,5191.0,0.055306137
5192.0,5192.0,0.014669747
5193.0,5193.0,0.010044921
5194.0,5194.0,0.03379973
5195.0,5195.0,0.06421652
5196.0,5196.0,0.039052773
5197.0,5197.0,0.013719057
5198.0,5198.0,0.08589845
5199.0,5199.0,0.0015907082
5200.0,5200.0,0.002224523
5201.0,5201.0,0.025167363
5202.0,5202.0,0.017362272
5203.0,5203.0,0.021741088
5204.0,5204.0,0.025726957
5205.0,5205.0,0.03298388
5206.0,5206.0,0.040432446
5207.0,5207.0,0.068549335
5208.0,5208.0,0.017374838
5209.0,5209.0,0.028001912
5210.0,5210.0,0.008571263
5211.0,5211.0,0.086751245
5212.0,5212.0,0.09804278
5213.0,5213.0,0.022510706
5214.0,5214.0,0.061590314
5215.0,5215.0,0.032993518
5216.0,5216.0,0.041488353
5217.0,5217.0,0.05835888
5218.0,5218.0,0.061617132
5219.0,5219.0,0.022816401
5220.0,5220.0,0.034479517
5221.0,5221.0,0.060352158
5222.0,5222.0,0.041372225
5223.0,5223.0,0.07665649
5224.0,5224.0,0.058431488
5225.0,5225.0,0.046099585
5226.0,5226.0,0.08869213
5227.0,5227.0,0.073224194
5228.0,5228.0,4.436797E-5
5229.0,5229.0,0.08680275
5230.0,5230.0,0.03174193
5231.0,5231.0,0.028499957
5232.0,5232.0,0.07210595
5233.0,5233.0,0.027725438
5234.0,5234.0,0.07295688
5235.0,5235.0,0.054103993
5236.0,5236.0,0.07320394
5237.0,5237.0,0.050288912
5238.0,5238.0,0.04319749
5239.0,5239.0,0.026786193
5240.0,5240.0,0.029884703
5241.0,5241.0,0.052817833
5242.0,5242.0,0.032181352
5243.0,5243.0,0.035496015
5244.0,5244.0,0.035493884
5245.0,5245.0,0.037357707
5246.0,5246.0,0.019348761
5247.0,5247.0,0.02865289
5248.0,5248.0,0.041437097
5249.0,5249.0,0.015936214
5250.0,5250.0,1.5847723E-5
5251.0,5251.0,0.0013113534
5252.0,5252.0,0.02376206
5253.0,5253.0,0.030071829
5254.0,5254.0,0.050899528
5255.0,5255.0,0.10152941
5256.0,5256.0,0.020566925
5257.0,5257.0,2.7812202E-4
5258.0,5258.0,0.044890672
5259.0,5259.0,0.03319783
5260.0,5260.0,0.03814298
5261.0,5261.0,0.042585462
5262.0,5262.0,0.028496802
5263.0,5263.0,0.043410797
5264.0,5264.0,0.001905164
5265.0,5265.0,0.051054575
5266.0,5266.0,0.0030354026
5267.0,5267.0,0.041289065
5268.0,5268.0,0.06677053
5269.0,5269.0,0.031756874
5270.0,5270.0,0.02191106
5271.0,5271.0,0.017711304
5272.0,5272.0,0.018880403
5273.0,5273.0,0.047489464
5274.0,5274.0,0.0036552066
5275.0,5275.0,0.025389306
5276.0,5276.0,0.033472523
5277.0,5277.0,0.045829266
5278.0,5278.0,4.5785125E-4
5279.0,5279.0,0.0294334
5280.0,5280.0,0.035573952
5281.0,5281.0,0.06974863
5282.0,5282.0,0.029520756
5283.0,5283.0,0.017960146
5284.0,5284.0,0.040888265
5285.0,5285.0,0.07846322
5286.0,5286.0,0.0142375855
5287.0,5287.0,0.017667688
5288.0,5288.0,0.05882691
5289.0,5289.0,0.041930392
5290.0,5290.0,0.060917683
5291.0,5291.0,0.011131426
5292.0,5292.0,0.016204327
5293.0,5293.0,0.04627943
5294.0,5294.0,0.076913215
5295.0,5295.0,0.06262394
5296.0,5296.0,0.019948281
5297.0,5297.0,0.018864097
5298.0,5298.0,0.060505778
5299.0,5299.0,0.046567027
5300.0,5300.0,0.024682004
5301.0,5301.0,0.029988786
5302.0,5302.0,7.291909E-4
5303.0,5303.0,0.023315715
5304.0,5304.0,0.02549717
5305.0,5305.0,0.03069186
5306.0,5306.0,0.027922098
5307.0,5307.0,0.007777364
5308.0,5308.0,0.062398285
5309.0,5309.0,0.010610258
5310.0,5310.0,0.02971012
5311.0,5311.0,0.038016636
5312.0,5312.0,0.04309205
5313.0,5313.0,8.9487075E-5
5314.0,5314.0,0.011011481
5315.0,5315.0,0.028185148
5316.0,5316.0,0.028112302
5317.0,5317.0,0.04230846
5318.0,5318.0,0.0643195
5319.0,5319.0,0.010313163
5320.0,5320.0,0.0106124
5321.0,5321.0,0.041001897
5322.0,5322.0,0.016287463
5323.0,5323.0,0.09735818
5324.0,5324.0,0.053485494
5325.0,5325.0,0.108423546
5326.0,5326.0,0.050477102
5327.0,5327.0,0.011683479
5328.0,5328.0,0.03748791
5329.0,5329.0,0.071258605
5330.0,5330.0,0.018669663
5331.0,5331.0,0.02682927
5332.0,5332.0,0.009822889
5333.0,5333.0,0.015582028
5334.0,5334.0,0.06472539
5335.0,5335.0,0.026241282
5336.0,5336.0,0.026832208
5337.0,5337.0,0.028731411
5338.0,5338.0,0.0537622
5339.0,5339.0,0.040452305
5340.0,5340.0,0.014675509
5341.0,5341.0,0.008703933
5342.0,5342.0,0.0025422676
5343.0,5343.0,0.02044856
5344.0,5344.0,0.04581189
5345.0,5345.0,0.023332655
5346.0,5346.0,1.8006243E-5
5347.0,5347.0,0.044324752
5348.0,5348.0,8.42915E-5
5349.0,5349.0,0.029759841
5350.0,5350.0,0.035716377
5351.0,5351.0,0.042445343
5352.0,5352.0,0.014167803
5353.0,5353.0,0.027196778
5354.0,5354.0,0.008431597
5355.0,5355.0,0.009741951
5356.0,5356.0,0.008828907
5357.0,5357.0,0.03380646
5358.0,5358.0,0.0069458773
5359.0,5359.0,0.06443182
5360.0,5360.0,0.021734675
5361.0,5361.0,0.062491298
5362.0,5362.0,0.021196688
5363.0,5363.0,0.006192501
5364.0,5364.0,1.5112199E-4
5365.0,5365.0,0.0066407844
5366.0,5366.0,0.017591776
5367.0,5367.0,0.05766578
5368.0,5368.0,0.01670509
5369.0,5369.0,0.023742827
5370.0,5370.0,0.10654707
5371.0,5371.0,0.10770384
5372.0,5372.0,0.039371785
5373.0,5373.0,0.016530475
5374.0,5374.0,0.008678961
5375.0,5375.0,0.03659246
5376.0,5376.0,1.9446408E-5
5377.0,5377.0,0.016736435
5378.0,5378.0,0.023546379
5379.0,5379.0,0.026755579
5380.0,5380.0,0.0054176147
5381.0,5381.0,0.06084078
5382.0,5382.0,0.041498616
5383.0,5383.0,0.051710207
5384.0,5384.0,0.008711131
5385.0,5385.0,0.040938504
5386.0,5386.0,0.06000991
5387.0,5387.0,0.014332147
5388.0,5388.0,0.05236564
5389.0,5389.0,0.031154603
5390.0,5390.0,0.020183582
5391.0,5391.0,0.022045998
5392.0,5392.0,0.033690583
5393.0,5393.0,0.06309867
5394.0,5394.0,0.0017518122
5395.0,5395.0,0.023356462
5396.0,5396.0,0.085491195
5397.0,5397.0,0.023821747
5398.0,5398.0,0.018683843
5399.0,5399.0,0.01188088
5400.0,5400.0,0.044677977
5401.0,5401.0,0.04317989
5402.0,5402.0,0.004619359
5403.0,5403.0,0.052256454
5404.0,5404.0,0.008739115
5405.0,5405.0,0.009968978
5406.0,5406.0,0.013763442
5407.0,5407.0,0.011441269
5408.0,5408.0,0.06745721
5409.0,5409.0,0.050972927
5410.0,5410.0,0.051947396
5411.0,5411.0,0.1154022
5412.0,5412.0,0.040092424
5413.0,5413.0,0.018997833
5414.0,5414.0,0.04405613
5415.0,5415.0,0.046311155
5416.0,5416.0,0.015547652
5417.0,5417.0,0.017374838
5418.0,5418.0,0.052636154
5419.0,5419.0,0.030552033
5420.0,5420.0,0.0227798
5421.0,5421.0,0.037936263
5422.0,5422.0,0.014310923
5423.0,5423.0,0.010607772
5424.0,5424.0,0.037541837
5425.0,5425.0,0.02333078
5426.0,5426.0,0.03056098
5427.0,5427.0,0.031482458
5428.0,5428.0,0.040336188
5429.0,5429.0,0.07869729
5430.0,5430.0,0.032260425
5431.0,5431.0,0.021016918
5432.0,5432.0,0.002851214
5433.0,5433.0,0.014848387
5434.0,5434.0,0.037730727
5435.0,5435.0,0.027134866
5436.0,5436.0,0.05745508
5437.0,5437.0,0.05963987
5438.0,5438.0,0.039405912
5439.0,5439.0,0.040854596
5440.0,5440.0,0.029140236
5441.0,5441.0,0.05542643
5442.0,5442.0,0.05715341
5443.0,5443.0,0.035398427
5444.0,5444.0,0.044748697
5445.0,5445.0,0.04818958
5446.0,5446.0,0.043851513
5447.0,5447.0,0.0544521
5448.0,5448.0,0.004001522
5449.0,5449.0,0.037176754
5450.0,5450.0,0.0076986915
5451.0,5451.0,0.022696909
5452.0,5452.0,0.058187407
5453.0,5453.0,0.011991524
5454.0,5454.0,0.038433224
5455.0,5455.0,1.8110171E-4
5456.0,5456.0,0.08195844
5457.0,5457.0,0.032012805
5458.0,5458.0,0.07330359
5459.0,5459.0,0.061607283
5460.0,5460.0,0.039388347
5461.0,5461.0,0.026195409
5462.0,5462.0,0.07346821
5463.0,5463.0,0.024601758
5464.0,5464.0,0.0072160144
5465.0,5465.0,0.0062932945
5466.0,5466.0,0.023022443
5467.0,5467.0,0.07210225
5468.0,5468.0,0.07353931
5469.0,5469.0,0.050560124
5470.0,5470.0,0.0046865614
5471.0,5471.0,0.11073347
5472.0,5472.0,0.014120864
5473.0,5473.0,7.508544E-4
5474.0,5474.0,0.04328954
5475.0,5475.0,0.027483737
5476.0,5476.0,0.043574933
5477.0,5477.0,0.04578088
5478.0,5478.0,0.03358654
5479.0,5479.0,0.017569136
5480.0,5480.0,0.052970916
5481.0,5481.0,0.009802539
5482.0,5482.0,0.07858557
5483.0,5483.0,0.016760876
5484.0,5484.0,0.017997606
5485.0,5485.0,0.02689068
5486.0,5486.0,0.018781021
5487.0,5487.0,0.027065568
5488.0,5488.0,0.07565508
5489.0,5489.0,0.006608078
5490.0,5490.0,0.028911073
5491.0,5491.0,0.022192644
5492.0,5492.0,0.031845223
5493.0,5493.0,0.031786844
5494.0,5494.0,0.06761045
5495.0,5495.0,0.011473332
5496.0,5496.0,0.06848519
5497.0,5497.0,0.01432157
5498.0,5498.0,0.08450001
5499.0,5499.0,0.033257835
5500.0,5500.0,0.053369872
5501.0,5501.0,0.03231768
5502.0,5502.0,0.08055324
5503.0,5503.0,0.022308525
5504.0,5504.0,0.036082234
5505.0,5505.0,0.048091818
5506.0,5506.0,0.05021505
5507.0,5507.0,0.017814633
5508.0,5508.0,0.03495243
5509.0,5509.0,0.014301322
5510.0,5510.0,0.041074816
5511.0,5511.0,0.0042042327
5512.0,5512.0,0.073331185
5513.0,5513.0,0.060653802
5514.0,5514.0,0.12732913
5515.0,5515.0,0.05372192
5516.0,5516.0,0.031211643
5517.0,5517.0,0.039719533
5518.0,5518.0,0.07959483
5519.0,5519.0,0.02212353
5520.0,5520.0,0.07741891
5521.0,5521.0,0.09186662
5522.0,5522.0,0.021516271
5523.0,5523.0,0.011775562
5524.0,5524.0,0.05601317
5525.0,5525.0,0.019228084
5526.0,5526.0,0.02126248
5527.0,5527.0,0.07569832
5528.0,5528.0,0.049484357
5529.0,5529.0,0.049913935
5530.0,5530.0,0.013679049
5531.0,5531.0,0.00993911
5532.0,5532.0,0.021308536
5533.0,5533.0,0.03411902
5534.0,5534.0,0.018576303
5535.0,5535.0,0.0152536
5536.0,5536.0,0.073032856
5537.0,5537.0,0.035912517
5538.0,5538.0,0.028919388
5539.0,5539.0,0.061735522
5540.0,5540.0,0.050308313
5541.0,5541.0,0.031147089
