x,y,species cloglog values
7450.0,7450.0,0.0065118247
7451.0,7451.0,0.13452011
7452.0,7452.0,0.035048593
7453.0,7453.0,0.5779809
7454.0,7454.0,0.5865455
7455.0,7455.0,0.5047943
7456.0,7456.0,1.168722E-5
7457.0,7457.0,0.43608415
7458.0,7458.0,0.85951823
7459.0,7459.0,0.36904833
7460.0,7460.0,0.6343128
7461.0,7461.0,0.13699065
7462.0,7462.0,0.4140173
7463.0,7463.0,0.60822743
7464.0,7464.0,0.054828636
7465.0,7465.0,0.80222034
7466.0,7466.0,0.2392653
7467.0,7467.0,0.56106144
7468.0,7468.0,0.8015218
7469.0,7469.0,0.86602324
7470.0,7470.0,0.5083695
7471.0,7471.0,0.6791926
7472.0,7472.0,0.24888891
7473.0,7473.0,0.859815
7474.0,7474.0,0.40516815
7475.0,7475.0,0.7347293
7476.0,7476.0,0.5521642
7477.0,7477.0,0.71249354
7478.0,7478.0,0.61098355
7479.0,7479.0,0.6278146
7480.0,7480.0,0.24462701
7481.0,7481.0,0.5645117
7482.0,7482.0,0.19108947
7483.0,7483.0,0.68574756
7484.0,7484.0,0.8426681
7485.0,7485.0,0.5928718
7486.0,7486.0,0.55708736
7487.0,7487.0,0.7640001
7488.0,7488.0,0.5026026
7489.0,7489.0,0.2531625
7490.0,7490.0,0.6276764
7491.0,7491.0,0.514379
7492.0,7492.0,0.7400269
7493.0,7493.0,0.2570069
7494.0,7494.0,0.5738298
7495.0,7495.0,0.5176613
7496.0,7496.0,0.5045698
7497.0,7497.0,0.68044883
7498.0,7498.0,0.6537821
7499.0,7499.0,0.072304666
7500.0,7500.0,0.5095658
7501.0,7501.0,4.3016324E-5
7502.0,7502.0,0.37882385
7503.0,7503.0,0.32760426
7504.0,7504.0,0.8486284
7505.0,7505.0,0.75908613
7506.0,7506.0,0.7870402
7507.0,7507.0,0.25754294
7508.0,7508.0,0.90106606
7509.0,7509.0,0.601667
7510.0,7510.0,0.014760423
7511.0,7511.0,0.7305545
7512.0,7512.0,0.5837509
7513.0,7513.0,0.46829274
7514.0,7514.0,0.7126696
7515.0,7515.0,0.7466345
7516.0,7516.0,0.31370077
7517.0,7517.0,0.4358
7518.0,7518.0,0.6295737
7519.0,7519.0,0.7401644
7520.0,7520.0,0.6030439
7521.0,7521.0,0.5063192
7522.0,7522.0,0.7863875
7523.0,7523.0,0.5300556
7524.0,7524.0,0.52409226
7525.0,7525.0,0.8182316
7526.0,7526.0,3.4935068E-4
7527.0,7527.0,0.08292171
7528.0,7528.0,0.38029855
7529.0,7529.0,0.09055154
7530.0,7530.0,0.35398698
7531.0,7531.0,0.06658981
7532.0,7532.0,0.6620556
7533.0,7533.0,1.8095076E-5
7534.0,7534.0,0.35964987
7535.0,7535.0,0.5200201
7536.0,7536.0,0.10442267
7537.0,7537.0,0.49832556
7538.0,7538.0,0.6233772
7539.0,7539.0,0.56664646
7540.0,7540.0,0.2982096
7541.0,7541.0,0.08096637
7542.0,7542.0,0.8049185
7543.0,7543.0,0.60977155
7544.0,7544.0,0.80122447
7545.0,7545.0,0.17257634
7546.0,7546.0,0.7243062
7547.0,7547.0,0.3136878
7548.0,7548.0,0.10387188
7549.0,7549.0,0.2967489
7550.0,7550.0,0.43604988
7551.0,7551.0,0.58811253
7552.0,7552.0,0.75881237
7553.0,7553.0,0.06368283
7554.0,7554.0,0.3846583
7555.0,7555.0,0.41530916
7556.0,7556.0,0.16714709
7557.0,7557.0,0.5046958
7558.0,7558.0,0.72467893
7559.0,7559.0,0.72307146
7560.0,7560.0,0.83552855
7561.0,7561.0,0.63456005
7562.0,7562.0,0.0021652114
7563.0,7563.0,0.062148876
7564.0,7564.0,0.62086105
7565.0,7565.0,0.83026475
7566.0,7566.0,0.040598687
7567.0,7567.0,0.76630723
7568.0,7568.0,0.5024388
7569.0,7569.0,0.33704352
7570.0,7570.0,0.5778787
7571.0,7571.0,0.14206898
7572.0,7572.0,0.28654715
7573.0,7573.0,0.6458104
7574.0,7574.0,0.06274117
7575.0,7575.0,0.38763386
7576.0,7576.0,0.1302396
7577.0,7577.0,0.80497384
7578.0,7578.0,0.63895434
7579.0,7579.0,0.8046293
7580.0,7580.0,0.550432
7581.0,7581.0,0.4740737
7582.0,7582.0,0.055357993
7583.0,7583.0,0.05142167
7584.0,7584.0,0.13852943
7585.0,7585.0,0.5750325
7586.0,7586.0,0.72020364
7587.0,7587.0,0.41479805
7588.0,7588.0,0.8027151
7589.0,7589.0,0.42169735
7590.0,7590.0,0.4435942
7591.0,7591.0,0.11249246
7592.0,7592.0,0.78275585
7593.0,7593.0,0.7848576
7594.0,7594.0,0.8082332
7595.0,7595.0,0.05748729
7596.0,7596.0,0.26563916
7597.0,7597.0,0.4655593
7598.0,7598.0,0.1213477
7599.0,7599.0,0.5387534
7600.0,7600.0,0.597108
7601.0,7601.0,0.8537403
7602.0,7602.0,0.67043555
7603.0,7603.0,0.76726234
7604.0,7604.0,0.11557774
7605.0,7605.0,0.5194461
7606.0,7606.0,0.074004956
7607.0,7607.0,0.3744398
7608.0,7608.0,0.5738249
7609.0,7609.0,0.20390353
7610.0,7610.0,0.27687255
7611.0,7611.0,0.15781944
7612.0,7612.0,0.053002648
7613.0,7613.0,0.711202
7614.0,7614.0,0.18449958
7615.0,7615.0,0.0029227622
7616.0,7616.0,0.611235
7617.0,7617.0,0.17843895
7618.0,7618.0,0.045362204
7619.0,7619.0,0.8295931
7620.0,7620.0,0.6080561
7621.0,7621.0,0.6158213
7622.0,7622.0,0.016118636
7623.0,7623.0,0.7814521
7624.0,7624.0,0.17173003
7625.0,7625.0,0.22096594
7626.0,7626.0,0.04199035
7627.0,7627.0,0.47334605
7628.0,7628.0,0.7625502
7629.0,7629.0,0.62383986
7630.0,7630.0,0.5680782
7631.0,7631.0,0.019598266
7632.0,7632.0,0.29784986
7633.0,7633.0,0.23250787
7634.0,7634.0,0.7122804
7635.0,7635.0,0.082951896
7636.0,7636.0,0.5729054
7637.0,7637.0,0.5216434
7638.0,7638.0,0.44043466
7639.0,7639.0,0.011212617
7640.0,7640.0,0.48513457
7641.0,7641.0,0.42348832
7642.0,7642.0,0.6720199
7643.0,7643.0,0.0019456584
7644.0,7644.0,0.8369015
7645.0,7645.0,0.4856975
7646.0,7646.0,0.33472267
7647.0,7647.0,0.81548035
7648.0,7648.0,0.014352153
7649.0,7649.0,0.68214387
7650.0,7650.0,0.1353151
7651.0,7651.0,0.6588925
7652.0,7652.0,0.6143781
7653.0,7653.0,0.57673013
7654.0,7654.0,0.064409494
7655.0,7655.0,0.2638819
7656.0,7656.0,4.0064313E-4
7657.0,7657.0,0.4830596
7658.0,7658.0,0.07937155
7659.0,7659.0,0.3018442
7660.0,7660.0,0.2520169
7661.0,7661.0,0.65188974
7662.0,7662.0,0.58576167
7663.0,7663.0,0.8413005
7664.0,7664.0,0.495195
7665.0,7665.0,0.5213946
7666.0,7666.0,0.5058541
7667.0,7667.0,0.17036347
7668.0,7668.0,0.6840378
7669.0,7669.0,0.6089905
7670.0,7670.0,0.2036118
7671.0,7671.0,0.64292336
7672.0,7672.0,0.7685387
7673.0,7673.0,0.7868886
7674.0,7674.0,0.693517
7675.0,7675.0,0.27087173
7676.0,7676.0,0.100514375
7677.0,7677.0,0.030575406
7678.0,7678.0,0.6849683
7679.0,7679.0,1.2645994E-4
7680.0,7680.0,0.15491863
7681.0,7681.0,0.05340512
7682.0,7682.0,0.5495935
7683.0,7683.0,0.06203591
7684.0,7684.0,0.17951179
7685.0,7685.0,0.6057052
7686.0,7686.0,0.68963027
7687.0,7687.0,0.56178474
7688.0,7688.0,0.8550123
7689.0,7689.0,0.6093146
7690.0,7690.0,8.89153E-4
7691.0,7691.0,0.26981634
7692.0,7692.0,0.5788277
7693.0,7693.0,0.6848629
7694.0,7694.0,0.15461463
7695.0,7695.0,0.40472758
7696.0,7696.0,0.08111452
7697.0,7697.0,0.7361256
7698.0,7698.0,0.6605139
7699.0,7699.0,0.5311027
7700.0,7700.0,0.07428623
7701.0,7701.0,0.0041963835
7702.0,7702.0,0.0038930057
7703.0,7703.0,0.47903216
7704.0,7704.0,0.42949605
7705.0,7705.0,0.68476623
7706.0,7706.0,0.1932228
7707.0,7707.0,0.060156193
7708.0,7708.0,0.45240963
7709.0,7709.0,0.49508792
7710.0,7710.0,0.23652135
7711.0,7711.0,0.24259195
7712.0,7712.0,0.5907131
7713.0,7713.0,0.89321285
7714.0,7714.0,3.8954362E-4
7715.0,7715.0,0.74878496
7716.0,7716.0,0.26355997
7717.0,7717.0,0.35655248
7718.0,7718.0,0.4612035
7719.0,7719.0,0.27068058
7720.0,7720.0,0.54038376
7721.0,7721.0,0.4406506
7722.0,7722.0,0.3894882
7723.0,7723.0,0.20837454
7724.0,7724.0,0.51338214
7725.0,7725.0,0.26889575
7726.0,7726.0,0.60837597
7727.0,7727.0,0.4284502
7728.0,7728.0,0.80821055
7729.0,7729.0,0.45014262
7730.0,7730.0,0.8411562
7731.0,7731.0,0.20073646
7732.0,7732.0,0.68529767
7733.0,7733.0,0.03185979
7734.0,7734.0,0.0027551686
7735.0,7735.0,0.8372711
7736.0,7736.0,0.81792593
7737.0,7737.0,0.75785995
7738.0,7738.0,0.21314996
7739.0,7739.0,0.1467365
7740.0,7740.0,0.47313985
7741.0,7741.0,0.38001975
7742.0,7742.0,0.709588
7743.0,7743.0,0.08866963
7744.0,7744.0,0.80434835
7745.0,7745.0,0.7587974
7746.0,7746.0,0.9523382
7747.0,7747.0,0.10112768
7748.0,7748.0,0.5113074
7749.0,7749.0,8.650958E-5
7750.0,7750.0,7.259283E-5
7751.0,7751.0,0.68454665
7752.0,7752.0,0.5175061
7753.0,7753.0,0.6376188
7754.0,7754.0,0.60037047
7755.0,7755.0,0.30272216
7756.0,7756.0,0.64962304
7757.0,7757.0,0.094427995
7758.0,7758.0,0.60299027
7759.0,7759.0,0.58332026
7760.0,7760.0,0.31632397
7761.0,7761.0,0.7006791
7762.0,7762.0,0.5627156
7763.0,7763.0,0.15554203
7764.0,7764.0,0.6368834
7765.0,7765.0,0.108241126
7766.0,7766.0,0.6134291
7767.0,7767.0,0.8856978
7768.0,7768.0,0.57117605
7769.0,7769.0,0.31001857
7770.0,7770.0,1.3765533E-4
7771.0,7771.0,0.13126287
7772.0,7772.0,0.023067886
7773.0,7773.0,0.66735274
7774.0,7774.0,0.21779758
7775.0,7775.0,0.4520007
7776.0,7776.0,0.10005203
7777.0,7777.0,0.6749622
7778.0,7778.0,0.40376392
7779.0,7779.0,0.7101375
7780.0,7780.0,0.6147413
7781.0,7781.0,0.91179484
7782.0,7782.0,0.15061985
7783.0,7783.0,0.090343885
7784.0,7784.0,0.6588138
7785.0,7785.0,0.29184926
7786.0,7786.0,0.69468886
7787.0,7787.0,0.3751885
7788.0,7788.0,0.5832659
7789.0,7789.0,0.12618229
7790.0,7790.0,0.2668914
7791.0,7791.0,0.5805058
7792.0,7792.0,0.8236855
7793.0,7793.0,0.38363206
7794.0,7794.0,0.7994062
7795.0,7795.0,0.63979566
7796.0,7796.0,0.8694704
7797.0,7797.0,0.8082816
7798.0,7798.0,0.36527723
7799.0,7799.0,0.85013026
7800.0,7800.0,0.21792738
7801.0,7801.0,7.276349E-4
7802.0,7802.0,0.39858088
7803.0,7803.0,0.70258737
7804.0,7804.0,0.6542513
7805.0,7805.0,0.34851968
7806.0,7806.0,4.7561922E-4
7807.0,7807.0,0.058995392
7808.0,7808.0,0.18995152
7809.0,7809.0,0.7163922
7810.0,7810.0,0.72942746
7811.0,7811.0,0.45951357
7812.0,7812.0,0.08978893
7813.0,7813.0,0.80739284
7814.0,7814.0,0.00541003
7815.0,7815.0,0.6873442
7816.0,7816.0,0.10405929
7817.0,7817.0,0.27404988
7818.0,7818.0,0.01624574
7819.0,7819.0,0.26978508
7820.0,7820.0,0.07772588
7821.0,7821.0,0.17167242
7822.0,7822.0,0.73964924
7823.0,7823.0,0.5528751
7824.0,7824.0,0.8064852
7825.0,7825.0,0.69182074
7826.0,7826.0,0.5405329
7827.0,7827.0,0.15459767
7828.0,7828.0,0.22883739
7829.0,7829.0,0.6486567
7830.0,7830.0,0.8035907
7831.0,7831.0,0.43680713
7832.0,7832.0,0.21949129
7833.0,7833.0,0.31368136
7834.0,7834.0,0.73203605
7835.0,7835.0,2.449976E-4
7836.0,7836.0,0.10771871
7837.0,7837.0,0.056654427
7838.0,7838.0,0.77243054
7839.0,7839.0,0.03714447
7840.0,7840.0,0.38109642
7841.0,7841.0,0.10131954
7842.0,7842.0,0.6912748
7843.0,7843.0,0.7310478
7844.0,7844.0,0.69189554
7845.0,7845.0,0.85605794
7846.0,7846.0,0.8166957
7847.0,7847.0,0.8038607
7848.0,7848.0,0.83763117
7849.0,7849.0,0.45195577
7850.0,7850.0,0.45907614
7851.0,7851.0,0.19401239
7852.0,7852.0,0.7635593
7853.0,7853.0,0.13417667
7854.0,7854.0,0.52107304
7855.0,7855.0,2.9585534E-4
7856.0,7856.0,0.9024293
7857.0,7857.0,0.5592601
7858.0,7858.0,0.30870104
7859.0,7859.0,0.08120191
7860.0,7860.0,0.47815174
7861.0,7861.0,0.6550186
7862.0,7862.0,0.7808739
7863.0,7863.0,0.37633654
7864.0,7864.0,0.5946736
7865.0,7865.0,0.25818723
7866.0,7866.0,0.53656715
7867.0,7867.0,0.54848766
7868.0,7868.0,1.1734118E-4
7869.0,7869.0,0.43465808
7870.0,7870.0,0.3561671
7871.0,7871.0,0.17615159
7872.0,7872.0,0.06127774
7873.0,7873.0,0.064657636
7874.0,7874.0,0.6121524
7875.0,7875.0,0.005520662
7876.0,7876.0,0.5352899
7877.0,7877.0,0.8772974
7878.0,7878.0,0.7546457
7879.0,7879.0,0.5641287
7880.0,7880.0,0.108845964
7881.0,7881.0,0.7668236
7882.0,7882.0,0.21475792
7883.0,7883.0,0.40128896
7884.0,7884.0,0.72033036
7885.0,7885.0,0.33960605
7886.0,7886.0,0.27853608
7887.0,7887.0,0.8084365
7888.0,7888.0,0.032264575
7889.0,7889.0,0.42807728
7890.0,7890.0,0.17998376
7891.0,7891.0,0.4108125
7892.0,7892.0,0.44816864
7893.0,7893.0,0.2468002
7894.0,7894.0,0.8856612
7895.0,7895.0,0.4598534
7896.0,7896.0,0.6583885
7897.0,7897.0,0.55172694
7898.0,7898.0,0.44287953
7899.0,7899.0,0.43079638
7900.0,7900.0,0.39761773
7901.0,7901.0,0.70993525
7902.0,7902.0,0.43681893
7903.0,7903.0,0.6749636
7904.0,7904.0,0.6697903
7905.0,7905.0,0.49406603
7906.0,7906.0,0.43236288
7907.0,7907.0,0.8969259
7908.0,7908.0,0.66491216
7909.0,7909.0,0.37137574
7910.0,7910.0,0.9309456
7911.0,7911.0,0.5949744
7912.0,7912.0,0.08192485
7913.0,7913.0,0.78914106
7914.0,7914.0,0.57110345
7915.0,7915.0,0.57500494
7916.0,7916.0,1.3242317E-4
7917.0,7917.0,0.8232995
7918.0,7918.0,0.15629005
7919.0,7919.0,0.36460397
7920.0,7920.0,0.109057866
7921.0,7921.0,0.039029393
7922.0,7922.0,0.64406073
7923.0,7923.0,0.07665627
7924.0,7924.0,0.5431763
7925.0,7925.0,0.010782507
7926.0,7926.0,0.42320985
7927.0,7927.0,0.09442926
7928.0,7928.0,0.027906101
7929.0,7929.0,0.0017904327
7930.0,7930.0,0.016322615
7931.0,7931.0,0.7414464
7932.0,7932.0,0.546083
7933.0,7933.0,1.379524E-4
7934.0,7934.0,0.55914545
7935.0,7935.0,0.9025415
7936.0,7936.0,0.4566525
7937.0,7937.0,0.801023
7938.0,7938.0,0.5963458
7939.0,7939.0,0.56317973
7940.0,7940.0,0.1451706
7941.0,7941.0,0.6964804
7942.0,7942.0,0.09030694
7943.0,7943.0,0.3628304
7944.0,7944.0,0.5375613
7945.0,7945.0,0.61951727
7946.0,7946.0,0.1851096
7947.0,7947.0,0.4724485
7948.0,7948.0,0.509647
7949.0,7949.0,0.66659904
7950.0,7950.0,0.012467155
7951.0,7951.0,0.110990144
7952.0,7952.0,0.48717895
7953.0,7953.0,6.0652437E-5
7954.0,7954.0,0.014159109
7955.0,7955.0,1.0390187E-5
7956.0,7956.0,0.3958447
7957.0,7957.0,0.61702067
7958.0,7958.0,0.36453432
7959.0,7959.0,0.5548586
7960.0,7960.0,0.8443813
7961.0,7961.0,0.7714286
7962.0,7962.0,0.82229793
7963.0,7963.0,0.8232309
7964.0,7964.0,0.55096525
7965.0,7965.0,0.64289325
7966.0,7966.0,0.47980165
7967.0,7967.0,0.15623093
7968.0,7968.0,0.21760164
7969.0,7969.0,0.12979008
7970.0,7970.0,0.5538596
7971.0,7971.0,9.686802E-5
7972.0,7972.0,0.5867392
7973.0,7973.0,0.5449983
7974.0,7974.0,0.15732686
7975.0,7975.0,0.103861526
7976.0,7976.0,0.097537726
7977.0,7977.0,0.774934
7978.0,7978.0,0.6068272
7979.0,7979.0,0.07678038
7980.0,7980.0,0.72648335
7981.0,7981.0,0.14432175
7982.0,7982.0,0.096057765
7983.0,7983.0,0.75498265
7984.0,7984.0,0.102696516
7985.0,7985.0,0.80983627
7986.0,7986.0,0.06761268
7987.0,7987.0,0.2465459
7988.0,7988.0,0.59412354
7989.0,7989.0,8.5480465E-4
7990.0,7990.0,0.030704299
7991.0,7991.0,0.8309994
7992.0,7992.0,0.42347744
7993.0,7993.0,0.0073262337
7994.0,7994.0,0.8982838
7995.0,7995.0,0.1394683
7996.0,7996.0,0.8629065
7997.0,7997.0,0.94133306
7998.0,7998.0,0.65597165
7999.0,7999.0,0.33099827
8000.0,8000.0,0.7686534
8001.0,8001.0,0.07612691
8002.0,8002.0,0.15188056
8003.0,8003.0,0.4802894
8004.0,8004.0,0.66517186
8005.0,8005.0,0.60747474
8006.0,8006.0,0.7720112
8007.0,8007.0,0.46723613
8008.0,8008.0,0.75891036
8009.0,8009.0,0.69675016
8010.0,8010.0,0.19352452
8011.0,8011.0,0.046041224
8012.0,8012.0,0.5804605
8013.0,8013.0,0.12838897
8014.0,8014.0,0.59306276
8015.0,8015.0,0.5464558
8016.0,8016.0,0.56731355
8017.0,8017.0,0.062208425
8018.0,8018.0,0.16409768
8019.0,8019.0,0.22778323
8020.0,8020.0,0.551726
8021.0,8021.0,0.22421639
8022.0,8022.0,0.19566916
8023.0,8023.0,0.46930593
8024.0,8024.0,0.747108
8025.0,8025.0,0.01390875
8026.0,8026.0,0.1435596
8027.0,8027.0,0.34076086
8028.0,8028.0,0.5007689
8029.0,8029.0,0.39078936
8030.0,8030.0,0.5693702
8031.0,8031.0,0.64815986
8032.0,8032.0,0.48672596
8033.0,8033.0,0.4665644
8034.0,8034.0,1.875728E-5
8035.0,8035.0,0.016799232
8036.0,8036.0,0.09133113
8037.0,8037.0,0.6966273
8038.0,8038.0,0.09169653
8039.0,8039.0,0.33258125
8040.0,8040.0,0.24063644
8041.0,8041.0,0.29430482
8042.0,8042.0,0.25003153
8043.0,8043.0,0.8374332
8044.0,8044.0,0.48228836
8045.0,8045.0,0.7256135
8046.0,8046.0,0.076508656
8047.0,8047.0,0.3846081
8048.0,8048.0,0.47553936
8049.0,8049.0,0.7175435
8050.0,8050.0,0.27775896
8051.0,8051.0,0.10308587
8052.0,8052.0,0.16269392
8053.0,8053.0,0.36478695
8054.0,8054.0,0.84139436
8055.0,8055.0,0.6139432
8056.0,8056.0,0.6992544
8057.0,8057.0,0.61796016
8058.0,8058.0,0.20516357
8059.0,8059.0,0.38568726
8060.0,8060.0,0.37097868
8061.0,8061.0,0.22273123
8062.0,8062.0,0.8916312
8063.0,8063.0,0.5779704
8064.0,8064.0,0.71482503
8065.0,8065.0,0.20425022
8066.0,8066.0,0.5655902
8067.0,8067.0,0.18952167
8068.0,8068.0,0.5943854
8069.0,8069.0,0.21952441
8070.0,8070.0,0.067583784
8071.0,8071.0,0.789117
8072.0,8072.0,0.64858603
8073.0,8073.0,0.21897516
8074.0,8074.0,1.1859041E-4
8075.0,8075.0,0.7430892
8076.0,8076.0,0.83504033
8077.0,8077.0,0.08753928
8078.0,8078.0,0.4664845
8079.0,8079.0,0.16725788
8080.0,8080.0,0.19995207
8081.0,8081.0,0.71580017
8082.0,8082.0,0.4731289
8083.0,8083.0,0.5537095
8084.0,8084.0,0.7669653
8085.0,8085.0,0.87217957
8086.0,8086.0,0.30923218
8087.0,8087.0,0.72653395
8088.0,8088.0,0.049793795
8089.0,8089.0,0.42592698
8090.0,8090.0,0.803292
8091.0,8091.0,0.6826122
8092.0,8092.0,0.8978858
8093.0,8093.0,0.060793284
8094.0,8094.0,0.2561968
8095.0,8095.0,0.3168211
8096.0,8096.0,3.3555587E-4
8097.0,8097.0,0.37706417
8098.0,8098.0,0.5828963
8099.0,8099.0,0.57078606
8100.0,8100.0,0.09213036
8101.0,8101.0,0.64338017
8102.0,8102.0,0.0023712118
8103.0,8103.0,0.44233325
8104.0,8104.0,0.0012941787
8105.0,8105.0,0.43036512
8106.0,8106.0,0.82586676
8107.0,8107.0,0.3109299
8108.0,8108.0,0.07288085
8109.0,8109.0,0.38085642
8110.0,8110.0,0.44383603
8111.0,8111.0,0.7110545
8112.0,8112.0,0.82122636
8113.0,8113.0,0.50229377
8114.0,8114.0,0.50408363
8115.0,8115.0,0.2931418
8116.0,8116.0,0.45026603
8117.0,8117.0,0.43512937
8118.0,8118.0,0.109610476
8119.0,8119.0,0.23923665
8120.0,8120.0,0.07505789
8121.0,8121.0,0.47120064
8122.0,8122.0,0.19846198
8123.0,8123.0,0.7531222
8124.0,8124.0,0.8052599
8125.0,8125.0,0.530853
8126.0,8126.0,0.5408232
8127.0,8127.0,0.49085566
8128.0,8128.0,0.0018231556
8129.0,8129.0,0.046689797
8130.0,8130.0,0.013980375
8131.0,8131.0,0.11420613
8132.0,8132.0,0.58746725
8133.0,8133.0,0.7076461
8134.0,8134.0,0.43071157
8135.0,8135.0,0.030589173
8136.0,8136.0,0.11013564
8137.0,8137.0,0.07216483
8138.0,8138.0,0.5003356
8139.0,8139.0,0.4846684
8140.0,8140.0,0.6978913
8141.0,8141.0,0.2004737
8142.0,8142.0,0.32133013
8143.0,8143.0,0.28707606
8144.0,8144.0,0.49649334
8145.0,8145.0,0.54188687
8146.0,8146.0,6.315937E-4
8147.0,8147.0,0.7290676
8148.0,8148.0,0.6113339
8149.0,8149.0,0.13181865
8150.0,8150.0,0.21279046
8151.0,8151.0,0.7292332
8152.0,8152.0,0.0020162284
8153.0,8153.0,0.5256617
8154.0,8154.0,0.5741108
8155.0,8155.0,0.7662463
8156.0,8156.0,0.6898774
8157.0,8157.0,0.5818957
8158.0,8158.0,0.7371873
8159.0,8159.0,0.10873265
8160.0,8160.0,0.0025789829
8161.0,8161.0,0.7517179
8162.0,8162.0,0.7553644
8163.0,8163.0,0.68883234
8164.0,8164.0,0.80256003
8165.0,8165.0,0.090975605
8166.0,8166.0,0.50792736
8167.0,8167.0,0.59712934
8168.0,8168.0,0.758232
8169.0,8169.0,0.013836856
8170.0,8170.0,0.48891443
8171.0,8171.0,0.0049488912
8172.0,8172.0,0.59240216
8173.0,8173.0,0.017091382
8174.0,8174.0,0.45748848
8175.0,8175.0,0.30105177
8176.0,8176.0,0.0019817082
8177.0,8177.0,0.6336971
8178.0,8178.0,0.16912997
8179.0,8179.0,0.21950188
8180.0,8180.0,0.25122672
8181.0,8181.0,0.65865624
8182.0,8182.0,0.039419677
8183.0,8183.0,0.85558254
8184.0,8184.0,0.90698236
8185.0,8185.0,0.61765665
8186.0,8186.0,0.7788356
8187.0,8187.0,0.18070051
8188.0,8188.0,0.42176065
8189.0,8189.0,0.5782306
8190.0,8190.0,0.21691108
8191.0,8191.0,0.35019815
8192.0,8192.0,0.4942794
8193.0,8193.0,0.5260818
8194.0,8194.0,0.0942845
8195.0,8195.0,2.2026595E-4
8196.0,8196.0,0.06140287
8197.0,8197.0,0.024186667
8198.0,8198.0,0.44772696
8199.0,8199.0,0.55425644
8200.0,8200.0,0.67585784
8201.0,8201.0,0.7792587
8202.0,8202.0,0.6372666
8203.0,8203.0,0.6474019
8204.0,8204.0,0.4391822
8205.0,8205.0,0.009830494
8206.0,8206.0,0.14412872
8207.0,8207.0,0.48764482
8208.0,8208.0,0.28603572
8209.0,8209.0,0.50200933
8210.0,8210.0,0.2801714
8211.0,8211.0,0.60402757
8212.0,8212.0,0.64104337
8213.0,8213.0,0.12466354
8214.0,8214.0,0.13786373
8215.0,8215.0,0.7808913
8216.0,8216.0,0.54598546
8217.0,8217.0,0.6037195
8218.0,8218.0,0.16956942
8219.0,8219.0,0.8461337
8220.0,8220.0,0.0045207147
8221.0,8221.0,0.72375035
8222.0,8222.0,0.5939433
8223.0,8223.0,0.575595
8224.0,8224.0,0.5587468
8225.0,8225.0,0.20135053
8226.0,8226.0,0.0015977205
8227.0,8227.0,0.7868303
8228.0,8228.0,0.15822527
8229.0,8229.0,0.15111984
8230.0,8230.0,0.32702738
8231.0,8231.0,0.5135178
8232.0,8232.0,0.18150355
8233.0,8233.0,4.2899916E-5
8234.0,8234.0,0.699346
8235.0,8235.0,0.42781332
8236.0,8236.0,0.8059341
8237.0,8237.0,0.47422484
8238.0,8238.0,0.16199777
8239.0,8239.0,0.7027485
8240.0,8240.0,0.07842148
8241.0,8241.0,0.31247506
8242.0,8242.0,0.12847964
8243.0,8243.0,0.79745793
8244.0,8244.0,0.47780755
8245.0,8245.0,0.53867424
8246.0,8246.0,0.24571024
8247.0,8247.0,0.027385388
8248.0,8248.0,0.0023933933
8249.0,8249.0,0.16483587
8250.0,8250.0,0.15871482
8251.0,8251.0,0.5961853
8252.0,8252.0,0.28655747
8253.0,8253.0,0.30259794
8254.0,8254.0,0.2718171
8255.0,8255.0,0.12513514
8256.0,8256.0,0.7255588
8257.0,8257.0,0.73822355
8258.0,8258.0,0.4859551
8259.0,8259.0,0.0970134
8260.0,8260.0,0.8239568
8261.0,8261.0,0.48628867
8262.0,8262.0,0.767088
8263.0,8263.0,0.010546982
8264.0,8264.0,0.8986338
8265.0,8265.0,0.19511408
8266.0,8266.0,0.28694206
8267.0,8267.0,0.65881324
8268.0,8268.0,0.74826396
8269.0,8269.0,0.88378227
8270.0,8270.0,0.07373272
8271.0,8271.0,0.027895546
8272.0,8272.0,0.5023514
8273.0,8273.0,0.3984672
8274.0,8274.0,0.65110165
8275.0,8275.0,0.7666439
8276.0,8276.0,0.43940046
8277.0,8277.0,0.5227472
8278.0,8278.0,0.41724116
8279.0,8279.0,0.60357696
8280.0,8280.0,0.43556473
8281.0,8281.0,0.5309337
8282.0,8282.0,0.45744416
8283.0,8283.0,0.34519842
8284.0,8284.0,0.58097607
8285.0,8285.0,0.17185895
8286.0,8286.0,0.0021426752
8287.0,8287.0,0.22275142
8288.0,8288.0,0.78155947
8289.0,8289.0,0.4218148
8290.0,8290.0,0.79834646
8291.0,8291.0,0.35011813
8292.0,8292.0,0.7430582
8293.0,8293.0,0.69236624
8294.0,8294.0,0.53948784
8295.0,8295.0,0.7599391
8296.0,8296.0,0.23141266
8297.0,8297.0,0.5513319
8298.0,8298.0,0.055812497
8299.0,8299.0,0.16271557
8300.0,8300.0,0.5399494
8301.0,8301.0,0.55193883
8302.0,8302.0,0.4613196
8303.0,8303.0,0.72178036
8304.0,8304.0,0.05161772
8305.0,8305.0,0.099425375
8306.0,8306.0,0.051051628
8307.0,8307.0,0.5839491
8308.0,8308.0,7.9849694E-4
8309.0,8309.0,0.7312136
8310.0,8310.0,0.19529288
8311.0,8311.0,0.086485885
8312.0,8312.0,0.88297254
8313.0,8313.0,0.20611711
8314.0,8314.0,0.7430782
8315.0,8315.0,0.49812135
8316.0,8316.0,0.82810473
8317.0,8317.0,0.6153155
8318.0,8318.0,0.39629748
