x,y,species max
7343.0,7343.0,0.0043539344
7344.0,7344.0,0.7370014
7345.0,7345.0,0.7798783
7346.0,7346.0,0.49887878
7347.0,7347.0,0.5344493
7348.0,7348.0,0.75775665
7349.0,7349.0,0.6796518
7350.0,7350.0,0.4878651
7351.0,7351.0,0.8055419
7352.0,7352.0,0.7434491
7353.0,7353.0,0.03411039
7354.0,7354.0,0.5654535
7355.0,7355.0,0.79866296
7356.0,7356.0,0.44151062
7357.0,7357.0,0.3050308
7358.0,7358.0,0.31017938
7359.0,7359.0,0.03869118
7360.0,7360.0,0.92240274
7361.0,7361.0,0.91759133
7362.0,7362.0,0.6152232
7363.0,7363.0,0.6505583
7364.0,7364.0,0.68617666
7365.0,7365.0,0.773989
7366.0,7366.0,0.601435
7367.0,7367.0,0.61743224
7368.0,7368.0,0.69201964
7369.0,7369.0,0.412061
7370.0,7370.0,0.1928641
7371.0,7371.0,0.23684497
7372.0,7372.0,0.035422537
7373.0,7373.0,0.501892
7374.0,7374.0,0.726692
7375.0,7375.0,0.821401
7376.0,7376.0,0.17302956
7377.0,7377.0,0.10616801
7378.0,7378.0,0.5787916
7379.0,7379.0,0.77101713
7380.0,7380.0,0.8062129
7381.0,7381.0,2.1648442E-4
7382.0,7382.0,0.69529694
7383.0,7383.0,0.21919687
7384.0,7384.0,0.6505407
7385.0,7385.0,0.7814468
7386.0,7386.0,0.3369125
7387.0,7387.0,0.14815944
7388.0,7388.0,0.2500785
7389.0,7389.0,0.89059865
7390.0,7390.0,0.5895727
7391.0,7391.0,0.51447964
7392.0,7392.0,0.7006808
7393.0,7393.0,0.22642913
7394.0,7394.0,0.60529375
7395.0,7395.0,0.7896129
7396.0,7396.0,0.24410383
7397.0,7397.0,0.67681956
7398.0,7398.0,0.36964178
7399.0,7399.0,0.09347619
7400.0,7400.0,0.64819604
7401.0,7401.0,0.2858186
7402.0,7402.0,0.07032868
7403.0,7403.0,0.50081
7404.0,7404.0,0.60147864
7405.0,7405.0,0.63750166
7406.0,7406.0,0.7734292
7407.0,7407.0,0.74757546
7408.0,7408.0,0.4021317
7409.0,7409.0,0.84560263
7410.0,7410.0,0.7343771
7411.0,7411.0,0.61571753
7412.0,7412.0,0.4014753
7413.0,7413.0,0.1099578
7414.0,7414.0,0.23254266
7415.0,7415.0,0.6996859
7416.0,7416.0,0.70081747
7417.0,7417.0,0.6382321
7418.0,7418.0,0.587371
7419.0,7419.0,0.7177849
7420.0,7420.0,0.28380907
7421.0,7421.0,0.5593628
7422.0,7422.0,0.900097
7423.0,7423.0,0.17533484
7424.0,7424.0,0.66230905
7425.0,7425.0,0.2083321
7426.0,7426.0,0.17326804
7427.0,7427.0,0.46371925
7428.0,7428.0,0.21844679
7429.0,7429.0,0.55935776
7430.0,7430.0,0.018535998
7431.0,7431.0,0.10013505
7432.0,7432.0,0.52851135
7433.0,7433.0,0.32670787
7434.0,7434.0,0.54760814
7435.0,7435.0,0.6382079
7436.0,7436.0,0.755289
7437.0,7437.0,0.60033524
7438.0,7438.0,0.32874152
7439.0,7439.0,0.022138534
7440.0,7440.0,0.88764083
7441.0,7441.0,0.59295034
7442.0,7442.0,0.79377395
7443.0,7443.0,0.6202353
7444.0,7444.0,0.036332868
7445.0,7445.0,0.547063
7446.0,7446.0,0.49692404
7447.0,7447.0,0.5806194
7448.0,7448.0,0.2083794
7449.0,7449.0,0.029916989
7450.0,7450.0,0.48881358
7451.0,7451.0,0.0136608975
7452.0,7452.0,0.07906488
7453.0,7453.0,0.3854497
7454.0,7454.0,0.7717484
7455.0,7455.0,0.086953476
7456.0,7456.0,0.21836582
7457.0,7457.0,0.7298901
7458.0,7458.0,0.89168787
7459.0,7459.0,0.53441054
7460.0,7460.0,0.5604413
7461.0,7461.0,0.1855541
7462.0,7462.0,0.012510855
7463.0,7463.0,0.23349136
7464.0,7464.0,0.12919779
7465.0,7465.0,0.114185534
7466.0,7466.0,0.7770871
7467.0,7467.0,0.2155138
7468.0,7468.0,0.0055009443
7469.0,7469.0,0.85761005
7470.0,7470.0,0.6239112
7471.0,7471.0,0.32190573
7472.0,7472.0,0.6960481
7473.0,7473.0,0.7065485
7474.0,7474.0,0.10563484
7475.0,7475.0,0.0799114
7476.0,7476.0,0.12116976
7477.0,7477.0,0.7620065
7478.0,7478.0,0.67609036
7479.0,7479.0,0.579481
7480.0,7480.0,0.797591
7481.0,7481.0,0.48310664
7482.0,7482.0,0.11697691
7483.0,7483.0,0.10206659
7484.0,7484.0,0.4369935
7485.0,7485.0,0.88847756
7486.0,7486.0,0.25533974
7487.0,7487.0,0.75961965
7488.0,7488.0,0.6159991
7489.0,7489.0,0.0015936007
7490.0,7490.0,0.86060274
7491.0,7491.0,0.22140352
7492.0,7492.0,0.4079287
7493.0,7493.0,0.7692389
7494.0,7494.0,0.73095757
7495.0,7495.0,0.3230696
7496.0,7496.0,0.29665917
7497.0,7497.0,0.88874954
7498.0,7498.0,0.030393418
7499.0,7499.0,0.28644264
7500.0,7500.0,4.1593952E-4
7501.0,7501.0,0.67048544
7502.0,7502.0,0.725702
7503.0,7503.0,0.7546836
7504.0,7504.0,0.11082136
7505.0,7505.0,0.5273252
7506.0,7506.0,0.665921
7507.0,7507.0,0.49466226
7508.0,7508.0,0.98360705
7509.0,7509.0,0.14543408
7510.0,7510.0,0.87895244
7511.0,7511.0,0.3526221
7512.0,7512.0,8.1634946E-4
7513.0,7513.0,0.4514239
7514.0,7514.0,0.065024145
7515.0,7515.0,0.4979828
7516.0,7516.0,0.012448158
7517.0,7517.0,0.7831542
7518.0,7518.0,0.6233517
7519.0,7519.0,0.039917614
7520.0,7520.0,0.80858094
7521.0,7521.0,0.07233995
7522.0,7522.0,0.4025201
7523.0,7523.0,0.6306471
7524.0,7524.0,0.8230233
7525.0,7525.0,0.6683105
7526.0,7526.0,0.2639987
7527.0,7527.0,0.90298486
7528.0,7528.0,4.555778E-4
7529.0,7529.0,0.6182261
7530.0,7530.0,0.832148
7531.0,7531.0,0.6200522
7532.0,7532.0,0.09516226
7533.0,7533.0,5.9697122E-5
7534.0,7534.0,0.062381122
7535.0,7535.0,0.032344535
7536.0,7536.0,0.6744658
7537.0,7537.0,0.7787073
7538.0,7538.0,0.2451292
7539.0,7539.0,0.003714452
7540.0,7540.0,0.6763476
7541.0,7541.0,0.029730797
7542.0,7542.0,0.25721866
7543.0,7543.0,0.53086084
7544.0,7544.0,0.89976376
7545.0,7545.0,0.827276
7546.0,7546.0,0.026156437
7547.0,7547.0,0.5639591
7548.0,7548.0,0.04888197
7549.0,7549.0,0.58982927
7550.0,7550.0,0.81013536
7551.0,7551.0,0.8109614
7552.0,7552.0,0.59956867
7553.0,7553.0,0.55806625
7554.0,7554.0,0.52205837
7555.0,7555.0,0.7080854
7556.0,7556.0,0.15306579
7557.0,7557.0,0.27149293
7558.0,7558.0,0.5721355
7559.0,7559.0,0.7935891
7560.0,7560.0,0.012042073
7561.0,7561.0,0.46598288
7562.0,7562.0,0.6182033
7563.0,7563.0,0.46627364
7564.0,7564.0,0.62536854
7565.0,7565.0,0.0076236324
7566.0,7566.0,0.40241504
7567.0,7567.0,0.7689076
7568.0,7568.0,0.12439765
7569.0,7569.0,0.10505335
7570.0,7570.0,0.06770387
7571.0,7571.0,0.30281016
7572.0,7572.0,0.42548972
7573.0,7573.0,0.58846396
7574.0,7574.0,0.09109081
7575.0,7575.0,0.13725847
7576.0,7576.0,0.5468221
7577.0,7577.0,0.44423395
7578.0,7578.0,0.170404
7579.0,7579.0,0.23558684
7580.0,7580.0,0.60947955
7581.0,7581.0,0.16548409
7582.0,7582.0,0.04822566
7583.0,7583.0,0.36703002
7584.0,7584.0,0.14632967
7585.0,7585.0,0.035835475
7586.0,7586.0,0.41157737
7587.0,7587.0,0.09588689
7588.0,7588.0,0.09291888
7589.0,7589.0,1.2841791E-5
7590.0,7590.0,0.67949164
7591.0,7591.0,0.21328223
7592.0,7592.0,0.77189916
7593.0,7593.0,0.042416055
7594.0,7594.0,0.1721913
7595.0,7595.0,0.7489952
7596.0,7596.0,0.19099401
7597.0,7597.0,0.30522385
7598.0,7598.0,0.7320402
7599.0,7599.0,0.45253658
7600.0,7600.0,0.71668315
7601.0,7601.0,0.4301883
7602.0,7602.0,0.1012004
7603.0,7603.0,0.56542003
7604.0,7604.0,0.74602246
7605.0,7605.0,0.7556006
7606.0,7606.0,0.09705181
7607.0,7607.0,0.6831248
7608.0,7608.0,0.24539737
7609.0,7609.0,0.566254
7610.0,7610.0,0.53873354
7611.0,7611.0,0.6931906
7612.0,7612.0,0.1375888
7613.0,7613.0,0.8660766
7614.0,7614.0,0.8089252
7615.0,7615.0,0.89706445
7616.0,7616.0,0.588189
7617.0,7617.0,0.66941047
7618.0,7618.0,0.106138036
7619.0,7619.0,0.09888428
7620.0,7620.0,0.0018597324
7621.0,7621.0,0.103541516
7622.0,7622.0,9.790309E-4
7623.0,7623.0,0.49850154
7624.0,7624.0,0.37562904
7625.0,7625.0,0.18128818
7626.0,7626.0,0.2469671
7627.0,7627.0,5.7307887E-4
7628.0,7628.0,0.12649253
7629.0,7629.0,0.72571605
7630.0,7630.0,0.035453398
7631.0,7631.0,9.68609E-5
7632.0,7632.0,0.056912724
7633.0,7633.0,0.43688846
7634.0,7634.0,0.013906736
7635.0,7635.0,0.017367791
7636.0,7636.0,0.867958
7637.0,7637.0,0.8251057
7638.0,7638.0,0.49650574
7639.0,7639.0,0.6636471
7640.0,7640.0,0.66326356
7641.0,7641.0,0.8583166
7642.0,7642.0,0.96858513
7643.0,7643.0,0.14281678
7644.0,7644.0,0.49381757
7645.0,7645.0,0.48552865
7646.0,7646.0,0.7395125
7647.0,7647.0,0.49397483
7648.0,7648.0,0.59237087
7649.0,7649.0,0.16289732
7650.0,7650.0,0.15107776
7651.0,7651.0,0.47284296
7652.0,7652.0,0.51332116
7653.0,7653.0,0.49203804
7654.0,7654.0,0.1858288
7655.0,7655.0,0.7732688
7656.0,7656.0,0.6084514
7657.0,7657.0,0.03256799
7658.0,7658.0,0.5637322
7659.0,7659.0,0.47097337
7660.0,7660.0,0.58684653
7661.0,7661.0,0.726717
7662.0,7662.0,0.060290214
7663.0,7663.0,0.24905775
7664.0,7664.0,0.22249292
7665.0,7665.0,0.47709048
7666.0,7666.0,0.10020804
7667.0,7667.0,0.4321192
7668.0,7668.0,0.020808985
7669.0,7669.0,0.7030015
7670.0,7670.0,8.74651E-6
7671.0,7671.0,0.6939256
7672.0,7672.0,0.8593002
7673.0,7673.0,0.6612821
7674.0,7674.0,0.8338907
7675.0,7675.0,0.64137244
7676.0,7676.0,0.1532489
7677.0,7677.0,0.7102992
7678.0,7678.0,0.7621192
7679.0,7679.0,0.8730338
7680.0,7680.0,0.8082486
7681.0,7681.0,0.7228351
7682.0,7682.0,0.03552039
7683.0,7683.0,0.5184427
7684.0,7684.0,0.6423816
7685.0,7685.0,0.16380456
7686.0,7686.0,0.45158315
7687.0,7687.0,0.82093436
7688.0,7688.0,0.068264954
7689.0,7689.0,0.5302233
7690.0,7690.0,0.30197644
7691.0,7691.0,0.5707879
7692.0,7692.0,0.075172886
7693.0,7693.0,0.14797366
7694.0,7694.0,0.24065544
7695.0,7695.0,0.8252811
7696.0,7696.0,0.77770036
7697.0,7697.0,0.54409856
7698.0,7698.0,0.53805655
7699.0,7699.0,0.4701486
7700.0,7700.0,0.49035436
7701.0,7701.0,0.70411724
7702.0,7702.0,0.84435916
7703.0,7703.0,0.23348227
7704.0,7704.0,0.4891235
7705.0,7705.0,0.074070916
7706.0,7706.0,0.6561332
7707.0,7707.0,0.91560364
7708.0,7708.0,0.7613356
7709.0,7709.0,0.1985148
7710.0,7710.0,0.86405504
7711.0,7711.0,0.83306795
7712.0,7712.0,0.6445612
7713.0,7713.0,0.4098712
7714.0,7714.0,0.6888934
7715.0,7715.0,0.5714802
7716.0,7716.0,0.8752719
7717.0,7717.0,0.78615975
7718.0,7718.0,0.13070329
7719.0,7719.0,0.16485822
7720.0,7720.0,0.31833047
7721.0,7721.0,0.6031127
7722.0,7722.0,0.4092523
7723.0,7723.0,0.46374872
7724.0,7724.0,0.70939654
7725.0,7725.0,0.54006296
7726.0,7726.0,0.7516483
7727.0,7727.0,0.01796398
7728.0,7728.0,0.8338581
7729.0,7729.0,0.7232873
7730.0,7730.0,0.012329921
7731.0,7731.0,0.4031109
7732.0,7732.0,0.61024225
7733.0,7733.0,0.18427762
7734.0,7734.0,0.15224957
7735.0,7735.0,0.81553215
7736.0,7736.0,0.88670576
7737.0,7737.0,0.23092467
7738.0,7738.0,0.39405373
7739.0,7739.0,0.10268161
7740.0,7740.0,0.26759285
7741.0,7741.0,0.65080047
7742.0,7742.0,0.7338098
7743.0,7743.0,0.34163874
7744.0,7744.0,5.942457E-5
7745.0,7745.0,0.5605508
7746.0,7746.0,0.14646131
7747.0,7747.0,0.8422594
7748.0,7748.0,0.46321106
7749.0,7749.0,0.04788074
7750.0,7750.0,0.005171398
7751.0,7751.0,0.7963344
7752.0,7752.0,0.5863874
7753.0,7753.0,0.014965885
7754.0,7754.0,0.0027222412
7755.0,7755.0,0.0013841671
7756.0,7756.0,0.86150366
7757.0,7757.0,0.6800759
7758.0,7758.0,0.5117197
7759.0,7759.0,0.88299173
7760.0,7760.0,0.3763058
7761.0,7761.0,0.93333626
7762.0,7762.0,0.6007438
7763.0,7763.0,0.8327962
7764.0,7764.0,0.69297475
7765.0,7765.0,0.29203147
7766.0,7766.0,0.7768199
7767.0,7767.0,0.07072659
7768.0,7768.0,0.029578557
7769.0,7769.0,0.24637327
7770.0,7770.0,0.7365784
7771.0,7771.0,0.09200754
7772.0,7772.0,0.421769
7773.0,7773.0,0.65216726
7774.0,7774.0,0.9319377
7775.0,7775.0,0.7765112
7776.0,7776.0,0.32582742
7777.0,7777.0,0.19940424
7778.0,7778.0,0.4206565
7779.0,7779.0,0.04380905
7780.0,7780.0,0.5375598
7781.0,7781.0,0.60825795
7782.0,7782.0,0.42308298
7783.0,7783.0,0.52601975
7784.0,7784.0,0.49233463
7785.0,7785.0,0.09043341
7786.0,7786.0,0.92553693
7787.0,7787.0,0.6505641
7788.0,7788.0,0.5187178
7789.0,7789.0,0.2892004
7790.0,7790.0,0.62136364
7791.0,7791.0,0.93122864
7792.0,7792.0,0.46571532
7793.0,7793.0,0.7244535
7794.0,7794.0,0.5242223
7795.0,7795.0,0.65256184
7796.0,7796.0,0.7086132
7797.0,7797.0,0.107218415
7798.0,7798.0,0.5379029
7799.0,7799.0,0.82854474
7800.0,7800.0,0.7901545
7801.0,7801.0,0.08455098
7802.0,7802.0,0.84094626
7803.0,7803.0,0.5990714
7804.0,7804.0,0.56826806
7805.0,7805.0,0.050363407
7806.0,7806.0,0.6260215
7807.0,7807.0,0.2677
7808.0,7808.0,0.5146406
7809.0,7809.0,0.56334186
7810.0,7810.0,0.15801679
7811.0,7811.0,0.5399262
7812.0,7812.0,0.02063961
7813.0,7813.0,0.9547725
7814.0,7814.0,0.714954
7815.0,7815.0,0.62609845
7816.0,7816.0,0.57898206
7817.0,7817.0,0.2801934
7818.0,7818.0,0.07696099
7819.0,7819.0,0.27510238
7820.0,7820.0,0.17878531
7821.0,7821.0,0.62484556
7822.0,7822.0,0.88683486
7823.0,7823.0,0.7538801
7824.0,7824.0,0.694198
7825.0,7825.0,0.16164547
7826.0,7826.0,0.52049494
7827.0,7827.0,0.70136136
7828.0,7828.0,0.5561225
7829.0,7829.0,0.32660604
7830.0,7830.0,0.44507402
7831.0,7831.0,0.548629
7832.0,7832.0,0.8115006
7833.0,7833.0,0.5044699
7834.0,7834.0,0.04987362
7835.0,7835.0,0.09089551
7836.0,7836.0,0.5313739
7837.0,7837.0,0.060829163
7838.0,7838.0,0.5772766
7839.0,7839.0,0.054106914
7840.0,7840.0,0.719004
7841.0,7841.0,0.7672533
7842.0,7842.0,0.004488704
7843.0,7843.0,0.671277
7844.0,7844.0,0.74824846
7845.0,7845.0,0.2039241
7846.0,7846.0,0.8025904
7847.0,7847.0,0.6130771
7848.0,7848.0,0.6226676
7849.0,7849.0,0.22867845
7850.0,7850.0,0.46059206
7851.0,7851.0,0.10121029
7852.0,7852.0,0.72443223
7853.0,7853.0,0.05834343
7854.0,7854.0,0.77042127
7855.0,7855.0,0.8692501
7856.0,7856.0,0.009560012
7857.0,7857.0,0.77994597
7858.0,7858.0,0.67700404
7859.0,7859.0,0.66624355
7860.0,7860.0,0.7217404
7861.0,7861.0,0.7383817
7862.0,7862.0,0.49862424
7863.0,7863.0,0.24791107
7864.0,7864.0,0.7061954
7865.0,7865.0,0.028879367
7866.0,7866.0,0.73709613
7867.0,7867.0,0.8516151
7868.0,7868.0,0.4477483
7869.0,7869.0,0.24815807
7870.0,7870.0,0.3277844
7871.0,7871.0,0.033268616
7872.0,7872.0,0.68010545
7873.0,7873.0,0.17579268
7874.0,7874.0,0.592733
7875.0,7875.0,0.37881663
7876.0,7876.0,0.79920375
7877.0,7877.0,0.7987982
7878.0,7878.0,0.1650911
7879.0,7879.0,0.37199414
7880.0,7880.0,0.7612784
7881.0,7881.0,0.14085124
7882.0,7882.0,0.77627516
7883.0,7883.0,0.21286656
7884.0,7884.0,0.7467368
7885.0,7885.0,0.04849329
7886.0,7886.0,0.6870461
7887.0,7887.0,0.20544915
7888.0,7888.0,0.5516323
7889.0,7889.0,0.75221187
7890.0,7890.0,0.11717237
7891.0,7891.0,0.75595605
7892.0,7892.0,0.16375503
7893.0,7893.0,0.03809138
7894.0,7894.0,0.81537837
7895.0,7895.0,0.622471
7896.0,7896.0,0.55489105
7897.0,7897.0,0.7589136
7898.0,7898.0,0.062263586
7899.0,7899.0,0.6353367
7900.0,7900.0,0.09902643
7901.0,7901.0,0.45556322
7902.0,7902.0,0.71028227
7903.0,7903.0,0.50111973
7904.0,7904.0,0.85126984
7905.0,7905.0,0.60830814
7906.0,7906.0,2.5391925E-4
7907.0,7907.0,0.53314644
7908.0,7908.0,0.8245574
7909.0,7909.0,0.6799795
7910.0,7910.0,0.05674958
7911.0,7911.0,0.1998578
7912.0,7912.0,0.8269445
7913.0,7913.0,0.7662571
7914.0,7914.0,0.35413435
7915.0,7915.0,0.41565645
7916.0,7916.0,0.26362342
7917.0,7917.0,0.3754364
7918.0,7918.0,0.122521564
7919.0,7919.0,0.090148725
7920.0,7920.0,0.18015105
7921.0,7921.0,0.75712043
7922.0,7922.0,0.5796663
7923.0,7923.0,0.12740755
7924.0,7924.0,0.102506146
7925.0,7925.0,0.55940884
7926.0,7926.0,0.77720237
7927.0,7927.0,0.17092007
7928.0,7928.0,0.13274986
7929.0,7929.0,0.41554287
7930.0,7930.0,0.37301415
7931.0,7931.0,0.36876366
7932.0,7932.0,0.022458889
7933.0,7933.0,0.19520488
7934.0,7934.0,0.55790716
7935.0,7935.0,6.253452E-5
7936.0,7936.0,0.40709162
7937.0,7937.0,0.23306036
7938.0,7938.0,0.21410267
7939.0,7939.0,0.046739202
7940.0,7940.0,0.57597077
7941.0,7941.0,0.8527907
7942.0,7942.0,0.7796645
7943.0,7943.0,0.098179325
7944.0,7944.0,0.75180703
7945.0,7945.0,0.86207694
7946.0,7946.0,0.043969177
7947.0,7947.0,0.85813123
7948.0,7948.0,0.71697503
7949.0,7949.0,8.768967E-5
7950.0,7950.0,0.020605775
7951.0,7951.0,0.7336189
7952.0,7952.0,0.7503787
7953.0,7953.0,0.14636704
7954.0,7954.0,0.8379525
7955.0,7955.0,0.29524016
7956.0,7956.0,0.54392356
7957.0,7957.0,0.7650454
7958.0,7958.0,0.8466673
7959.0,7959.0,1.3599341E-4
7960.0,7960.0,0.30510232
7961.0,7961.0,0.7059219
7962.0,7962.0,0.8191096
7963.0,7963.0,0.30620804
7964.0,7964.0,0.10944825
7965.0,7965.0,0.16473942
7966.0,7966.0,0.67952734
7967.0,7967.0,0.2690445
7968.0,7968.0,0.045150615
7969.0,7969.0,0.7872508
7970.0,7970.0,0.010462137
7971.0,7971.0,0.04606632
7972.0,7972.0,0.23138745
7973.0,7973.0,0.3554837
7974.0,7974.0,0.43147606
7975.0,7975.0,0.26859272
7976.0,7976.0,0.5404318
7977.0,7977.0,0.018921083
7978.0,7978.0,0.8556591
7979.0,7979.0,1.2547301E-6
7980.0,7980.0,0.023852719
7981.0,7981.0,0.1439822
7982.0,7982.0,0.07520616
7983.0,7983.0,0.2811453
7984.0,7984.0,0.884686
7985.0,7985.0,0.7903268
7986.0,7986.0,0.8272855
7987.0,7987.0,0.17497878
7988.0,7988.0,0.37903404
7989.0,7989.0,1.6447972E-4
7990.0,7990.0,0.8774565
7991.0,7991.0,0.7767351
7992.0,7992.0,0.004082664
7993.0,7993.0,0.5813483
7994.0,7994.0,0.4725113
7995.0,7995.0,0.32937628
7996.0,7996.0,0.5957786
7997.0,7997.0,0.49297765
7998.0,7998.0,0.29259208
7999.0,7999.0,0.53213656
8000.0,8000.0,0.62510103
8001.0,8001.0,0.62867624
8002.0,8002.0,0.8245737
8003.0,8003.0,0.46243152
8004.0,8004.0,0.6335364
8005.0,8005.0,0.40465775
8006.0,8006.0,0.5764747
8007.0,8007.0,0.76482517
8008.0,8008.0,0.6593213
8009.0,8009.0,0.14508349
8010.0,8010.0,0.09707571
8011.0,8011.0,0.7947908
8012.0,8012.0,0.8007632
8013.0,8013.0,0.015648263
8014.0,8014.0,0.04276872
8015.0,8015.0,0.110041596
8016.0,8016.0,0.85421675
8017.0,8017.0,0.0082307095
8018.0,8018.0,0.79063386
8019.0,8019.0,0.52249664
8020.0,8020.0,0.56624585
8021.0,8021.0,0.7183707
8022.0,8022.0,0.16235252
8023.0,8023.0,0.06701104
8024.0,8024.0,0.57183856
8025.0,8025.0,0.13758467
8026.0,8026.0,8.6440305E-5
8027.0,8027.0,0.7208178
8028.0,8028.0,0.31120396
8029.0,8029.0,0.38282034
8030.0,8030.0,2.528797E-4
8031.0,8031.0,0.78082985
8032.0,8032.0,0.74943286
8033.0,8033.0,0.7695887
8034.0,8034.0,0.8465342
8035.0,8035.0,0.7985532
8036.0,8036.0,0.17939539
8037.0,8037.0,0.5755709
8038.0,8038.0,0.5535042
8039.0,8039.0,0.643599
8040.0,8040.0,0.8733459
8041.0,8041.0,0.07405163
8042.0,8042.0,4.2736945E-5
8043.0,8043.0,0.15224789
8044.0,8044.0,0.5606545
8045.0,8045.0,0.87817746
8046.0,8046.0,0.003378269
8047.0,8047.0,0.25373453
8048.0,8048.0,0.460224
8049.0,8049.0,0.07005195
8050.0,8050.0,0.14487658
8051.0,8051.0,0.008576436
8052.0,8052.0,0.2037877
8053.0,8053.0,0.7412427
8054.0,8054.0,0.8639594
8055.0,8055.0,0.24765614
8056.0,8056.0,0.23257346
8057.0,8057.0,0.78224015
8058.0,8058.0,0.82811046
8059.0,8059.0,0.39085695
8060.0,8060.0,0.033248097
8061.0,8061.0,0.16387445
8062.0,8062.0,0.530183
8063.0,8063.0,0.6967507
8064.0,8064.0,0.0010344884
8065.0,8065.0,0.6829837
8066.0,8066.0,0.8622323
8067.0,8067.0,0.71288174
8068.0,8068.0,0.16299072
8069.0,8069.0,0.8686946
8070.0,8070.0,0.8448899
8071.0,8071.0,0.76341426
8072.0,8072.0,0.45378336
8073.0,8073.0,0.063403144
8074.0,8074.0,0.35577428
8075.0,8075.0,0.06341906
8076.0,8076.0,0.6143921
8077.0,8077.0,0.80254775
8078.0,8078.0,0.56665534
8079.0,8079.0,0.81893694
8080.0,8080.0,0.79827595
8081.0,8081.0,0.07426751
8082.0,8082.0,0.8846313
8083.0,8083.0,0.24568279
8084.0,8084.0,0.2786008
8085.0,8085.0,2.327161E-5
8086.0,8086.0,0.0060068946
8087.0,8087.0,0.57176447
8088.0,8088.0,0.18855166
8089.0,8089.0,0.0019473217
8090.0,8090.0,0.088806234
8091.0,8091.0,0.33800936
8092.0,8092.0,0.693683
8093.0,8093.0,0.67829436
8094.0,8094.0,0.8094928
8095.0,8095.0,0.08678034
8096.0,8096.0,0.7813328
8097.0,8097.0,0.06691857
8098.0,8098.0,0.8814804
8099.0,8099.0,0.27474585
8100.0,8100.0,0.1775774
8101.0,8101.0,0.047999706
8102.0,8102.0,0.9042561
8103.0,8103.0,0.06836329
8104.0,8104.0,0.032999232
8105.0,8105.0,0.5706327
8106.0,8106.0,0.8370468
8107.0,8107.0,0.044211242
8108.0,8108.0,0.25805253
8109.0,8109.0,0.08893626
8110.0,8110.0,4.1400746E-4
8111.0,8111.0,0.49300697
8112.0,8112.0,0.87869096
8113.0,8113.0,0.18303452
8114.0,8114.0,0.23452054
8115.0,8115.0,0.092819564
8116.0,8116.0,0.5664785
8117.0,8117.0,0.7982053
8118.0,8118.0,0.094016254
8119.0,8119.0,0.6149509
8120.0,8120.0,0.6445308
8121.0,8121.0,0.06247379
8122.0,8122.0,0.82100487
8123.0,8123.0,0.7716272
8124.0,8124.0,0.3109609
8125.0,8125.0,0.54477805
8126.0,8126.0,0.6843111
8127.0,8127.0,0.03748837
8128.0,8128.0,0.28619817
8129.0,8129.0,0.6006235
8130.0,8130.0,0.28685144
8131.0,8131.0,0.09982374
8132.0,8132.0,0.7413908
8133.0,8133.0,0.48277926
8134.0,8134.0,0.56469715
8135.0,8135.0,0.18383586
8136.0,8136.0,0.525074
8137.0,8137.0,0.54984075
8138.0,8138.0,0.23907165
8139.0,8139.0,0.6910546
8140.0,8140.0,0.6347575
8141.0,8141.0,0.6857539
8142.0,8142.0,0.15838355
8143.0,8143.0,0.36446726
8144.0,8144.0,0.31065285
8145.0,8145.0,0.29104006
8146.0,8146.0,0.9250983
8147.0,8147.0,0.50345784
8148.0,8148.0,0.7571136
8149.0,8149.0,0.6816725
8150.0,8150.0,0.19810478
8151.0,8151.0,0.7666826
8152.0,8152.0,0.2643503
8153.0,8153.0,0.6976236
8154.0,8154.0,0.3060525
8155.0,8155.0,0.83986324
8156.0,8156.0,0.048144467
8157.0,8157.0,0.86837256
8158.0,8158.0,0.59748983
8159.0,8159.0,0.5973739
8160.0,8160.0,0.08771814
8161.0,8161.0,0.83095855
8162.0,8162.0,0.0047557154
8163.0,8163.0,0.87431014
8164.0,8164.0,0.7185686
8165.0,8165.0,0.15980494
8166.0,8166.0,0.8611078
8167.0,8167.0,0.7568909
8168.0,8168.0,0.10300293
8169.0,8169.0,0.47651368
8170.0,8170.0,0.747981
8171.0,8171.0,0.18920162
8172.0,8172.0,0.016208664
8173.0,8173.0,0.47960043
8174.0,8174.0,0.22415695
8175.0,8175.0,0.84962684
8176.0,8176.0,0.85640913
8177.0,8177.0,0.071603455
8178.0,8178.0,0.12109121
8179.0,8179.0,0.4886783
8180.0,8180.0,0.79363734
8181.0,8181.0,0.1699142
8182.0,8182.0,0.17400195
8183.0,8183.0,0.8022121
8184.0,8184.0,0.46824652
8185.0,8185.0,1.0306097E-5
8186.0,8186.0,0.8649808
8187.0,8187.0,0.8943477
8188.0,8188.0,0.09932265
8189.0,8189.0,0.30486163
8190.0,8190.0,0.82864606
8191.0,8191.0,0.4050155
8192.0,8192.0,0.6467049
8193.0,8193.0,0.8273574
8194.0,8194.0,0.5152717
8195.0,8195.0,0.4562005
8196.0,8196.0,0.030451186
8197.0,8197.0,0.7506819
8198.0,8198.0,0.91264594
8199.0,8199.0,0.7766568
8200.0,8200.0,0.06746959
8201.0,8201.0,0.21252552
8202.0,8202.0,0.42260507
8203.0,8203.0,0.25573903
8204.0,8204.0,0.3625677
8205.0,8205.0,0.82853323
8206.0,8206.0,0.5524665
8207.0,8207.0,0.10860767
8208.0,8208.0,0.15853588
8209.0,8209.0,0.14822482
8210.0,8210.0,0.54977196
8211.0,8211.0,0.5841863
8212.0,8212.0,0.55290455
8213.0,8213.0,0.6595781
8214.0,8214.0,0.68616414
