Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.32284E-4,94.010091145,0.902996106,0.0165938,0.828125,0.857142857
3.3337E-4,94.276202021,0.903732484,0.015798887,0.828125,0.857142857
3.35025E-4,94.510329535,0.9048451,0.015103339,0.828125,0.857142857
3.37436E-4,94.779270041,0.906442135,0.014308426,0.828125,0.857142857
3.39875E-4,95.016577544,0.90803066,0.013612878,0.828125,0.857142857
3.42285E-4,95.255660404,0.909573326,0.012917329,0.828125,0.857142857
3.44241E-4,95.529974457,0.910806963,0.012122417,0.84375,0.857142857
3.46991E-4,95.77196959,0.912512646,0.011426868,0.859375,0.857142857
3.48127E-4,96.015353107,0.913207464,0.01073132,0.859375,1
3.51074E-4,96.260011881,0.914984961,0.010035771,0.875,1
3.53974E-4,96.507063091,0.916698649,0.009340223,0.875,1
3.56554E-4,96.755894787,0.918193873,0.008644674,0.875,1
3.58596E-4,97.006506427,0.919358371,0.007949126,0.875,1
3.6104E-4,97.258344914,0.92073048,0.007253577,0.875,1
3.63495E-4,97.512050407,0.922084843,0.006558029,0.875,1
3.67842E-4,97.768220943,0.924426882,0.00586248,0.890625,1
3.70737E-4,98.026823106,0.925947498,0.005166932,0.890625,1
3.7259E-4,98.25004139,0.926905017,0.004570747,0.90625,1
3.74556E-4,98.511579503,0.927906821,0.003875199,0.921875,1
3.77127E-4,98.77478571,0.929196652,0.00317965,0.9375,1
3.81599E-4,99.002578177,0.931385075,0.002583466,0.9375,1
3.9213E-4,99.272816779,0.93627559,0.001887917,0.9375,1
3.94237E-4,99.508650804,0.937211295,0.001291733,0.96875,1
4.07255E-4,99.790247839,0.942695724,0.000596184,0.984375,1
4.23097E-4,100,0.948728075,0.000099364,1,1
