x,y,species min
8124.0,8124.0,0.026417626
8125.0,8125.0,0.06994258
8126.0,8126.0,0.07155993
8127.0,8127.0,0.64914465
8128.0,8128.0,0.7159467
8129.0,8129.0,0.042602085
8130.0,8130.0,0.3969272
8131.0,8131.0,0.13153452
8132.0,8132.0,0.3382339
8133.0,8133.0,0.23670718
8134.0,8134.0,0.5575794
8135.0,8135.0,0.14326127
8136.0,8136.0,0.6520235
8137.0,8137.0,0.38224384
8138.0,8138.0,0.15639398
8139.0,8139.0,0.3467508
8140.0,8140.0,0.06473092
8141.0,8141.0,0.34770826
8142.0,8142.0,0.45370075
8143.0,8143.0,0.6020662
8144.0,8144.0,0.23370337
8145.0,8145.0,0.09615282
8146.0,8146.0,0.3442476
8147.0,8147.0,0.11618755
8148.0,8148.0,0.3647537
8149.0,8149.0,0.31271607
8150.0,8150.0,0.3229239
8151.0,8151.0,0.26925862
8152.0,8152.0,0.068103954
8153.0,8153.0,0.26921946
8154.0,8154.0,0.19797169
8155.0,8155.0,0.7627033
8156.0,8156.0,0.3249349
8157.0,8157.0,0.81628466
8158.0,8158.0,0.08016586
8159.0,8159.0,0.34394348
8160.0,8160.0,0.37765115
8161.0,8161.0,0.33406326
8162.0,8162.0,0.2197328
8163.0,8163.0,0.2538138
8164.0,8164.0,0.16861528
8165.0,8165.0,0.47672796
8166.0,8166.0,0.2658266
8167.0,8167.0,0.23491372
8168.0,8168.0,0.68490875
8169.0,8169.0,0.31998992
8170.0,8170.0,0.4964397
8171.0,8171.0,0.301426
8172.0,8172.0,0.85075647
8173.0,8173.0,0.35201815
8174.0,8174.0,0.048504937
8175.0,8175.0,0.29585078
8176.0,8176.0,0.18317449
8177.0,8177.0,0.20452234
8178.0,8178.0,0.18219575
8179.0,8179.0,0.46418035
8180.0,8180.0,0.03898305
8181.0,8181.0,0.031672426
8182.0,8182.0,0.7895352
8183.0,8183.0,0.15042119
8184.0,8184.0,0.015679417
8185.0,8185.0,0.36693347
8186.0,8186.0,0.6734203
8187.0,8187.0,0.28070566
8188.0,8188.0,0.044214245
8189.0,8189.0,0.40623343
8190.0,8190.0,0.11766404
8191.0,8191.0,0.7970435
8192.0,8192.0,0.30885243
8193.0,8193.0,0.67804354
8194.0,8194.0,0.1316325
8195.0,8195.0,0.105272956
8196.0,8196.0,0.45642528
8197.0,8197.0,0.15458119
8198.0,8198.0,0.2601278
8199.0,8199.0,0.29533383
8200.0,8200.0,0.18114519
8201.0,8201.0,0.3153538
8202.0,8202.0,0.63755476
8203.0,8203.0,0.2203599
8204.0,8204.0,0.5226549
8205.0,8205.0,0.0072593307
8206.0,8206.0,0.7770974
8207.0,8207.0,0.09085582
8208.0,8208.0,0.20312317
8209.0,8209.0,0.037217837
8210.0,8210.0,0.038670506
8211.0,8211.0,0.11366836
8212.0,8212.0,0.8528514
8213.0,8213.0,0.36746505
8214.0,8214.0,0.0460847
8215.0,8215.0,0.38811168
8216.0,8216.0,0.83871335
8217.0,8217.0,0.51628554
8218.0,8218.0,0.26354343
8219.0,8219.0,0.4306183
8220.0,8220.0,0.1501941
8221.0,8221.0,0.17065284
8222.0,8222.0,0.0011925747
8223.0,8223.0,1.566855E-4
8224.0,8224.0,0.09215872
8225.0,8225.0,0.24676529
8226.0,8226.0,0.9309726
8227.0,8227.0,0.49891087
8228.0,8228.0,0.6086814
8229.0,8229.0,0.039811123
8230.0,8230.0,0.15925927
8231.0,8231.0,0.53983563
8232.0,8232.0,0.7155213
8233.0,8233.0,0.49657616
8234.0,8234.0,0.671498
8235.0,8235.0,0.26586545
8236.0,8236.0,0.0010402469
8237.0,8237.0,0.09353226
8238.0,8238.0,0.85058385
8239.0,8239.0,0.43905622
8240.0,8240.0,0.0040128804
8241.0,8241.0,0.30893266
8242.0,8242.0,0.35728994
8243.0,8243.0,0.6731657
8244.0,8244.0,8.092688E-4
8245.0,8245.0,0.042832278
8246.0,8246.0,0.6947621
8247.0,8247.0,0.41812804
8248.0,8248.0,0.63181573
8249.0,8249.0,0.41156897
8250.0,8250.0,0.02575269
8251.0,8251.0,3.9526465E-4
8252.0,8252.0,0.01910175
8253.0,8253.0,0.175679
8254.0,8254.0,0.06451356
8255.0,8255.0,0.027189467
8256.0,8256.0,0.22498001
8257.0,8257.0,0.2753839
8258.0,8258.0,0.242521
8259.0,8259.0,0.04043508
8260.0,8260.0,0.11740083
8261.0,8261.0,0.48231956
8262.0,8262.0,0.01320703
8263.0,8263.0,0.686458
8264.0,8264.0,0.13010111
8265.0,8265.0,0.7778223
8266.0,8266.0,0.29569805
8267.0,8267.0,0.3380241
8268.0,8268.0,0.23836486
8269.0,8269.0,0.09712021
8270.0,8270.0,0.26666674
8271.0,8271.0,0.618885
8272.0,8272.0,0.4127862
8273.0,8273.0,0.43510297
8274.0,8274.0,0.18700062
8275.0,8275.0,2.3605797E-4
8276.0,8276.0,0.7282531
8277.0,8277.0,0.008537476
8278.0,8278.0,0.0038962832
8279.0,8279.0,0.30257586
8280.0,8280.0,0.85305756
8281.0,8281.0,0.5571195
8282.0,8282.0,0.6779616
8283.0,8283.0,0.9004916
8284.0,8284.0,0.08550796
8285.0,8285.0,0.22449623
8286.0,8286.0,0.20338151
8287.0,8287.0,0.62453276
8288.0,8288.0,0.28382277
8289.0,8289.0,0.5624608
8290.0,8290.0,0.7014985
8291.0,8291.0,0.68590283
8292.0,8292.0,0.0050883824
8293.0,8293.0,0.12884504
8294.0,8294.0,0.20766462
8295.0,8295.0,0.7287674
8296.0,8296.0,0.038296193
8297.0,8297.0,0.25658917
8298.0,8298.0,0.08169728
8299.0,8299.0,0.2796621
8300.0,8300.0,0.24536654
8301.0,8301.0,0.9351398
8302.0,8302.0,0.074653514
8303.0,8303.0,0.16820432
8304.0,8304.0,0.82906324
8305.0,8305.0,0.39567858
8306.0,8306.0,0.26046386
8307.0,8307.0,0.19852336
8308.0,8308.0,0.13322921
8309.0,8309.0,3.9366784E-4
8310.0,8310.0,0.31908393
8311.0,8311.0,0.17674348
8312.0,8312.0,0.08973558
8313.0,8313.0,0.28092247
8314.0,8314.0,0.5823602
8315.0,8315.0,0.1443935
8316.0,8316.0,0.35291928
8317.0,8317.0,0.29306072
8318.0,8318.0,0.082025625
8319.0,8319.0,0.58472806
8320.0,8320.0,0.21936104
8321.0,8321.0,0.6940193
8322.0,8322.0,0.3563779
8323.0,8323.0,0.31479776
8324.0,8324.0,0.49645054
8325.0,8325.0,0.3932401
8326.0,8326.0,0.4321864
8327.0,8327.0,0.3727824
8328.0,8328.0,0.35392782
8329.0,8329.0,0.07473451
8330.0,8330.0,0.44632077
8331.0,8331.0,0.21274544
8332.0,8332.0,0.55139244
8333.0,8333.0,0.68539256
8334.0,8334.0,0.10962966
8335.0,8335.0,0.045457162
8336.0,8336.0,0.6968982
8337.0,8337.0,0.019178208
8338.0,8338.0,0.72489357
8339.0,8339.0,0.21871136
8340.0,8340.0,0.68703187
8341.0,8341.0,0.65976685
8342.0,8342.0,0.37621072
8343.0,8343.0,0.012092756
8344.0,8344.0,0.3981673
8345.0,8345.0,0.115136586
8346.0,8346.0,0.07338616
8347.0,8347.0,0.5060138
8348.0,8348.0,0.33684418
8349.0,8349.0,0.05486821
8350.0,8350.0,0.04392125
8351.0,8351.0,0.5470749
8352.0,8352.0,0.24375969
8353.0,8353.0,1.5007414E-6
8354.0,8354.0,0.5524549
8355.0,8355.0,0.9127238
8356.0,8356.0,0.22719449
8357.0,8357.0,0.10888074
8358.0,8358.0,0.36189553
8359.0,8359.0,0.46863177
8360.0,8360.0,0.5543688
8361.0,8361.0,0.02184492
8362.0,8362.0,0.03734697
8363.0,8363.0,0.18669644
8364.0,8364.0,0.2950803
8365.0,8365.0,0.14414679
8366.0,8366.0,0.28852257
8367.0,8367.0,0.57187766
8368.0,8368.0,0.38373312
8369.0,8369.0,0.1072798
8370.0,8370.0,0.16123103
8371.0,8371.0,0.6056575
8372.0,8372.0,0.058225337
8373.0,8373.0,0.49950418
8374.0,8374.0,0.0717183
8375.0,8375.0,0.51704895
8376.0,8376.0,0.6691639
8377.0,8377.0,6.12406E-5
8378.0,8378.0,0.42122018
8379.0,8379.0,0.47167948
8380.0,8380.0,0.010492657
8381.0,8381.0,0.80759573
8382.0,8382.0,0.080003336
8383.0,8383.0,0.26533476
8384.0,8384.0,0.25854474
8385.0,8385.0,0.43150723
8386.0,8386.0,0.07858653
8387.0,8387.0,0.23668934
8388.0,8388.0,0.83887374
8389.0,8389.0,0.88043964
8390.0,8390.0,0.08507992
8391.0,8391.0,0.02418661
8392.0,8392.0,0.14888576
8393.0,8393.0,0.029554917
8394.0,8394.0,0.5472312
8395.0,8395.0,0.61224455
8396.0,8396.0,0.19650759
8397.0,8397.0,0.37567377
8398.0,8398.0,0.17236538
8399.0,8399.0,0.10533727
8400.0,8400.0,0.3641057
8401.0,8401.0,0.7288078
8402.0,8402.0,0.21712011
8403.0,8403.0,0.8715491
8404.0,8404.0,0.25720242
8405.0,8405.0,0.15748838
8406.0,8406.0,0.06477593
8407.0,8407.0,0.16538446
8408.0,8408.0,0.19001329
8409.0,8409.0,0.17741199
8410.0,8410.0,0.0518661
8411.0,8411.0,0.5203605
8412.0,8412.0,0.036041237
8413.0,8413.0,0.286538
8414.0,8414.0,2.1530305E-4
8415.0,8415.0,0.35109812
8416.0,8416.0,0.0023079235
8417.0,8417.0,0.6131999
8418.0,8418.0,0.21328968
8419.0,8419.0,0.5703281
8420.0,8420.0,0.6457511
8421.0,8421.0,0.76495236
8422.0,8422.0,0.039568868
8423.0,8423.0,0.37119278
8424.0,8424.0,0.6862846
8425.0,8425.0,0.10945049
8426.0,8426.0,0.060614564
8427.0,8427.0,0.37368315
8428.0,8428.0,0.05270799
8429.0,8429.0,0.14472958
8430.0,8430.0,0.6304083
8431.0,8431.0,0.18790078
8432.0,8432.0,0.07675917
8433.0,8433.0,0.10216757
8434.0,8434.0,0.16386986
8435.0,8435.0,0.86612695
8436.0,8436.0,0.43719247
8437.0,8437.0,0.32956582
8438.0,8438.0,0.22525
8439.0,8439.0,0.7256803
8440.0,8440.0,0.6839909
8441.0,8441.0,0.39498305
8442.0,8442.0,0.35201427
8443.0,8443.0,0.3627125
8444.0,8444.0,0.22064538
8445.0,8445.0,0.21888305
8446.0,8446.0,0.2992933
8447.0,8447.0,0.47392407
8448.0,8448.0,0.1374479
8449.0,8449.0,0.51139766
8450.0,8450.0,0.028509343
8451.0,8451.0,0.89002186
8452.0,8452.0,0.024466384
8453.0,8453.0,0.086386606
8454.0,8454.0,0.20277639
8455.0,8455.0,0.43825397
8456.0,8456.0,0.7776264
8457.0,8457.0,0.4094129
8458.0,8458.0,0.014774058
8459.0,8459.0,2.2372585E-6
8460.0,8460.0,0.53836715
8461.0,8461.0,0.16002138
8462.0,8462.0,0.34900346
8463.0,8463.0,0.14170182
8464.0,8464.0,0.7087063
8465.0,8465.0,0.3161836
8466.0,8466.0,0.14228867
8467.0,8467.0,0.5190949
8468.0,8468.0,0.10310941
8469.0,8469.0,0.064417474
8470.0,8470.0,0.030248364
8471.0,8471.0,0.09366678
8472.0,8472.0,0.042932115
8473.0,8473.0,0.04703295
8474.0,8474.0,0.1282261
8475.0,8475.0,0.2692922
8476.0,8476.0,0.033809014
8477.0,8477.0,0.5739521
8478.0,8478.0,0.3162122
8479.0,8479.0,0.119741365
8480.0,8480.0,0.42637417
8481.0,8481.0,0.11759906
8482.0,8482.0,2.8437926E-5
8483.0,8483.0,0.1870445
8484.0,8484.0,0.39416498
8485.0,8485.0,0.83842736
8486.0,8486.0,2.1767885E-6
8487.0,8487.0,0.23920433
8488.0,8488.0,0.8280831
8489.0,8489.0,2.2155866E-4
8490.0,8490.0,0.014895547
8491.0,8491.0,0.051682986
8492.0,8492.0,0.0041813916
8493.0,8493.0,0.11604064
8494.0,8494.0,0.5482038
8495.0,8495.0,0.23525432
8496.0,8496.0,0.22493507
8497.0,8497.0,0.35619286
8498.0,8498.0,0.036403604
8499.0,8499.0,0.050390836
8500.0,8500.0,0.025066156
8501.0,8501.0,0.30398333
8502.0,8502.0,0.43728858
8503.0,8503.0,0.83641666
8504.0,8504.0,0.47015265
8505.0,8505.0,0.067820676
8506.0,8506.0,0.10630393
8507.0,8507.0,0.21053973
8508.0,8508.0,0.0563427
8509.0,8509.0,0.08893991
8510.0,8510.0,0.5261939
8511.0,8511.0,0.70606905
8512.0,8512.0,0.5894767
8513.0,8513.0,0.32416177
8514.0,8514.0,0.090924844
8515.0,8515.0,0.1382438
8516.0,8516.0,0.8762697
8517.0,8517.0,0.37938657
8518.0,8518.0,0.0065160715
8519.0,8519.0,0.0029588852
8520.0,8520.0,8.511127E-6
8521.0,8521.0,0.24873531
8522.0,8522.0,0.4657671
8523.0,8523.0,0.44714513
8524.0,8524.0,0.06555553
8525.0,8525.0,0.18750092
8526.0,8526.0,0.4685576
8527.0,8527.0,0.03916201
8528.0,8528.0,0.16194347
8529.0,8529.0,0.0011502922
8530.0,8530.0,0.78040636
8531.0,8531.0,0.1746334
8532.0,8532.0,0.19228667
8533.0,8533.0,0.6668305
8534.0,8534.0,0.02619194
8535.0,8535.0,0.7929792
8536.0,8536.0,0.57163244
8537.0,8537.0,0.04433727
8538.0,8538.0,0.21851817
8539.0,8539.0,0.650758
8540.0,8540.0,0.4031663
8541.0,8541.0,0.50117165
8542.0,8542.0,0.6918455
8543.0,8543.0,0.9100037
8544.0,8544.0,0.011537851
8545.0,8545.0,0.081902675
8546.0,8546.0,0.01868759
8547.0,8547.0,0.09612131
8548.0,8548.0,0.5256058
8549.0,8549.0,0.13616133
8550.0,8550.0,0.17446741
8551.0,8551.0,0.09490224
8552.0,8552.0,0.2864906
8553.0,8553.0,0.32241184
8554.0,8554.0,0.29830068
8555.0,8555.0,0.43566525
8556.0,8556.0,0.33399585
8557.0,8557.0,0.2819335
8558.0,8558.0,0.02736983
8559.0,8559.0,0.2162238
8560.0,8560.0,0.7788378
8561.0,8561.0,0.46722406
8562.0,8562.0,0.33994502
8563.0,8563.0,0.06730897
8564.0,8564.0,0.7147822
8565.0,8565.0,0.20100829
8566.0,8566.0,0.093075365
8567.0,8567.0,0.2131445
8568.0,8568.0,0.32498062
8569.0,8569.0,0.4185814
8570.0,8570.0,0.38379592
8571.0,8571.0,0.7280177
8572.0,8572.0,0.1724959
8573.0,8573.0,0.28107017
8574.0,8574.0,0.21812385
8575.0,8575.0,4.061101E-4
8576.0,8576.0,0.3335863
8577.0,8577.0,0.26232034
8578.0,8578.0,0.03110491
8579.0,8579.0,0.73330456
8580.0,8580.0,0.32753408
8581.0,8581.0,0.096943915
8582.0,8582.0,0.3328763
8583.0,8583.0,0.2748941
8584.0,8584.0,0.2549772
8585.0,8585.0,0.008207759
8586.0,8586.0,0.23929879
8587.0,8587.0,0.1763557
8588.0,8588.0,0.35218054
8589.0,8589.0,0.41727835
8590.0,8590.0,0.28710252
8591.0,8591.0,0.7015777
8592.0,8592.0,0.584129
8593.0,8593.0,0.0012662921
8594.0,8594.0,0.37516642
8595.0,8595.0,0.10938362
8596.0,8596.0,0.6359829
8597.0,8597.0,0.2883368
8598.0,8598.0,0.24994476
8599.0,8599.0,0.1434459
8600.0,8600.0,0.1760704
8601.0,8601.0,0.06050243
8602.0,8602.0,0.8106128
8603.0,8603.0,0.0020590315
8604.0,8604.0,0.3019971
8605.0,8605.0,0.18713933
8606.0,8606.0,0.19105664
8607.0,8607.0,0.6096364
8608.0,8608.0,0.8654194
8609.0,8609.0,0.61467046
8610.0,8610.0,1.5320191E-4
8611.0,8611.0,0.35404387
8612.0,8612.0,0.14161594
8613.0,8613.0,0.40529385
8614.0,8614.0,0.78342783
8615.0,8615.0,0.02455124
8616.0,8616.0,0.043492496
8617.0,8617.0,0.6938755
8618.0,8618.0,0.8027114
8619.0,8619.0,0.27084395
8620.0,8620.0,0.17284349
8621.0,8621.0,0.013295724
8622.0,8622.0,4.273195E-4
8623.0,8623.0,0.14857323
8624.0,8624.0,0.024506664
8625.0,8625.0,0.26827726
8626.0,8626.0,0.182995
8627.0,8627.0,0.28802994
8628.0,8628.0,0.2398889
8629.0,8629.0,0.41915432
8630.0,8630.0,0.70211726
8631.0,8631.0,0.1718611
8632.0,8632.0,0.60570496
8633.0,8633.0,0.631711
8634.0,8634.0,0.25652754
8635.0,8635.0,0.03481559
8636.0,8636.0,0.82573926
8637.0,8637.0,0.03610339
8638.0,8638.0,0.03517835
8639.0,8639.0,2.5425144E-4
8640.0,8640.0,0.7509891
8641.0,8641.0,0.6833609
8642.0,8642.0,0.30230176
8643.0,8643.0,0.6235994
8644.0,8644.0,0.62087524
8645.0,8645.0,0.35240155
8646.0,8646.0,0.21084113
8647.0,8647.0,0.15294848
8648.0,8648.0,0.12389283
8649.0,8649.0,0.736238
8650.0,8650.0,0.07922639
8651.0,8651.0,0.0011442365
8652.0,8652.0,0.14848194
8653.0,8653.0,0.4478092
8654.0,8654.0,0.59778845
8655.0,8655.0,0.60750455
8656.0,8656.0,0.57980275
8657.0,8657.0,0.21518773
8658.0,8658.0,0.13280615
8659.0,8659.0,0.05864274
8660.0,8660.0,0.1692499
8661.0,8661.0,0.19961788
8662.0,8662.0,0.23288074
8663.0,8663.0,0.6166196
8664.0,8664.0,0.41367587
8665.0,8665.0,0.17093007
8666.0,8666.0,0.855605
8667.0,8667.0,0.28390142
8668.0,8668.0,0.13289633
8669.0,8669.0,0.13799952
8670.0,8670.0,0.2966745
8671.0,8671.0,0.18529038
8672.0,8672.0,0.09664077
8673.0,8673.0,0.15267698
8674.0,8674.0,0.11523687
8675.0,8675.0,0.04583137
8676.0,8676.0,0.12217904
8677.0,8677.0,0.18564051
8678.0,8678.0,0.4727136
8679.0,8679.0,0.3014621
8680.0,8680.0,6.168683E-4
8681.0,8681.0,0.8359248
8682.0,8682.0,0.6012941
8683.0,8683.0,0.7833061
8684.0,8684.0,0.03407168
8685.0,8685.0,0.8587275
8686.0,8686.0,0.22866818
8687.0,8687.0,0.17465256
8688.0,8688.0,0.35504103
8689.0,8689.0,0.1555208
8690.0,8690.0,0.32645682
8691.0,8691.0,2.614447E-5
8692.0,8692.0,0.52205604
8693.0,8693.0,0.25746644
8694.0,8694.0,0.32312965
8695.0,8695.0,0.17953502
8696.0,8696.0,0.83853984
8697.0,8697.0,0.8924729
8698.0,8698.0,0.6934354
8699.0,8699.0,0.8950443
8700.0,8700.0,0.07937623
8701.0,8701.0,0.16275793
8702.0,8702.0,0.2438481
8703.0,8703.0,0.57756627
8704.0,8704.0,0.011229093
8705.0,8705.0,0.090347655
8706.0,8706.0,0.095038496
8707.0,8707.0,0.4460773
8708.0,8708.0,0.11217703
8709.0,8709.0,0.13792619
8710.0,8710.0,0.5881122
8711.0,8711.0,0.14870065
8712.0,8712.0,0.076040894
8713.0,8713.0,0.91745305
8714.0,8714.0,0.27246952
8715.0,8715.0,0.18166724
8716.0,8716.0,0.24685717
8717.0,8717.0,0.38498363
8718.0,8718.0,0.1751181
8719.0,8719.0,0.3438838
8720.0,8720.0,0.12105283
8721.0,8721.0,0.0569132
8722.0,8722.0,0.088966936
8723.0,8723.0,0.16958958
8724.0,8724.0,0.44248524
8725.0,8725.0,0.89018095
8726.0,8726.0,0.7347594
8727.0,8727.0,0.096118055
8728.0,8728.0,0.8248272
8729.0,8729.0,0.16463828
8730.0,8730.0,0.34423935
8731.0,8731.0,0.7669294
8732.0,8732.0,0.084865935
8733.0,8733.0,0.6451836
8734.0,8734.0,0.22883911
8735.0,8735.0,0.66762865
8736.0,8736.0,0.5472393
8737.0,8737.0,0.46864274
8738.0,8738.0,0.14715257
8739.0,8739.0,0.1749353
8740.0,8740.0,0.6486418
8741.0,8741.0,0.13671203
8742.0,8742.0,0.6803593
8743.0,8743.0,0.038182937
8744.0,8744.0,0.3730219
8745.0,8745.0,0.37059674
8746.0,8746.0,0.0738759
8747.0,8747.0,0.45099226
8748.0,8748.0,0.15683424
8749.0,8749.0,0.34098658
8750.0,8750.0,0.24457335
8751.0,8751.0,0.7985517
8752.0,8752.0,0.4543806
8753.0,8753.0,0.26455706
8754.0,8754.0,0.03697991
8755.0,8755.0,0.44690558
8756.0,8756.0,0.52357084
8757.0,8757.0,0.045845315
8758.0,8758.0,0.19040087
8759.0,8759.0,0.1479017
8760.0,8760.0,0.23020905
8761.0,8761.0,0.7689235
8762.0,8762.0,0.06526808
8763.0,8763.0,0.08271515
8764.0,8764.0,0.43603614
8765.0,8765.0,0.671734
8766.0,8766.0,0.041221764
8767.0,8767.0,0.080746986
8768.0,8768.0,0.5685337
8769.0,8769.0,0.2267146
8770.0,8770.0,0.72055686
8771.0,8771.0,0.7963874
8772.0,8772.0,0.8256454
8773.0,8773.0,0.059462104
8774.0,8774.0,0.68082464
8775.0,8775.0,0.60149485
8776.0,8776.0,0.008307845
8777.0,8777.0,0.45847017
8778.0,8778.0,0.37720266
8779.0,8779.0,0.26653624
8780.0,8780.0,0.0026729968
8781.0,8781.0,0.63700986
8782.0,8782.0,0.50841093
8783.0,8783.0,0.003722751
8784.0,8784.0,0.09209776
8785.0,8785.0,0.12185081
8786.0,8786.0,0.16399759
8787.0,8787.0,0.20185466
8788.0,8788.0,0.19018942
8789.0,8789.0,0.011392461
8790.0,8790.0,0.63336885
8791.0,8791.0,0.60696566
8792.0,8792.0,0.23701932
8793.0,8793.0,0.048569486
8794.0,8794.0,0.08198439
8795.0,8795.0,0.734538
8796.0,8796.0,0.7763642
8797.0,8797.0,0.043206375
8798.0,8798.0,0.18812066
8799.0,8799.0,0.070537046
8800.0,8800.0,0.0012727922
8801.0,8801.0,0.19513997
8802.0,8802.0,0.28636035
8803.0,8803.0,0.19663544
8804.0,8804.0,0.58397084
8805.0,8805.0,0.53133684
8806.0,8806.0,2.7464685E-4
8807.0,8807.0,0.25849453
8808.0,8808.0,0.09273376
8809.0,8809.0,0.11547292
8810.0,8810.0,0.5477122
8811.0,8811.0,0.3875291
8812.0,8812.0,0.5299743
8813.0,8813.0,0.44050968
8814.0,8814.0,0.20107879
8815.0,8815.0,0.012669182
8816.0,8816.0,0.250123
8817.0,8817.0,0.67070717
8818.0,8818.0,0.64060986
8819.0,8819.0,0.08800202
8820.0,8820.0,0.19247818
8821.0,8821.0,0.19599362
8822.0,8822.0,0.14206865
8823.0,8823.0,0.009137175
8824.0,8824.0,0.5906473
8825.0,8825.0,0.057481
8826.0,8826.0,0.109612755
8827.0,8827.0,0.14939523
8828.0,8828.0,0.42903453
8829.0,8829.0,0.33113268
8830.0,8830.0,0.05849868
8831.0,8831.0,0.7608157
8832.0,8832.0,0.03664272
8833.0,8833.0,0.38144323
8834.0,8834.0,0.46276376
8835.0,8835.0,0.046423055
8836.0,8836.0,0.7361063
8837.0,8837.0,0.0334563
8838.0,8838.0,0.52256674
8839.0,8839.0,0.25144246
8840.0,8840.0,0.10811487
8841.0,8841.0,0.19485003
8842.0,8842.0,0.052289315
8843.0,8843.0,0.1861088
8844.0,8844.0,0.012677803
8845.0,8845.0,0.6553218
8846.0,8846.0,0.35738635
8847.0,8847.0,0.24605618
8848.0,8848.0,0.044976853
8849.0,8849.0,0.5174353
8850.0,8850.0,0.021764947
8851.0,8851.0,0.60123056
8852.0,8852.0,0.2013181
8853.0,8853.0,0.44046158
8854.0,8854.0,0.04022319
8855.0,8855.0,0.37339413
8856.0,8856.0,0.45410216
8857.0,8857.0,0.47994262
8858.0,8858.0,0.41945037
8859.0,8859.0,0.758556
8860.0,8860.0,0.21908554
8861.0,8861.0,0.0031689415
8862.0,8862.0,0.4712989
8863.0,8863.0,0.35651478
8864.0,8864.0,0.03767263
8865.0,8865.0,0.5844892
8866.0,8866.0,0.74606234
8867.0,8867.0,0.042844076
8868.0,8868.0,0.05881296
8869.0,8869.0,0.3432415
8870.0,8870.0,0.04312783
8871.0,8871.0,0.44590613
8872.0,8872.0,0.2408891
8873.0,8873.0,0.094880186
8874.0,8874.0,0.39973843
8875.0,8875.0,0.09628693
8876.0,8876.0,0.802739
8877.0,8877.0,0.7871822
8878.0,8878.0,0.37480438
8879.0,8879.0,0.13441116
8880.0,8880.0,0.07964488
8881.0,8881.0,0.7374119
8882.0,8882.0,0.045104507
8883.0,8883.0,0.74331313
8884.0,8884.0,0.62581074
8885.0,8885.0,0.27587527
8886.0,8886.0,0.25238723
8887.0,8887.0,0.13787724
8888.0,8888.0,0.37348264
8889.0,8889.0,0.21943162
8890.0,8890.0,0.73960197
8891.0,8891.0,0.48563868
8892.0,8892.0,0.21839759
8893.0,8893.0,0.28310293
8894.0,8894.0,0.12696536
8895.0,8895.0,0.27082434
8896.0,8896.0,0.029329114
8897.0,8897.0,0.8158711
8898.0,8898.0,0.11393099
8899.0,8899.0,0.2563572
8900.0,8900.0,0.26945078
8901.0,8901.0,0.013241231
8902.0,8902.0,0.048524294
8903.0,8903.0,0.4530743
8904.0,8904.0,0.119201936
8905.0,8905.0,9.6176617E-4
8906.0,8906.0,0.4963166
8907.0,8907.0,0.2693657
8908.0,8908.0,0.48162526
8909.0,8909.0,0.24107832
8910.0,8910.0,8.934042E-4
8911.0,8911.0,0.20664445
8912.0,8912.0,0.2952327
8913.0,8913.0,0.12682863
8914.0,8914.0,0.03198732
8915.0,8915.0,0.047496896
8916.0,8916.0,0.20204104
8917.0,8917.0,0.5908997
8918.0,8918.0,0.020184673
8919.0,8919.0,0.5013631
8920.0,8920.0,0.04777575
8921.0,8921.0,0.14880614
8922.0,8922.0,4.6823476E-4
8923.0,8923.0,0.74903595
8924.0,8924.0,0.017255599
8925.0,8925.0,0.28777498
8926.0,8926.0,0.76255494
8927.0,8927.0,0.2694762
8928.0,8928.0,0.26812464
8929.0,8929.0,0.48793063
8930.0,8930.0,0.0038493902
8931.0,8931.0,0.45423073
8932.0,8932.0,0.8460336
8933.0,8933.0,0.20762172
8934.0,8934.0,0.22811005
8935.0,8935.0,0.038478665
8936.0,8936.0,0.07847994
8937.0,8937.0,0.4314833
8938.0,8938.0,0.2457376
8939.0,8939.0,0.09143661
8940.0,8940.0,0.016102687
8941.0,8941.0,0.5467298
8942.0,8942.0,0.593763
8943.0,8943.0,0.705566
8944.0,8944.0,0.3033543
8945.0,8945.0,0.41515043
8946.0,8946.0,0.43194664
8947.0,8947.0,0.49241716
8948.0,8948.0,0.122192346
8949.0,8949.0,2.8866617E-4
8950.0,8950.0,0.14780691
8951.0,8951.0,0.80060357
8952.0,8952.0,0.0072767413
8953.0,8953.0,0.6589243
8954.0,8954.0,0.13002738
8955.0,8955.0,0.6033045
8956.0,8956.0,0.19604264
8957.0,8957.0,0.020380793
8958.0,8958.0,0.046901945
8959.0,8959.0,0.11010153
8960.0,8960.0,0.33473292
8961.0,8961.0,0.40318424
8962.0,8962.0,0.78512233
8963.0,8963.0,0.70389146
8964.0,8964.0,0.3030433
8965.0,8965.0,0.04620934
8966.0,8966.0,0.16393721
8967.0,8967.0,0.4829543
8968.0,8968.0,0.16415235
8969.0,8969.0,0.26201418
8970.0,8970.0,0.71972626
8971.0,8971.0,0.21373175
8972.0,8972.0,0.204099
8973.0,8973.0,0.75909877
8974.0,8974.0,0.28525233
8975.0,8975.0,0.32220677
8976.0,8976.0,0.3456085
8977.0,8977.0,0.1076861
8978.0,8978.0,0.25862768
8979.0,8979.0,0.22472322
8980.0,8980.0,0.0017584309
8981.0,8981.0,0.20146917
8982.0,8982.0,0.2064571
8983.0,8983.0,0.11882171
8984.0,8984.0,0.30396527
8985.0,8985.0,0.6373394
8986.0,8986.0,0.7958257
8987.0,8987.0,0.25652426
8988.0,8988.0,0.55183065
8989.0,8989.0,0.09042538
8990.0,8990.0,0.67598873
8991.0,8991.0,1.8588784E-4
8992.0,8992.0,0.37086892
8993.0,8993.0,0.32956022
