x,y,species stddev
4734.0,4734.0,0.035778817
4735.0,4735.0,0.029895715
4736.0,4736.0,0.033573795
4737.0,4737.0,0.034181304
4738.0,4738.0,0.01835874
4739.0,4739.0,0.013665176
4740.0,4740.0,0.022713365
4741.0,4741.0,0.027864175
4742.0,4742.0,0.083540276
4743.0,4743.0,0.029407663
4744.0,4744.0,0.046102166
4745.0,4745.0,6.907556E-5
4746.0,4746.0,0.027094748
4747.0,4747.0,0.019773122
4748.0,4748.0,0.010452145
4749.0,4749.0,0.06493607
4750.0,4750.0,0.026714364
4751.0,4751.0,0.023651293
4752.0,4752.0,0.04429088
4753.0,4753.0,0.028601106
4754.0,4754.0,0.03157803
4755.0,4755.0,0.009772257
4756.0,4756.0,0.036994938
4757.0,4757.0,0.0649096
4758.0,4758.0,0.03916864
4759.0,4759.0,0.042154618
4760.0,4760.0,0.026961619
4761.0,4761.0,0.031805888
4762.0,4762.0,0.010038021
4763.0,4763.0,0.05612832
4764.0,4764.0,0.009714395
4765.0,4765.0,0.035255276
4766.0,4766.0,0.048924256
4767.0,4767.0,0.019412445
4768.0,4768.0,0.03267621
4769.0,4769.0,0.057251267
4770.0,4770.0,0.080326766
4771.0,4771.0,0.02777835
4772.0,4772.0,0.038485352
4773.0,4773.0,0.029710185
4774.0,4774.0,0.014098167
4775.0,4775.0,0.032728735
4776.0,4776.0,0.043582585
4777.0,4777.0,0.012820407
4778.0,4778.0,0.054495327
4779.0,4779.0,0.023231415
4780.0,4780.0,0.007982476
4781.0,4781.0,0.036382042
4782.0,4782.0,0.05659405
4783.0,4783.0,0.015150143
4784.0,4784.0,0.018879442
4785.0,4785.0,0.020345422
4786.0,4786.0,0.02587853
4787.0,4787.0,0.023649838
4788.0,4788.0,0.014879861
4789.0,4789.0,0.04392289
4790.0,4790.0,0.044970162
4791.0,4791.0,0.051421
4792.0,4792.0,0.05075012
4793.0,4793.0,0.0015591775
4794.0,4794.0,0.027226092
4795.0,4795.0,0.04851858
4796.0,4796.0,0.024971507
4797.0,4797.0,0.030272175
4798.0,4798.0,0.0034534435
4799.0,4799.0,0.0384629
4800.0,4800.0,0.018269569
4801.0,4801.0,0.07669489
4802.0,4802.0,0.050943397
4803.0,4803.0,0.015310623
4804.0,4804.0,0.031340823
4805.0,4805.0,0.020540787
4806.0,4806.0,0.0465395
4807.0,4807.0,0.019470274
4808.0,4808.0,0.03418032
4809.0,4809.0,0.01855142
4810.0,4810.0,0.004253815
4811.0,4811.0,0.052350886
4812.0,4812.0,0.05682693
4813.0,4813.0,0.04346226
4814.0,4814.0,0.021163356
4815.0,4815.0,0.011604168
4816.0,4816.0,0.016007656
4817.0,4817.0,0.0101849735
4818.0,4818.0,0.044022396
4819.0,4819.0,0.02293397
4820.0,4820.0,0.019292615
4821.0,4821.0,0.048974976
4822.0,4822.0,0.020267474
4823.0,4823.0,0.019967437
4824.0,4824.0,0.045269888
4825.0,4825.0,0.042844858
4826.0,4826.0,0.11122964
4827.0,4827.0,0.07499734
4828.0,4828.0,0.10627861
4829.0,4829.0,0.0037106336
4830.0,4830.0,0.009322527
4831.0,4831.0,0.0070206136
4832.0,4832.0,0.02840892
4833.0,4833.0,0.044429317
4834.0,4834.0,0.00705656
4835.0,4835.0,0.0031537593
4836.0,4836.0,0.019951098
4837.0,4837.0,0.011848983
4838.0,4838.0,0.04775523
4839.0,4839.0,0.036327742
4840.0,4840.0,0.022962814
4841.0,4841.0,0.021090113
4842.0,4842.0,0.039191887
4843.0,4843.0,0.04688351
4844.0,4844.0,0.012912639
4845.0,4845.0,0.027489733
4846.0,4846.0,0.11437538
4847.0,4847.0,0.018723993
4848.0,4848.0,0.012597549
4849.0,4849.0,2.8251513E-4
4850.0,4850.0,0.14906427
4851.0,4851.0,0.037049875
4852.0,4852.0,0.019511119
4853.0,4853.0,0.022387872
4854.0,4854.0,0.038427953
4855.0,4855.0,0.040465582
4856.0,4856.0,0.036075298
4857.0,4857.0,0.051338296
4858.0,4858.0,0.030855479
4859.0,4859.0,0.058858905
4860.0,4860.0,6.1133923E-4
4861.0,4861.0,0.04420088
4862.0,4862.0,0.02724523
4863.0,4863.0,0.036815748
4864.0,4864.0,0.03965871
4865.0,4865.0,0.023815416
4866.0,4866.0,0.042070363
4867.0,4867.0,0.050669882
4868.0,4868.0,0.03282052
4869.0,4869.0,0.041934818
4870.0,4870.0,0.06341452
4871.0,4871.0,0.016033402
4872.0,4872.0,0.044759855
4873.0,4873.0,0.04588206
4874.0,4874.0,0.018392187
4875.0,4875.0,0.053178463
4876.0,4876.0,0.053621735
4877.0,4877.0,0.03152061
4878.0,4878.0,0.009305835
4879.0,4879.0,0.022931661
4880.0,4880.0,0.035596132
4881.0,4881.0,0.04815344
4882.0,4882.0,0.05084942
4883.0,4883.0,0.053621694
4884.0,4884.0,0.07914049
4885.0,4885.0,0.043666888
4886.0,4886.0,0.013769723
4887.0,4887.0,0.027000796
4888.0,4888.0,0.03584692
4889.0,4889.0,1.9642335E-5
4890.0,4890.0,0.06889771
4891.0,4891.0,0.025316613
4892.0,4892.0,0.019114288
4893.0,4893.0,0.016607223
4894.0,4894.0,0.014074852
4895.0,4895.0,0.015528469
4896.0,4896.0,0.025245288
4897.0,4897.0,0.023583353
4898.0,4898.0,0.045468733
4899.0,4899.0,0.014615744
4900.0,4900.0,0.06621714
4901.0,4901.0,0.017685873
4902.0,4902.0,0.02572893
4903.0,4903.0,0.028785624
4904.0,4904.0,0.008110206
4905.0,4905.0,0.031758882
4906.0,4906.0,0.07189097
4907.0,4907.0,0.03727104
4908.0,4908.0,0.04634536
4909.0,4909.0,0.029087206
4910.0,4910.0,0.015441535
4911.0,4911.0,0.05496721
4912.0,4912.0,0.010837128
4913.0,4913.0,0.05297691
4914.0,4914.0,0.028328897
4915.0,4915.0,0.039084226
4916.0,4916.0,0.030884843
4917.0,4917.0,0.03780205
4918.0,4918.0,3.7119747E-4
4919.0,4919.0,0.02176543
4920.0,4920.0,2.0189876E-4
4921.0,4921.0,0.03166114
4922.0,4922.0,0.030555286
4923.0,4923.0,0.087310016
4924.0,4924.0,0.012332013
4925.0,4925.0,0.028365286
4926.0,4926.0,0.054878008
4927.0,4927.0,0.07163599
4928.0,4928.0,0.033894386
4929.0,4929.0,0.016712816
4930.0,4930.0,0.038613673
4931.0,4931.0,0.044500846
4932.0,4932.0,0.061608322
4933.0,4933.0,0.040673643
4934.0,4934.0,0.01635666
4935.0,4935.0,0.025860494
4936.0,4936.0,0.058334187
4937.0,4937.0,0.017610237
4938.0,4938.0,0.046269964
4939.0,4939.0,0.039256256
4940.0,4940.0,0.052609727
4941.0,4941.0,0.036153797
4942.0,4942.0,0.059501827
4943.0,4943.0,0.031563386
4944.0,4944.0,0.05676711
4945.0,4945.0,0.066372186
4946.0,4946.0,0.036715742
4947.0,4947.0,0.034956835
4948.0,4948.0,0.017063515
4949.0,4949.0,0.03180244
4950.0,4950.0,0.022949925
4951.0,4951.0,0.029878058
4952.0,4952.0,0.029269109
4953.0,4953.0,0.050950646
4954.0,4954.0,0.089339055
4955.0,4955.0,0.02898988
4956.0,4956.0,0.03765852
4957.0,4957.0,0.05533271
4958.0,4958.0,0.028696721
4959.0,4959.0,0.05432255
4960.0,4960.0,0.049131997
4961.0,4961.0,0.05893098
4962.0,4962.0,0.037214037
4963.0,4963.0,0.029668795
4964.0,4964.0,0.012890123
4965.0,4965.0,0.057295512
4966.0,4966.0,0.027109083
4967.0,4967.0,0.046678115
4968.0,4968.0,0.020108368
4969.0,4969.0,0.05537961
4970.0,4970.0,0.008804016
4971.0,4971.0,0.035747148
4972.0,4972.0,0.038989384
4973.0,4973.0,0.015002699
4974.0,4974.0,0.049396776
4975.0,4975.0,0.044175938
4976.0,4976.0,0.08189707
4977.0,4977.0,0.022917684
4978.0,4978.0,0.039639104
4979.0,4979.0,0.031328786
4980.0,4980.0,0.053428177
4981.0,4981.0,0.013066398
4982.0,4982.0,0.039940834
4983.0,4983.0,0.013608798
4984.0,4984.0,0.05660258
4985.0,4985.0,0.024472509
4986.0,4986.0,0.03144524
4987.0,4987.0,0.010240931
4988.0,4988.0,0.052281737
4989.0,4989.0,0.011716434
4990.0,4990.0,0.050344713
4991.0,4991.0,0.014814764
4992.0,4992.0,0.08829714
4993.0,4993.0,0.033081397
4994.0,4994.0,0.031481594
4995.0,4995.0,0.021483906
4996.0,4996.0,0.07418799
4997.0,4997.0,0.04084005
4998.0,4998.0,0.053178053
4999.0,4999.0,0.0321159
5000.0,5000.0,0.058812145
5001.0,5001.0,0.054288168
5002.0,5002.0,0.019408515
5003.0,5003.0,0.024176693
5004.0,5004.0,0.04002599
5005.0,5005.0,0.029911844
5006.0,5006.0,0.03595832
5007.0,5007.0,0.0583214
5008.0,5008.0,0.011254159
5009.0,5009.0,0.03884657
5010.0,5010.0,0.057068184
5011.0,5011.0,0.05715014
5012.0,5012.0,0.039281085
5013.0,5013.0,0.028049184
5014.0,5014.0,3.7754053E-5
5015.0,5015.0,0.057345293
5016.0,5016.0,0.019513631
5017.0,5017.0,0.021538509
5018.0,5018.0,0.022675175
5019.0,5019.0,0.038090967
5020.0,5020.0,0.03269916
5021.0,5021.0,0.013368695
5022.0,5022.0,0.014029933
5023.0,5023.0,0.05670238
5024.0,5024.0,0.031392604
5025.0,5025.0,0.029617513
5026.0,5026.0,0.067208454
5027.0,5027.0,0.061276842
5028.0,5028.0,0.016915198
5029.0,5029.0,0.036299698
5030.0,5030.0,0.023181405
5031.0,5031.0,0.012728143
5032.0,5032.0,0.026488367
5033.0,5033.0,0.0025062202
5034.0,5034.0,0.05836658
5035.0,5035.0,0.0075096386
5036.0,5036.0,0.013845148
5037.0,5037.0,0.041664943
5038.0,5038.0,0.020914836
5039.0,5039.0,0.043255813
5040.0,5040.0,0.05069125
5041.0,5041.0,0.04907997
5042.0,5042.0,0.020391004
5043.0,5043.0,0.012049942
5044.0,5044.0,0.04625332
5045.0,5045.0,0.024868857
5046.0,5046.0,0.032568395
5047.0,5047.0,0.030661363
5048.0,5048.0,0.03204849
5049.0,5049.0,0.058141466
5050.0,5050.0,0.05608886
5051.0,5051.0,0.055505577
5052.0,5052.0,0.05349748
5053.0,5053.0,0.047630224
5054.0,5054.0,0.022095926
5055.0,5055.0,0.02773223
5056.0,5056.0,0.05600135
5057.0,5057.0,0.0036119139
5058.0,5058.0,0.023003215
5059.0,5059.0,0.0021200327
5060.0,5060.0,0.033283472
5061.0,5061.0,0.019734059
5062.0,5062.0,0.007938365
5063.0,5063.0,0.03921077
5064.0,5064.0,0.048539855
5065.0,5065.0,0.00809789
5066.0,5066.0,0.022612419
5067.0,5067.0,0.05152441
5068.0,5068.0,0.021906212
5069.0,5069.0,0.016725695
5070.0,5070.0,0.022561328
5071.0,5071.0,0.035365835
5072.0,5072.0,0.023443189
5073.0,5073.0,0.03184983
5074.0,5074.0,0.060116425
5075.0,5075.0,0.032831404
5076.0,5076.0,0.046398234
5077.0,5077.0,0.0076943575
5078.0,5078.0,0.04794898
5079.0,5079.0,0.03372007
5080.0,5080.0,0.028407663
5081.0,5081.0,0.06458248
5082.0,5082.0,0.03452587
5083.0,5083.0,0.048483983
5084.0,5084.0,0.019973712
5085.0,5085.0,0.011462962
5086.0,5086.0,0.013775635
5087.0,5087.0,0.056372516
5088.0,5088.0,0.0013369307
5089.0,5089.0,0.083792955
5090.0,5090.0,0.054818414
5091.0,5091.0,0.021376131
5092.0,5092.0,0.02432602
5093.0,5093.0,0.060054783
5094.0,5094.0,0.05206301
5095.0,5095.0,2.0741466E-4
5096.0,5096.0,8.897609E-5
5097.0,5097.0,7.3376583E-4
5098.0,5098.0,0.055832062
5099.0,5099.0,8.9755264E-4
5100.0,5100.0,0.03985876
5101.0,5101.0,0.030164553
5102.0,5102.0,0.0085079465
5103.0,5103.0,0.050468136
5104.0,5104.0,0.040966395
5105.0,5105.0,0.025355726
5106.0,5106.0,0.018553736
5107.0,5107.0,0.021371441
5108.0,5108.0,0.023633173
5109.0,5109.0,0.042400334
5110.0,5110.0,0.017980615
5111.0,5111.0,0.04760954
5112.0,5112.0,0.057233516
5113.0,5113.0,0.03723847
5114.0,5114.0,6.588173E-4
5115.0,5115.0,0.031127678
5116.0,5116.0,0.024712522
5117.0,5117.0,0.0046300525
5118.0,5118.0,0.034011483
5119.0,5119.0,0.070289545
5120.0,5120.0,0.05314451
5121.0,5121.0,0.053881615
5122.0,5122.0,0.02559286
5123.0,5123.0,0.032143243
5124.0,5124.0,0.01183916
5125.0,5125.0,0.007402317
5126.0,5126.0,0.039732747
5127.0,5127.0,0.04259441
5128.0,5128.0,0.06865404
5129.0,5129.0,0.022804456
5130.0,5130.0,0.039297648
5131.0,5131.0,0.0650298
5132.0,5132.0,0.017687581
5133.0,5133.0,0.009991365
5134.0,5134.0,0.038898613
5135.0,5135.0,0.06057085
5136.0,5136.0,0.01611488
5137.0,5137.0,0.040963616
5138.0,5138.0,0.034212187
5139.0,5139.0,0.012317249
5140.0,5140.0,0.03470268
5141.0,5141.0,0.029817067
5142.0,5142.0,0.055437732
5143.0,5143.0,0.04508297
5144.0,5144.0,0.032370467
5145.0,5145.0,0.0025997916
5146.0,5146.0,0.060777176
5147.0,5147.0,0.008989386
5148.0,5148.0,0.04054584
5149.0,5149.0,0.028768608
5150.0,5150.0,0.065220185
5151.0,5151.0,0.0663406
5152.0,5152.0,0.026129516
5153.0,5153.0,0.031538755
5154.0,5154.0,0.027368965
5155.0,5155.0,8.336636E-6
5156.0,5156.0,0.03784967
5157.0,5157.0,0.05257333
5158.0,5158.0,0.06457888
5159.0,5159.0,0.047877733
5160.0,5160.0,0.04590293
5161.0,5161.0,0.054737918
5162.0,5162.0,0.062206615
5163.0,5163.0,0.038422618
5164.0,5164.0,0.0017979002
5165.0,5165.0,0.033839777
5166.0,5166.0,0.010910065
5167.0,5167.0,0.040526483
5168.0,5168.0,0.017664429
5169.0,5169.0,0.05989342
5170.0,5170.0,0.02862892
5171.0,5171.0,0.022204593
5172.0,5172.0,0.0051570805
5173.0,5173.0,0.0016274083
5174.0,5174.0,0.051542543
5175.0,5175.0,0.03092307
5176.0,5176.0,0.020579208
5177.0,5177.0,0.007374973
5178.0,5178.0,1.3094112E-4
5179.0,5179.0,0.04017433
5180.0,5180.0,0.021657085
5181.0,5181.0,0.031383973
5182.0,5182.0,0.050137542
5183.0,5183.0,0.02700853
5184.0,5184.0,0.025733303
5185.0,5185.0,0.05378142
5186.0,5186.0,0.053982835
5187.0,5187.0,0.0565334
5188.0,5188.0,0.04378196
5189.0,5189.0,0.044585608
5190.0,5190.0,0.03543727
5191.0,5191.0,0.02239777
5192.0,5192.0,0.043619398
5193.0,5193.0,0.035284303
5194.0,5194.0,0.04779123
5195.0,5195.0,0.02424138
5196.0,5196.0,0.048374116
5197.0,5197.0,0.02961843
5198.0,5198.0,0.056915164
5199.0,5199.0,0.0503252
5200.0,5200.0,0.019677304
5201.0,5201.0,0.015287764
5202.0,5202.0,0.029022787
5203.0,5203.0,0.031410858
5204.0,5204.0,0.01086436
5205.0,5205.0,0.0394635
5206.0,5206.0,0.02539125
5207.0,5207.0,0.02573242
5208.0,5208.0,0.01640488
5209.0,5209.0,0.0014383481
5210.0,5210.0,0.018976843
5211.0,5211.0,0.019723872
5212.0,5212.0,0.050173316
5213.0,5213.0,0.021610314
5214.0,5214.0,0.02213508
5215.0,5215.0,0.0018908419
5216.0,5216.0,0.03613147
5217.0,5217.0,0.055241596
5218.0,5218.0,0.032417685
5219.0,5219.0,0.021561474
5220.0,5220.0,0.03789385
5221.0,5221.0,0.008098895
5222.0,5222.0,0.024860226
5223.0,5223.0,0.046364795
5224.0,5224.0,0.041024864
5225.0,5225.0,0.026078453
5226.0,5226.0,0.032831024
5227.0,5227.0,0.022739321
5228.0,5228.0,0.012094817
5229.0,5229.0,0.022443842
5230.0,5230.0,0.01335623
5231.0,5231.0,0.010671376
5232.0,5232.0,0.047617275
5233.0,5233.0,0.026022833
5234.0,5234.0,0.0626074
5235.0,5235.0,0.06323512
5236.0,5236.0,0.009956063
5237.0,5237.0,0.062125113
5238.0,5238.0,0.0557111
5239.0,5239.0,0.05336667
5240.0,5240.0,0.012268384
5241.0,5241.0,0.013801315
5242.0,5242.0,0.027522642
5243.0,5243.0,0.019777354
5244.0,5244.0,0.053613897
5245.0,5245.0,0.011794695
5246.0,5246.0,0.042528324
5247.0,5247.0,0.038378194
5248.0,5248.0,0.019820128
5249.0,5249.0,2.4855445E-4
5250.0,5250.0,0.062879376
5251.0,5251.0,0.0623731
5252.0,5252.0,0.050156698
5253.0,5253.0,0.016418345
5254.0,5254.0,0.015746975
5255.0,5255.0,0.056279447
5256.0,5256.0,0.05378516
5257.0,5257.0,0.060625054
5258.0,5258.0,0.039723814
5259.0,5259.0,0.023788495
5260.0,5260.0,0.019854428
5261.0,5261.0,0.013023565
5262.0,5262.0,0.061366186
5263.0,5263.0,0.042369347
5264.0,5264.0,0.051202394
5265.0,5265.0,0.021826481
5266.0,5266.0,0.0019482367
5267.0,5267.0,0.07441996
5268.0,5268.0,0.013975064
5269.0,5269.0,0.05796299
5270.0,5270.0,0.043293897
5271.0,5271.0,0.042046677
5272.0,5272.0,0.056177348
5273.0,5273.0,0.025459092
5274.0,5274.0,0.05016443
5275.0,5275.0,0.05444676
5276.0,5276.0,0.022514619
5277.0,5277.0,0.07722083
5278.0,5278.0,0.016188923
5279.0,5279.0,0.038574267
5280.0,5280.0,0.02037345
5281.0,5281.0,0.03544281
5282.0,5282.0,0.03895766
5283.0,5283.0,0.032870553
5284.0,5284.0,0.04268623
5285.0,5285.0,0.054548763
5286.0,5286.0,0.00783582
5287.0,5287.0,0.01986228
5288.0,5288.0,0.05804893
5289.0,5289.0,0.041112684
5290.0,5290.0,0.057218418
5291.0,5291.0,0.05062181
5292.0,5292.0,0.020572584
5293.0,5293.0,0.01244394
5294.0,5294.0,0.030469356
5295.0,5295.0,0.00940243
5296.0,5296.0,0.015794454
5297.0,5297.0,0.024128312
5298.0,5298.0,0.0096696755
5299.0,5299.0,1.5643852E-4
5300.0,5300.0,0.037088938
5301.0,5301.0,0.01203584
5302.0,5302.0,0.039842412
5303.0,5303.0,0.057543363
5304.0,5304.0,0.03130359
5305.0,5305.0,0.084088616
5306.0,5306.0,0.036811292
5307.0,5307.0,0.082304925
5308.0,5308.0,0.039477155
5309.0,5309.0,0.03200673
5310.0,5310.0,0.053668976
5311.0,5311.0,0.052514262
5312.0,5312.0,0.09545476
5313.0,5313.0,0.05618885
5314.0,5314.0,0.058787916
5315.0,5315.0,0.018197415
5316.0,5316.0,0.0099543175
5317.0,5317.0,0.017660797
5318.0,5318.0,0.023526596
5319.0,5319.0,0.061041538
5320.0,5320.0,0.030843904
5321.0,5321.0,0.055657335
5322.0,5322.0,0.047688853
5323.0,5323.0,0.063201755
5324.0,5324.0,0.04551186
5325.0,5325.0,0.028516253
5326.0,5326.0,0.0584978
5327.0,5327.0,0.005085291
5328.0,5328.0,0.050444912
5329.0,5329.0,0.008164599
5330.0,5330.0,0.025301516
5331.0,5331.0,0.044511735
5332.0,5332.0,0.05077707
5333.0,5333.0,0.05654079
5334.0,5334.0,0.03282356
5335.0,5335.0,0.056582153
5336.0,5336.0,0.022214092
5337.0,5337.0,0.031317834
5338.0,5338.0,0.07804044
5339.0,5339.0,0.08385165
5340.0,5340.0,0.054986984
5341.0,5341.0,0.031811196
5342.0,5342.0,0.017193887
5343.0,5343.0,0.04554345
5344.0,5344.0,0.035230737
5345.0,5345.0,0.036128864
5346.0,5346.0,7.313405E-4
5347.0,5347.0,0.053777836
5348.0,5348.0,0.03510374
5349.0,5349.0,0.035297334
5350.0,5350.0,0.040987488
5351.0,5351.0,0.033485733
5352.0,5352.0,0.027587634
5353.0,5353.0,0.03078183
5354.0,5354.0,0.016679484
5355.0,5355.0,0.010700246
5356.0,5356.0,0.012575385
5357.0,5357.0,0.018731872
5358.0,5358.0,0.013793841
5359.0,5359.0,0.03469765
5360.0,5360.0,0.034150638
5361.0,5361.0,0.0333146
5362.0,5362.0,0.04964501
5363.0,5363.0,0.050298683
5364.0,5364.0,0.060771555
5365.0,5365.0,0.05014219
5366.0,5366.0,0.03584724
5367.0,5367.0,0.030246198
5368.0,5368.0,3.514652E-5
5369.0,5369.0,0.03770115
5370.0,5370.0,1.6443805E-4
5371.0,5371.0,0.04089783
5372.0,5372.0,0.054936048
5373.0,5373.0,3.325066E-5
5374.0,5374.0,0.040024273
5375.0,5375.0,0.018738555
5376.0,5376.0,0.03423175
5377.0,5377.0,0.0531983
5378.0,5378.0,0.04782189
5379.0,5379.0,0.05732069
5380.0,5380.0,0.028455805
5381.0,5381.0,0.04375351
5382.0,5382.0,0.038337298
5383.0,5383.0,0.049209304
5384.0,5384.0,0.026065933
5385.0,5385.0,0.02026505
5386.0,5386.0,0.02169781
5387.0,5387.0,0.07507004
5388.0,5388.0,0.012032064
5389.0,5389.0,0.054339595
5390.0,5390.0,0.05605485
5391.0,5391.0,0.06379996
5392.0,5392.0,0.042838994
5393.0,5393.0,0.050418153
5394.0,5394.0,0.020992799
5395.0,5395.0,0.018809015
5396.0,5396.0,0.011346133
5397.0,5397.0,0.03457239
5398.0,5398.0,0.023262106
5399.0,5399.0,0.03565619
5400.0,5400.0,0.04093132
5401.0,5401.0,0.06218336
5402.0,5402.0,0.06126799
5403.0,5403.0,0.023129908
5404.0,5404.0,0.04178753
5405.0,5405.0,0.049931284
5406.0,5406.0,0.03255661
5407.0,5407.0,0.03623959
5408.0,5408.0,0.057226676
5409.0,5409.0,0.057301972
5410.0,5410.0,0.043600205
5411.0,5411.0,0.013492471
5412.0,5412.0,0.028724505
5413.0,5413.0,0.042879567
5414.0,5414.0,0.030978939
5415.0,5415.0,0.061053745
5416.0,5416.0,0.030826246
5417.0,5417.0,0.035477605
5418.0,5418.0,0.020725075
5419.0,5419.0,0.056882713
5420.0,5420.0,0.016911928
5421.0,5421.0,8.8426983E-4
5422.0,5422.0,0.008593874
5423.0,5423.0,0.08599222
5424.0,5424.0,0.00849069
5425.0,5425.0,0.031201856
5426.0,5426.0,0.03732331
5427.0,5427.0,0.027414117
5428.0,5428.0,0.025996506
5429.0,5429.0,0.05003888
5430.0,5430.0,0.03307325
5431.0,5431.0,0.027700199
5432.0,5432.0,0.028036073
5433.0,5433.0,0.056624055
5434.0,5434.0,0.03516678
5435.0,5435.0,0.031009894
5436.0,5436.0,0.030155648
5437.0,5437.0,0.032164715
5438.0,5438.0,0.048730124
5439.0,5439.0,0.010863395
5440.0,5440.0,0.0067159617
5441.0,5441.0,0.011500442
5442.0,5442.0,0.031211957
5443.0,5443.0,0.03457356
5444.0,5444.0,0.030507231
5445.0,5445.0,0.041632947
5446.0,5446.0,0.051166814
5447.0,5447.0,0.044142947
5448.0,5448.0,0.018065192
5449.0,5449.0,0.042724177
5450.0,5450.0,0.028683309
5451.0,5451.0,0.013624312
5452.0,5452.0,0.05353932
5453.0,5453.0,0.028732369
5454.0,5454.0,0.016773645
5455.0,5455.0,0.018092645
5456.0,5456.0,0.027881363
5457.0,5457.0,0.027289538
5458.0,5458.0,0.033263195
5459.0,5459.0,0.03484295
5460.0,5460.0,0.012809439
5461.0,5461.0,0.013262392
5462.0,5462.0,0.019565076
5463.0,5463.0,0.033991218
5464.0,5464.0,0.02432246
5465.0,5465.0,0.045299567
5466.0,5466.0,0.029206827
5467.0,5467.0,0.051673733
5468.0,5468.0,0.027711991
5469.0,5469.0,0.013843716
5470.0,5470.0,0.012526791
5471.0,5471.0,0.022506515
5472.0,5472.0,0.02888324
5473.0,5473.0,0.06912404
5474.0,5474.0,0.01858454
5475.0,5475.0,0.051331937
5476.0,5476.0,0.05567449
5477.0,5477.0,0.011303001
5478.0,5478.0,0.0135267535
5479.0,5479.0,0.025082078
5480.0,5480.0,0.027703237
5481.0,5481.0,0.05819762
5482.0,5482.0,0.05191994
5483.0,5483.0,0.041087437
5484.0,5484.0,0.039289627
5485.0,5485.0,0.036095463
5486.0,5486.0,0.040591694
5487.0,5487.0,0.01981425
5488.0,5488.0,0.05743822
5489.0,5489.0,0.041361958
5490.0,5490.0,0.013375652
5491.0,5491.0,0.048405953
5492.0,5492.0,0.013907884
5493.0,5493.0,0.055155676
5494.0,5494.0,0.045840487
5495.0,5495.0,0.049476717
5496.0,5496.0,0.029110871
5497.0,5497.0,0.04072374
5498.0,5498.0,0.033716034
5499.0,5499.0,0.009999813
5500.0,5500.0,0.05033778
5501.0,5501.0,0.045346305
5502.0,5502.0,0.0020525297
5503.0,5503.0,0.05676029
5504.0,5504.0,0.050224088
5505.0,5505.0,0.02069891
5506.0,5506.0,0.029369475
5507.0,5507.0,0.027657133
5508.0,5508.0,0.011814206
5509.0,5509.0,0.016496778
5510.0,5510.0,0.059412725
5511.0,5511.0,0.08410873
5512.0,5512.0,0.052248243
5513.0,5513.0,0.032974172
5514.0,5514.0,0.017718796
5515.0,5515.0,0.01695783
5516.0,5516.0,0.029024646
5517.0,5517.0,0.045142345
5518.0,5518.0,0.010543905
5519.0,5519.0,0.015857063
5520.0,5520.0,0.033490933
5521.0,5521.0,0.013491491
5522.0,5522.0,0.04956728
5523.0,5523.0,0.04948
5524.0,5524.0,0.02552053
5525.0,5525.0,0.06682239
5526.0,5526.0,0.029900443
5527.0,5527.0,0.009752591
5528.0,5528.0,0.08286677
5529.0,5529.0,0.040044535
5530.0,5530.0,0.004304843
5531.0,5531.0,0.05712249
5532.0,5532.0,0.050992835
5533.0,5533.0,0.04119379
5534.0,5534.0,0.020990867
5535.0,5535.0,0.027898284
5536.0,5536.0,0.037675016
5537.0,5537.0,0.03432019
5538.0,5538.0,0.022568136
5539.0,5539.0,0.054240346
5540.0,5540.0,0.05425775
5541.0,5541.0,0.029339368
5542.0,5542.0,0.0023972287
5543.0,5543.0,0.010815252
5544.0,5544.0,0.016742028
5545.0,5545.0,0.011823952
5546.0,5546.0,0.036448967
5547.0,5547.0,0.059985973
5548.0,5548.0,0.06686468
5549.0,5549.0,0.058434263
5550.0,5550.0,0.05641654
5551.0,5551.0,0.0016721011
5552.0,5552.0,0.0507788
5553.0,5553.0,0.0413866
5554.0,5554.0,0.0018853857
5555.0,5555.0,0.00927492
5556.0,5556.0,0.017807823
5557.0,5557.0,0.02749748
5558.0,5558.0,0.035798836
5559.0,5559.0,0.057122454
5560.0,5560.0,0.009436591
5561.0,5561.0,0.05907271
5562.0,5562.0,0.019717814
5563.0,5563.0,0.050968677
5564.0,5564.0,0.01484552
5565.0,5565.0,0.08633047
5566.0,5566.0,0.04832924
5567.0,5567.0,0.02103159
5568.0,5568.0,0.025917787
5569.0,5569.0,0.053989626
5570.0,5570.0,0.03229492
5571.0,5571.0,0.03846494
5572.0,5572.0,0.011865969
5573.0,5573.0,0.056403335
5574.0,5574.0,0.009910188
5575.0,5575.0,0.030965135
5576.0,5576.0,0.04544186
5577.0,5577.0,0.03177918
5578.0,5578.0,0.033160005
5579.0,5579.0,0.028552445
5580.0,5580.0,2.7452726E-4
5581.0,5581.0,0.044678226
5582.0,5582.0,0.029774765
5583.0,5583.0,0.03625417
5584.0,5584.0,0.03986314
5585.0,5585.0,0.019858116
5586.0,5586.0,0.03735866
5587.0,5587.0,0.006549854
5588.0,5588.0,0.044896036
5589.0,5589.0,0.056431703
5590.0,5590.0,0.03807684
5591.0,5591.0,0.024281308
5592.0,5592.0,0.04027481
5593.0,5593.0,0.044450168
5594.0,5594.0,0.023192892
5595.0,5595.0,0.01231122
5596.0,5596.0,0.070668586
5597.0,5597.0,0.04421345
5598.0,5598.0,0.018776366
5599.0,5599.0,0.016587745
5600.0,5600.0,0.038214836
5601.0,5601.0,0.0068831663
5602.0,5602.0,0.020003064
