x,y,species cloglog values
7575.0,7575.0,0.46577522
7576.0,7576.0,0.3693153
7577.0,7577.0,0.60483307
7578.0,7578.0,0.5277633
7579.0,7579.0,0.39031598
7580.0,7580.0,0.17204928
7581.0,7581.0,0.60809207
7582.0,7582.0,0.3144663
7583.0,7583.0,0.6991475
7584.0,7584.0,0.66921735
7585.0,7585.0,0.6920128
7586.0,7586.0,0.45183048
7587.0,7587.0,0.5811031
7588.0,7588.0,0.8071934
7589.0,7589.0,0.50642204
7590.0,7590.0,0.001234696
7591.0,7591.0,0.8892675
7592.0,7592.0,0.12697908
7593.0,7593.0,0.5532541
7594.0,7594.0,0.5373484
7595.0,7595.0,0.44891614
7596.0,7596.0,0.63670594
7597.0,7597.0,0.079942666
7598.0,7598.0,0.3099462
7599.0,7599.0,0.15168212
7600.0,7600.0,0.2686267
7601.0,7601.0,0.016233088
7602.0,7602.0,0.09423525
7603.0,7603.0,0.15175012
7604.0,7604.0,0.26154324
7605.0,7605.0,0.91037405
7606.0,7606.0,0.67545515
7607.0,7607.0,0.51988137
7608.0,7608.0,0.085338034
7609.0,7609.0,0.7675681
7610.0,7610.0,0.064330235
7611.0,7611.0,0.50866044
7612.0,7612.0,0.43410188
7613.0,7613.0,0.5619873
7614.0,7614.0,0.089948
7615.0,7615.0,0.5715719
7616.0,7616.0,0.7296767
7617.0,7617.0,0.10613975
7618.0,7618.0,0.19064699
7619.0,7619.0,0.7923427
7620.0,7620.0,0.062194444
7621.0,7621.0,0.31654575
7622.0,7622.0,0.814957
7623.0,7623.0,0.8537357
7624.0,7624.0,0.51167583
7625.0,7625.0,0.4824925
7626.0,7626.0,0.60394394
7627.0,7627.0,0.5246732
7628.0,7628.0,0.81412584
7629.0,7629.0,0.6068919
7630.0,7630.0,0.67567456
7631.0,7631.0,0.62529546
7632.0,7632.0,0.9179846
7633.0,7633.0,0.41072702
7634.0,7634.0,0.062781274
7635.0,7635.0,0.33097592
7636.0,7636.0,0.046589635
7637.0,7637.0,0.5421361
7638.0,7638.0,0.7284301
7639.0,7639.0,0.66588634
7640.0,7640.0,0.8189241
7641.0,7641.0,0.08566695
7642.0,7642.0,0.39529207
7643.0,7643.0,0.30710563
7644.0,7644.0,0.42041424
7645.0,7645.0,0.671779
7646.0,7646.0,0.22480631
7647.0,7647.0,0.6095392
7648.0,7648.0,0.43671224
7649.0,7649.0,0.75643533
7650.0,7650.0,0.5550891
7651.0,7651.0,0.5455533
7652.0,7652.0,0.22842275
7653.0,7653.0,0.2691737
7654.0,7654.0,0.6279424
7655.0,7655.0,0.60252875
7656.0,7656.0,0.25100413
7657.0,7657.0,0.3772906
7658.0,7658.0,0.40827763
7659.0,7659.0,0.031214213
7660.0,7660.0,0.060828596
7661.0,7661.0,0.21883792
7662.0,7662.0,0.43159962
7663.0,7663.0,0.79822564
7664.0,7664.0,0.15513884
7665.0,7665.0,0.56751245
7666.0,7666.0,0.6460618
7667.0,7667.0,0.004141118
7668.0,7668.0,0.81857455
7669.0,7669.0,0.39423493
7670.0,7670.0,0.8880908
7671.0,7671.0,0.03936389
7672.0,7672.0,0.20050277
7673.0,7673.0,0.087123185
7674.0,7674.0,0.8110196
7675.0,7675.0,0.0020358888
7676.0,7676.0,0.09161889
7677.0,7677.0,0.047845848
7678.0,7678.0,0.6203687
7679.0,7679.0,0.28634217
7680.0,7680.0,0.8989997
7681.0,7681.0,0.7307629
7682.0,7682.0,0.7166312
7683.0,7683.0,0.7106513
7684.0,7684.0,0.8345345
7685.0,7685.0,0.015439398
7686.0,7686.0,0.3454373
7687.0,7687.0,0.2142848
7688.0,7688.0,0.6993395
7689.0,7689.0,0.06658494
7690.0,7690.0,0.68184584
7691.0,7691.0,0.21087408
7692.0,7692.0,0.6657171
7693.0,7693.0,0.68787163
7694.0,7694.0,0.55333745
7695.0,7695.0,0.62458366
7696.0,7696.0,0.76627624
7697.0,7697.0,9.2012784E-4
7698.0,7698.0,0.17149343
7699.0,7699.0,0.771843
7700.0,7700.0,0.67118096
7701.0,7701.0,0.70103335
7702.0,7702.0,0.8644266
7703.0,7703.0,0.73438185
7704.0,7704.0,0.5984824
7705.0,7705.0,0.49320146
7706.0,7706.0,0.25573915
7707.0,7707.0,0.43201336
7708.0,7708.0,0.5024381
7709.0,7709.0,0.3313568
7710.0,7710.0,0.25511464
7711.0,7711.0,0.15843461
7712.0,7712.0,8.698547E-4
7713.0,7713.0,0.4909575
7714.0,7714.0,0.82577884
7715.0,7715.0,0.4669155
7716.0,7716.0,0.4978324
7717.0,7717.0,0.11739785
7718.0,7718.0,0.8435193
7719.0,7719.0,0.4216015
7720.0,7720.0,0.6187686
7721.0,7721.0,0.012901607
7722.0,7722.0,7.7421515E-5
7723.0,7723.0,0.8619539
7724.0,7724.0,0.65389276
7725.0,7725.0,0.20002013
7726.0,7726.0,0.5266093
7727.0,7727.0,0.046700772
7728.0,7728.0,0.4701669
7729.0,7729.0,0.6386047
7730.0,7730.0,0.01884806
7731.0,7731.0,0.16068512
7732.0,7732.0,0.4779861
7733.0,7733.0,0.17426202
7734.0,7734.0,0.2795043
7735.0,7735.0,0.7184133
7736.0,7736.0,0.17768109
7737.0,7737.0,0.07641752
7738.0,7738.0,0.45847413
7739.0,7739.0,0.48339117
7740.0,7740.0,0.28256738
7741.0,7741.0,0.113359116
7742.0,7742.0,0.29007068
7743.0,7743.0,0.8792022
7744.0,7744.0,0.09701326
7745.0,7745.0,0.80632603
7746.0,7746.0,0.5085238
7747.0,7747.0,0.2861455
7748.0,7748.0,0.6423215
7749.0,7749.0,0.40557075
7750.0,7750.0,0.1455851
7751.0,7751.0,0.41054398
7752.0,7752.0,0.07941096
7753.0,7753.0,0.0019890168
7754.0,7754.0,0.25455162
7755.0,7755.0,0.90571266
7756.0,7756.0,0.24229942
7757.0,7757.0,0.3564695
7758.0,7758.0,0.49523827
7759.0,7759.0,0.08859153
7760.0,7760.0,0.25045237
7761.0,7761.0,0.436966
7762.0,7762.0,0.3575092
7763.0,7763.0,0.0878367
7764.0,7764.0,0.45180005
7765.0,7765.0,0.7261003
7766.0,7766.0,0.7208418
7767.0,7767.0,0.09738929
7768.0,7768.0,0.7730326
7769.0,7769.0,0.8374683
7770.0,7770.0,0.8012307
7771.0,7771.0,0.23094471
7772.0,7772.0,0.40257305
7773.0,7773.0,0.47180355
7774.0,7774.0,0.33207256
7775.0,7775.0,0.20502695
7776.0,7776.0,0.007908148
7777.0,7777.0,0.2545296
7778.0,7778.0,0.68260425
7779.0,7779.0,0.3951163
7780.0,7780.0,0.7565376
7781.0,7781.0,0.6272057
7782.0,7782.0,0.09132793
7783.0,7783.0,0.45790967
7784.0,7784.0,0.0013789291
7785.0,7785.0,0.21109533
7786.0,7786.0,0.7883222
7787.0,7787.0,0.61049694
7788.0,7788.0,0.6614859
7789.0,7789.0,0.4316894
7790.0,7790.0,0.16552542
7791.0,7791.0,0.5680599
7792.0,7792.0,0.21431881
7793.0,7793.0,0.11259578
7794.0,7794.0,0.68950915
7795.0,7795.0,0.5596381
7796.0,7796.0,0.4813128
7797.0,7797.0,0.14390294
7798.0,7798.0,0.7267279
7799.0,7799.0,0.4892984
7800.0,7800.0,0.73511964
7801.0,7801.0,0.18837251
7802.0,7802.0,0.18250693
7803.0,7803.0,0.59980386
7804.0,7804.0,0.65775394
7805.0,7805.0,0.58261
7806.0,7806.0,0.6532542
7807.0,7807.0,0.58972275
7808.0,7808.0,0.61533153
7809.0,7809.0,0.611001
7810.0,7810.0,0.5797248
7811.0,7811.0,0.6051705
7812.0,7812.0,0.05276313
7813.0,7813.0,0.67207086
7814.0,7814.0,0.43648893
7815.0,7815.0,0.5306674
7816.0,7816.0,0.27777126
7817.0,7817.0,0.58707863
7818.0,7818.0,0.88120747
7819.0,7819.0,0.7900849
7820.0,7820.0,0.5966165
7821.0,7821.0,0.540237
7822.0,7822.0,0.55395335
7823.0,7823.0,0.1305693
7824.0,7824.0,0.2137742
7825.0,7825.0,0.20997146
7826.0,7826.0,0.7114396
7827.0,7827.0,0.3386573
7828.0,7828.0,0.40306556
7829.0,7829.0,0.7451988
7830.0,7830.0,0.60506153
7831.0,7831.0,0.18242002
7832.0,7832.0,0.43817958
7833.0,7833.0,0.064184114
7834.0,7834.0,0.030264987
7835.0,7835.0,0.0014600164
7836.0,7836.0,0.6716489
7837.0,7837.0,0.049477838
7838.0,7838.0,0.85760945
7839.0,7839.0,0.600256
7840.0,7840.0,0.4219598
7841.0,7841.0,0.0060039316
7842.0,7842.0,0.49799168
7843.0,7843.0,0.14256126
7844.0,7844.0,0.8176421
7845.0,7845.0,0.4521728
7846.0,7846.0,0.3623888
7847.0,7847.0,0.38774613
7848.0,7848.0,0.5130706
7849.0,7849.0,0.19240604
7850.0,7850.0,0.3500415
7851.0,7851.0,0.5627796
7852.0,7852.0,0.28563836
7853.0,7853.0,0.7043088
7854.0,7854.0,0.32297653
7855.0,7855.0,0.5657767
7856.0,7856.0,0.58440757
7857.0,7857.0,0.7098434
7858.0,7858.0,0.21487015
7859.0,7859.0,0.7768978
7860.0,7860.0,0.54081726
7861.0,7861.0,0.5506818
7862.0,7862.0,0.22655289
7863.0,7863.0,0.6746771
7864.0,7864.0,0.73737603
7865.0,7865.0,0.07260914
7866.0,7866.0,0.0045742574
7867.0,7867.0,0.7224181
7868.0,7868.0,0.75928587
7869.0,7869.0,0.47378662
7870.0,7870.0,9.677727E-5
7871.0,7871.0,0.5638376
7872.0,7872.0,0.12380641
7873.0,7873.0,0.7822607
7874.0,7874.0,0.7939161
7875.0,7875.0,0.8565789
7876.0,7876.0,0.018886026
7877.0,7877.0,0.74358654
7878.0,7878.0,0.88565093
7879.0,7879.0,0.11344919
7880.0,7880.0,0.06929608
7881.0,7881.0,0.6860421
7882.0,7882.0,0.40288723
7883.0,7883.0,0.7296644
7884.0,7884.0,0.44093138
7885.0,7885.0,0.7600798
7886.0,7886.0,0.6649585
7887.0,7887.0,0.18792753
7888.0,7888.0,0.2875325
7889.0,7889.0,0.64706767
7890.0,7890.0,0.55239373
7891.0,7891.0,0.0053257826
7892.0,7892.0,0.75742495
7893.0,7893.0,0.5233582
7894.0,7894.0,1.3918847E-5
7895.0,7895.0,0.8820046
7896.0,7896.0,0.57938874
7897.0,7897.0,0.78689057
7898.0,7898.0,0.316098
7899.0,7899.0,0.06261247
7900.0,7900.0,0.3616539
7901.0,7901.0,0.44295016
7902.0,7902.0,0.71899414
7903.0,7903.0,0.28471455
7904.0,7904.0,0.10536772
7905.0,7905.0,0.40795234
7906.0,7906.0,0.4616479
7907.0,7907.0,4.7474707E-4
7908.0,7908.0,0.029498614
7909.0,7909.0,0.06454982
7910.0,7910.0,0.7140819
7911.0,7911.0,0.5093478
7912.0,7912.0,0.69265056
7913.0,7913.0,0.39970258
7914.0,7914.0,0.71815175
7915.0,7915.0,0.35975626
7916.0,7916.0,0.27839085
7917.0,7917.0,0.6728081
7918.0,7918.0,0.14722411
7919.0,7919.0,0.7927026
7920.0,7920.0,0.3618592
7921.0,7921.0,0.85185003
7922.0,7922.0,0.6635688
7923.0,7923.0,0.091753855
7924.0,7924.0,0.3610349
7925.0,7925.0,0.29776618
7926.0,7926.0,0.0017815677
7927.0,7927.0,0.86587083
7928.0,7928.0,0.51571286
7929.0,7929.0,0.28992343
7930.0,7930.0,0.0063433633
7931.0,7931.0,0.085401446
7932.0,7932.0,0.67223185
7933.0,7933.0,0.029553084
7934.0,7934.0,0.19887115
7935.0,7935.0,0.0061415774
7936.0,7936.0,0.7487847
7937.0,7937.0,0.6561634
7938.0,7938.0,0.15986526
7939.0,7939.0,0.8073067
7940.0,7940.0,0.25122163
7941.0,7941.0,0.5187411
7942.0,7942.0,0.44632563
7943.0,7943.0,0.52024245
7944.0,7944.0,0.79294455
7945.0,7945.0,0.53432643
7946.0,7946.0,0.3023379
7947.0,7947.0,0.08201179
7948.0,7948.0,0.5237099
7949.0,7949.0,0.27189827
7950.0,7950.0,0.0732491
7951.0,7951.0,0.5809418
7952.0,7952.0,0.15752462
7953.0,7953.0,0.2344893
7954.0,7954.0,0.0057049925
7955.0,7955.0,0.74976844
7956.0,7956.0,0.69165045
7957.0,7957.0,0.6374936
7958.0,7958.0,0.13446926
7959.0,7959.0,0.16608933
7960.0,7960.0,0.1512461
7961.0,7961.0,0.47171253
7962.0,7962.0,0.47449788
7963.0,7963.0,0.7279881
7964.0,7964.0,0.66643614
7965.0,7965.0,0.25245753
7966.0,7966.0,0.2630737
7967.0,7967.0,0.5660378
7968.0,7968.0,0.12447712
7969.0,7969.0,0.4314534
7970.0,7970.0,0.65619904
7971.0,7971.0,0.56996316
7972.0,7972.0,0.6960249
7973.0,7973.0,0.011497617
7974.0,7974.0,0.62406826
7975.0,7975.0,0.6946936
7976.0,7976.0,0.02390574
7977.0,7977.0,0.0037001886
7978.0,7978.0,0.2273541
7979.0,7979.0,0.074717335
7980.0,7980.0,0.6872366
7981.0,7981.0,0.048693057
7982.0,7982.0,0.07331031
7983.0,7983.0,0.07443952
7984.0,7984.0,0.22616975
7985.0,7985.0,0.8713915
7986.0,7986.0,0.49174336
7987.0,7987.0,0.09919892
7988.0,7988.0,0.8319529
7989.0,7989.0,0.184922
7990.0,7990.0,0.74840784
7991.0,7991.0,3.5710034E-6
7992.0,7992.0,0.50751543
7993.0,7993.0,0.7862268
7994.0,7994.0,0.1050945
7995.0,7995.0,0.50426793
7996.0,7996.0,0.5174644
7997.0,7997.0,0.66229093
7998.0,7998.0,0.5061048
7999.0,7999.0,0.6179486
8000.0,8000.0,0.67727005
8001.0,8001.0,0.12775372
8002.0,8002.0,0.48607498
8003.0,8003.0,0.831267
8004.0,8004.0,0.102005616
8005.0,8005.0,0.72620493
8006.0,8006.0,0.62466556
8007.0,8007.0,0.80893683
8008.0,8008.0,0.09203013
8009.0,8009.0,0.15392902
8010.0,8010.0,9.3384134E-4
8011.0,8011.0,0.6510665
8012.0,8012.0,0.5043173
8013.0,8013.0,0.7261111
8014.0,8014.0,0.77144283
8015.0,8015.0,0.46234456
8016.0,8016.0,0.043761984
8017.0,8017.0,0.29363135
8018.0,8018.0,0.66263473
8019.0,8019.0,0.48243913
8020.0,8020.0,0.70322466
8021.0,8021.0,0.64438945
8022.0,8022.0,0.44957027
8023.0,8023.0,0.53996104
8024.0,8024.0,0.7183875
8025.0,8025.0,0.7038627
8026.0,8026.0,0.45192003
8027.0,8027.0,0.25855583
8028.0,8028.0,0.3621791
8029.0,8029.0,0.43883455
8030.0,8030.0,0.49911982
8031.0,8031.0,0.5253041
8032.0,8032.0,6.95425E-5
8033.0,8033.0,0.27354586
8034.0,8034.0,0.64534837
8035.0,8035.0,0.61382383
8036.0,8036.0,0.83783454
8037.0,8037.0,0.77098525
8038.0,8038.0,0.8105665
8039.0,8039.0,0.25202864
8040.0,8040.0,0.78176385
8041.0,8041.0,0.21268739
8042.0,8042.0,0.6134967
8043.0,8043.0,0.71878254
8044.0,8044.0,0.09117524
8045.0,8045.0,0.45935333
8046.0,8046.0,0.34232226
8047.0,8047.0,0.37191388
8048.0,8048.0,0.0257206
8049.0,8049.0,0.7128449
8050.0,8050.0,0.5787635
8051.0,8051.0,0.87975824
8052.0,8052.0,0.5103136
8053.0,8053.0,0.21815714
8054.0,8054.0,0.6664983
8055.0,8055.0,0.38832203
8056.0,8056.0,0.67529744
8057.0,8057.0,0.04035392
8058.0,8058.0,0.5478649
8059.0,8059.0,0.8050317
8060.0,8060.0,0.13567679
8061.0,8061.0,0.7460307
8062.0,8062.0,0.40277532
8063.0,8063.0,0.45447952
8064.0,8064.0,0.020428559
8065.0,8065.0,0.8792984
8066.0,8066.0,0.523282
8067.0,8067.0,0.10122486
8068.0,8068.0,0.07083538
8069.0,8069.0,0.62324464
8070.0,8070.0,0.037075423
8071.0,8071.0,0.3564612
8072.0,8072.0,0.04590843
8073.0,8073.0,0.18123932
8074.0,8074.0,0.028513523
8075.0,8075.0,0.27500188
8076.0,8076.0,0.36639518
8077.0,8077.0,0.7685141
8078.0,8078.0,0.5078765
8079.0,8079.0,0.20137139
8080.0,8080.0,0.21242575
8081.0,8081.0,0.80862886
8082.0,8082.0,0.12768632
8083.0,8083.0,0.5226621
8084.0,8084.0,0.17733014
8085.0,8085.0,0.21792209
8086.0,8086.0,0.66420025
8087.0,8087.0,0.52454007
8088.0,8088.0,0.87215936
8089.0,8089.0,0.0658391
8090.0,8090.0,0.7728516
8091.0,8091.0,0.8868815
8092.0,8092.0,0.21487364
8093.0,8093.0,0.81976986
8094.0,8094.0,0.55529666
8095.0,8095.0,0.28555
8096.0,8096.0,0.88459766
8097.0,8097.0,0.9070094
8098.0,8098.0,0.43572992
8099.0,8099.0,0.66938204
8100.0,8100.0,0.05602544
8101.0,8101.0,0.186712
8102.0,8102.0,0.27457267
8103.0,8103.0,0.26313272
8104.0,8104.0,0.9018749
8105.0,8105.0,0.46789712
8106.0,8106.0,0.7150959
8107.0,8107.0,0.33439204
8108.0,8108.0,0.36896324
8109.0,8109.0,0.13385046
8110.0,8110.0,0.07723574
8111.0,8111.0,0.47802186
8112.0,8112.0,0.24229525
8113.0,8113.0,0.5555277
8114.0,8114.0,0.85253596
8115.0,8115.0,0.35999718
8116.0,8116.0,0.30426103
8117.0,8117.0,0.29356137
8118.0,8118.0,0.22653955
8119.0,8119.0,0.6089224
8120.0,8120.0,0.038157254
8121.0,8121.0,0.16615853
8122.0,8122.0,0.077206574
8123.0,8123.0,0.5994414
8124.0,8124.0,0.060276266
8125.0,8125.0,0.2513729
8126.0,8126.0,0.61299765
8127.0,8127.0,0.4491324
8128.0,8128.0,0.8273491
8129.0,8129.0,0.5077746
8130.0,8130.0,0.22033294
8131.0,8131.0,0.25855798
8132.0,8132.0,0.7133087
8133.0,8133.0,0.23428796
8134.0,8134.0,0.7803352
8135.0,8135.0,0.76752484
8136.0,8136.0,0.047636148
8137.0,8137.0,0.38967204
8138.0,8138.0,0.6828667
8139.0,8139.0,0.0014222701
8140.0,8140.0,0.32125092
8141.0,8141.0,0.57198316
8142.0,8142.0,0.90320086
8143.0,8143.0,0.6580263
8144.0,8144.0,0.6840589
8145.0,8145.0,0.74972564
8146.0,8146.0,0.28122875
8147.0,8147.0,0.7904903
8148.0,8148.0,8.356537E-4
8149.0,8149.0,0.149725
8150.0,8150.0,0.0056753866
8151.0,8151.0,0.34685975
8152.0,8152.0,0.50622547
8153.0,8153.0,0.16515231
8154.0,8154.0,0.5449031
8155.0,8155.0,0.61587787
8156.0,8156.0,0.36506698
8157.0,8157.0,0.751819
8158.0,8158.0,0.22316891
8159.0,8159.0,0.26960626
8160.0,8160.0,0.3059237
8161.0,8161.0,2.3471272E-5
8162.0,8162.0,0.76064855
8163.0,8163.0,0.799158
8164.0,8164.0,0.4707666
8165.0,8165.0,0.41203317
8166.0,8166.0,0.68353826
8167.0,8167.0,0.23484994
8168.0,8168.0,0.7159172
8169.0,8169.0,0.4318644
8170.0,8170.0,0.5585166
8171.0,8171.0,0.6149312
8172.0,8172.0,0.6574049
8173.0,8173.0,0.55666053
8174.0,8174.0,0.00312031
8175.0,8175.0,4.3282533E-5
8176.0,8176.0,0.82164556
8177.0,8177.0,0.73360574
8178.0,8178.0,0.5536246
8179.0,8179.0,0.15953018
8180.0,8180.0,0.66274583
8181.0,8181.0,0.6492915
8182.0,8182.0,0.020059843
8183.0,8183.0,0.4901317
8184.0,8184.0,0.8212753
8185.0,8185.0,0.05332589
8186.0,8186.0,0.49861988
8187.0,8187.0,0.41516846
8188.0,8188.0,4.878961E-4
8189.0,8189.0,0.024255943
8190.0,8190.0,0.124048
8191.0,8191.0,0.7959763
8192.0,8192.0,0.59863937
8193.0,8193.0,0.1735968
8194.0,8194.0,0.11977899
8195.0,8195.0,0.10526841
8196.0,8196.0,0.25953782
8197.0,8197.0,0.2823839
8198.0,8198.0,0.6423908
8199.0,8199.0,0.22276428
8200.0,8200.0,0.6268909
8201.0,8201.0,0.38318852
8202.0,8202.0,0.13489814
8203.0,8203.0,0.53390944
8204.0,8204.0,0.25889978
8205.0,8205.0,0.45086953
8206.0,8206.0,0.65996146
8207.0,8207.0,0.8074062
8208.0,8208.0,0.70105696
8209.0,8209.0,0.025615798
8210.0,8210.0,0.47633877
8211.0,8211.0,0.12059246
8212.0,8212.0,0.38213512
8213.0,8213.0,0.82034
8214.0,8214.0,0.54062146
8215.0,8215.0,0.0016320094
8216.0,8216.0,0.22280756
8217.0,8217.0,0.46646118
8218.0,8218.0,0.38387597
8219.0,8219.0,0.6994288
8220.0,8220.0,0.5830534
8221.0,8221.0,0.62554306
8222.0,8222.0,0.15886283
8223.0,8223.0,0.1946548
8224.0,8224.0,0.30109897
8225.0,8225.0,0.91184115
8226.0,8226.0,0.54387355
8227.0,8227.0,0.3427052
8228.0,8228.0,0.6350141
8229.0,8229.0,0.024730345
8230.0,8230.0,8.931211E-5
8231.0,8231.0,7.737391E-5
8232.0,8232.0,0.37419403
8233.0,8233.0,0.18004467
8234.0,8234.0,0.5080082
8235.0,8235.0,0.54638684
8236.0,8236.0,0.49262276
8237.0,8237.0,0.35095468
8238.0,8238.0,0.41128153
8239.0,8239.0,0.8796882
8240.0,8240.0,0.66391975
8241.0,8241.0,0.41505566
8242.0,8242.0,0.5276539
8243.0,8243.0,0.5931355
8244.0,8244.0,0.7029242
8245.0,8245.0,0.28556085
8246.0,8246.0,0.9103051
8247.0,8247.0,0.6591413
8248.0,8248.0,0.8991303
8249.0,8249.0,0.42003146
8250.0,8250.0,0.12645869
8251.0,8251.0,0.2374123
8252.0,8252.0,0.43247324
8253.0,8253.0,0.43013182
8254.0,8254.0,0.6769357
8255.0,8255.0,0.24683991
8256.0,8256.0,0.039850503
8257.0,8257.0,0.0037004591
8258.0,8258.0,0.5136012
8259.0,8259.0,0.73458445
8260.0,8260.0,0.0018926519
8261.0,8261.0,2.582784E-4
8262.0,8262.0,0.6612031
8263.0,8263.0,0.90617067
8264.0,8264.0,0.68811566
8265.0,8265.0,0.52173215
8266.0,8266.0,0.5885732
8267.0,8267.0,0.71136373
8268.0,8268.0,0.5101687
8269.0,8269.0,0.31393337
8270.0,8270.0,3.578107E-5
8271.0,8271.0,0.48438206
8272.0,8272.0,0.45311546
8273.0,8273.0,0.62308466
8274.0,8274.0,0.32106793
8275.0,8275.0,0.15356924
8276.0,8276.0,0.91115206
8277.0,8277.0,0.41525355
8278.0,8278.0,0.017240541
8279.0,8279.0,0.36935005
8280.0,8280.0,0.82895035
8281.0,8281.0,0.26620153
8282.0,8282.0,0.3887418
8283.0,8283.0,0.3369844
8284.0,8284.0,0.27394795
8285.0,8285.0,0.90722233
8286.0,8286.0,0.2954887
8287.0,8287.0,0.53686225
8288.0,8288.0,0.010171211
8289.0,8289.0,0.06942486
8290.0,8290.0,0.094321795
8291.0,8291.0,0.1590198
8292.0,8292.0,0.21931975
8293.0,8293.0,0.36211714
8294.0,8294.0,0.31054544
8295.0,8295.0,0.69385815
8296.0,8296.0,0.15425472
8297.0,8297.0,0.05886185
8298.0,8298.0,0.7236066
8299.0,8299.0,0.67472637
8300.0,8300.0,0.65349954
8301.0,8301.0,0.55175537
8302.0,8302.0,0.87355757
8303.0,8303.0,0.40625703
8304.0,8304.0,0.15592945
8305.0,8305.0,0.66624796
8306.0,8306.0,0.018580716
8307.0,8307.0,0.07162821
8308.0,8308.0,0.12992138
8309.0,8309.0,0.2020319
8310.0,8310.0,0.8750508
8311.0,8311.0,0.5315403
8312.0,8312.0,0.09227572
8313.0,8313.0,0.77799046
8314.0,8314.0,0.070757724
8315.0,8315.0,0.54278326
8316.0,8316.0,0.8085106
8317.0,8317.0,1.4652402E-4
8318.0,8318.0,0.8141315
8319.0,8319.0,0.52771044
8320.0,8320.0,0.34457344
8321.0,8321.0,0.2770077
8322.0,8322.0,0.24961016
8323.0,8323.0,0.49607763
8324.0,8324.0,0.6541241
8325.0,8325.0,0.19717176
8326.0,8326.0,0.52852285
8327.0,8327.0,0.5056195
8328.0,8328.0,0.16729005
8329.0,8329.0,0.6768257
8330.0,8330.0,4.5608944E-5
8331.0,8331.0,0.05806332
8332.0,8332.0,0.29676783
8333.0,8333.0,0.5177838
8334.0,8334.0,0.37415192
8335.0,8335.0,0.52229667
8336.0,8336.0,0.539017
8337.0,8337.0,0.53018034
8338.0,8338.0,0.28148752
8339.0,8339.0,0.4681339
8340.0,8340.0,0.031197902
8341.0,8341.0,0.29612365
8342.0,8342.0,0.8558024
8343.0,8343.0,0.6532694
8344.0,8344.0,0.6264947
8345.0,8345.0,0.046439666
8346.0,8346.0,0.424107
8347.0,8347.0,0.6349626
8348.0,8348.0,7.1426533E-4
8349.0,8349.0,0.5394949
8350.0,8350.0,0.7484261
8351.0,8351.0,0.24900725
8352.0,8352.0,0.18092926
8353.0,8353.0,0.8321226
8354.0,8354.0,0.5857108
8355.0,8355.0,0.3853419
8356.0,8356.0,0.7648398
8357.0,8357.0,0.18546672
8358.0,8358.0,0.7968213
8359.0,8359.0,0.69828093
8360.0,8360.0,0.2119894
8361.0,8361.0,0.012812949
8362.0,8362.0,0.4419893
8363.0,8363.0,0.49496102
8364.0,8364.0,0.6137585
8365.0,8365.0,0.59589523
8366.0,8366.0,0.39318904
8367.0,8367.0,0.33782336
8368.0,8368.0,0.14275786
8369.0,8369.0,0.7727779
8370.0,8370.0,0.7087024
8371.0,8371.0,0.50275534
8372.0,8372.0,0.5399234
8373.0,8373.0,0.3624677
8374.0,8374.0,0.13004896
8375.0,8375.0,0.58740664
8376.0,8376.0,0.23337564
8377.0,8377.0,0.42752978
8378.0,8378.0,0.5688186
8379.0,8379.0,0.369547
8380.0,8380.0,0.4763029
8381.0,8381.0,0.3888518
8382.0,8382.0,0.6619785
8383.0,8383.0,0.7869006
8384.0,8384.0,0.27842668
8385.0,8385.0,0.39394534
8386.0,8386.0,0.26825106
8387.0,8387.0,0.7748303
8388.0,8388.0,0.28324342
8389.0,8389.0,0.56336164
8390.0,8390.0,0.086946554
8391.0,8391.0,0.037663322
8392.0,8392.0,0.93514687
8393.0,8393.0,4.372066E-4
8394.0,8394.0,0.49445555
8395.0,8395.0,0.79473305
8396.0,8396.0,0.803687
8397.0,8397.0,0.4254061
8398.0,8398.0,0.30063954
8399.0,8399.0,0.36167702
8400.0,8400.0,0.32641444
8401.0,8401.0,0.5777719
8402.0,8402.0,0.8037603
8403.0,8403.0,0.798874
8404.0,8404.0,0.49142337
8405.0,8405.0,0.26417193
8406.0,8406.0,0.9052222
8407.0,8407.0,0.24521957
8408.0,8408.0,0.3703451
8409.0,8409.0,0.7001444
8410.0,8410.0,0.02710752
8411.0,8411.0,0.8992518
8412.0,8412.0,4.1780545E-4
8413.0,8413.0,0.22188058
8414.0,8414.0,0.6357159
8415.0,8415.0,0.5024981
8416.0,8416.0,0.64526653
8417.0,8417.0,0.43656316
8418.0,8418.0,0.51984215
8419.0,8419.0,0.73657584
8420.0,8420.0,0.5694671
8421.0,8421.0,0.840666
8422.0,8422.0,0.54643
8423.0,8423.0,0.31964684
8424.0,8424.0,0.13589129
8425.0,8425.0,0.84967655
8426.0,8426.0,0.7937263
8427.0,8427.0,0.35161638
8428.0,8428.0,0.5083317
8429.0,8429.0,0.20874405
8430.0,8430.0,0.91177374
8431.0,8431.0,4.2520784E-4
8432.0,8432.0,0.13790312
8433.0,8433.0,0.15097716
8434.0,8434.0,0.57658184
8435.0,8435.0,0.7888626
8436.0,8436.0,0.6051349
8437.0,8437.0,0.7128011
8438.0,8438.0,0.5291689
8439.0,8439.0,0.020812035
8440.0,8440.0,0.47283623
8441.0,8441.0,0.60936654
8442.0,8442.0,0.27435136
8443.0,8443.0,0.6625591
8444.0,8444.0,0.8941199
8445.0,8445.0,1.4718168E-4
