x,y,species avg
5079.0,5079.0,0.48244712
5080.0,5080.0,0.7396985
5081.0,5081.0,0.3792767
5082.0,5082.0,0.44505858
5083.0,5083.0,0.65275735
5084.0,5084.0,0.76266056
5085.0,5085.0,0.07852401
5086.0,5086.0,0.8892855
5087.0,5087.0,0.34676495
5088.0,5088.0,0.0038547306
5089.0,5089.0,0.3427837
5090.0,5090.0,0.37813514
5091.0,5091.0,0.7862716
5092.0,5092.0,0.117861934
5093.0,5093.0,0.6152966
5094.0,5094.0,0.4575186
5095.0,5095.0,4.1712346E-4
5096.0,5096.0,1.4948848E-4
5097.0,5097.0,0.0015817838
5098.0,5098.0,0.27485678
5099.0,5099.0,0.0022402846
5100.0,5100.0,0.30274755
5101.0,5101.0,0.25906765
5102.0,5102.0,0.03236962
5103.0,5103.0,0.428979
5104.0,5104.0,0.22911263
5105.0,5105.0,0.78614414
5106.0,5106.0,0.84207284
5107.0,5107.0,0.7752915
5108.0,5108.0,0.80038697
5109.0,5109.0,0.48139518
5110.0,5110.0,0.778792
5111.0,5111.0,0.4091814
5112.0,5112.0,0.32335776
5113.0,5113.0,0.64984375
5114.0,5114.0,0.0013348887
5115.0,5115.0,0.36455202
5116.0,5116.0,0.19271429
5117.0,5117.0,0.014485892
5118.0,5118.0,0.70231146
5119.0,5119.0,0.45317164
5120.0,5120.0,0.58908045
5121.0,5121.0,0.31395707
5122.0,5122.0,0.09000391
5123.0,5123.0,0.6564415
5124.0,5124.0,0.04539548
5125.0,5125.0,0.027990477
5126.0,5126.0,0.51223695
5127.0,5127.0,0.22129999
5128.0,5128.0,0.6196862
5129.0,5129.0,0.6009228
5130.0,5130.0,0.5328557
5131.0,5131.0,0.7011505
5132.0,5132.0,0.90078884
5133.0,5133.0,0.05491303
5134.0,5134.0,0.27483225
5135.0,5135.0,0.44712758
5136.0,5136.0,0.90804183
5137.0,5137.0,0.5871272
5138.0,5138.0,0.30396622
5139.0,5139.0,0.11797803
5140.0,5140.0,0.16978475
5141.0,5141.0,0.41874656
5142.0,5142.0,0.41756183
5143.0,5143.0,0.22103646
5144.0,5144.0,0.17813069
5145.0,5145.0,0.007298497
5146.0,5146.0,0.70778865
5147.0,5147.0,0.80522805
5148.0,5148.0,0.5407224
5149.0,5149.0,0.7776629
5150.0,5150.0,0.22568914
5151.0,5151.0,0.34360912
5152.0,5152.0,0.12413608
5153.0,5153.0,0.4742902
5154.0,5154.0,0.68331915
5155.0,5155.0,1.1002782E-5
5156.0,5156.0,0.36672986
5157.0,5157.0,0.5163974
5158.0,5158.0,0.844915
5159.0,5159.0,0.504249
5160.0,5160.0,0.20460758
5161.0,5161.0,0.30708027
5162.0,5162.0,0.3458268
5163.0,5163.0,0.1958688
5164.0,5164.0,0.004897874
5165.0,5165.0,0.77355844
5166.0,5166.0,0.8947471
5167.0,5167.0,0.7900097
5168.0,5168.0,0.8035582
5169.0,5169.0,0.8389461
5170.0,5170.0,0.7028321
5171.0,5171.0,0.33061877
5172.0,5172.0,0.020904277
5173.0,5173.0,0.004258065
5174.0,5174.0,0.28898722
5175.0,5175.0,0.284377
5176.0,5176.0,0.12624228
5177.0,5177.0,0.021961043
5178.0,5178.0,2.2684636E-4
5179.0,5179.0,0.495943
5180.0,5180.0,0.84464663
5181.0,5181.0,0.76809347
5182.0,5182.0,0.3901168
5183.0,5183.0,0.6287213
5184.0,5184.0,0.7980452
5185.0,5185.0,0.49028164
5186.0,5186.0,0.41391268
5187.0,5187.0,0.5474127
5188.0,5188.0,0.515611
5189.0,5189.0,0.40336668
5190.0,5190.0,0.7687435
5191.0,5191.0,0.74831736
5192.0,5192.0,0.5773661
5193.0,5193.0,0.6956016
5194.0,5194.0,0.67630583
5195.0,5195.0,0.14614296
5196.0,5196.0,0.2791116
5197.0,5197.0,0.23157176
5198.0,5198.0,0.35642022
5199.0,5199.0,0.3636155
5200.0,5200.0,0.12888318
5201.0,5201.0,0.073503874
5202.0,5202.0,0.14936467
5203.0,5203.0,0.16627803
5204.0,5204.0,0.0412479
5205.0,5205.0,0.6004248
5206.0,5206.0,0.3367979
5207.0,5207.0,0.22006822
5208.0,5208.0,0.8102631
5209.0,5209.0,0.004152595
5210.0,5210.0,0.79829735
5211.0,5211.0,0.72009903
5212.0,5212.0,0.5562367
5213.0,5213.0,0.21860267
5214.0,5214.0,0.117551416
5215.0,5215.0,0.0038462058
5216.0,5216.0,0.22106752
5217.0,5217.0,0.39974317
5218.0,5218.0,0.70540315
5219.0,5219.0,0.12068744
5220.0,5220.0,0.35166627
5221.0,5221.0,0.023727288
5222.0,5222.0,0.4173639
5223.0,5223.0,0.44425777
5224.0,5224.0,0.27581164
5225.0,5225.0,0.23073593
5226.0,5226.0,0.53931755
5227.0,5227.0,0.6972076
5228.0,5228.0,0.06332949
5229.0,5229.0,0.6833248
5230.0,5230.0,0.0753651
5231.0,5231.0,0.04203483
5232.0,5232.0,0.5151454
5233.0,5233.0,0.30937168
5234.0,5234.0,0.7116156
5235.0,5235.0,0.3514341
5236.0,5236.0,0.019871607
5237.0,5237.0,0.5202158
5238.0,5238.0,0.28731975
5239.0,5239.0,0.43564683
5240.0,5240.0,0.033414688
5241.0,5241.0,0.08047741
5242.0,5242.0,0.22385937
5243.0,5243.0,0.11713999
5244.0,5244.0,0.34458777
5245.0,5245.0,0.7711039
5246.0,5246.0,0.3307497
5247.0,5247.0,0.56026286
5248.0,5248.0,0.78749186
5249.0,5249.0,5.237864E-4
5250.0,5250.0,0.37918192
5251.0,5251.0,0.5321523
5252.0,5252.0,0.2787149
5253.0,5253.0,0.08026569
5254.0,5254.0,0.693511
5255.0,5255.0,0.3795191
5256.0,5256.0,0.35412323
5257.0,5257.0,0.7391648
5258.0,5258.0,0.62443423
5259.0,5259.0,0.19108862
5260.0,5260.0,0.6159016
5261.0,5261.0,0.040396657
5262.0,5262.0,0.8633208
5263.0,5263.0,0.70784754
5264.0,5264.0,0.67126495
5265.0,5265.0,0.70866024
5266.0,5266.0,0.004948309
5267.0,5267.0,0.5244261
5268.0,5268.0,0.07540749
5269.0,5269.0,0.4627846
5270.0,5270.0,0.30395034
5271.0,5271.0,0.39279348
5272.0,5272.0,0.658183
5273.0,5273.0,0.05124489
5274.0,5274.0,0.31360656
5275.0,5275.0,0.45502904
5276.0,5276.0,0.28378364
5277.0,5277.0,0.27364472
5278.0,5278.0,0.075522214
5279.0,5279.0,0.41509467
5280.0,5280.0,0.91207796
5281.0,5281.0,0.6363317
5282.0,5282.0,0.7509823
5283.0,5283.0,0.37391043
5284.0,5284.0,0.34506452
5285.0,5285.0,0.3736497
5286.0,5286.0,0.9133196
5287.0,5287.0,0.12748425
5288.0,5288.0,0.18807442
5289.0,5289.0,0.43653688
5290.0,5290.0,0.41860145
5291.0,5291.0,0.4566223
5292.0,5292.0,0.78508455
5293.0,5293.0,0.061913926
5294.0,5294.0,0.440714
5295.0,5295.0,0.042371307
5296.0,5296.0,0.08536954
5297.0,5297.0,0.17927851
5298.0,5298.0,0.045551468
5299.0,5299.0,3.0885165E-4
5300.0,5300.0,0.6605461
5301.0,5301.0,0.062444463
5302.0,5302.0,0.20375624
5303.0,5303.0,0.36447117
5304.0,5304.0,0.66311324
5305.0,5305.0,0.62734884
5306.0,5306.0,0.574421
5307.0,5307.0,0.76970106
5308.0,5308.0,0.5411165
5309.0,5309.0,0.37518728
5310.0,5310.0,0.34337106
5311.0,5311.0,0.3211616
5312.0,5312.0,0.61430395
5313.0,5313.0,0.4733585
5314.0,5314.0,0.65438676
5315.0,5315.0,0.103641346
5316.0,5316.0,0.9300448
5317.0,5317.0,0.84324646
5318.0,5318.0,0.35917044
5319.0,5319.0,0.5455837
5320.0,5320.0,0.23209359
5321.0,5321.0,0.8533269
5322.0,5322.0,0.61426187
5323.0,5323.0,0.3299525
5324.0,5324.0,0.5078603
5325.0,5325.0,0.56464106
5326.0,5326.0,0.5584
5327.0,5327.0,0.017642584
5328.0,5328.0,0.24171515
5329.0,5329.0,0.042267513
5330.0,5330.0,0.15204114
5331.0,5331.0,0.22466172
5332.0,5332.0,0.28620094
5333.0,5333.0,0.43491495
5334.0,5334.0,0.6844549
5335.0,5335.0,0.28697842
5336.0,5336.0,0.85881793
5337.0,5337.0,0.19721207
5338.0,5338.0,0.4665442
5339.0,5339.0,0.5201249
5340.0,5340.0,0.36985537
5341.0,5341.0,0.43528688
5342.0,5342.0,0.07252696
5343.0,5343.0,0.5490462
5344.0,5344.0,0.53924406
5345.0,5345.0,0.7943865
5346.0,5346.0,0.001894882
5347.0,5347.0,0.6096606
5348.0,5348.0,0.28576976
5349.0,5349.0,0.7277826
5350.0,5350.0,0.15720803
5351.0,5351.0,0.24368809
5352.0,5352.0,0.6953622
5353.0,5353.0,0.689414
5354.0,5354.0,0.11286391
5355.0,5355.0,0.059022557
5356.0,5356.0,0.045357473
5357.0,5357.0,0.10653909
5358.0,5358.0,0.8628111
5359.0,5359.0,0.34078395
5360.0,5360.0,0.6428623
5361.0,5361.0,0.3106084
5362.0,5362.0,0.23824584
5363.0,5363.0,0.31410918
5364.0,5364.0,0.7693778
5365.0,5365.0,0.4508459
5366.0,5366.0,0.21286654
5367.0,5367.0,0.1922658
5368.0,5368.0,5.042399E-5
5369.0,5369.0,0.27477115
5370.0,5370.0,3.1042943E-4
5371.0,5371.0,0.5118282
5372.0,5372.0,0.2982679
5373.0,5373.0,4.8696424E-5
5374.0,5374.0,0.1976715
5375.0,5375.0,0.118074514
5376.0,5376.0,0.29537743
5377.0,5377.0,0.49634773
5378.0,5378.0,0.26964495
5379.0,5379.0,0.44573906
5380.0,5380.0,0.15522912
5381.0,5381.0,0.35034594
5382.0,5382.0,0.58715117
5383.0,5383.0,0.28712934
5384.0,5384.0,0.45530537
5385.0,5385.0,0.121335305
5386.0,5386.0,0.8896417
5387.0,5387.0,0.5349548
5388.0,5388.0,0.0501205
5389.0,5389.0,0.3933474
5390.0,5390.0,0.3201004
5391.0,5391.0,0.28597665
5392.0,5392.0,0.7046093
5393.0,5393.0,0.22701098
5394.0,5394.0,0.17348048
5395.0,5395.0,0.75257766
5396.0,5396.0,0.054417573
5397.0,5397.0,0.4392006
5398.0,5398.0,0.17379558
5399.0,5399.0,0.20707439
5400.0,5400.0,0.28778395
5401.0,5401.0,0.4004628
5402.0,5402.0,0.46865436
5403.0,5403.0,0.76686305
5404.0,5404.0,0.3821254
5405.0,5405.0,0.26287302
5406.0,5406.0,0.16979194
5407.0,5407.0,0.6495174
5408.0,5408.0,0.28276452
5409.0,5409.0,0.567797
5410.0,5410.0,0.55920243
5411.0,5411.0,0.92602164
5412.0,5412.0,0.7237024
5413.0,5413.0,0.7058709
5414.0,5414.0,0.72178745
5415.0,5415.0,0.5738525
5416.0,5416.0,0.3051234
5417.0,5417.0,0.25795868
5418.0,5418.0,0.13026075
5419.0,5419.0,0.380349
5420.0,5420.0,0.10909682
5421.0,5421.0,0.002294755
5422.0,5422.0,0.8121784
5423.0,5423.0,0.6613947
5424.0,5424.0,0.043697808
5425.0,5425.0,0.39518854
5426.0,5426.0,0.6450866
5427.0,5427.0,0.15211764
5428.0,5428.0,0.18804346
5429.0,5429.0,0.38306144
5430.0,5430.0,0.77236396
5431.0,5431.0,0.22518846
5432.0,5432.0,0.7222777
5433.0,5433.0,0.35459313
5434.0,5434.0,0.42670894
5435.0,5435.0,0.45888048
5436.0,5436.0,0.32632595
5437.0,5437.0,0.46854973
5438.0,5438.0,0.24995732
5439.0,5439.0,0.8680372
5440.0,5440.0,0.020850742
5441.0,5441.0,0.05385296
5442.0,5442.0,0.59243745
5443.0,5443.0,0.16326077
5444.0,5444.0,0.1954565
5445.0,5445.0,0.7003216
5446.0,5446.0,0.382188
5447.0,5447.0,0.32108018
5448.0,5448.0,0.5418191
5449.0,5449.0,0.58759063
5450.0,5450.0,0.5014856
5451.0,5451.0,0.09089378
5452.0,5452.0,0.5610777
5453.0,5453.0,0.20675059
5454.0,5454.0,0.11775129
5455.0,5455.0,0.7447795
5456.0,5456.0,0.7686025
5457.0,5457.0,0.6151954
5458.0,5458.0,0.30033413
5459.0,5459.0,0.27408594
5460.0,5460.0,0.8010051
5461.0,5461.0,0.05486445
5462.0,5462.0,0.87018967
5463.0,5463.0,0.6488159
5464.0,5464.0,0.18136504
5465.0,5465.0,0.52891004
5466.0,5466.0,0.63960755
5467.0,5467.0,0.53561777
5468.0,5468.0,0.6631071
5469.0,5469.0,0.07306041
5470.0,5470.0,0.9036829
5471.0,5471.0,0.78518945
5472.0,5472.0,0.116217904
5473.0,5473.0,0.58726156
5474.0,5474.0,0.92122036
5475.0,5475.0,0.4097645
5476.0,5476.0,0.30773622
5477.0,5477.0,0.8032863
5478.0,5478.0,0.85465133
5479.0,5479.0,0.575396
5480.0,5480.0,0.15233624
5481.0,5481.0,0.40706328
5482.0,5482.0,0.309623
5483.0,5483.0,0.5632426
5484.0,5484.0,0.19903548
5485.0,5485.0,0.31932157
5486.0,5486.0,0.49390614
5487.0,5487.0,0.78241014
5488.0,5488.0,0.45999512
5489.0,5489.0,0.4669082
5490.0,5490.0,0.091532595
5491.0,5491.0,0.22802803
5492.0,5492.0,0.80469346
5493.0,5493.0,0.3148436
5494.0,5494.0,0.31813726
5495.0,5495.0,0.39460012
5496.0,5496.0,0.26211378
5497.0,5497.0,0.6386731
5498.0,5498.0,0.12397513
5499.0,5499.0,0.042841572
5500.0,5500.0,0.2623162
5501.0,5501.0,0.2542972
5502.0,5502.0,0.0055587166
5503.0,5503.0,0.28155413
5504.0,5504.0,0.27288574
5505.0,5505.0,0.7480799
5506.0,5506.0,0.20268032
5507.0,5507.0,0.20961648
5508.0,5508.0,0.92497194
5509.0,5509.0,0.081979506
5510.0,5510.0,0.44966835
5511.0,5511.0,0.7457573
5512.0,5512.0,0.65594566
5513.0,5513.0,0.14918385
5514.0,5514.0,0.7984898
5515.0,5515.0,0.7982021
5516.0,5516.0,0.19956656
5517.0,5517.0,0.72175336
5518.0,5518.0,0.05431881
5519.0,5519.0,0.09712478
5520.0,5520.0,0.1488153
5521.0,5521.0,0.09140388
5522.0,5522.0,0.5004293
5523.0,5523.0,0.4660777
5524.0,5524.0,0.8541139
5525.0,5525.0,0.36956593
5526.0,5526.0,0.6827647
5527.0,5527.0,0.040482115
5528.0,5528.0,0.7221553
5529.0,5529.0,0.71211094
5530.0,5530.0,0.014067919
5531.0,5531.0,0.655501
5532.0,5532.0,0.45504934
5533.0,5533.0,0.62192726
5534.0,5534.0,0.1397871
5535.0,5535.0,0.7582595
5536.0,5536.0,0.5844182
5537.0,5537.0,0.24439289
5538.0,5538.0,0.15750268
5539.0,5539.0,0.52317125
5540.0,5540.0,0.3364579
5541.0,5541.0,0.6823706
5542.0,5542.0,0.0067106225
5543.0,5543.0,0.9270013
5544.0,5544.0,0.8018849
5545.0,5545.0,0.84849095
5546.0,5546.0,0.63614136
5547.0,5547.0,0.52682114
5548.0,5548.0,0.5683317
5549.0,5549.0,0.56379044
5550.0,5550.0,0.28725973
5551.0,5551.0,0.004628728
5552.0,5552.0,0.4369517
5553.0,5553.0,0.6809379
5554.0,5554.0,0.00521591
5555.0,5555.0,0.052083295
5556.0,5556.0,0.089326076
5557.0,5557.0,0.30923364
5558.0,5558.0,0.82301855
5559.0,5559.0,0.2569822
5560.0,5560.0,0.037823893
5561.0,5561.0,0.33013037
5562.0,5562.0,0.14269006
5563.0,5563.0,0.51247746
5564.0,5564.0,0.81926334
5565.0,5565.0,0.56628275
5566.0,5566.0,0.23527543
5567.0,5567.0,0.13411863
5568.0,5568.0,0.6626153
5569.0,5569.0,0.5392916
5570.0,5570.0,0.35272032
5571.0,5571.0,0.6791622
5572.0,5572.0,0.05374237
5573.0,5573.0,0.29773936
5574.0,5574.0,0.041133776
5575.0,5575.0,0.25868523
5576.0,5576.0,0.21038705
5577.0,5577.0,0.28697312
5578.0,5578.0,0.1290386
5579.0,5579.0,0.48421627
5580.0,5580.0,4.7858633E-4
5581.0,5581.0,0.2524377
5582.0,5582.0,0.21068718
5583.0,5583.0,0.3927258
5584.0,5584.0,0.59785813
5585.0,5585.0,0.09613133
5586.0,5586.0,0.37025473
5587.0,5587.0,0.034243193
5588.0,5588.0,0.25038716
5589.0,5589.0,0.40266362
5590.0,5590.0,0.63747257
5591.0,5591.0,0.7316549
5592.0,5592.0,0.3827957
5593.0,5593.0,0.2904692
5594.0,5594.0,0.7922084
5595.0,5595.0,0.057604518
5596.0,5596.0,0.42093864
5597.0,5597.0,0.41132757
5598.0,5598.0,0.12580943
5599.0,5599.0,0.8017225
5600.0,5600.0,0.43154106
5601.0,5601.0,0.022234866
5602.0,5602.0,0.09993305
5603.0,5603.0,0.6294547
5604.0,5604.0,0.658127
5605.0,5605.0,0.31726813
5606.0,5606.0,0.71755993
5607.0,5607.0,0.39878824
5608.0,5608.0,1.18710625E-4
5609.0,5609.0,0.37287906
5610.0,5610.0,0.4414284
5611.0,5611.0,0.036137838
5612.0,5612.0,0.08693707
5613.0,5613.0,0.4991272
5614.0,5614.0,0.7758704
5615.0,5615.0,0.84569716
5616.0,5616.0,0.3267384
5617.0,5617.0,0.37510458
5618.0,5618.0,0.38400376
5619.0,5619.0,0.588837
5620.0,5620.0,0.07732558
5621.0,5621.0,0.24923146
5622.0,5622.0,0.0741716
5623.0,5623.0,0.60018337
5624.0,5624.0,0.75346214
5625.0,5625.0,0.5436027
5626.0,5626.0,0.78744555
5627.0,5627.0,0.18859081
5628.0,5628.0,0.72078043
5629.0,5629.0,0.078482196
5630.0,5630.0,0.5084524
5631.0,5631.0,0.69432247
5632.0,5632.0,0.4375983
5633.0,5633.0,0.9297932
5634.0,5634.0,0.4077273
5635.0,5635.0,0.5440761
5636.0,5636.0,0.25370923
5637.0,5637.0,0.32559732
5638.0,5638.0,0.27461112
5639.0,5639.0,2.6146416E-4
5640.0,5640.0,0.5374256
5641.0,5641.0,0.3667525
5642.0,5642.0,0.6020386
5643.0,5643.0,0.10364687
5644.0,5644.0,0.42416707
5645.0,5645.0,0.028912088
5646.0,5646.0,0.5333155
5647.0,5647.0,0.7683721
5648.0,5648.0,0.80781037
5649.0,5649.0,0.8019424
5650.0,5650.0,0.04554968
5651.0,5651.0,0.5449655
5652.0,5652.0,0.7781846
5653.0,5653.0,6.904239E-4
5654.0,5654.0,0.22062892
5655.0,5655.0,0.47440055
5656.0,5656.0,0.16230349
5657.0,5657.0,0.09528486
5658.0,5658.0,0.12304478
5659.0,5659.0,0.15446167
5660.0,5660.0,0.20981139
5661.0,5661.0,0.64491564
5662.0,5662.0,0.6059387
5663.0,5663.0,0.5368655
5664.0,5664.0,0.77982336
5665.0,5665.0,0.8238748
5666.0,5666.0,0.37011918
5667.0,5667.0,0.7866822
5668.0,5668.0,0.59420717
5669.0,5669.0,0.41922668
5670.0,5670.0,0.17815152
5671.0,5671.0,0.6543789
5672.0,5672.0,4.8117313E-4
5673.0,5673.0,0.6471937
5674.0,5674.0,0.0021357292
5675.0,5675.0,0.046194516
5676.0,5676.0,0.6274129
5677.0,5677.0,0.09787782
5678.0,5678.0,0.74392223
5679.0,5679.0,0.42789382
5680.0,5680.0,0.26635584
5681.0,5681.0,0.32015276
5682.0,5682.0,0.92949265
5683.0,5683.0,0.7606249
5684.0,5684.0,5.687616E-4
5685.0,5685.0,0.89399433
5686.0,5686.0,0.0035784915
5687.0,5687.0,0.10280744
5688.0,5688.0,0.6615733
5689.0,5689.0,0.014771162
5690.0,5690.0,0.72859675
5691.0,5691.0,0.9015946
5692.0,5692.0,0.6392543
5693.0,5693.0,0.7583733
5694.0,5694.0,0.2896272
5695.0,5695.0,0.045555376
5696.0,5696.0,0.41843235
5697.0,5697.0,0.7765592
5698.0,5698.0,0.59155214
5699.0,5699.0,0.37480673
5700.0,5700.0,0.7518732
5701.0,5701.0,0.7563021
5702.0,5702.0,0.40642908
5703.0,5703.0,0.72191405
5704.0,5704.0,0.008471362
5705.0,5705.0,0.57519436
5706.0,5706.0,0.123001635
5707.0,5707.0,0.3932676
5708.0,5708.0,0.033789612
5709.0,5709.0,0.054566342
5710.0,5710.0,0.5256429
5711.0,5711.0,0.3281692
5712.0,5712.0,0.4682558
5713.0,5713.0,0.03053701
5714.0,5714.0,0.18217811
5715.0,5715.0,0.0071514277
5716.0,5716.0,0.8609369
5717.0,5717.0,0.48377654
5718.0,5718.0,0.6517628
5719.0,5719.0,0.6255797
5720.0,5720.0,0.21437244
5721.0,5721.0,0.8191403
5722.0,5722.0,0.9388179
5723.0,5723.0,0.21045275
5724.0,5724.0,0.7564428
5725.0,5725.0,0.6256008
5726.0,5726.0,0.30934298
5727.0,5727.0,0.6527022
5728.0,5728.0,0.53874695
5729.0,5729.0,0.41832155
5730.0,5730.0,0.35467756
5731.0,5731.0,0.2683251
5732.0,5732.0,0.5828928
5733.0,5733.0,0.22065696
5734.0,5734.0,0.6297863
5735.0,5735.0,0.25797778
5736.0,5736.0,0.13177116
5737.0,5737.0,0.049567662
5738.0,5738.0,0.31590766
5739.0,5739.0,0.0060123974
5740.0,5740.0,0.9206294
5741.0,5741.0,3.7845944E-5
5742.0,5742.0,0.6122643
5743.0,5743.0,0.5598414
5744.0,5744.0,0.8434216
5745.0,5745.0,0.032794766
5746.0,5746.0,0.43720555
5747.0,5747.0,0.0059364764
5748.0,5748.0,0.60972923
5749.0,5749.0,0.579669
5750.0,5750.0,0.068390645
5751.0,5751.0,0.007323619
5752.0,5752.0,0.27234837
5753.0,5753.0,0.47358996
5754.0,5754.0,0.2179396
5755.0,5755.0,0.6852053
5756.0,5756.0,0.66292584
5757.0,5757.0,0.20378372
5758.0,5758.0,0.31654245
5759.0,5759.0,0.64603156
5760.0,5760.0,0.024285683
5761.0,5761.0,0.13537277
5762.0,5762.0,0.002680105
5763.0,5763.0,0.84518725
5764.0,5764.0,0.83806247
5765.0,5765.0,0.10011195
5766.0,5766.0,0.21468577
5767.0,5767.0,0.052145902
5768.0,5768.0,0.16589914
5769.0,5769.0,0.34682864
5770.0,5770.0,0.014574796
5771.0,5771.0,0.09380697
5772.0,5772.0,0.8140904
5773.0,5773.0,0.49577898
5774.0,5774.0,0.2967448
5775.0,5775.0,0.2572325
5776.0,5776.0,0.35113606
5777.0,5777.0,0.3719016
5778.0,5778.0,0.38128126
5779.0,5779.0,0.17573686
5780.0,5780.0,0.2106177
5781.0,5781.0,0.34258276
5782.0,5782.0,0.17636146
5783.0,5783.0,0.24529861
5784.0,5784.0,0.13229676
5785.0,5785.0,0.06061541
5786.0,5786.0,0.17006287
5787.0,5787.0,0.34389257
5788.0,5788.0,0.24018398
5789.0,5789.0,0.5349322
5790.0,5790.0,0.0010334083
5791.0,5791.0,9.0210047E-4
5792.0,5792.0,0.23202427
5793.0,5793.0,0.0023479348
5794.0,5794.0,0.25447983
5795.0,5795.0,0.51734555
5796.0,5796.0,0.2952777
5797.0,5797.0,0.15275937
5798.0,5798.0,0.0713893
5799.0,5799.0,0.7823198
5800.0,5800.0,0.6094519
5801.0,5801.0,0.7898333
5802.0,5802.0,0.5526932
5803.0,5803.0,0.5484508
5804.0,5804.0,0.32176927
5805.0,5805.0,0.4751051
5806.0,5806.0,0.67854697
5807.0,5807.0,0.75856566
5808.0,5808.0,0.41779447
5809.0,5809.0,0.83417296
5810.0,5810.0,0.5860246
5811.0,5811.0,0.26423338
5812.0,5812.0,0.5168651
5813.0,5813.0,0.44758677
5814.0,5814.0,0.79529303
5815.0,5815.0,0.77553046
5816.0,5816.0,0.18366133
5817.0,5817.0,0.111657724
5818.0,5818.0,0.8924655
5819.0,5819.0,0.3021888
5820.0,5820.0,0.3531211
5821.0,5821.0,0.7105434
5822.0,5822.0,0.7285785
5823.0,5823.0,0.8770513
5824.0,5824.0,0.8144896
5825.0,5825.0,0.43542412
5826.0,5826.0,0.37790388
5827.0,5827.0,0.77375865
5828.0,5828.0,0.05139459
5829.0,5829.0,0.507629
5830.0,5830.0,0.20436852
5831.0,5831.0,0.10479634
5832.0,5832.0,0.793543
5833.0,5833.0,0.41213414
5834.0,5834.0,0.83514637
5835.0,5835.0,0.32841262
5836.0,5836.0,0.9035719
5837.0,5837.0,0.5867057
5838.0,5838.0,0.21626368
5839.0,5839.0,0.41597342
5840.0,5840.0,0.36012948
5841.0,5841.0,0.33624864
5842.0,5842.0,0.17369854
5843.0,5843.0,0.3033794
5844.0,5844.0,0.620237
5845.0,5845.0,0.19821943
5846.0,5846.0,8.9199195E-4
5847.0,5847.0,0.040438175
5848.0,5848.0,0.4705666
5849.0,5849.0,0.5687016
5850.0,5850.0,0.07213099
5851.0,5851.0,0.32153395
5852.0,5852.0,0.81355464
5853.0,5853.0,0.3991301
5854.0,5854.0,0.36485204
5855.0,5855.0,0.64854825
5856.0,5856.0,0.21285759
5857.0,5857.0,0.28200376
5858.0,5858.0,0.16337301
5859.0,5859.0,0.38340932
5860.0,5860.0,0.7114431
5861.0,5861.0,0.25261694
5862.0,5862.0,0.39657155
5863.0,5863.0,0.6714762
5864.0,5864.0,0.26689026
5865.0,5865.0,0.42208865
5866.0,5866.0,0.06961935
5867.0,5867.0,0.7600368
5868.0,5868.0,0.032223485
5869.0,5869.0,0.056014434
5870.0,5870.0,0.2753216
5871.0,5871.0,0.9576982
5872.0,5872.0,0.20834367
5873.0,5873.0,0.17767616
5874.0,5874.0,0.31389454
5875.0,5875.0,0.66055965
5876.0,5876.0,0.6494571
5877.0,5877.0,0.013264212
5878.0,5878.0,0.6530303
5879.0,5879.0,0.7798073
5880.0,5880.0,0.12577061
5881.0,5881.0,0.6744578
5882.0,5882.0,0.80941784
5883.0,5883.0,0.8465401
5884.0,5884.0,0.15775059
5885.0,5885.0,0.5542689
5886.0,5886.0,0.80181336
5887.0,5887.0,0.34897605
5888.0,5888.0,0.47769612
5889.0,5889.0,0.7150664
5890.0,5890.0,0.77222586
5891.0,5891.0,0.34097147
5892.0,5892.0,0.19458553
5893.0,5893.0,0.90693873
5894.0,5894.0,0.13698758
5895.0,5895.0,0.25401482
5896.0,5896.0,0.66710836
5897.0,5897.0,0.4863412
5898.0,5898.0,0.078639895
5899.0,5899.0,2.5327626E-4
5900.0,5900.0,0.39767477
5901.0,5901.0,0.45399767
5902.0,5902.0,0.46801814
5903.0,5903.0,0.009559073
5904.0,5904.0,0.31493196
5905.0,5905.0,0.707794
5906.0,5906.0,0.0032187626
5907.0,5907.0,0.53929406
5908.0,5908.0,0.4562102
5909.0,5909.0,0.4813602
5910.0,5910.0,5.0409984E-5
5911.0,5911.0,0.48531976
5912.0,5912.0,0.76318914
5913.0,5913.0,0.44034922
5914.0,5914.0,0.2835154
5915.0,5915.0,0.48547086
5916.0,5916.0,0.44892904
5917.0,5917.0,0.27189574
5918.0,5918.0,0.33223438
5919.0,5919.0,0.27958104
5920.0,5920.0,0.070151255
5921.0,5921.0,0.66912454
5922.0,5922.0,0.3603761
5923.0,5923.0,0.21198529
5924.0,5924.0,0.75405383
5925.0,5925.0,0.3316772
5926.0,5926.0,0.28721195
5927.0,5927.0,0.41007826
5928.0,5928.0,0.6671147
5929.0,5929.0,0.93418944
5930.0,5930.0,0.44868535
5931.0,5931.0,0.7651098
5932.0,5932.0,0.673533
5933.0,5933.0,0.39737287
5934.0,5934.0,0.15903191
5935.0,5935.0,0.035554543
5936.0,5936.0,0.8857921
5937.0,5937.0,0.560687
5938.0,5938.0,0.66132855
5939.0,5939.0,0.48853055
5940.0,5940.0,0.42182612
5941.0,5941.0,0.42713535
5942.0,5942.0,0.64448136
5943.0,5943.0,0.24934185
5944.0,5944.0,0.14310397
5945.0,5945.0,7.632952E-6
5946.0,5946.0,0.27491486
5947.0,5947.0,0.65234673
5948.0,5948.0,0.2740666
5949.0,5949.0,0.9181528
