Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.75058E-4,88.264294422,0.85760945,0.037784628,0.719298246,0.642857143
2.77216E-4,88.512750599,0.859770033,0.036889729,0.719298246,0.642857143
2.79029E-4,88.763123908,0.86156024,0.035994829,0.719298246,0.642857143
2.79747E-4,89.014595267,0.862263202,0.03509993,0.719298246,0.642857143
2.80793E-4,89.266877523,0.863280226,0.034205031,0.736842105,0.642857143
2.81986E-4,89.520288501,0.864431062,0.033310132,0.736842105,0.642857143
2.82879E-4,89.774550745,0.865286396,0.032415233,0.736842105,0.642857143
2.8423E-4,90.001440983,0.866569883,0.031619767,0.771929825,0.642857143
2.85502E-4,90.257933636,0.86776747,0.030724868,0.771929825,0.642857143
2.87782E-4,90.515835193,0.86988635,0.029829969,0.771929825,0.642857143
2.89424E-4,90.775560723,0.871391504,0.02893507,0.789473684,0.642857143
2.90656E-4,91.007745326,0.872509904,0.028139604,0.789473684,0.642857143
2.92043E-4,91.27021013,0.873756711,0.027244705,0.807017544,0.642857143
2.93073E-4,91.504359768,0.874674428,0.026449239,0.807017544,0.642857143
2.93711E-4,91.768488938,0.875239808,0.02555434,0.807017544,0.642857143
2.9557E-4,92.004369491,0.87687278,0.024758874,0.807017544,0.642857143
2.98378E-4,92.272045228,0.879298374,0.023863975,0.807017544,0.642857143
2.99342E-4,92.511220844,0.880120441,0.023068509,0.807017544,0.642857143
3.00183E-4,92.751079539,0.880832554,0.022273044,0.807017544,0.642857143
3.01772E-4,93.022047665,0.882167125,0.021378145,0.807017544,0.642857143
3.03311E-4,93.264229107,0.883445187,0.020582679,0.824561404,0.642857143
3.04713E-4,93.507439205,0.884597663,0.019787213,0.859649123,0.642857143
3.06007E-4,93.751924283,0.885650955,0.018991747,0.859649123,0.642857143
3.07258E-4,94.027855964,0.88665961,0.018096848,0.859649123,0.642857143
3.08529E-4,94.27430473,0.88767595,0.017301382,0.877192982,0.642857143
3.09826E-4,94.521715949,0.88870399,0.016505916,0.894736842,0.642857143
3.1165E-4,94.77043941,0.890132824,0.01571045,0.894736842,0.642857143
3.13008E-4,95.02028977,0.891185424,0.014914985,0.894736842,0.714285714
3.14105E-4,95.271325079,0.892027725,0.014119519,0.912280702,0.714285714
3.16866E-4,95.523786817,0.894119893,0.013324053,0.912280702,0.714285714
3.18861E-4,95.778038976,0.895606361,0.012528587,0.912280702,0.714285714
3.20576E-4,96.001948685,0.896867039,0.011832554,0.912280702,0.714285714
3.22714E-4,96.259006279,0.898417968,0.011037089,0.912280702,0.714285714
3.23877E-4,96.517763686,0.899251811,0.010241623,0.912280702,0.714285714
3.26073E-4,96.777412583,0.900807915,0.009446157,0.912280702,0.714285714
3.276E-4,97.006286701,0.901874915,0.008750124,0.912280702,0.714285714
3.29519E-4,97.26919554,0.903200843,0.007954658,0.912280702,0.785714286
3.32282E-4,97.500790329,0.905077582,0.007258626,0.912280702,0.785714286
3.33289E-4,97.767137782,0.905752029,0.00646316,0.912280702,0.785714286
3.35438E-4,98.001415599,0.907176521,0.005767127,0.929824561,0.785714286
3.37134E-4,98.270228956,0.908285517,0.004971662,0.929824561,0.785714286
3.40276E-4,98.507400184,0.910305083,0.004275629,0.929824561,0.785714286
3.42713E-4,98.780597474,0.911841158,0.003480163,0.929824561,0.785714286
3.45982E-4,99.022288899,0.913859473,0.00278413,0.929824561,0.857142857
3.5198E-4,99.266894735,0.917444246,0.002088098,0.947368421,0.857142857
3.56642E-4,99.514535795,0.920126968,0.001392065,0.964912281,0.857142857
3.72595E-4,99.769831949,0.928665243,0.000696033,0.98245614,1
