Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.06806E-4,89.014697077,0.877520969,0.031200318,0.734375,0.428571429
3.08027E-4,89.260747285,0.87853993,0.030405405,0.734375,0.428571429
3.10089E-4,89.508119546,0.880242223,0.029610493,0.734375,0.428571429
3.12735E-4,89.757422161,0.882391576,0.02881558,0.734375,0.428571429
3.13838E-4,90.008026653,0.883275617,0.028020668,0.75,0.428571429
3.15333E-4,90.259989549,0.88446381,0.027225755,0.75,0.428571429
3.18045E-4,90.513353918,0.886589007,0.026430843,0.75,0.428571429
3.18561E-4,90.767990642,0.886988264,0.02563593,0.75,0.428571429
3.20535E-4,91.023700254,0.888504986,0.024841017,0.75,0.428571429
3.23906E-4,91.281862539,0.891047987,0.024046105,0.765625,0.428571429
3.25306E-4,91.509102551,0.892086608,0.023350556,0.796875,0.428571429
3.2695E-4,91.770262955,0.893294117,0.022555644,0.796875,0.428571429
3.28534E-4,92.03244721,0.894444942,0.021760731,0.796875,0.428571429
3.29591E-4,92.262843191,0.895205656,0.021065183,0.8125,0.428571429
3.31502E-4,92.527134739,0.896567336,0.02027027,0.84375,0.428571429
3.33837E-4,92.760290713,0.898207424,0.019574722,0.84375,0.428571429
3.3599E-4,93.028477688,0.899696348,0.018779809,0.84375,0.571428571
3.37022E-4,93.26401205,0.900402248,0.018084261,0.84375,0.571428571
3.38551E-4,93.500438945,0.901438882,0.017388712,0.84375,0.571428571
3.41054E-4,93.772526539,0.903113332,0.0165938,0.84375,0.571428571
3.43109E-4,94.011908053,0.904466083,0.015898251,0.859375,0.571428571
3.44896E-4,94.252736838,0.905627795,0.015202703,0.859375,0.571428571
3.47639E-4,94.529739546,0.907382884,0.01440779,0.875,0.571428571
3.49807E-4,94.773826229,0.908747061,0.013712242,0.875,0.571428571
3.55535E-4,95.021006954,0.912255126,0.013016693,0.890625,0.714285714
3.56709E-4,95.270351921,0.91295687,0.012321145,0.890625,0.714285714
3.59407E-4,95.520923797,0.914549685,0.011625596,0.890625,0.714285714
3.63998E-4,95.774136803,0.917192636,0.010930048,0.890625,0.714285714
3.6684E-4,96.029927227,0.918787936,0.010234499,0.890625,0.714285714
3.69521E-4,96.251195326,0.920264587,0.009638315,0.890625,0.714285714
3.73303E-4,96.511202488,0.922302217,0.008942766,0.890625,0.857142857
3.75473E-4,96.763816219,0.923447505,0.008247218,0.890625,0.857142857
3.77629E-4,97.037268104,0.924568942,0.007551669,0.921875,1
3.80979E-4,97.265085227,0.926278585,0.006955485,0.9375,1
3.82021E-4,97.532176125,0.926802205,0.006259936,0.953125,1
3.85187E-4,97.76250274,0.928371547,0.005663752,0.953125,1
3.87587E-4,98.033122634,0.92953853,0.004968203,0.953125,1
3.90193E-4,98.266578275,0.930783932,0.004372019,0.953125,1
3.93116E-4,98.501891985,0.932154931,0.003775835,0.96875,1
3.9618E-4,98.778106485,0.933562753,0.003080286,0.96875,1
3.98784E-4,99.016579922,0.934736374,0.002484102,0.96875,1
4.01263E-4,99.256714904,0.935834473,0.001887917,0.96875,1
4.07274E-4,99.539905865,0.938420566,0.001192369,0.96875,1
4.18879E-4,99.78786207,0.943122399,0.000596184,0.96875,1
4.31985E-4,100,0.948002123,0.000099364,0.984375,1
4.31985E-4,100,0.948002123,0.000099364,1,1
