x,y,species stddev
7740.0,7740.0,6.6314366E-5
7741.0,7741.0,1.15580915E-5
7742.0,7742.0,5.7979654E-5
7743.0,7743.0,0.025907177
7744.0,7744.0,0.0036558532
7745.0,7745.0,1.9209565E-6
7746.0,7746.0,0.012001739
7747.0,7747.0,4.6773817E-4
7748.0,7748.0,0.0073112287
7749.0,7749.0,5.0070215E-5
7750.0,7750.0,0.0011073907
7751.0,7751.0,4.1828815E-5
7752.0,7752.0,5.779329E-5
7753.0,7753.0,0.00482028
7754.0,7754.0,0.021080453
7755.0,7755.0,9.656691E-5
7756.0,7756.0,0.003251142
7757.0,7757.0,0.0159711
7758.0,7758.0,2.2920262E-4
7759.0,7759.0,0.02831826
7760.0,7760.0,0.023311395
7761.0,7761.0,0.008964057
7762.0,7762.0,0.0011676293
7763.0,7763.0,0.008777573
7764.0,7764.0,0.0071118963
7765.0,7765.0,0.034392856
7766.0,7766.0,0.014485049
7767.0,7767.0,5.5930657E-5
7768.0,7768.0,0.0094348965
7769.0,7769.0,1.1126256E-4
7770.0,7770.0,4.412334E-5
7771.0,7771.0,0.03337148
7772.0,7772.0,0.0027864843
7773.0,7773.0,0.027630229
7774.0,7774.0,0.016117387
7775.0,7775.0,2.2532558E-6
7776.0,7776.0,0.028849266
7777.0,7777.0,2.8078418E-8
7778.0,7778.0,4.19863E-5
7779.0,7779.0,0.0052858866
7780.0,7780.0,0.010137644
7781.0,7781.0,0.0014328018
7782.0,7782.0,2.2640626E-5
7783.0,7783.0,1.2646284E-5
7784.0,7784.0,0.00791507
7785.0,7785.0,0.0136143165
7786.0,7786.0,1.0178388E-6
7787.0,7787.0,9.696457E-4
7788.0,7788.0,0.0020983864
7789.0,7789.0,0.02307344
7790.0,7790.0,0.034058183
7791.0,7791.0,0.010615402
7792.0,7792.0,0.024227168
7793.0,7793.0,7.8681245E-4
7794.0,7794.0,0.0028609545
7795.0,7795.0,0.033056516
7796.0,7796.0,5.7574606E-4
7797.0,7797.0,0.0060819415
7798.0,7798.0,0.016762845
7799.0,7799.0,0.014649057
7800.0,7800.0,5.764507E-5
7801.0,7801.0,5.099482E-4
7802.0,7802.0,3.8156773E-5
7803.0,7803.0,0.0033477177
7804.0,7804.0,2.7429758E-4
7805.0,7805.0,8.899845E-5
7806.0,7806.0,2.9413995E-6
7807.0,7807.0,5.510649E-5
7808.0,7808.0,0.018793449
7809.0,7809.0,0.0057484447
7810.0,7810.0,0.004399968
7811.0,7811.0,0.0019338486
7812.0,7812.0,0.02641227
7813.0,7813.0,0.0058516865
7814.0,7814.0,0.0037145908
7815.0,7815.0,9.832876E-7
7816.0,7816.0,1.2540095E-4
7817.0,7817.0,1.6772283E-4
7818.0,7818.0,0.0010165059
7819.0,7819.0,0.032910164
7820.0,7820.0,0.027276808
7821.0,7821.0,0.031096077
7822.0,7822.0,0.023789072
7823.0,7823.0,0.011705149
7824.0,7824.0,0.011286109
7825.0,7825.0,0.0062246174
7826.0,7826.0,0.0061233286
7827.0,7827.0,0.024014091
7828.0,7828.0,0.012179662
7829.0,7829.0,6.2748757E-7
7830.0,7830.0,0.0061240573
7831.0,7831.0,1.8671564E-5
7832.0,7832.0,0.007765538
7833.0,7833.0,0.02619872
7834.0,7834.0,0.024198348
7835.0,7835.0,0.0060431645
7836.0,7836.0,0.008502199
7837.0,7837.0,0.009492221
7838.0,7838.0,0.0063985717
7839.0,7839.0,0.029123785
7840.0,7840.0,5.313749E-4
7841.0,7841.0,4.0674434E-4
7842.0,7842.0,1.1765767E-5
7843.0,7843.0,3.9757238E-4
7844.0,7844.0,2.4466859E-5
7845.0,7845.0,2.7128437E-5
7846.0,7846.0,0.003789739
7847.0,7847.0,0.0022371775
7848.0,7848.0,2.648969E-4
7849.0,7849.0,0.022451116
7850.0,7850.0,1.1675315E-4
7851.0,7851.0,1.3422742E-4
7852.0,7852.0,0.024991486
7853.0,7853.0,0.027374834
7854.0,7854.0,5.6907145E-5
7855.0,7855.0,0.030078273
7856.0,7856.0,6.15625E-5
7857.0,7857.0,8.4924206E-5
7858.0,7858.0,0.012587724
7859.0,7859.0,0.017196557
7860.0,7860.0,2.2950831E-5
7861.0,7861.0,0.020808604
7862.0,7862.0,0.0053514806
7863.0,7863.0,0.04865226
7864.0,7864.0,0.0090626525
7865.0,7865.0,0.0085384
7866.0,7866.0,1.8943007E-5
7867.0,7867.0,0.012310152
7868.0,7868.0,0.026967602
7869.0,7869.0,0.032662496
7870.0,7870.0,0.0067893807
7871.0,7871.0,9.926167E-7
7872.0,7872.0,8.140819E-11
7873.0,7873.0,9.361835E-4
7874.0,7874.0,7.691047E-4
7875.0,7875.0,0.0013257056
7876.0,7876.0,0.034551244
7877.0,7877.0,0.005432656
7878.0,7878.0,0.023943823
7879.0,7879.0,8.729872E-5
7880.0,7880.0,0.019420976
7881.0,7881.0,0.0031633787
7882.0,7882.0,1.9335271E-4
7883.0,7883.0,0.015689587
7884.0,7884.0,2.6857504E-4
7885.0,7885.0,9.4361167E-7
7886.0,7886.0,0.032737628
7887.0,7887.0,0.0030253055
7888.0,7888.0,0.0022404962
7889.0,7889.0,0.01350652
7890.0,7890.0,0.020095907
7891.0,7891.0,7.507576E-6
7892.0,7892.0,0.021437872
7893.0,7893.0,0.031915486
7894.0,7894.0,0.0054432177
7895.0,7895.0,2.2729226E-5
7896.0,7896.0,2.5392275E-5
7897.0,7897.0,0.014158071
7898.0,7898.0,0.038658455
7899.0,7899.0,2.3932469E-5
7900.0,7900.0,0.017235907
7901.0,7901.0,3.7256314E-6
7902.0,7902.0,0.015831644
7903.0,7903.0,0.0026416504
7904.0,7904.0,4.0751638E-5
7905.0,7905.0,1.9695222E-5
7906.0,7906.0,1.4429109E-4
7907.0,7907.0,0.015830567
7908.0,7908.0,0.0072244066
7909.0,7909.0,0.0038413543
7910.0,7910.0,3.940187E-5
7911.0,7911.0,0.020273857
7912.0,7912.0,0.027803157
7913.0,7913.0,0.010627567
7914.0,7914.0,2.4780883E-8
7915.0,7915.0,0.0075618643
7916.0,7916.0,0.0070401183
7917.0,7917.0,0.0069436217
7918.0,7918.0,3.1087073E-4
7919.0,7919.0,0.026588537
7920.0,7920.0,0.009796057
7921.0,7921.0,0.0027455543
7922.0,7922.0,5.7972125E-6
7923.0,7923.0,0.0047356356
7924.0,7924.0,0.03312726
7925.0,7925.0,4.7295543E-5
7926.0,7926.0,0.0011550846
7927.0,7927.0,3.876299E-5
7928.0,7928.0,4.2030497E-6
7929.0,7929.0,0.0031224652
7930.0,7930.0,0.002462441
7931.0,7931.0,0.020437412
7932.0,7932.0,2.064099E-6
7933.0,7933.0,6.466849E-5
7934.0,7934.0,0.02556721
7935.0,7935.0,0.005088775
7936.0,7936.0,0.014431122
7937.0,7937.0,0.01785911
7938.0,7938.0,0.0074297492
7939.0,7939.0,0.0041318308
7940.0,7940.0,4.535201E-7
7941.0,7941.0,0.009696117
7942.0,7942.0,0.00976093
7943.0,7943.0,0.004173481
7944.0,7944.0,0.006819949
7945.0,7945.0,0.008361432
7946.0,7946.0,0.022564583
7947.0,7947.0,0.009897381
7948.0,7948.0,7.858491E-5
7949.0,7949.0,0.024838427
7950.0,7950.0,0.008735993
7951.0,7951.0,0.020710843
7952.0,7952.0,0.028789269
7953.0,7953.0,0.008495059
7954.0,7954.0,0.0014098302
7955.0,7955.0,9.361583E-5
7956.0,7956.0,0.00933387
7957.0,7957.0,0.033197064
7958.0,7958.0,6.62721E-5
7959.0,7959.0,0.007599936
7960.0,7960.0,5.438915E-4
7961.0,7961.0,0.002252859
7962.0,7962.0,0.0034988183
7963.0,7963.0,1.2632113E-4
7964.0,7964.0,0.0018767037
7965.0,7965.0,0.0055297925
7966.0,7966.0,0.008452511
7967.0,7967.0,5.936466E-4
7968.0,7968.0,4.0752668E-4
7969.0,7969.0,0.03470043
7970.0,7970.0,1.4774697E-5
7971.0,7971.0,2.7101987E-5
7972.0,7972.0,0.006032072
7973.0,7973.0,0.020174958
7974.0,7974.0,0.025872935
7975.0,7975.0,0.0020283875
7976.0,7976.0,0.00873552
7977.0,7977.0,0.0070611793
7978.0,7978.0,0.022208309
7979.0,7979.0,0.03035668
7980.0,7980.0,0.033365197
7981.0,7981.0,0.0148375975
7982.0,7982.0,0.018284503
7983.0,7983.0,2.1294587E-5
7984.0,7984.0,0.033055805
7985.0,7985.0,0.0076244124
7986.0,7986.0,0.017840225
7987.0,7987.0,0.026892828
7988.0,7988.0,8.1374696E-5
7989.0,7989.0,0.016493527
7990.0,7990.0,9.254096E-5
7991.0,7991.0,9.604368E-5
7992.0,7992.0,7.4143335E-4
7993.0,7993.0,0.0055327294
7994.0,7994.0,0.0039786845
7995.0,7995.0,1.2018717E-5
7996.0,7996.0,0.016193576
7997.0,7997.0,0.011918684
7998.0,7998.0,1.582399E-5
7999.0,7999.0,0.003026744
8000.0,8000.0,1.05783525E-4
8001.0,8001.0,0.004911788
8002.0,8002.0,0.027050044
8003.0,8003.0,0.012371766
8004.0,8004.0,0.0058431244
8005.0,8005.0,0.0038777879
8006.0,8006.0,0.007111556
8007.0,8007.0,6.6984014E-4
8008.0,8008.0,4.5473513E-4
8009.0,8009.0,1.0344531E-4
8010.0,8010.0,0.008597478
8011.0,8011.0,0.0073595103
8012.0,8012.0,1.1306282E-4
8013.0,8013.0,0.026325718
8014.0,8014.0,0.002979183
8015.0,8015.0,6.4023196E-5
8016.0,8016.0,1.2899657E-5
8017.0,8017.0,0.006187882
8018.0,8018.0,0.0011477122
8019.0,8019.0,0.013537059
8020.0,8020.0,0.021032501
8021.0,8021.0,0.015253134
8022.0,8022.0,0.0048956634
8023.0,8023.0,0.030720942
8024.0,8024.0,0.03243839
8025.0,8025.0,0.00341105
8026.0,8026.0,0.0020677336
8027.0,8027.0,0.006849734
8028.0,8028.0,5.593942E-5
8029.0,8029.0,1.5304854E-6
8030.0,8030.0,0.030102715
8031.0,8031.0,0.0032812955
8032.0,8032.0,0.022346655
8033.0,8033.0,1.4104188E-4
8034.0,8034.0,1.0138831E-4
8035.0,8035.0,2.2855605E-5
8036.0,8036.0,0.005264505
8037.0,8037.0,1.0969716E-7
8038.0,8038.0,0.013514871
8039.0,8039.0,0.0017383848
8040.0,8040.0,6.3803943E-4
8041.0,8041.0,2.1349352E-4
8042.0,8042.0,0.016425652
8043.0,8043.0,0.004488357
8044.0,8044.0,0.021984434
8045.0,8045.0,0.023391126
8046.0,8046.0,2.5273133E-5
8047.0,8047.0,0.012586072
8048.0,8048.0,0.0136895375
8049.0,8049.0,0.006948018
8050.0,8050.0,0.012946081
8051.0,8051.0,0.024831884
8052.0,8052.0,0.0011704464
8053.0,8053.0,0.011030106
8054.0,8054.0,1.8959242E-4
8055.0,8055.0,0.033290274
8056.0,8056.0,0.010772344
8057.0,8057.0,0.010167076
8058.0,8058.0,0.02313279
8059.0,8059.0,0.00198844
8060.0,8060.0,1.3027577E-4
8061.0,8061.0,4.2978177E-6
8062.0,8062.0,0.022859346
8063.0,8063.0,0.012815339
8064.0,8064.0,0.026726691
8065.0,8065.0,2.3935229E-4
8066.0,8066.0,2.6663947E-6
8067.0,8067.0,0.0058859834
8068.0,8068.0,1.5245787E-4
8069.0,8069.0,0.03528247
8070.0,8070.0,0.027967187
8071.0,8071.0,0.0016466005
8072.0,8072.0,0.036978535
8073.0,8073.0,0.0287397
8074.0,8074.0,0.02802208
8075.0,8075.0,0.0057792356
8076.0,8076.0,9.79635E-5
8077.0,8077.0,4.2323318E-5
8078.0,8078.0,0.029896447
8079.0,8079.0,0.020796286
8080.0,8080.0,0.02008129
8081.0,8081.0,0.003981575
8082.0,8082.0,0.016156886
8083.0,8083.0,0.0066793608
8084.0,8084.0,0.017081061
8085.0,8085.0,0.022846691
8086.0,8086.0,0.037715327
8087.0,8087.0,0.03401822
8088.0,8088.0,0.018622935
8089.0,8089.0,2.7065102E-5
8090.0,8090.0,2.8477136E-5
8091.0,8091.0,2.1447831E-5
8092.0,8092.0,1.0073149E-5
8093.0,8093.0,2.055026E-4
8094.0,8094.0,8.64289E-5
8095.0,8095.0,0.0031187807
8096.0,8096.0,0.036143545
8097.0,8097.0,0.0200579
8098.0,8098.0,0.010162279
8099.0,8099.0,0.028164435
8100.0,8100.0,0.02405292
8101.0,8101.0,6.25699E-5
8102.0,8102.0,0.031018445
8103.0,8103.0,0.043792363
8104.0,8104.0,0.035865154
8105.0,8105.0,0.034602795
8106.0,8106.0,0.021827314
8107.0,8107.0,0.004757217
8108.0,8108.0,0.009115584
8109.0,8109.0,0.0050090062
8110.0,8110.0,0.029235836
8111.0,8111.0,0.019141175
8112.0,8112.0,2.7192404E-4
8113.0,8113.0,0.0024062612
8114.0,8114.0,0.003141515
8115.0,8115.0,9.3362585E-4
8116.0,8116.0,9.87286E-5
8117.0,8117.0,0.016282825
8118.0,8118.0,0.024167493
8119.0,8119.0,0.0018863416
8120.0,8120.0,0.003230601
8121.0,8121.0,0.024681777
8122.0,8122.0,0.008434522
8123.0,8123.0,0.028988749
8124.0,8124.0,0.019611722
8125.0,8125.0,1.8324744E-6
8126.0,8126.0,1.9407873E-6
8127.0,8127.0,2.129325E-5
8128.0,8128.0,0.018486671
8129.0,8129.0,4.4272377E-7
8130.0,8130.0,0.00527373
8131.0,8131.0,0.009163595
8132.0,8132.0,0.02328703
8133.0,8133.0,6.3819294E-5
8134.0,8134.0,2.885389E-5
8135.0,8135.0,0.013100852
8136.0,8136.0,0.029106472
8137.0,8137.0,0.027294962
8138.0,8138.0,9.819948E-5
8139.0,8139.0,9.876823E-4
8140.0,8140.0,0.016288832
8141.0,8141.0,0.00299621
8142.0,8142.0,0.008672822
8143.0,8143.0,0.016316636
8144.0,8144.0,0.0018467999
8145.0,8145.0,0.006630947
8146.0,8146.0,0.0021346598
8147.0,8147.0,0.018238317
8148.0,8148.0,0.03313626
8149.0,8149.0,1.3800034E-4
8150.0,8150.0,4.0317933E-5
8151.0,8151.0,6.114521E-5
8152.0,8152.0,2.2352779E-6
8153.0,8153.0,0.007790665
8154.0,8154.0,0.0209943
8155.0,8155.0,0.011776206
8156.0,8156.0,0.0069025643
8157.0,8157.0,0.001312269
8158.0,8158.0,9.413979E-4
8159.0,8159.0,0.011579889
8160.0,8160.0,4.3567954E-5
8161.0,8161.0,0.005752457
8162.0,8162.0,0.008488945
8163.0,8163.0,0.008117013
8164.0,8164.0,0.0067734625
8165.0,8165.0,0.0050597996
8166.0,8166.0,3.2641146E-6
8167.0,8167.0,0.0072587365
8168.0,8168.0,8.923128E-4
8169.0,8169.0,4.4636276E-5
8170.0,8170.0,0.038293757
8171.0,8171.0,5.1068964E-5
8172.0,8172.0,0.0036178574
8173.0,8173.0,0.019096358
8174.0,8174.0,0.005226419
8175.0,8175.0,5.0858647E-4
8176.0,8176.0,0.034613136
8177.0,8177.0,3.3682612E-5
8178.0,8178.0,6.901289E-5
8179.0,8179.0,0.017748542
8180.0,8180.0,0.008637698
8181.0,8181.0,0.031185284
8182.0,8182.0,0.0097810365
8183.0,8183.0,2.4339293E-5
8184.0,8184.0,0.008171334
8185.0,8185.0,0.0018120344
8186.0,8186.0,2.0320276E-4
8187.0,8187.0,6.6285406E-7
8188.0,8188.0,0.031431846
8189.0,8189.0,6.4614153E-4
8190.0,8190.0,2.3857707E-5
8191.0,8191.0,0.008555475
8192.0,8192.0,0.0055213436
8193.0,8193.0,3.8051146E-6
8194.0,8194.0,0.011563204
8195.0,8195.0,0.01451963
8196.0,8196.0,0.02442947
8197.0,8197.0,0.030859724
8198.0,8198.0,0.020090656
8199.0,8199.0,0.03270925
8200.0,8200.0,0.030942794
8201.0,8201.0,1.0621677E-4
8202.0,8202.0,0.0043209004
8203.0,8203.0,8.006478E-5
8204.0,8204.0,5.691332E-5
8205.0,8205.0,0.005826159
8206.0,8206.0,0.0014654453
8207.0,8207.0,2.4917787E-5
8208.0,8208.0,2.27302E-6
8209.0,8209.0,4.2576316E-6
8210.0,8210.0,5.221566E-7
8211.0,8211.0,0.027412428
8212.0,8212.0,7.2611694E-4
8213.0,8213.0,0.009360599
8214.0,8214.0,0.016092379
8215.0,8215.0,0.0025714654
8216.0,8216.0,1.980444E-6
8217.0,8217.0,1.9071152E-4
8218.0,8218.0,0.018505873
8219.0,8219.0,0.016906304
8220.0,8220.0,0.006320204
8221.0,8221.0,0.031258997
8222.0,8222.0,0.018303921
8223.0,8223.0,0.011449266
8224.0,8224.0,0.022185758
8225.0,8225.0,2.3902829E-4
8226.0,8226.0,0.008342691
8227.0,8227.0,0.022200538
8228.0,8228.0,5.374982E-5
8229.0,8229.0,7.3171745E-5
8230.0,8230.0,0.034604967
8231.0,8231.0,0.028284116
8232.0,8232.0,0.021270845
8233.0,8233.0,0.032176387
8234.0,8234.0,4.6519845E-6
8235.0,8235.0,0.0020941733
8236.0,8236.0,0.0063247536
8237.0,8237.0,0.009884353
8238.0,8238.0,0.00527636
8239.0,8239.0,0.0010866881
8240.0,8240.0,0.02371814
8241.0,8241.0,0.006528309
8242.0,8242.0,0.0057392325
8243.0,8243.0,4.9192903E-7
8244.0,8244.0,0.014225956
8245.0,8245.0,0.011015003
8246.0,8246.0,1.5870907E-6
8247.0,8247.0,0.011299985
8248.0,8248.0,0.0038613304
8249.0,8249.0,0.0011241158
8250.0,8250.0,0.021332793
8251.0,8251.0,0.029341562
8252.0,8252.0,1.1013136E-5
8253.0,8253.0,0.01558556
8254.0,8254.0,0.00191661
8255.0,8255.0,0.013990679
8256.0,8256.0,0.0142323775
8257.0,8257.0,0.0021668132
8258.0,8258.0,0.013716543
8259.0,8259.0,0.00264397
8260.0,8260.0,2.0419607E-4
8261.0,8261.0,0.018953186
8262.0,8262.0,0.020476703
8263.0,8263.0,0.0051464546
8264.0,8264.0,0.027894776
8265.0,8265.0,3.9869297E-5
8266.0,8266.0,1.0372015E-6
8267.0,8267.0,0.005425803
8268.0,8268.0,3.937139E-5
8269.0,8269.0,4.285621E-4
8270.0,8270.0,0.022760408
8271.0,8271.0,0.006059271
8272.0,8272.0,0.0031569044
8273.0,8273.0,0.004772106
8274.0,8274.0,4.3536528E-4
8275.0,8275.0,0.0030336468
8276.0,8276.0,0.0043297373
8277.0,8277.0,0.016233824
8278.0,8278.0,0.001272685
8279.0,8279.0,3.5847468E-5
8280.0,8280.0,0.0171309
8281.0,8281.0,0.0069315066
8282.0,8282.0,1.1540232E-5
8283.0,8283.0,0.030589428
8284.0,8284.0,5.652246E-4
8285.0,8285.0,0.0017090063
8286.0,8286.0,0.0018453045
8287.0,8287.0,0.006461184
8288.0,8288.0,0.005423546
8289.0,8289.0,0.00345419
8290.0,8290.0,0.011130877
8291.0,8291.0,5.7075863E-6
8292.0,8292.0,0.023305375
8293.0,8293.0,5.300109E-4
8294.0,8294.0,0.0347893
8295.0,8295.0,0.01604493
8296.0,8296.0,0.005935876
8297.0,8297.0,0.0070779803
8298.0,8298.0,9.941689E-5
8299.0,8299.0,1.503333E-4
8300.0,8300.0,0.03398455
8301.0,8301.0,0.008885764
8302.0,8302.0,0.008959916
8303.0,8303.0,0.009759131
8304.0,8304.0,0.01836975
8305.0,8305.0,0.0068763373
8306.0,8306.0,0.020090848
8307.0,8307.0,0.027917242
8308.0,8308.0,0.037646722
8309.0,8309.0,0.02069708
8310.0,8310.0,1.6340245E-4
8311.0,8311.0,0.03231012
8312.0,8312.0,5.626851E-5
8313.0,8313.0,0.009079833
8314.0,8314.0,0.027812684
8315.0,8315.0,5.9797138E-5
8316.0,8316.0,0.0037088906
8317.0,8317.0,4.0080847E-4
8318.0,8318.0,0.024261253
8319.0,8319.0,0.009147854
8320.0,8320.0,0.020671805
8321.0,8321.0,0.0051598614
8322.0,8322.0,0.03098772
8323.0,8323.0,0.014886377
8324.0,8324.0,0.02054737
8325.0,8325.0,0.028768945
8326.0,8326.0,0.032951295
8327.0,8327.0,0.0070006447
8328.0,8328.0,0.009170873
8329.0,8329.0,0.0045192316
8330.0,8330.0,0.025932735
8331.0,8331.0,0.030599212
8332.0,8332.0,0.014067819
8333.0,8333.0,6.601081E-5
8334.0,8334.0,0.016503463
8335.0,8335.0,6.177455E-5
8336.0,8336.0,0.019357076
8337.0,8337.0,0.0017970839
8338.0,8338.0,0.009449512
8339.0,8339.0,0.027574552
8340.0,8340.0,0.0015827639
8341.0,8341.0,0.0010167379
8342.0,8342.0,0.027058084
8343.0,8343.0,0.017789833
8344.0,8344.0,0.001732572
8345.0,8345.0,0.016961128
8346.0,8346.0,0.009173868
8347.0,8347.0,0.011599824
8348.0,8348.0,0.009023719
8349.0,8349.0,2.6690363E-5
8350.0,8350.0,5.8964227E-4
8351.0,8351.0,0.029242404
8352.0,8352.0,1.6291983E-6
8353.0,8353.0,0.002823158
8354.0,8354.0,0.03027935
8355.0,8355.0,0.0035664549
8356.0,8356.0,0.033941768
8357.0,8357.0,0.0021197237
8358.0,8358.0,1.5569649E-4
8359.0,8359.0,1.1099911E-4
8360.0,8360.0,0.020978699
8361.0,8361.0,4.854035E-7
8362.0,8362.0,0.031203467
8363.0,8363.0,9.97937E-5
8364.0,8364.0,0.01542403
8365.0,8365.0,0.002888718
8366.0,8366.0,0.001931593
8367.0,8367.0,0.01664506
8368.0,8368.0,0.0031050532
8369.0,8369.0,4.6850878E-4
8370.0,8370.0,0.0010439138
8371.0,8371.0,0.01487102
8372.0,8372.0,0.008763936
8373.0,8373.0,0.029336242
8374.0,8374.0,0.031484686
8375.0,8375.0,1.3146043E-6
8376.0,8376.0,3.8329918E-7
8377.0,8377.0,0.02319899
8378.0,8378.0,1.9494786E-4
8379.0,8379.0,0.03516978
8380.0,8380.0,4.671155E-4
8381.0,8381.0,1.0048332E-4
8382.0,8382.0,0.007149439
8383.0,8383.0,7.8984044E-7
8384.0,8384.0,7.230935E-4
8385.0,8385.0,2.138917E-6
8386.0,8386.0,4.82356E-4
8387.0,8387.0,0.024238616
8388.0,8388.0,0.006549539
8389.0,8389.0,0.003081436
8390.0,8390.0,0.0028501104
8391.0,8391.0,0.025462946
8392.0,8392.0,0.014150438
8393.0,8393.0,0.034896247
8394.0,8394.0,0.030970912
8395.0,8395.0,5.767889E-4
8396.0,8396.0,0.031884454
8397.0,8397.0,1.6132872E-6
8398.0,8398.0,2.6515496E-4
8399.0,8399.0,1.8315212E-4
8400.0,8400.0,0.019094633
8401.0,8401.0,6.4680533E-4
8402.0,8402.0,0.0038467892
8403.0,8403.0,0.0010880519
8404.0,8404.0,0.001576877
8405.0,8405.0,6.894337E-4
8406.0,8406.0,6.622614E-4
8407.0,8407.0,0.028433766
8408.0,8408.0,4.793449E-5
8409.0,8409.0,6.473725E-5
8410.0,8410.0,0.019967575
8411.0,8411.0,0.0037213457
8412.0,8412.0,0.0143670505
8413.0,8413.0,0.0028729385
8414.0,8414.0,0.010107975
8415.0,8415.0,0.013435988
8416.0,8416.0,0.003822733
8417.0,8417.0,1.5496053E-5
8418.0,8418.0,1.283883E-6
8419.0,8419.0,2.6542708E-5
8420.0,8420.0,0.005932785
8421.0,8421.0,3.5683948E-7
8422.0,8422.0,0.025862344
8423.0,8423.0,0.0013981069
8424.0,8424.0,3.4561802E-7
8425.0,8425.0,3.0168495E-4
8426.0,8426.0,0.026126435
8427.0,8427.0,0.004310962
8428.0,8428.0,0.029567773
8429.0,8429.0,1.0157499E-4
8430.0,8430.0,6.553454E-5
8431.0,8431.0,0.0119098695
8432.0,8432.0,7.9302605E-5
8433.0,8433.0,6.863919E-6
8434.0,8434.0,0.033302747
8435.0,8435.0,0.0074523995
8436.0,8436.0,0.0033511042
8437.0,8437.0,0.021285634
8438.0,8438.0,4.871128E-4
8439.0,8439.0,3.5850078E-7
8440.0,8440.0,0.013197352
8441.0,8441.0,9.516404E-6
8442.0,8442.0,0.0038114507
8443.0,8443.0,2.3620498E-6
8444.0,8444.0,0.027524794
8445.0,8445.0,0.003448768
8446.0,8446.0,0.0011059137
8447.0,8447.0,1.3264021E-4
8448.0,8448.0,3.0368226E-4
8449.0,8449.0,0.008188029
8450.0,8450.0,2.2101354E-4
8451.0,8451.0,0.016666306
8452.0,8452.0,0.018414585
8453.0,8453.0,0.028877579
8454.0,8454.0,0.0012479728
8455.0,8455.0,0.01892718
8456.0,8456.0,3.0519368E-4
8457.0,8457.0,0.025374096
8458.0,8458.0,0.016479725
8459.0,8459.0,0.011242735
8460.0,8460.0,0.005092273
8461.0,8461.0,0.02388227
8462.0,8462.0,0.002846512
8463.0,8463.0,0.030878112
8464.0,8464.0,0.0020610245
8465.0,8465.0,0.0034036492
8466.0,8466.0,0.024410753
8467.0,8467.0,0.012319918
8468.0,8468.0,1.819427E-5
8469.0,8469.0,0.0025777693
8470.0,8470.0,2.8368277E-6
8471.0,8471.0,0.024979463
8472.0,8472.0,0.017901931
8473.0,8473.0,2.3669152E-6
8474.0,8474.0,0.0010217233
8475.0,8475.0,1.4514916E-5
8476.0,8476.0,0.0011387904
8477.0,8477.0,0.025760815
8478.0,8478.0,4.5829534E-4
8479.0,8479.0,5.092726E-4
8480.0,8480.0,0.0028569568
8481.0,8481.0,0.002211688
8482.0,8482.0,0.0065689636
8483.0,8483.0,0.02846996
8484.0,8484.0,0.006889722
8485.0,8485.0,0.030337425
8486.0,8486.0,9.3884855E-9
8487.0,8487.0,0.01897049
8488.0,8488.0,0.0011207213
8489.0,8489.0,0.031753905
8490.0,8490.0,1.2803823E-4
8491.0,8491.0,0.0057691713
8492.0,8492.0,0.0015196893
8493.0,8493.0,2.838575E-4
8494.0,8494.0,0.0332148
8495.0,8495.0,0.007413277
8496.0,8496.0,0.022280362
8497.0,8497.0,2.4210158E-4
8498.0,8498.0,0.01929215
8499.0,8499.0,0.008638538
8500.0,8500.0,0.03394144
8501.0,8501.0,0.014868576
8502.0,8502.0,8.6383347E-4
8503.0,8503.0,2.9847613E-5
8504.0,8504.0,0.032952294
8505.0,8505.0,0.020560559
8506.0,8506.0,0.011297753
8507.0,8507.0,6.949008E-8
8508.0,8508.0,7.095515E-5
8509.0,8509.0,0.006450051
8510.0,8510.0,1.2978136E-4
8511.0,8511.0,0.015838865
8512.0,8512.0,0.013280842
8513.0,8513.0,0.0018079625
8514.0,8514.0,0.033683423
8515.0,8515.0,0.037039604
8516.0,8516.0,0.006345905
8517.0,8517.0,0.028049182
8518.0,8518.0,3.577344E-4
8519.0,8519.0,0.033017207
8520.0,8520.0,2.0443655E-4
8521.0,8521.0,0.029525593
8522.0,8522.0,8.2830054E-4
8523.0,8523.0,0.0252
8524.0,8524.0,0.01990094
8525.0,8525.0,0.0076264776
8526.0,8526.0,0.006303319
8527.0,8527.0,0.02074011
8528.0,8528.0,1.2182973E-4
8529.0,8529.0,1.781481E-6
8530.0,8530.0,6.2871113E-4
8531.0,8531.0,0.011343889
8532.0,8532.0,0.0047612814
8533.0,8533.0,7.6157885E-6
8534.0,8534.0,0.034716077
8535.0,8535.0,0.0052572642
8536.0,8536.0,0.029405793
8537.0,8537.0,0.026320329
8538.0,8538.0,0.00844013
8539.0,8539.0,0.012447741
8540.0,8540.0,0.02208853
8541.0,8541.0,0.007016881
8542.0,8542.0,1.200815E-6
8543.0,8543.0,0.019438302
8544.0,8544.0,7.267192E-5
8545.0,8545.0,0.027917948
8546.0,8546.0,1.5024806E-5
8547.0,8547.0,0.0035061648
8548.0,8548.0,4.0613704E-5
8549.0,8549.0,0.030233536
8550.0,8550.0,2.3499128E-4
8551.0,8551.0,4.9315655E-5
8552.0,8552.0,0.015685875
8553.0,8553.0,0.0056564123
8554.0,8554.0,0.013716124
8555.0,8555.0,0.010553527
8556.0,8556.0,0.023003777
8557.0,8557.0,2.4894664E-5
8558.0,8558.0,0.010579564
8559.0,8559.0,0.020446923
8560.0,8560.0,3.7525565E-6
