x,y,species min
7765.0,7765.0,0.23079629
7766.0,7766.0,0.08976723
7767.0,7767.0,6.981405E-5
7768.0,7768.0,0.9211483
7769.0,7769.0,3.019209E-4
7770.0,7770.0,7.9464095E-5
7771.0,7771.0,0.3992766
7772.0,7772.0,0.0098380605
7773.0,7773.0,0.46909717
7774.0,7774.0,0.8689785
7775.0,7775.0,1.8500385E-6
7776.0,7776.0,0.25073835
7777.0,7777.0,5.231036E-9
7778.0,7778.0,2.8640738E-5
7779.0,7779.0,0.027295424
7780.0,7780.0,0.08389266
7781.0,7781.0,0.0050625736
7782.0,7782.0,3.4050143E-5
7783.0,7783.0,1.5803089E-5
7784.0,7784.0,0.0442507
7785.0,7785.0,0.0826106
7786.0,7786.0,9.198778E-7
7787.0,7787.0,0.0028917447
7788.0,7788.0,0.0052894005
7789.0,7789.0,0.18744259
7790.0,7790.0,0.40088528
7791.0,7791.0,0.8707214
7792.0,7792.0,0.5910869
7793.0,7793.0,0.0021860206
7794.0,7794.0,0.010795806
7795.0,7795.0,0.3044272
7796.0,7796.0,0.0016644084
7797.0,7797.0,0.052151937
7798.0,7798.0,0.105468325
7799.0,7799.0,0.14030252
7800.0,7800.0,4.289789E-5
7801.0,7801.0,0.0013604393
7802.0,7802.0,6.311302E-5
7803.0,7803.0,0.0144462455
7804.0,7804.0,2.2971974E-4
7805.0,7805.0,1.3810581E-4
7806.0,7806.0,3.0446686E-6
7807.0,7807.0,8.0374164E-5
7808.0,7808.0,0.7954461
7809.0,7809.0,0.01973104
7810.0,7810.0,0.017987765
7811.0,7811.0,0.008249188
7812.0,7812.0,0.50751704
7813.0,7813.0,0.0284529
7814.0,7814.0,0.014990225
7815.0,7815.0,7.891153E-7
7816.0,7816.0,2.3301053E-4
7817.0,7817.0,2.3703754E-4
7818.0,7818.0,0.002628139
7819.0,7819.0,0.48449662
7820.0,7820.0,0.2365028
7821.0,7821.0,0.5820318
7822.0,7822.0,0.81478614
7823.0,7823.0,0.11820177
7824.0,7824.0,0.9010473
7825.0,7825.0,0.025933636
7826.0,7826.0,0.03104472
7827.0,7827.0,0.63768077
7828.0,7828.0,0.09603919
7829.0,7829.0,5.740399E-7
7830.0,7830.0,0.9435075
7831.0,7831.0,2.826479E-5
7832.0,7832.0,0.055161495
7833.0,7833.0,0.4985628
7834.0,7834.0,0.4600772
7835.0,7835.0,0.030429062
7836.0,7836.0,0.046073418
7837.0,7837.0,0.047321852
7838.0,7838.0,0.042901054
7839.0,7839.0,0.50583094
7840.0,7840.0,7.323544E-4
7841.0,7841.0,0.0010849615
7842.0,7842.0,1.5651687E-5
7843.0,7843.0,9.7469287E-4
7844.0,7844.0,2.9909392E-5
7845.0,7845.0,4.287896E-5
7846.0,7846.0,0.97186285
7847.0,7847.0,0.0096265925
7848.0,7848.0,5.7100196E-4
7849.0,7849.0,0.29633838
7850.0,7850.0,2.4960365E-4
7851.0,7851.0,2.8943736E-4
7852.0,7852.0,0.23185103
7853.0,7853.0,0.16275358
7854.0,7854.0,1.0689463E-4
7855.0,7855.0,0.21027038
7856.0,7856.0,1.098389E-4
7857.0,7857.0,1.5654798E-4
7858.0,7858.0,0.08597712
7859.0,7859.0,0.32925975
7860.0,7860.0,3.7399484E-5
7861.0,7861.0,0.45100617
7862.0,7862.0,0.050817233
7863.0,7863.0,0.23470563
7864.0,7864.0,0.051485024
7865.0,7865.0,0.049574666
7866.0,7866.0,3.703486E-5
7867.0,7867.0,0.8404475
7868.0,7868.0,0.49741685
7869.0,7869.0,0.18874113
7870.0,7870.0,0.037963692
7871.0,7871.0,6.9825177E-7
7872.0,7872.0,2.0319524E-11
7873.0,7873.0,0.0029488802
7874.0,7874.0,0.002557539
7875.0,7875.0,0.007045369
7876.0,7876.0,0.4671868
7877.0,7877.0,0.024427885
7878.0,7878.0,0.26105294
7879.0,7879.0,1.8195722E-4
7880.0,7880.0,0.49849865
7881.0,7881.0,0.011769992
7882.0,7882.0,4.2187108E-4
7883.0,7883.0,0.068678215
7884.0,7884.0,5.533765E-4
7885.0,7885.0,7.2850935E-7
7886.0,7886.0,0.27121297
7887.0,7887.0,0.011023678
7888.0,7888.0,0.008187191
7889.0,7889.0,0.07827106
7890.0,7890.0,0.75660664
7891.0,7891.0,9.389542E-6
7892.0,7892.0,0.07107537
7893.0,7893.0,0.29551816
7894.0,7894.0,0.022168463
7895.0,7895.0,3.660662E-5
7896.0,7896.0,3.3118988E-5
7897.0,7897.0,0.080235966
7898.0,7898.0,0.18435356
7899.0,7899.0,3.5774836E-5
7900.0,7900.0,0.72673106
7901.0,7901.0,4.4759104E-6
7902.0,7902.0,0.73158765
7903.0,7903.0,0.0051528574
7904.0,7904.0,5.9646518E-5
7905.0,7905.0,2.6696885E-5
7906.0,7906.0,3.2075157E-4
7907.0,7907.0,0.10987895
7908.0,7908.0,0.031112904
7909.0,7909.0,0.015755637
7910.0,7910.0,4.582124E-5
7911.0,7911.0,0.76259494
7912.0,7912.0,0.5421864
7913.0,7913.0,0.06517223
7914.0,7914.0,1.01988835E-8
7915.0,7915.0,0.04025263
7916.0,7916.0,0.033171564
7917.0,7917.0,0.038494103
7918.0,7918.0,6.3830847E-4
7919.0,7919.0,0.1496659
7920.0,7920.0,0.061175086
7921.0,7921.0,0.009511731
7922.0,7922.0,7.042191E-6
7923.0,7923.0,0.02277336
7924.0,7924.0,0.371003
7925.0,7925.0,3.361352E-5
7926.0,7926.0,0.0038107564
7927.0,7927.0,2.107633E-5
7928.0,7928.0,2.0476946E-6
7929.0,7929.0,0.012818462
7930.0,7930.0,0.013627365
7931.0,7931.0,0.14105259
7932.0,7932.0,2.3439818E-6
7933.0,7933.0,2.6562931E-5
7934.0,7934.0,0.14969918
7935.0,7935.0,0.015630944
7936.0,7936.0,0.27144992
7937.0,7937.0,0.5269909
7938.0,7938.0,0.032526147
7939.0,7939.0,0.019433368
7940.0,7940.0,2.8294775E-7
7941.0,7941.0,0.055882048
7942.0,7942.0,0.055288073
7943.0,7943.0,0.014838903
7944.0,7944.0,0.028939744
7945.0,7945.0,0.04443264
7946.0,7946.0,0.1871117
7947.0,7947.0,0.10426045
7948.0,7948.0,1.1857765E-4
7949.0,7949.0,0.23409945
7950.0,7950.0,0.8662894
7951.0,7951.0,0.079044335
7952.0,7952.0,0.48913658
7953.0,7953.0,0.033120442
7954.0,7954.0,0.0043871826
7955.0,7955.0,6.0922E-5
7956.0,7956.0,0.05044918
7957.0,7957.0,0.2839465
7958.0,7958.0,1.3804785E-4
7959.0,7959.0,0.03707827
7960.0,7960.0,0.0015559067
7961.0,7961.0,0.008105614
7962.0,7962.0,0.016564095
7963.0,7963.0,1.16715615E-4
7964.0,7964.0,0.0068128374
7965.0,7965.0,0.027360693
7966.0,7966.0,0.050824825
7967.0,7967.0,0.0017560801
7968.0,7968.0,7.111102E-4
7969.0,7969.0,0.4949628
7970.0,7970.0,1.7215176E-5
7971.0,7971.0,3.5777426E-5
7972.0,7972.0,0.028679982
7973.0,7973.0,0.7286167
7974.0,7974.0,0.508344
7975.0,7975.0,0.0067177895
7976.0,7976.0,0.045035884
7977.0,7977.0,0.040184617
7978.0,7978.0,0.27830932
7979.0,7979.0,0.3157317
7980.0,7980.0,0.4682334
7981.0,7981.0,0.08660299
7982.0,7982.0,0.08324109
7983.0,7983.0,3.4281595E-5
7984.0,7984.0,0.34795466
7985.0,7985.0,0.033240188
7986.0,7986.0,0.1494743
7987.0,7987.0,0.21993805
7988.0,7988.0,1.2600762E-4
7989.0,7989.0,0.7551156
7990.0,7990.0,1.717882E-4
7991.0,7991.0,6.1891435E-5
7992.0,7992.0,0.0020075003
7993.0,7993.0,0.025330216
7994.0,7994.0,0.015810873
7995.0,7995.0,1.697156E-5
7996.0,7996.0,0.09840769
7997.0,7997.0,0.058931097
7998.0,7998.0,2.0278265E-5
7999.0,7999.0,0.011006334
8000.0,8000.0,2.2097152E-4
8001.0,8001.0,0.013802549
8002.0,8002.0,0.324962
8003.0,8003.0,0.8613021
8004.0,8004.0,0.02293867
8005.0,8005.0,0.017583346
8006.0,8006.0,0.028593497
8007.0,8007.0,0.0017780747
8008.0,8008.0,0.0012417382
8009.0,8009.0,1.6997899E-4
8010.0,8010.0,0.036586903
8011.0,8011.0,0.03785428
8012.0,8012.0,1.5567297E-4
8013.0,8013.0,0.5655147
8014.0,8014.0,0.0104629155
8015.0,8015.0,3.8143764E-5
8016.0,8016.0,1.7317354E-5
8017.0,8017.0,0.03605024
8018.0,8018.0,0.0059407824
8019.0,8019.0,0.098887995
8020.0,8020.0,0.14896758
8021.0,8021.0,0.09825279
8022.0,8022.0,0.022008317
8023.0,8023.0,0.34415206
8024.0,8024.0,0.34803748
8025.0,8025.0,0.019672675
8026.0,8026.0,0.0075698895
8027.0,8027.0,0.028225742
8028.0,8028.0,7.961371E-5
8029.0,8029.0,1.2368585E-6
8030.0,8030.0,0.29346
8031.0,8031.0,0.012827129
8032.0,8032.0,0.11524832
8033.0,8033.0,1.8357908E-4
8034.0,8034.0,2.0896994E-4
8035.0,8035.0,1.4151348E-5
8036.0,8036.0,0.028121531
8037.0,8037.0,7.349289E-8
8038.0,8038.0,0.08896162
8039.0,8039.0,0.0056274245
8040.0,8040.0,0.0018501839
8041.0,8041.0,4.2978514E-4
8042.0,8042.0,0.0458497
8043.0,8043.0,0.02199263
8044.0,8044.0,0.43264344
8045.0,8045.0,0.095352195
8046.0,8046.0,2.357949E-5
8047.0,8047.0,0.08102441
8048.0,8048.0,0.09004019
8049.0,8049.0,0.07708569
8050.0,8050.0,0.8766476
8051.0,8051.0,0.5513374
8052.0,8052.0,0.0037227117
8053.0,8053.0,0.06398384
8054.0,8054.0,3.826831E-4
8055.0,8055.0,0.42929024
8056.0,8056.0,0.83263737
8057.0,8057.0,0.05932581
8058.0,8058.0,0.12646605
8059.0,8059.0,0.007239013
8060.0,8060.0,2.806556E-4
8061.0,8061.0,4.2813986E-6
8062.0,8062.0,0.16213652
8063.0,8063.0,0.07736759
8064.0,8064.0,0.11119473
8065.0,8065.0,5.404808E-4
8066.0,8066.0,2.9566993E-6
8067.0,8067.0,0.030604742
8068.0,8068.0,2.0714292E-4
8069.0,8069.0,0.6101376
8070.0,8070.0,0.19040881
8071.0,8071.0,0.005746496
8072.0,8072.0,0.30532268
8073.0,8073.0,0.42441064
8074.0,8074.0,0.4470533
8075.0,8075.0,0.055733077
8076.0,8076.0,1.9102106E-4
8077.0,8077.0,4.739533E-5
8078.0,8078.0,0.6183585
8079.0,8079.0,0.75637454
8080.0,8080.0,0.26563877
8081.0,8081.0,0.008389012
8082.0,8082.0,0.14929543
8083.0,8083.0,0.028045576
8084.0,8084.0,0.69771564
8085.0,8085.0,0.6338291
8086.0,8086.0,0.24328347
8087.0,8087.0,0.22171222
8088.0,8088.0,0.13892938
8089.0,8089.0,3.8525843E-5
8090.0,8090.0,3.8860206E-5
8091.0,8091.0,3.2814616E-5
8092.0,8092.0,1.412254E-5
8093.0,8093.0,4.817209E-4
8094.0,8094.0,1.4123807E-4
8095.0,8095.0,0.011390852
8096.0,8096.0,0.5475024
8097.0,8097.0,0.12647067
8098.0,8098.0,0.055009626
8099.0,8099.0,0.5283815
8100.0,8100.0,0.17313012
8101.0,8101.0,1.111752E-4
8102.0,8102.0,0.51892805
8103.0,8103.0,0.16538863
8104.0,8104.0,0.23660843
8105.0,8105.0,0.4043866
8106.0,8106.0,0.23160361
8107.0,8107.0,0.018758334
8108.0,8108.0,0.058447212
8109.0,8109.0,0.95134306
8110.0,8110.0,0.4475194
8111.0,8111.0,0.7051473
8112.0,8112.0,4.1623384E-4
8113.0,8113.0,0.009175638
8114.0,8114.0,0.0134016555
8115.0,8115.0,0.0027252538
8116.0,8116.0,6.545985E-5
8117.0,8117.0,0.18368271
8118.0,8118.0,0.51573336
8119.0,8119.0,0.0070397235
8120.0,8120.0,0.012989653
8121.0,8121.0,0.24164793
8122.0,8122.0,0.043864653
8123.0,8123.0,0.13055421
8124.0,8124.0,0.31036887
8125.0,8125.0,1.4301608E-6
8126.0,8126.0,1.5670192E-6
8127.0,8127.0,3.030788E-5
8128.0,8128.0,0.19693193
8129.0,8129.0,3.9491886E-7
8130.0,8130.0,0.03936983
8131.0,8131.0,0.11362377
8132.0,8132.0,0.28847387
8133.0,8133.0,1.0980828E-4
8134.0,8134.0,4.1916304E-5
8135.0,8135.0,0.08524212
8136.0,8136.0,0.2162723
8137.0,8137.0,0.57779545
8138.0,8138.0,2.6999222E-4
8139.0,8139.0,0.0030199662
8140.0,8140.0,0.11328737
8141.0,8141.0,0.014145283
8142.0,8142.0,0.024589228
8143.0,8143.0,0.08942777
8144.0,8144.0,0.0074218693
8145.0,8145.0,0.027323453
8146.0,8146.0,0.007698047
8147.0,8147.0,0.073410794
8148.0,8148.0,0.3563331
8149.0,8149.0,2.926536E-4
8150.0,8150.0,6.1240404E-5
8151.0,8151.0,1.171369E-4
8152.0,8152.0,1.7784886E-6
8153.0,8153.0,0.047681086
8154.0,8154.0,0.753324
8155.0,8155.0,0.07498729
8156.0,8156.0,0.9475407
8157.0,8157.0,0.0041623204
8158.0,8158.0,0.0029033714
8159.0,8159.0,0.12181842
8160.0,8160.0,2.3015744E-5
8161.0,8161.0,0.05690829
8162.0,8162.0,0.043997485
8163.0,8163.0,0.04390578
8164.0,8164.0,0.028615136
8165.0,8165.0,0.024952391
8166.0,8166.0,2.9811868E-6
8167.0,8167.0,0.034118272
8168.0,8168.0,0.0024014667
8169.0,8169.0,4.580208E-5
8170.0,8170.0,0.3084494
8171.0,8171.0,8.5444364E-5
8172.0,8172.0,0.0075701657
8173.0,8173.0,0.5823146
8174.0,8174.0,0.031897143
8175.0,8175.0,0.0013393679
8176.0,8176.0,0.5257698
8177.0,8177.0,5.3591273E-5
8178.0,8178.0,9.8252334E-5
8179.0,8179.0,0.13908473
8180.0,8180.0,0.021585353
8181.0,8181.0,0.5487712
8182.0,8182.0,0.073035024
8183.0,8183.0,3.7188314E-5
8184.0,8184.0,0.042272482
8185.0,8185.0,0.00564185
8186.0,8186.0,4.7429057E-4
8187.0,8187.0,6.203207E-7
8188.0,8188.0,0.53711593
8189.0,8189.0,0.0017564285
8190.0,8190.0,9.129647E-6
8191.0,8191.0,0.05665952
8192.0,8192.0,0.012648153
8193.0,8193.0,4.667689E-6
8194.0,8194.0,0.07031395
8195.0,8195.0,0.08904852
8196.0,8196.0,0.6592462
8197.0,8197.0,0.42041472
8198.0,8198.0,0.5675463
8199.0,8199.0,0.5039071
8200.0,8200.0,0.38099262
8201.0,8201.0,1.713455E-4
8202.0,8202.0,0.017783945
8203.0,8203.0,1.3566752E-4
8204.0,8204.0,9.0643174E-5
8205.0,8205.0,0.058961473
8206.0,8206.0,0.0046244827
8207.0,8207.0,3.7823625E-5
8208.0,8208.0,1.3680122E-6
8209.0,8209.0,4.1069047E-6
8210.0,8210.0,4.670334E-7
8211.0,8211.0,0.4739546
8212.0,8212.0,0.0021505961
8213.0,8213.0,0.06298506
8214.0,8214.0,0.100736044
8215.0,8215.0,0.0137749985
8216.0,8216.0,1.58544E-6
8217.0,8217.0,3.5491964E-4
8218.0,8218.0,0.81947374
8219.0,8219.0,0.10029606
8220.0,8220.0,0.06286594
8221.0,8221.0,0.5495493
8222.0,8222.0,0.47425282
8223.0,8223.0,0.052893076
8224.0,8224.0,0.21254304
8225.0,8225.0,6.705628E-4
8226.0,8226.0,0.043421436
8227.0,8227.0,0.2282439
8228.0,8228.0,2.5757063E-5
8229.0,8229.0,1.4453895E-4
8230.0,8230.0,0.47786918
8231.0,8231.0,0.459473
8232.0,8232.0,0.08092429
8233.0,8233.0,0.3752537
8234.0,8234.0,5.6231816E-6
8235.0,8235.0,0.007843449
8236.0,8236.0,0.025926
8237.0,8237.0,0.05511165
8238.0,8238.0,0.0257408
8239.0,8239.0,0.0037549497
8240.0,8240.0,0.6980817
8241.0,8241.0,0.95266837
8242.0,8242.0,0.057667036
8243.0,8243.0,3.8413106E-7
8244.0,8244.0,0.116394155
8245.0,8245.0,0.057079304
8246.0,8246.0,1.6825337E-6
8247.0,8247.0,0.07332274
8248.0,8248.0,0.03206758
8249.0,8249.0,0.003306775
8250.0,8250.0,0.16714664
8251.0,8251.0,0.29797995
8252.0,8252.0,1.2272228E-5
8253.0,8253.0,0.112863
8254.0,8254.0,0.007548863
8255.0,8255.0,0.7897814
8256.0,8256.0,0.098294795
8257.0,8257.0,0.0079929
8258.0,8258.0,0.08389269
8259.0,8259.0,0.0117706405
8260.0,8260.0,4.8049705E-4
8261.0,8261.0,0.09782265
8262.0,8262.0,0.1672023
8263.0,8263.0,0.02474456
8264.0,8264.0,0.5568933
8265.0,8265.0,6.7648965E-5
8266.0,8266.0,8.522672E-7
8267.0,8267.0,0.025073573
8268.0,8268.0,6.1145285E-5
8269.0,8269.0,0.0011273088
8270.0,8270.0,0.12800351
8271.0,8271.0,0.03322565
8272.0,8272.0,0.013191238
8273.0,8273.0,0.02378477
8274.0,8274.0,0.0012262816
8275.0,8275.0,0.011682284
8276.0,8276.0,0.017344985
8277.0,8277.0,0.15389784
8278.0,8278.0,0.004420955
8279.0,8279.0,5.3011685E-5
8280.0,8280.0,0.3156729
8281.0,8281.0,0.028963517
8282.0,8282.0,1.6121805E-5
8283.0,8283.0,0.57098085
8284.0,8284.0,0.0016312845
8285.0,8285.0,0.0056211436
8286.0,8286.0,0.006890635
8287.0,8287.0,0.030638097
8288.0,8288.0,0.021559432
8289.0,8289.0,0.014678186
8290.0,8290.0,0.053587005
8291.0,8291.0,5.352158E-6
8292.0,8292.0,0.08804111
8293.0,8293.0,0.0013145363
8294.0,8294.0,0.5146946
8295.0,8295.0,0.8321354
8296.0,8296.0,0.026998116
8297.0,8297.0,0.056584403
8298.0,8298.0,1.4053476E-4
8299.0,8299.0,2.3426786E-4
8300.0,8300.0,0.14767122
8301.0,8301.0,0.8969219
8302.0,8302.0,0.048528094
8303.0,8303.0,0.05957777
8304.0,8304.0,0.36176237
8305.0,8305.0,0.9509718
8306.0,8306.0,0.21114281
8307.0,8307.0,0.191754
8308.0,8308.0,0.3772486
8309.0,8309.0,0.31239858
8310.0,8310.0,2.947425E-4
8311.0,8311.0,0.18442707
8312.0,8312.0,1.0599846E-4
8313.0,8313.0,0.055859674
8314.0,8314.0,0.6602949
8315.0,8315.0,8.9151006E-5
8316.0,8316.0,0.021499475
8317.0,8317.0,9.6569606E-4
8318.0,8318.0,0.16897583
8319.0,8319.0,0.056123465
8320.0,8320.0,0.21905862
8321.0,8321.0,0.9642752
8322.0,8322.0,0.33096236
8323.0,8323.0,0.08357416
8324.0,8324.0,0.52369845
8325.0,8325.0,0.4554214
8326.0,8326.0,0.47100636
8327.0,8327.0,0.039498027
8328.0,8328.0,0.058869064
8329.0,8329.0,0.019901806
8330.0,8330.0,0.14887907
8331.0,8331.0,0.5521915
8332.0,8332.0,0.84324366
8333.0,8333.0,6.35547E-5
8334.0,8334.0,0.05589374
8335.0,8335.0,7.874986E-5
8336.0,8336.0,0.2561758
8337.0,8337.0,0.006513152
8338.0,8338.0,0.051653095
8339.0,8339.0,0.6534771
8340.0,8340.0,0.0054963646
8341.0,8341.0,0.0033619672
8342.0,8342.0,0.30350053
8343.0,8343.0,0.15892011
8344.0,8344.0,0.006088784
8345.0,8345.0,0.3549313
8346.0,8346.0,0.06750229
8347.0,8347.0,0.06950692
8348.0,8348.0,0.05768092
8349.0,8349.0,5.5843833E-5
8350.0,8350.0,0.0018960192
8351.0,8351.0,0.4123325
8352.0,8352.0,1.2818595E-6
8353.0,8353.0,0.009992661
8354.0,8354.0,0.3313903
8355.0,8355.0,0.0060801324
8356.0,8356.0,0.5902528
8357.0,8357.0,0.0076462384
8358.0,8358.0,3.388824E-4
8359.0,8359.0,2.3008301E-4
8360.0,8360.0,0.112234175
8361.0,8361.0,4.0666524E-7
8362.0,8362.0,0.33831355
8363.0,8363.0,1.8279707E-4
8364.0,8364.0,0.83864546
8365.0,8365.0,0.011657346
8366.0,8366.0,0.007941769
8367.0,8367.0,0.7733749
8368.0,8368.0,0.005682171
8369.0,8369.0,0.0012401906
8370.0,8370.0,0.0029163156
8371.0,8371.0,0.07341612
8372.0,8372.0,0.023745883
8373.0,8373.0,0.60181314
8374.0,8374.0,0.37648138
8375.0,8375.0,9.830377E-7
8376.0,8376.0,3.0839084E-7
8377.0,8377.0,0.51529974
8378.0,8378.0,3.1021275E-4
8379.0,8379.0,0.4558782
8380.0,8380.0,0.00122222
8381.0,8381.0,1.8167196E-4
8382.0,8382.0,0.03325154
8383.0,8383.0,7.5670624E-7
8384.0,8384.0,0.0019332065
8385.0,8385.0,2.8169998E-6
8386.0,8386.0,0.001471443
8387.0,8387.0,0.2531431
8388.0,8388.0,0.041472275
8389.0,8389.0,0.009791166
8390.0,8390.0,0.010161645
8391.0,8391.0,0.5123797
8392.0,8392.0,0.038096305
8393.0,8393.0,0.3021418
8394.0,8394.0,0.13636726
8395.0,8395.0,0.0014744848
8396.0,8396.0,0.16547988
8397.0,8397.0,8.39923E-7
8398.0,8398.0,6.286473E-4
8399.0,8399.0,4.2320203E-4
8400.0,8400.0,0.15252626
8401.0,8401.0,6.692587E-4
8402.0,8402.0,0.015930383
8403.0,8403.0,0.0035167658
8404.0,8404.0,0.0056639523
8405.0,8405.0,0.002076434
8406.0,8406.0,0.0021524786
8407.0,8407.0,0.29367617
8408.0,8408.0,6.2487685E-5
8409.0,8409.0,9.211352E-5
8410.0,8410.0,0.334092
8411.0,8411.0,0.013235381
8412.0,8412.0,0.07425345
8413.0,8413.0,0.012702398
8414.0,8414.0,0.06224934
8415.0,8415.0,0.08352634
8416.0,8416.0,0.018152485
8417.0,8417.0,2.2922975E-5
8418.0,8418.0,1.3165443E-6
8419.0,8419.0,4.4200275E-5
8420.0,8420.0,0.029189674
8421.0,8421.0,2.8584566E-7
8422.0,8422.0,0.26186615
8423.0,8423.0,0.00363255
8424.0,8424.0,2.3586472E-7
8425.0,8425.0,6.302452E-4
8426.0,8426.0,0.3888994
8427.0,8427.0,0.018878868
8428.0,8428.0,0.20202447
8429.0,8429.0,1.8336234E-4
8430.0,8430.0,1.156789E-4
8431.0,8431.0,0.0755193
8432.0,8432.0,4.5804383E-5
8433.0,8433.0,7.7367795E-6
8434.0,8434.0,0.45919302
8435.0,8435.0,0.08805548
8436.0,8436.0,0.014978934
8437.0,8437.0,0.094827004
8438.0,8438.0,0.0011275787
8439.0,8439.0,2.3779285E-7
8440.0,8440.0,0.06687121
8441.0,8441.0,1.5879907E-5
8442.0,8442.0,0.016090084
8443.0,8443.0,2.1464298E-6
8444.0,8444.0,0.30570608
8445.0,8445.0,0.013098218
8446.0,8446.0,0.0035251915
8447.0,8447.0,2.8740807E-4
8448.0,8448.0,7.691695E-4
8449.0,8449.0,0.036024265
8450.0,8450.0,4.4960692E-4
8451.0,8451.0,0.7835693
8452.0,8452.0,0.23955522
8453.0,8453.0,0.4861856
8454.0,8454.0,0.004127166
8455.0,8455.0,0.5244792
8456.0,8456.0,6.4423046E-4
8457.0,8457.0,0.61650467
8458.0,8458.0,0.181042
8459.0,8459.0,0.852268
8460.0,8460.0,0.017915202
8461.0,8461.0,0.5622036
8462.0,8462.0,0.010089502
8463.0,8463.0,0.486442
8464.0,8464.0,0.006956698
8465.0,8465.0,0.015207598
8466.0,8466.0,0.24063064
8467.0,8467.0,0.077826366
8468.0,8468.0,2.761688E-5
8469.0,8469.0,0.008134143
8470.0,8470.0,3.0473002E-6
8471.0,8471.0,0.29107836
8472.0,8472.0,0.17212127
8473.0,8473.0,2.052239E-6
8474.0,8474.0,0.002981506
8475.0,8475.0,1.5356352E-5
8476.0,8476.0,0.0034194198
8477.0,8477.0,0.09123053
8478.0,8478.0,0.0011835156
8479.0,8479.0,0.0014230981
8480.0,8480.0,0.01287315
8481.0,8481.0,0.005742942
8482.0,8482.0,0.032197632
8483.0,8483.0,0.45255688
8484.0,8484.0,0.037548907
8485.0,8485.0,0.18403928
8486.0,8486.0,1.2962708E-9
8487.0,8487.0,0.1123737
8488.0,8488.0,0.0033511987
8489.0,8489.0,0.34952855
8490.0,8490.0,2.7062403E-4
8491.0,8491.0,0.031285666
8492.0,8492.0,0.0060162926
8493.0,8493.0,7.043493E-4
8494.0,8494.0,0.22749092
8495.0,8495.0,0.03239107
8496.0,8496.0,0.09550386
8497.0,8497.0,4.9564324E-4
8498.0,8498.0,0.14508049
8499.0,8499.0,0.04482165
8500.0,8500.0,0.36270583
8501.0,8501.0,0.093832865
8502.0,8502.0,9.983851E-4
8503.0,8503.0,1.9750962E-5
8504.0,8504.0,0.45865652
8505.0,8505.0,0.15957844
8506.0,8506.0,0.062101234
8507.0,8507.0,3.776547E-8
8508.0,8508.0,1.8397576E-4
8509.0,8509.0,0.058836263
8510.0,8510.0,2.8335533E-4
8511.0,8511.0,0.67585355
8512.0,8512.0,0.84151363
8513.0,8513.0,0.006171655
8514.0,8514.0,0.22140327
8515.0,8515.0,0.33435324
8516.0,8516.0,0.03850108
8517.0,8517.0,0.55222565
8518.0,8518.0,7.02554E-4
8519.0,8519.0,0.32691666
8520.0,8520.0,4.972636E-4
8521.0,8521.0,0.3799263
8522.0,8522.0,0.0025485703
8523.0,8523.0,0.2668006
8524.0,8524.0,0.1323591
8525.0,8525.0,0.037274707
8526.0,8526.0,0.01769405
8527.0,8527.0,0.3193417
8528.0,8528.0,2.401887E-4
8529.0,8529.0,8.557718E-7
8530.0,8530.0,0.0018326909
8531.0,8531.0,0.052891117
8532.0,8532.0,0.018828996
8533.0,8533.0,1.0155776E-5
8534.0,8534.0,0.21102299
8535.0,8535.0,0.02512691
8536.0,8536.0,0.42776814
8537.0,8537.0,0.4892236
8538.0,8538.0,0.10869873
8539.0,8539.0,0.06817061
8540.0,8540.0,0.08694901
8541.0,8541.0,0.04364709
8542.0,8542.0,1.1579492E-6
8543.0,8543.0,0.16141492
8544.0,8544.0,1.368573E-4
8545.0,8545.0,0.45922852
8546.0,8546.0,9.760079E-6
8547.0,8547.0,0.017378187
8548.0,8548.0,6.808233E-5
8549.0,8549.0,0.1328916
8550.0,8550.0,2.5554202E-4
8551.0,8551.0,5.656308E-5
8552.0,8552.0,0.8094676
8553.0,8553.0,0.023447884
8554.0,8554.0,0.86820227
8555.0,8555.0,0.9058867
8556.0,8556.0,0.71509886
8557.0,8557.0,2.2228242E-5
8558.0,8558.0,0.051266346
8559.0,8559.0,0.45458198
8560.0,8560.0,2.2766712E-6
8561.0,8561.0,1.9482468E-6
8562.0,8562.0,2.5905643E-4
8563.0,8563.0,0.028979072
8564.0,8564.0,3.1547775E-4
8565.0,8565.0,5.256678E-5
8566.0,8566.0,5.740212E-7
8567.0,8567.0,0.0017131654
8568.0,8568.0,1.4506665E-4
8569.0,8569.0,2.2999815E-5
8570.0,8570.0,0.017633732
8571.0,8571.0,3.6969511E-6
8572.0,8572.0,0.027524186
8573.0,8573.0,0.50241053
8574.0,8574.0,7.25908E-6
8575.0,8575.0,0.018634142
8576.0,8576.0,0.17295471
8577.0,8577.0,0.03721425
8578.0,8578.0,0.004172878
8579.0,8579.0,1.1413341E-4
8580.0,8580.0,0.11017038
8581.0,8581.0,0.09914196
8582.0,8582.0,0.769937
8583.0,8583.0,0.923953
8584.0,8584.0,8.1453E-6
8585.0,8585.0,0.1928923
8586.0,8586.0,0.20269555
8587.0,8587.0,0.013670417
8588.0,8588.0,2.7599926E-5
8589.0,8589.0,0.0024693587
8590.0,8590.0,0.13589515
8591.0,8591.0,0.52217907
8592.0,8592.0,0.09841783
8593.0,8593.0,0.26066837
8594.0,8594.0,0.036396496
8595.0,8595.0,0.3853036
8596.0,8596.0,0.0103994785
8597.0,8597.0,0.18204969
