x,y,species cloglog values
951.0,951.0,0.078351386
952.0,952.0,0.008490752
953.0,953.0,0.68330556
954.0,954.0,0.00216998
955.0,955.0,4.380702E-6
956.0,956.0,2.058959E-4
957.0,957.0,0.11764032
958.0,958.0,0.029988302
959.0,959.0,0.030078607
960.0,960.0,0.09292716
961.0,961.0,0.13579564
962.0,962.0,0.0014724671
963.0,963.0,3.128407E-4
964.0,964.0,0.022390662
965.0,965.0,0.003803171
966.0,966.0,1.2280978E-5
967.0,967.0,1.6785173E-4
968.0,968.0,0.008585669
969.0,969.0,0.77940464
970.0,970.0,3.2171275E-4
971.0,971.0,4.6102493E-4
972.0,972.0,0.0023339142
973.0,973.0,8.594038E-4
974.0,974.0,0.5155718
975.0,975.0,0.45125687
976.0,976.0,0.031294532
977.0,977.0,0.0045614475
978.0,978.0,0.5229411
979.0,979.0,0.05196705
980.0,980.0,0.0018539217
981.0,981.0,0.7235289
982.0,982.0,0.03586467
983.0,983.0,0.0042061564
984.0,984.0,0.009360174
985.0,985.0,0.06495198
986.0,986.0,0.039556418
987.0,987.0,0.009110515
988.0,988.0,0.009388752
989.0,989.0,0.698051
990.0,990.0,0.85817957
991.0,991.0,7.1197614E-4
992.0,992.0,0.105350986
993.0,993.0,0.058770303
994.0,994.0,0.45564064
995.0,995.0,0.082674116
996.0,996.0,0.014975788
997.0,997.0,0.09834473
998.0,998.0,1.1449443E-5
999.0,999.0,2.6452659E-5
1000.0,1000.0,0.21730207
1001.0,1001.0,0.022760723
1002.0,1002.0,4.0494633E-4
1003.0,1003.0,0.02127278
1004.0,1004.0,0.033855535
1005.0,1005.0,3.315315E-5
1006.0,1006.0,0.11622142
1007.0,1007.0,0.050938115
1008.0,1008.0,0.1572664
1009.0,1009.0,0.0077419076
1010.0,1010.0,0.001786434
1011.0,1011.0,0.5340026
1012.0,1012.0,0.001453587
1013.0,1013.0,0.019854693
1014.0,1014.0,4.1122803E-6
1015.0,1015.0,0.052006803
1016.0,1016.0,0.2534224
1017.0,1017.0,1.2364764E-5
1018.0,1018.0,1.5015241E-5
1019.0,1019.0,0.7438035
1020.0,1020.0,0.9375573
1021.0,1021.0,2.8112722E-6
1022.0,1022.0,0.29908735
1023.0,1023.0,0.16634554
1024.0,1024.0,2.0574744E-7
1025.0,1025.0,0.4211282
1026.0,1026.0,0.39596167
1027.0,1027.0,0.09248021
1028.0,1028.0,0.5812411
1029.0,1029.0,0.026355539
1030.0,1030.0,0.0721238
1031.0,1031.0,1.9258725E-4
1032.0,1032.0,0.45657218
1033.0,1033.0,0.008750907
1034.0,1034.0,0.011307753
1035.0,1035.0,0.83673775
1036.0,1036.0,0.06735608
1037.0,1037.0,0.00977947
1038.0,1038.0,0.2705448
1039.0,1039.0,0.0019912722
1040.0,1040.0,0.2642626
1041.0,1041.0,2.4492187E-5
1042.0,1042.0,0.44048765
1043.0,1043.0,0.0024721061
1044.0,1044.0,0.035796855
1045.0,1045.0,0.05190648
1046.0,1046.0,8.4036385E-4
1047.0,1047.0,0.080901556
1048.0,1048.0,4.92604E-4
1049.0,1049.0,0.003139717
1050.0,1050.0,0.024635872
1051.0,1051.0,0.054780234
1052.0,1052.0,0.0029550476
1053.0,1053.0,0.8740285
1054.0,1054.0,0.6769845
1055.0,1055.0,2.3159326E-5
1056.0,1056.0,0.005329868
1057.0,1057.0,0.010111571
1058.0,1058.0,0.14946032
1059.0,1059.0,4.9291144E-4
1060.0,1060.0,0.43355593
1061.0,1061.0,0.0022263916
1062.0,1062.0,0.018563975
1063.0,1063.0,7.160089E-5
1064.0,1064.0,0.114569984
1065.0,1065.0,4.38759E-5
1066.0,1066.0,1.0588241E-4
1067.0,1067.0,0.3661223
1068.0,1068.0,0.17830797
1069.0,1069.0,0.002408769
1070.0,1070.0,0.0011572895
1071.0,1071.0,0.68754774
1072.0,1072.0,3.556382E-5
1073.0,1073.0,0.0011123633
1074.0,1074.0,0.16171432
1075.0,1075.0,0.09174262
1076.0,1076.0,0.8384328
1077.0,1077.0,0.008162199
1078.0,1078.0,0.1299948
1079.0,1079.0,3.525927E-4
1080.0,1080.0,0.7548349
1081.0,1081.0,0.002350214
1082.0,1082.0,0.06988025
1083.0,1083.0,0.13754107
1084.0,1084.0,0.17862007
1085.0,1085.0,0.701824
1086.0,1086.0,0.03318325
1087.0,1087.0,0.93455935
1088.0,1088.0,0.08810527
1089.0,1089.0,0.13089673
1090.0,1090.0,0.58181024
1091.0,1091.0,0.014909791
1092.0,1092.0,0.7050855
1093.0,1093.0,0.03691656
1094.0,1094.0,0.40308878
1095.0,1095.0,0.03556306
1096.0,1096.0,0.006498449
1097.0,1097.0,0.048297614
1098.0,1098.0,9.036332E-4
1099.0,1099.0,0.0012986982
1100.0,1100.0,6.919772E-4
1101.0,1101.0,0.16713166
1102.0,1102.0,2.7163338E-4
1103.0,1103.0,1.0155911E-5
1104.0,1104.0,0.049028806
1105.0,1105.0,0.37858933
1106.0,1106.0,0.08260911
1107.0,1107.0,0.03529663
1108.0,1108.0,0.051012598
1109.0,1109.0,0.16028215
1110.0,1110.0,8.6407264E-4
1111.0,1111.0,0.13604087
1112.0,1112.0,0.06374984
1113.0,1113.0,0.15285464
1114.0,1114.0,0.1902186
1115.0,1115.0,0.654012
1116.0,1116.0,0.887704
1117.0,1117.0,7.819585E-4
1118.0,1118.0,0.21352145
1119.0,1119.0,0.1872012
1120.0,1120.0,0.0012910822
1121.0,1121.0,0.08645723
1122.0,1122.0,7.5206826E-6
1123.0,1123.0,0.005569424
1124.0,1124.0,0.007582676
1125.0,1125.0,0.031050852
1126.0,1126.0,6.1279046E-4
1127.0,1127.0,0.3286908
1128.0,1128.0,0.35011935
1129.0,1129.0,0.94154066
1130.0,1130.0,6.6946796E-4
1131.0,1131.0,0.0016124956
1132.0,1132.0,0.2434217
1133.0,1133.0,0.6328207
1134.0,1134.0,4.8449347E-4
1135.0,1135.0,4.0291972E-4
1136.0,1136.0,0.011707591
1137.0,1137.0,3.3348412E-4
1138.0,1138.0,7.985663E-6
1139.0,1139.0,4.153069E-4
1140.0,1140.0,0.7552917
1141.0,1141.0,0.35063785
1142.0,1142.0,0.04935771
1143.0,1143.0,0.8964982
1144.0,1144.0,0.008777405
1145.0,1145.0,0.19140585
1146.0,1146.0,0.38631794
1147.0,1147.0,0.055991586
1148.0,1148.0,0.10133087
1149.0,1149.0,0.8397392
1150.0,1150.0,2.0400264E-4
1151.0,1151.0,0.033196703
1152.0,1152.0,2.196186E-4
1153.0,1153.0,8.640766E-7
1154.0,1154.0,0.5020007
1155.0,1155.0,0.0015952714
1156.0,1156.0,0.23681507
1157.0,1157.0,0.09958807
1158.0,1158.0,0.30301964
1159.0,1159.0,0.1960934
1160.0,1160.0,0.68803984
1161.0,1161.0,0.11734555
1162.0,1162.0,6.450845E-4
1163.0,1163.0,0.4500558
1164.0,1164.0,0.0883181
1165.0,1165.0,0.023757111
1166.0,1166.0,0.41521758
1167.0,1167.0,0.7075563
1168.0,1168.0,0.039557982
1169.0,1169.0,0.020086754
1170.0,1170.0,0.18208155
1171.0,1171.0,0.58619845
1172.0,1172.0,0.16367148
1173.0,1173.0,0.06370846
1174.0,1174.0,0.37545082
1175.0,1175.0,0.1499886
1176.0,1176.0,7.6488964E-4
1177.0,1177.0,0.14472231
1178.0,1178.0,0.00441733
1179.0,1179.0,0.00592214
1180.0,1180.0,0.54835486
1181.0,1181.0,0.0012190761
1182.0,1182.0,0.6259741
1183.0,1183.0,0.01786461
1184.0,1184.0,0.68125844
1185.0,1185.0,3.1107894E-4
1186.0,1186.0,0.7045251
1187.0,1187.0,0.045532554
1188.0,1188.0,0.0033245692
1189.0,1189.0,3.437925E-5
1190.0,1190.0,0.120223954
1191.0,1191.0,0.047595352
1192.0,1192.0,0.52981746
1193.0,1193.0,0.07395427
1194.0,1194.0,0.27497956
1195.0,1195.0,0.321673
1196.0,1196.0,2.9290927E-6
1197.0,1197.0,1.9004215E-4
1198.0,1198.0,0.028225534
1199.0,1199.0,0.4019946
1200.0,1200.0,0.06494001
1201.0,1201.0,2.4407863E-4
1202.0,1202.0,0.038797777
1203.0,1203.0,0.8155669
1204.0,1204.0,9.413207E-4
1205.0,1205.0,0.51443946
1206.0,1206.0,0.3605344
1207.0,1207.0,0.06373436
1208.0,1208.0,0.0046175085
1209.0,1209.0,2.041884E-4
1210.0,1210.0,0.10269936
1211.0,1211.0,0.030769287
1212.0,1212.0,1.0143948E-4
1213.0,1213.0,0.75964093
1214.0,1214.0,0.31240696
1215.0,1215.0,0.92592025
1216.0,1216.0,0.6926886
1217.0,1217.0,0.080020234
1218.0,1218.0,0.74623346
1219.0,1219.0,0.0061203195
1220.0,1220.0,0.09658041
1221.0,1221.0,9.938442E-4
1222.0,1222.0,0.1677911
1223.0,1223.0,0.08055346
1224.0,1224.0,0.5743459
1225.0,1225.0,0.0075124507
1226.0,1226.0,0.03896851
1227.0,1227.0,0.030387394
1228.0,1228.0,5.64845E-4
1229.0,1229.0,5.6997774E-4
1230.0,1230.0,0.0040684794
1231.0,1231.0,3.425026E-5
1232.0,1232.0,0.059052486
1233.0,1233.0,0.021408407
1234.0,1234.0,0.5309373
1235.0,1235.0,0.04484548
1236.0,1236.0,7.5744384E-4
1237.0,1237.0,0.049508672
1238.0,1238.0,0.079444535
1239.0,1239.0,0.030578524
1240.0,1240.0,2.0206805E-4
1241.0,1241.0,4.869199E-4
1242.0,1242.0,0.012222535
1243.0,1243.0,0.37551644
1244.0,1244.0,0.6301209
1245.0,1245.0,1.2895043E-4
1246.0,1246.0,0.06947739
1247.0,1247.0,5.5314484E-4
1248.0,1248.0,0.8213888
1249.0,1249.0,5.9339083E-5
1250.0,1250.0,0.0014492673
1251.0,1251.0,0.28481615
1252.0,1252.0,1.1955809E-4
1253.0,1253.0,0.0011891638
1254.0,1254.0,0.8158451
1255.0,1255.0,0.042236228
1256.0,1256.0,0.043791585
1257.0,1257.0,0.08510393
1258.0,1258.0,0.3245961
1259.0,1259.0,0.024172287
1260.0,1260.0,0.9113645
1261.0,1261.0,0.16656886
1262.0,1262.0,0.7275691
1263.0,1263.0,2.731207E-4
1264.0,1264.0,0.35547668
1265.0,1265.0,0.03158472
1266.0,1266.0,0.8856293
1267.0,1267.0,0.47953954
1268.0,1268.0,0.008854292
1269.0,1269.0,0.3608406
1270.0,1270.0,0.030117134
1271.0,1271.0,0.0010505728
1272.0,1272.0,0.015173193
1273.0,1273.0,0.075819425
1274.0,1274.0,0.9485399
1275.0,1275.0,1.7279905E-4
1276.0,1276.0,0.032686334
1277.0,1277.0,0.0012821995
1278.0,1278.0,0.08139696
1279.0,1279.0,0.020728339
1280.0,1280.0,0.07773751
1281.0,1281.0,0.036478065
1282.0,1282.0,0.368067
1283.0,1283.0,0.04009204
1284.0,1284.0,0.63431543
1285.0,1285.0,0.13124529
1286.0,1286.0,0.0014214307
1287.0,1287.0,0.0023408541
1288.0,1288.0,0.00811673
1289.0,1289.0,5.624914E-6
1290.0,1290.0,3.4319324E-4
1291.0,1291.0,4.5976785E-4
1292.0,1292.0,0.57568693
1293.0,1293.0,0.5717822
1294.0,1294.0,0.84169453
1295.0,1295.0,0.0022065705
1296.0,1296.0,0.0018600973
1297.0,1297.0,0.28719988
1298.0,1298.0,0.06276219
1299.0,1299.0,0.0049766963
1300.0,1300.0,1.6729799E-4
1301.0,1301.0,0.02818599
1302.0,1302.0,0.014910119
1303.0,1303.0,2.6004095E-4
1304.0,1304.0,0.054962177
1305.0,1305.0,0.0071766167
1306.0,1306.0,0.89594424
1307.0,1307.0,0.0026578477
1308.0,1308.0,0.04875936
1309.0,1309.0,0.0038862792
1310.0,1310.0,7.089583E-4
1311.0,1311.0,4.3777737E-4
1312.0,1312.0,0.27150124
1313.0,1313.0,0.008876091
1314.0,1314.0,0.5344022
1315.0,1315.0,1.444982E-4
1316.0,1316.0,0.047055013
1317.0,1317.0,0.19834785
1318.0,1318.0,0.045584336
1319.0,1319.0,0.048244078
1320.0,1320.0,0.011075256
1321.0,1321.0,5.5813066E-6
1322.0,1322.0,0.13207138
1323.0,1323.0,0.11260029
1324.0,1324.0,0.06811541
1325.0,1325.0,3.374683E-4
1326.0,1326.0,0.06249922
1327.0,1327.0,2.490993E-4
1328.0,1328.0,0.6864178
1329.0,1329.0,0.04190889
1330.0,1330.0,0.35573727
1331.0,1331.0,0.01161197
1332.0,1332.0,4.222192E-5
1333.0,1333.0,0.02104568
1334.0,1334.0,0.008236024
1335.0,1335.0,0.053708095
1336.0,1336.0,0.0013010905
1337.0,1337.0,0.098935924
1338.0,1338.0,0.03982111
1339.0,1339.0,0.03710916
1340.0,1340.0,0.60834867
1341.0,1341.0,0.04143845
1342.0,1342.0,2.7490598E-5
1343.0,1343.0,0.9302509
1344.0,1344.0,1.6654722E-4
1345.0,1345.0,0.14299576
1346.0,1346.0,2.6905214E-5
1347.0,1347.0,0.15272348
1348.0,1348.0,0.70974934
1349.0,1349.0,5.5101234E-5
1350.0,1350.0,0.032825414
1351.0,1351.0,0.43891183
1352.0,1352.0,0.59780264
1353.0,1353.0,0.013188973
1354.0,1354.0,0.011083639
1355.0,1355.0,0.8950421
1356.0,1356.0,3.572381E-5
1357.0,1357.0,0.75968134
1358.0,1358.0,0.013440884
1359.0,1359.0,0.4202567
1360.0,1360.0,0.90421134
1361.0,1361.0,0.19670428
1362.0,1362.0,0.05740115
1363.0,1363.0,0.065108
1364.0,1364.0,0.7865693
1365.0,1365.0,0.7239411
1366.0,1366.0,0.5248233
1367.0,1367.0,2.5679383E-5
1368.0,1368.0,0.029143402
1369.0,1369.0,6.046421E-4
1370.0,1370.0,0.0011859272
1371.0,1371.0,1.5571337E-4
1372.0,1372.0,0.7160166
1373.0,1373.0,0.0690724
1374.0,1374.0,0.19632587
1375.0,1375.0,0.0023427631
1376.0,1376.0,0.63996446
1377.0,1377.0,0.48909193
1378.0,1378.0,0.16942072
1379.0,1379.0,2.4053335E-5
1380.0,1380.0,0.008306141
1381.0,1381.0,0.0017863221
1382.0,1382.0,0.47189322
1383.0,1383.0,0.0028305938
1384.0,1384.0,0.12573878
1385.0,1385.0,0.8075757
1386.0,1386.0,0.0032982158
1387.0,1387.0,0.16824521
1388.0,1388.0,0.07184206
1389.0,1389.0,0.6574628
1390.0,1390.0,0.12159215
1391.0,1391.0,0.8004018
1392.0,1392.0,7.146054E-4
1393.0,1393.0,0.46141887
1394.0,1394.0,0.058834095
1395.0,1395.0,1.8515714E-4
1396.0,1396.0,0.20360234
1397.0,1397.0,7.1042945E-4
1398.0,1398.0,0.0027562946
1399.0,1399.0,0.04482803
1400.0,1400.0,0.1278126
1401.0,1401.0,0.020881934
1402.0,1402.0,3.4218951E-6
1403.0,1403.0,0.0055160723
1404.0,1404.0,0.06974158
1405.0,1405.0,0.8251976
1406.0,1406.0,0.0020390162
1407.0,1407.0,0.15397133
1408.0,1408.0,0.034450278
1409.0,1409.0,6.691233E-5
1410.0,1410.0,0.22933349
1411.0,1411.0,4.257107E-4
1412.0,1412.0,1.7697774E-4
1413.0,1413.0,0.63620895
1414.0,1414.0,0.80874395
1415.0,1415.0,7.183583E-4
1416.0,1416.0,0.55119216
1417.0,1417.0,0.49448273
1418.0,1418.0,0.018968591
1419.0,1419.0,0.6665448
1420.0,1420.0,2.74127E-6
1421.0,1421.0,4.8560205E-6
1422.0,1422.0,0.020159416
1423.0,1423.0,0.837006
1424.0,1424.0,0.0010433508
1425.0,1425.0,0.0012472376
1426.0,1426.0,0.07315187
1427.0,1427.0,0.023380816
1428.0,1428.0,0.5250808
1429.0,1429.0,0.055223297
1430.0,1430.0,1.9650842E-4
1431.0,1431.0,0.010119363
1432.0,1432.0,0.00822727
1433.0,1433.0,0.63039064
1434.0,1434.0,3.1301696E-4
1435.0,1435.0,0.0076719522
1436.0,1436.0,0.003322961
1437.0,1437.0,0.005200535
1438.0,1438.0,0.57455987
1439.0,1439.0,3.3283516E-6
1440.0,1440.0,0.016099993
1441.0,1441.0,0.0021868336
1442.0,1442.0,0.6598785
1443.0,1443.0,0.16617282
1444.0,1444.0,0.5947353
1445.0,1445.0,0.09842362
1446.0,1446.0,0.045215186
1447.0,1447.0,3.2951412E-4
1448.0,1448.0,0.042334095
1449.0,1449.0,1.7517815E-4
1450.0,1450.0,0.12120728
1451.0,1451.0,0.13431384
1452.0,1452.0,0.08142281
1453.0,1453.0,0.05010647
1454.0,1454.0,0.20479278
1455.0,1455.0,0.10665318
1456.0,1456.0,0.10661489
1457.0,1457.0,0.0016808059
1458.0,1458.0,0.6250378
1459.0,1459.0,0.008429493
1460.0,1460.0,9.7494914E-5
1461.0,1461.0,0.041850343
1462.0,1462.0,0.030496666
1463.0,1463.0,0.20722073
1464.0,1464.0,3.0312006E-7
1465.0,1465.0,0.0022523522
1466.0,1466.0,0.0018749704
1467.0,1467.0,0.35161462
1468.0,1468.0,0.0012227341
1469.0,1469.0,3.6801397E-5
1470.0,1470.0,0.09790007
1471.0,1471.0,0.81816995
1472.0,1472.0,0.6631773
1473.0,1473.0,3.2021766E-4
1474.0,1474.0,8.823919E-5
1475.0,1475.0,0.018708998
1476.0,1476.0,0.6800622
1477.0,1477.0,0.15064533
1478.0,1478.0,0.4378122
1479.0,1479.0,0.0011319492
1480.0,1480.0,0.2358594
1481.0,1481.0,0.004560264
1482.0,1482.0,0.9234632
1483.0,1483.0,6.352787E-4
1484.0,1484.0,0.002079206
1485.0,1485.0,0.3381139
1486.0,1486.0,3.2178E-6
1487.0,1487.0,0.04593621
1488.0,1488.0,0.38272747
1489.0,1489.0,9.668406E-4
1490.0,1490.0,0.47972918
1491.0,1491.0,0.056976862
1492.0,1492.0,0.08675417
1493.0,1493.0,0.13983111
1494.0,1494.0,0.57472295
1495.0,1495.0,0.0015461904
1496.0,1496.0,0.07616323
1497.0,1497.0,6.199506E-4
1498.0,1498.0,0.90528506
1499.0,1499.0,0.17398526
1500.0,1500.0,0.08656558
1501.0,1501.0,0.0029214623
1502.0,1502.0,0.7595071
1503.0,1503.0,0.14230877
1504.0,1504.0,0.39277402
1505.0,1505.0,0.0037240593
1506.0,1506.0,0.8355072
1507.0,1507.0,0.42442194
1508.0,1508.0,0.5324973
1509.0,1509.0,0.15148388
1510.0,1510.0,1.2973785E-5
1511.0,1511.0,0.047326807
1512.0,1512.0,0.3745092
1513.0,1513.0,6.6728005E-4
1514.0,1514.0,9.9847E-6
1515.0,1515.0,0.023753982
1516.0,1516.0,2.4109182E-4
1517.0,1517.0,0.024038179
1518.0,1518.0,0.046774313
1519.0,1519.0,3.2102832E-4
1520.0,1520.0,0.27750608
1521.0,1521.0,0.1099462
1522.0,1522.0,0.0012416713
1523.0,1523.0,0.28335705
1524.0,1524.0,0.048226964
1525.0,1525.0,0.31792766
1526.0,1526.0,0.033069078
1527.0,1527.0,4.960684E-4
1528.0,1528.0,0.018728074
1529.0,1529.0,0.7161514
1530.0,1530.0,0.0010554079
1531.0,1531.0,0.58304346
1532.0,1532.0,4.2292636E-6
1533.0,1533.0,3.9287086E-4
1534.0,1534.0,0.067796804
1535.0,1535.0,0.6034795
1536.0,1536.0,0.016380632
1537.0,1537.0,2.235196E-4
1538.0,1538.0,1.5536767E-5
1539.0,1539.0,0.5181861
1540.0,1540.0,0.002281554
1541.0,1541.0,0.040545538
1542.0,1542.0,2.7799598E-4
1543.0,1543.0,4.1720574E-4
1544.0,1544.0,0.10998798
1545.0,1545.0,2.9159077E-5
1546.0,1546.0,0.20676313
1547.0,1547.0,0.82849056
1548.0,1548.0,5.513238E-4
1549.0,1549.0,1.7351155E-4
1550.0,1550.0,1.775067E-5
1551.0,1551.0,0.11643595
1552.0,1552.0,0.95481694
1553.0,1553.0,0.05442182
1554.0,1554.0,0.8879056
1555.0,1555.0,0.01536172
1556.0,1556.0,0.15598126
1557.0,1557.0,0.0011803204
1558.0,1558.0,0.5606749
1559.0,1559.0,0.92790616
1560.0,1560.0,0.31327122
1561.0,1561.0,0.11693152
1562.0,1562.0,0.10534843
1563.0,1563.0,0.21737319
1564.0,1564.0,0.11292287
1565.0,1565.0,0.0034061838
1566.0,1566.0,0.03988522
1567.0,1567.0,0.107481666
1568.0,1568.0,3.9908756E-4
1569.0,1569.0,0.91950256
1570.0,1570.0,0.4107868
1571.0,1571.0,7.701103E-4
1572.0,1572.0,0.7489591
1573.0,1573.0,2.5785548E-5
1574.0,1574.0,0.7054583
1575.0,1575.0,0.065922216
1576.0,1576.0,0.011247648
1577.0,1577.0,0.8306173
1578.0,1578.0,0.0028098873
1579.0,1579.0,1.1782445E-5
1580.0,1580.0,2.7397793E-6
1581.0,1581.0,0.107273966
1582.0,1582.0,0.15056321
1583.0,1583.0,2.70063E-4
1584.0,1584.0,0.02563201
1585.0,1585.0,0.699039
1586.0,1586.0,0.011897497
1587.0,1587.0,0.025945595
1588.0,1588.0,0.66381186
1589.0,1589.0,0.115170255
1590.0,1590.0,0.21774776
1591.0,1591.0,2.0885632E-4
1592.0,1592.0,0.0073823496
1593.0,1593.0,0.18479735
1594.0,1594.0,0.020027157
1595.0,1595.0,0.0038119825
1596.0,1596.0,0.0017183635
1597.0,1597.0,0.4001477
1598.0,1598.0,3.22928E-4
1599.0,1599.0,3.810301E-5
1600.0,1600.0,4.119645E-4
1601.0,1601.0,0.019724049
1602.0,1602.0,5.2888726E-4
1603.0,1603.0,3.9368324E-4
1604.0,1604.0,0.16051331
1605.0,1605.0,7.7415735E-4
1606.0,1606.0,0.1844488
1607.0,1607.0,0.00613307
1608.0,1608.0,0.03938038
1609.0,1609.0,0.002191609
1610.0,1610.0,0.079211794
1611.0,1611.0,0.18268254
1612.0,1612.0,0.0031377578
1613.0,1613.0,0.41339523
1614.0,1614.0,0.12146335
1615.0,1615.0,0.30494213
1616.0,1616.0,0.6446107
1617.0,1617.0,0.03545237
1618.0,1618.0,5.22998E-4
1619.0,1619.0,0.013546501
1620.0,1620.0,3.237149E-5
1621.0,1621.0,0.09746892
1622.0,1622.0,0.032096993
1623.0,1623.0,0.4522678
1624.0,1624.0,1.3139995E-5
1625.0,1625.0,0.788553
1626.0,1626.0,0.013879934
1627.0,1627.0,0.25126284
1628.0,1628.0,2.1179079E-4
1629.0,1629.0,0.7778433
1630.0,1630.0,0.8992597
1631.0,1631.0,0.8909735
1632.0,1632.0,0.6564719
1633.0,1633.0,0.054820597
1634.0,1634.0,0.291519
1635.0,1635.0,0.045600258
1636.0,1636.0,1.04466475E-4
1637.0,1637.0,0.14150539
1638.0,1638.0,0.043858096
1639.0,1639.0,0.21604846
1640.0,1640.0,0.016504908
1641.0,1641.0,0.8400928
1642.0,1642.0,0.7010065
1643.0,1643.0,0.06905708
1644.0,1644.0,0.2380211
1645.0,1645.0,0.006530814
1646.0,1646.0,4.7254457E-6
1647.0,1647.0,0.90494126
1648.0,1648.0,1.8904354E-6
1649.0,1649.0,0.19287741
1650.0,1650.0,6.305209E-4
1651.0,1651.0,0.0015133413
1652.0,1652.0,0.23200594
1653.0,1653.0,8.784372E-4
1654.0,1654.0,6.712947E-5
1655.0,1655.0,3.7207935E-4
1656.0,1656.0,0.006051668
1657.0,1657.0,0.8089743
1658.0,1658.0,1.9228832E-4
1659.0,1659.0,0.6540135
1660.0,1660.0,1.10346016E-4
1661.0,1661.0,0.30322304
1662.0,1662.0,0.10052529
1663.0,1663.0,0.42125764
1664.0,1664.0,4.2436962E-4
1665.0,1665.0,0.015916446
1666.0,1666.0,0.034691617
1667.0,1667.0,4.140704E-6
1668.0,1668.0,0.08920101
1669.0,1669.0,0.09421067
1670.0,1670.0,0.29278544
1671.0,1671.0,0.028108716
1672.0,1672.0,6.087049E-4
1673.0,1673.0,0.7455585
1674.0,1674.0,0.004809784
1675.0,1675.0,0.0046975487
1676.0,1676.0,0.069429286
1677.0,1677.0,0.49687383
1678.0,1678.0,0.034667496
1679.0,1679.0,2.7302021E-5
1680.0,1680.0,0.35528997
1681.0,1681.0,0.015420821
1682.0,1682.0,0.0038262003
1683.0,1683.0,0.0012204167
1684.0,1684.0,0.008556387
1685.0,1685.0,0.08015641
1686.0,1686.0,0.0884848
1687.0,1687.0,0.062188443
1688.0,1688.0,0.10714103
1689.0,1689.0,1.419044E-4
1690.0,1690.0,0.1621338
1691.0,1691.0,1.8643199E-5
1692.0,1692.0,0.05298422
1693.0,1693.0,0.49314022
1694.0,1694.0,2.1473438E-4
1695.0,1695.0,0.113178045
1696.0,1696.0,0.07631877
1697.0,1697.0,0.014421845
1698.0,1698.0,0.0012336866
1699.0,1699.0,0.21917877
1700.0,1700.0,0.3600451
1701.0,1701.0,0.08484194
1702.0,1702.0,0.0016092676
1703.0,1703.0,4.3839702E-4
1704.0,1704.0,0.02999165
1705.0,1705.0,0.40956128
1706.0,1706.0,0.030346615
1707.0,1707.0,0.8167039
1708.0,1708.0,0.0015390677
1709.0,1709.0,0.04536372
1710.0,1710.0,0.017240454
1711.0,1711.0,0.3485138
1712.0,1712.0,0.4844638
1713.0,1713.0,2.3042876E-6
1714.0,1714.0,0.0017129977
1715.0,1715.0,0.09799975
1716.0,1716.0,2.7151345E-5
1717.0,1717.0,0.4107486
1718.0,1718.0,0.3556854
1719.0,1719.0,1.2594892E-4
1720.0,1720.0,0.16972895
1721.0,1721.0,0.0279407
1722.0,1722.0,0.03388618
1723.0,1723.0,0.084692106
1724.0,1724.0,0.026366446
1725.0,1725.0,2.780124E-5
1726.0,1726.0,0.9610583
1727.0,1727.0,1.079675E-4
1728.0,1728.0,0.05380954
1729.0,1729.0,0.2062764
1730.0,1730.0,0.054034933
1731.0,1731.0,0.012282075
1732.0,1732.0,6.849131E-7
1733.0,1733.0,0.0012011863
1734.0,1734.0,0.4362341
1735.0,1735.0,0.0017384744
1736.0,1736.0,3.475991E-5
1737.0,1737.0,0.2888269
1738.0,1738.0,0.2925439
1739.0,1739.0,0.5954526
1740.0,1740.0,0.14564598
1741.0,1741.0,0.015801383
1742.0,1742.0,0.23158102
1743.0,1743.0,0.114012785
1744.0,1744.0,0.0371439
1745.0,1745.0,0.21566534
1746.0,1746.0,0.043519843
1747.0,1747.0,0.011048908
1748.0,1748.0,8.1540423E-4
1749.0,1749.0,0.0016832602
1750.0,1750.0,2.8188605E-4
1751.0,1751.0,0.04693586
1752.0,1752.0,0.023851536
1753.0,1753.0,4.857762E-4
1754.0,1754.0,0.26777697
1755.0,1755.0,0.16726603
1756.0,1756.0,0.8966299
1757.0,1757.0,0.010307521
1758.0,1758.0,8.349847E-4
1759.0,1759.0,0.055963006
1760.0,1760.0,0.03424916
1761.0,1761.0,0.124701396
1762.0,1762.0,6.5043475E-4
1763.0,1763.0,2.4381593E-4
1764.0,1764.0,0.15660311
1765.0,1765.0,0.32272738
1766.0,1766.0,0.55509853
1767.0,1767.0,0.0013107847
1768.0,1768.0,4.37023E-4
1769.0,1769.0,0.31895086
1770.0,1770.0,0.5308779
1771.0,1771.0,0.23655969
1772.0,1772.0,1.9407088E-7
1773.0,1773.0,0.120871164
1774.0,1774.0,1.6115127E-5
1775.0,1775.0,5.070321E-5
1776.0,1776.0,3.095114E-4
1777.0,1777.0,0.9167887
1778.0,1778.0,0.18175344
1779.0,1779.0,0.9538347
1780.0,1780.0,0.07438006
1781.0,1781.0,7.0692586E-5
1782.0,1782.0,0.21726146
1783.0,1783.0,0.01791214
1784.0,1784.0,0.0017107975
1785.0,1785.0,0.2604041
1786.0,1786.0,0.0010173133
1787.0,1787.0,0.35548562
1788.0,1788.0,4.928444E-6
1789.0,1789.0,0.8792747
1790.0,1790.0,0.6700608
1791.0,1791.0,0.6934897
1792.0,1792.0,0.29342756
1793.0,1793.0,6.426148E-4
1794.0,1794.0,0.021337831
1795.0,1795.0,0.052321296
1796.0,1796.0,0.018761363
