x,y,species avg
4906.0,4906.0,4.623242E-4
4907.0,4907.0,0.0546567
4908.0,4908.0,1.1544462E-4
4909.0,4909.0,0.25314087
4910.0,4910.0,1.01484175E-5
4911.0,4911.0,0.08633137
4912.0,4912.0,4.1956082E-5
4913.0,4913.0,0.07006384
4914.0,4914.0,0.089517966
4915.0,4915.0,0.7957203
4916.0,4916.0,0.7520654
4917.0,4917.0,0.30182534
4918.0,4918.0,0.0016712691
4919.0,4919.0,1.9574359E-6
4920.0,4920.0,0.23435482
4921.0,4921.0,0.58111185
4922.0,4922.0,0.116760254
4923.0,4923.0,0.50162315
4924.0,4924.0,2.4986317E-4
4925.0,4925.0,0.012280415
4926.0,4926.0,0.5053724
4927.0,4927.0,5.382558E-4
4928.0,4928.0,0.10890869
4929.0,4929.0,0.91215396
4930.0,4930.0,0.07227884
4931.0,4931.0,0.13964608
4932.0,4932.0,0.0696952
4933.0,4933.0,0.67625856
4934.0,4934.0,0.03528976
4935.0,4935.0,0.05526693
4936.0,4936.0,0.55694747
4937.0,4937.0,5.0297538E-5
4938.0,4938.0,7.2419243E-6
4939.0,4939.0,0.059004534
4940.0,4940.0,3.1653767E-6
4941.0,4941.0,0.90150195
4942.0,4942.0,0.92782384
4943.0,4943.0,1.2437233E-6
4944.0,4944.0,0.037720628
4945.0,4945.0,0.0024604863
4946.0,4946.0,0.07716395
4947.0,4947.0,0.013079514
4948.0,4948.0,0.049921084
4949.0,4949.0,0.0018982117
4950.0,4950.0,1.6503204E-6
4951.0,4951.0,0.008314919
4952.0,4952.0,3.6504248E-4
4953.0,4953.0,2.343005E-4
4954.0,4954.0,0.40866074
4955.0,4955.0,4.3227556E-5
4956.0,4956.0,0.8802617
4957.0,4957.0,0.5462585
4958.0,4958.0,1.501648E-8
4959.0,4959.0,0.55739754
4960.0,4960.0,0.45628676
4961.0,4961.0,0.15405302
4962.0,4962.0,4.241725E-4
4963.0,4963.0,0.095043674
4964.0,4964.0,0.016524304
4965.0,4965.0,0.17857327
4966.0,4966.0,0.04693751
4967.0,4967.0,0.036182787
4968.0,4968.0,0.088382445
4969.0,4969.0,0.037807517
4970.0,4970.0,0.09870955
4971.0,4971.0,0.60066444
4972.0,4972.0,0.9314461
4973.0,4973.0,0.27679434
4974.0,4974.0,0.107725285
4975.0,4975.0,0.17387293
4976.0,4976.0,0.07287717
4977.0,4977.0,5.3389295E-4
4978.0,4978.0,0.34035572
4979.0,4979.0,0.43970054
4980.0,4980.0,0.015530898
4981.0,4981.0,0.02244284
4982.0,4982.0,0.8029911
4983.0,4983.0,0.50285584
4984.0,4984.0,0.60709286
4985.0,4985.0,0.53855574
4986.0,4986.0,0.031363394
4987.0,4987.0,0.4380696
4988.0,4988.0,0.0134788845
4989.0,4989.0,8.436152E-5
4990.0,4990.0,0.1520989
4991.0,4991.0,0.048840858
4992.0,4992.0,0.11147422
4993.0,4993.0,0.40714833
4994.0,4994.0,0.036395382
4995.0,4995.0,0.76517785
4996.0,4996.0,3.884539E-4
4997.0,4997.0,0.7387389
4998.0,4998.0,0.07196601
4999.0,4999.0,0.21797104
5000.0,5000.0,0.0069475966
5001.0,5001.0,0.05390422
5002.0,5002.0,0.019220157
5003.0,5003.0,0.7922774
5004.0,5004.0,0.0015408769
5005.0,5005.0,1.1437801E-4
5006.0,5006.0,0.41142127
5007.0,5007.0,0.012087485
5008.0,5008.0,0.5260868
5009.0,5009.0,0.0028571235
5010.0,5010.0,0.0012651494
5011.0,5011.0,0.009284933
5012.0,5012.0,6.415386E-5
5013.0,5013.0,0.0034788582
5014.0,5014.0,0.041676406
5015.0,5015.0,0.2507087
5016.0,5016.0,0.2577206
5017.0,5017.0,0.15873498
5018.0,5018.0,1.8547116E-6
5019.0,5019.0,0.5783405
5020.0,5020.0,1.867592E-4
5021.0,5021.0,8.2886916E-5
5022.0,5022.0,4.4252133E-4
5023.0,5023.0,3.3632945E-4
5024.0,5024.0,0.103066094
5025.0,5025.0,0.70712066
5026.0,5026.0,0.3829915
5027.0,5027.0,2.4941659E-5
5028.0,5028.0,0.27850103
5029.0,5029.0,0.66907996
5030.0,5030.0,0.015078788
5031.0,5031.0,0.04517789
5032.0,5032.0,0.76367944
5033.0,5033.0,1.2886258E-6
5034.0,5034.0,0.7632188
5035.0,5035.0,0.007517569
5036.0,5036.0,0.08571723
5037.0,5037.0,0.4311282
5038.0,5038.0,0.61715823
5039.0,5039.0,3.0410918E-4
5040.0,5040.0,0.0013632862
5041.0,5041.0,0.8062756
5042.0,5042.0,4.155341E-5
5043.0,5043.0,0.0011124816
5044.0,5044.0,5.6795957E-6
5045.0,5045.0,0.29993036
5046.0,5046.0,0.31953377
5047.0,5047.0,0.0024327163
5048.0,5048.0,0.14030334
5049.0,5049.0,0.4756292
5050.0,5050.0,0.08497405
5051.0,5051.0,0.19588584
5052.0,5052.0,0.19510761
5053.0,5053.0,0.13562138
5054.0,5054.0,0.013915212
5055.0,5055.0,0.021688268
5056.0,5056.0,3.292998E-5
5057.0,5057.0,0.32220215
5058.0,5058.0,0.008482564
5059.0,5059.0,0.29703963
5060.0,5060.0,3.0297537E-5
5061.0,5061.0,9.522694E-5
5062.0,5062.0,9.6041025E-5
5063.0,5063.0,0.5401448
5064.0,5064.0,0.5795094
5065.0,5065.0,0.2662402
5066.0,5066.0,0.015678301
5067.0,5067.0,4.1511242E-8
5068.0,5068.0,2.9531255E-4
5069.0,5069.0,4.2366875E-5
5070.0,5070.0,0.21056738
5071.0,5071.0,0.4639049
5072.0,5072.0,0.0538925
5073.0,5073.0,0.028121267
5074.0,5074.0,1.2031395E-6
5075.0,5075.0,0.034283645
5076.0,5076.0,0.6608261
5077.0,5077.0,0.08866171
5078.0,5078.0,0.0562562
5079.0,5079.0,0.11407759
5080.0,5080.0,0.023461135
5081.0,5081.0,0.4229721
5082.0,5082.0,0.0017575263
5083.0,5083.0,9.3700935E-4
5084.0,5084.0,0.20400092
5085.0,5085.0,5.266969E-4
5086.0,5086.0,0.31659952
5087.0,5087.0,0.3028574
5088.0,5088.0,3.1009005E-4
5089.0,5089.0,0.07534083
5090.0,5090.0,0.2847713
5091.0,5091.0,0.11933413
5092.0,5092.0,0.00788825
5093.0,5093.0,0.0011055005
5094.0,5094.0,8.851799E-5
5095.0,5095.0,0.03070229
5096.0,5096.0,0.0016929683
5097.0,5097.0,0.09622346
5098.0,5098.0,0.83131075
5099.0,5099.0,2.5584582E-6
5100.0,5100.0,0.4765097
5101.0,5101.0,0.55961275
5102.0,5102.0,0.025657773
5103.0,5103.0,1.5213348E-6
5104.0,5104.0,0.072663754
5105.0,5105.0,1.0035786E-6
5106.0,5106.0,1.3998263E-4
5107.0,5107.0,0.087461285
5108.0,5108.0,4.88967E-5
5109.0,5109.0,0.4467731
5110.0,5110.0,0.009329117
5111.0,5111.0,8.003594E-4
5112.0,5112.0,0.38627195
5113.0,5113.0,9.5022646E-5
5114.0,5114.0,0.082436256
5115.0,5115.0,0.015594808
5116.0,5116.0,0.8833002
5117.0,5117.0,0.025585435
5118.0,5118.0,0.012325544
5119.0,5119.0,0.0040160865
5120.0,5120.0,0.07699378
5121.0,5121.0,0.76272035
5122.0,5122.0,0.0015376048
5123.0,5123.0,0.04697582
5124.0,5124.0,2.758631E-4
5125.0,5125.0,0.67084086
5126.0,5126.0,7.2691178E-6
5127.0,5127.0,0.067897
5128.0,5128.0,0.0045408257
5129.0,5129.0,4.8596552E-4
5130.0,5130.0,0.008397713
5131.0,5131.0,0.050900288
5132.0,5132.0,0.059221707
5133.0,5133.0,0.30519554
5134.0,5134.0,0.35957986
5135.0,5135.0,0.15210336
5136.0,5136.0,0.41372895
5137.0,5137.0,0.34336635
5138.0,5138.0,5.7101906E-6
5139.0,5139.0,0.44711244
5140.0,5140.0,3.9556305E-4
5141.0,5141.0,1.822131E-5
5142.0,5142.0,0.23181978
5143.0,5143.0,0.004938384
5144.0,5144.0,0.0146972425
5145.0,5145.0,0.08163572
5146.0,5146.0,0.39326128
5147.0,5147.0,1.8535054E-4
5148.0,5148.0,0.3658592
5149.0,5149.0,0.69618976
5150.0,5150.0,2.2626578E-4
5151.0,5151.0,2.1295906E-4
5152.0,5152.0,0.058205083
5153.0,5153.0,0.7020891
5154.0,5154.0,0.0034190835
5155.0,5155.0,0.080414005
5156.0,5156.0,1.7169843E-4
5157.0,5157.0,0.00198993
5158.0,5158.0,0.030293472
5159.0,5159.0,0.9034534
5160.0,5160.0,7.803648E-5
5161.0,5161.0,0.0049938555
5162.0,5162.0,0.0028658297
5163.0,5163.0,9.381663E-4
5164.0,5164.0,0.23822182
5165.0,5165.0,8.1716705E-4
5166.0,5166.0,0.45698285
5167.0,5167.0,0.9483973
5168.0,5168.0,0.04070741
5169.0,5169.0,0.20620751
5170.0,5170.0,0.0018964917
5171.0,5171.0,0.59871584
5172.0,5172.0,0.001750712
5173.0,5173.0,0.19716373
5174.0,5174.0,0.3648424
5175.0,5175.0,0.027312925
5176.0,5176.0,0.8030968
5177.0,5177.0,1.4861734E-9
5178.0,5178.0,0.5816996
5179.0,5179.0,0.08650928
5180.0,5180.0,0.030971851
5181.0,5181.0,0.0026535029
5182.0,5182.0,0.012150594
5183.0,5183.0,0.19052745
5184.0,5184.0,6.636981E-7
5185.0,5185.0,0.31794655
5186.0,5186.0,0.021416832
5187.0,5187.0,0.3026355
5188.0,5188.0,0.4189837
5189.0,5189.0,1.2165843E-4
5190.0,5190.0,1.7434453E-6
5191.0,5191.0,0.8005123
5192.0,5192.0,2.0843941E-4
5193.0,5193.0,0.4300673
5194.0,5194.0,0.045167595
5195.0,5195.0,7.528439E-4
5196.0,5196.0,0.044496316
5197.0,5197.0,0.13132545
5198.0,5198.0,0.0034651293
5199.0,5199.0,0.19203332
5200.0,5200.0,0.9275194
5201.0,5201.0,0.0012052886
5202.0,5202.0,0.011920422
5203.0,5203.0,0.6528251
5204.0,5204.0,0.0045114215
5205.0,5205.0,0.005906934
5206.0,5206.0,1.9012069E-4
5207.0,5207.0,0.12260469
5208.0,5208.0,0.07558126
5209.0,5209.0,0.12309287
5210.0,5210.0,3.28389E-5
5211.0,5211.0,0.13324237
5212.0,5212.0,0.07502263
5213.0,5213.0,4.596063E-4
5214.0,5214.0,8.01716E-5
5215.0,5215.0,0.031124331
5216.0,5216.0,0.13840473
5217.0,5217.0,0.49179775
5218.0,5218.0,0.80969256
5219.0,5219.0,0.06464114
5220.0,5220.0,0.0015162103
5221.0,5221.0,1.1543994E-5
5222.0,5222.0,0.008158339
5223.0,5223.0,8.3050464E-4
5224.0,5224.0,0.012231794
5225.0,5225.0,0.0013291527
5226.0,5226.0,0.34735686
5227.0,5227.0,0.041516833
5228.0,5228.0,0.42911196
5229.0,5229.0,0.007924631
5230.0,5230.0,0.03366479
5231.0,5231.0,0.48048937
5232.0,5232.0,0.051843297
5233.0,5233.0,0.9526985
5234.0,5234.0,0.728582
5235.0,5235.0,0.09426051
5236.0,5236.0,0.84888184
5237.0,5237.0,4.8326365E-6
5238.0,5238.0,0.21882789
5239.0,5239.0,0.09427091
5240.0,5240.0,0.89948
5241.0,5241.0,0.19047235
5242.0,5242.0,1.4793457E-4
5243.0,5243.0,0.15060508
5244.0,5244.0,3.339522E-4
5245.0,5245.0,0.015380443
5246.0,5246.0,0.002538916
5247.0,5247.0,0.095105976
5248.0,5248.0,5.1490846E-4
5249.0,5249.0,0.7415571
5250.0,5250.0,0.1564184
5251.0,5251.0,5.923054E-4
5252.0,5252.0,4.3103E-4
5253.0,5253.0,0.003061695
5254.0,5254.0,0.05821882
5255.0,5255.0,0.26342744
5256.0,5256.0,0.040878862
5257.0,5257.0,0.23588015
5258.0,5258.0,0.10871958
5259.0,5259.0,0.0031297957
5260.0,5260.0,0.55397975
5261.0,5261.0,0.034848496
5262.0,5262.0,4.1657026E-5
5263.0,5263.0,0.018502878
5264.0,5264.0,0.04038958
5265.0,5265.0,0.06959926
5266.0,5266.0,0.6799534
5267.0,5267.0,0.52630925
5268.0,5268.0,0.008392979
5269.0,5269.0,0.38933203
5270.0,5270.0,1.5948146E-6
5271.0,5271.0,0.003279556
5272.0,5272.0,0.22282742
5273.0,5273.0,0.04065438
5274.0,5274.0,0.23572405
5275.0,5275.0,0.5638516
5276.0,5276.0,0.15670967
5277.0,5277.0,0.0037686876
5278.0,5278.0,6.493167E-5
5279.0,5279.0,0.10526996
5280.0,5280.0,0.42375088
5281.0,5281.0,0.5530496
5282.0,5282.0,1.0676031E-6
5283.0,5283.0,0.5899497
5284.0,5284.0,0.14703831
5285.0,5285.0,0.24555473
5286.0,5286.0,0.23882914
5287.0,5287.0,0.009789232
5288.0,5288.0,0.03312688
5289.0,5289.0,0.80187184
5290.0,5290.0,1.8434682E-4
5291.0,5291.0,0.487951
5292.0,5292.0,0.7454294
5293.0,5293.0,0.43647712
5294.0,5294.0,0.01703059
5295.0,5295.0,0.27596933
5296.0,5296.0,0.011664305
5297.0,5297.0,0.14643298
5298.0,5298.0,0.014837395
5299.0,5299.0,0.00966637
5300.0,5300.0,2.3323705E-6
5301.0,5301.0,0.3792532
5302.0,5302.0,7.321126E-4
5303.0,5303.0,3.1631425E-5
5304.0,5304.0,0.1093718
5305.0,5305.0,0.14568627
5306.0,5306.0,9.4524276E-4
5307.0,5307.0,2.9946078E-4
5308.0,5308.0,0.23207562
5309.0,5309.0,0.68332696
5310.0,5310.0,0.18198095
5311.0,5311.0,0.004185213
5312.0,5312.0,0.5023096
5313.0,5313.0,9.0751295E-5
5314.0,5314.0,8.5753325E-4
5315.0,5315.0,1.7590206E-6
5316.0,5316.0,0.68610364
5317.0,5317.0,2.1296153E-5
5318.0,5318.0,0.40914157
5319.0,5319.0,0.12041219
5320.0,5320.0,0.28373367
5321.0,5321.0,0.053927787
5322.0,5322.0,5.127155E-5
5323.0,5323.0,0.007044991
5324.0,5324.0,6.2287873E-9
5325.0,5325.0,0.12673748
5326.0,5326.0,0.0060891337
5327.0,5327.0,0.314214
5328.0,5328.0,0.56810343
5329.0,5329.0,8.073158E-4
5330.0,5330.0,4.3530393E-4
5331.0,5331.0,0.02372023
5332.0,5332.0,0.6278453
5333.0,5333.0,0.40282336
5334.0,5334.0,1.6023366E-6
5335.0,5335.0,1.07181906E-4
5336.0,5336.0,0.14094485
5337.0,5337.0,0.019568628
5338.0,5338.0,0.90787524
5339.0,5339.0,0.029639028
5340.0,5340.0,3.8384256E-4
5341.0,5341.0,0.4313525
5342.0,5342.0,0.43108073
5343.0,5343.0,0.0040789386
5344.0,5344.0,0.07003434
5345.0,5345.0,0.0066101
5346.0,5346.0,2.80465E-6
5347.0,5347.0,0.0029065702
5348.0,5348.0,0.45451728
5349.0,5349.0,0.31455925
5350.0,5350.0,0.025642553
5351.0,5351.0,0.052806806
5352.0,5352.0,4.9812724E-7
5353.0,5353.0,1.2536875E-6
5354.0,5354.0,9.865132E-5
5355.0,5355.0,0.01312664
5356.0,5356.0,0.011819786
5357.0,5357.0,0.049837116
5358.0,5358.0,1.3085414E-5
5359.0,5359.0,0.21823548
5360.0,5360.0,1.024849E-4
5361.0,5361.0,7.808938E-5
5362.0,5362.0,3.5169876E-5
5363.0,5363.0,0.06768623
5364.0,5364.0,0.0010437958
5365.0,5365.0,0.04135821
5366.0,5366.0,0.48548883
5367.0,5367.0,0.88978386
5368.0,5368.0,2.5923622E-5
5369.0,5369.0,0.79747534
5370.0,5370.0,0.6960882
5371.0,5371.0,3.4203156E-4
5372.0,5372.0,1.3579497E-4
5373.0,5373.0,0.0030073086
5374.0,5374.0,0.73378307
5375.0,5375.0,0.07823582
5376.0,5376.0,0.33683565
5377.0,5377.0,0.7432879
5378.0,5378.0,0.015839184
5379.0,5379.0,0.04522108
5380.0,5380.0,0.06628269
5381.0,5381.0,0.033511527
5382.0,5382.0,0.064814076
5383.0,5383.0,0.17440218
5384.0,5384.0,0.20500617
5385.0,5385.0,0.3150288
5386.0,5386.0,0.31444156
5387.0,5387.0,0.08483838
5388.0,5388.0,5.3504573E-5
5389.0,5389.0,9.341716E-4
5390.0,5390.0,0.91198325
5391.0,5391.0,1.0684026E-6
5392.0,5392.0,3.2108762E-6
5393.0,5393.0,0.6059197
5394.0,5394.0,0.06976035
5395.0,5395.0,0.51644325
5396.0,5396.0,0.20396534
5397.0,5397.0,2.8792952E-4
5398.0,5398.0,0.3429927
5399.0,5399.0,0.0042655324
5400.0,5400.0,0.07274172
5401.0,5401.0,0.6707299
5402.0,5402.0,0.36768624
5403.0,5403.0,6.0104765E-4
5404.0,5404.0,0.16679637
5405.0,5405.0,1.1685531E-4
5406.0,5406.0,0.044997822
5407.0,5407.0,2.719144E-4
5408.0,5408.0,0.023866165
5409.0,5409.0,0.55117434
5410.0,5410.0,5.9385267E-5
5411.0,5411.0,1.931423E-4
5412.0,5412.0,0.053936012
5413.0,5413.0,1.2163883E-4
5414.0,5414.0,0.0015327192
5415.0,5415.0,0.04529012
5416.0,5416.0,0.03060184
5417.0,5417.0,7.483148E-5
5418.0,5418.0,0.0010807185
5419.0,5419.0,0.069562264
5420.0,5420.0,0.25227466
5421.0,5421.0,0.010695072
5422.0,5422.0,2.6882967E-6
5423.0,5423.0,0.16783379
5424.0,5424.0,0.69828767
5425.0,5425.0,0.43700945
5426.0,5426.0,1.9348259E-4
5427.0,5427.0,0.08629088
5428.0,5428.0,0.12987229
5429.0,5429.0,1.4939036E-6
5430.0,5430.0,0.21811025
5431.0,5431.0,0.35466012
5432.0,5432.0,0.0027388704
5433.0,5433.0,0.08554927
5434.0,5434.0,0.039438523
5435.0,5435.0,0.101433344
5436.0,5436.0,6.124608E-4
5437.0,5437.0,0.7748858
5438.0,5438.0,0.16590692
5439.0,5439.0,0.6028803
5440.0,5440.0,0.7517305
5441.0,5441.0,0.11608946
5442.0,5442.0,0.41656795
5443.0,5443.0,0.11804246
5444.0,5444.0,2.4057303E-4
5445.0,5445.0,0.81935
5446.0,5446.0,0.52578163
5447.0,5447.0,0.3935562
5448.0,5448.0,0.1989089
5449.0,5449.0,0.038322877
5450.0,5450.0,2.2235935E-4
5451.0,5451.0,0.292765
5452.0,5452.0,1.7146184E-4
5453.0,5453.0,0.09185847
5454.0,5454.0,0.01459207
5455.0,5455.0,0.052770197
5456.0,5456.0,0.028138023
5457.0,5457.0,0.2447154
5458.0,5458.0,0.20224795
5459.0,5459.0,0.05649701
5460.0,5460.0,0.012690982
5461.0,5461.0,0.0010866651
5462.0,5462.0,0.048290055
5463.0,5463.0,0.49273577
5464.0,5464.0,0.069855615
5465.0,5465.0,2.7070826E-5
5466.0,5466.0,0.745917
5467.0,5467.0,3.6394256E-4
5468.0,5468.0,0.43039638
5469.0,5469.0,0.8826387
5470.0,5470.0,0.0037815603
5471.0,5471.0,0.8181149
5472.0,5472.0,4.532668E-4
5473.0,5473.0,0.048090436
5474.0,5474.0,0.10150796
5475.0,5475.0,0.21184653
5476.0,5476.0,0.001106766
5477.0,5477.0,0.4138315
5478.0,5478.0,3.054647E-5
5479.0,5479.0,0.09958221
5480.0,5480.0,1.8011073E-4
5481.0,5481.0,0.41776365
5482.0,5482.0,0.07170112
5483.0,5483.0,0.06667992
5484.0,5484.0,4.3394446E-4
5485.0,5485.0,1.8592065E-5
5486.0,5486.0,0.0684867
5487.0,5487.0,2.2369508E-4
5488.0,5488.0,1.8400064E-4
5489.0,5489.0,0.5834357
5490.0,5490.0,0.8288787
5491.0,5491.0,0.0056678485
5492.0,5492.0,0.04078419
5493.0,5493.0,0.009757405
5494.0,5494.0,0.01274817
5495.0,5495.0,0.014840127
5496.0,5496.0,9.3090464E-5
5497.0,5497.0,0.76007956
5498.0,5498.0,5.110734E-4
5499.0,5499.0,0.25725287
5500.0,5500.0,0.6640048
5501.0,5501.0,0.8101076
5502.0,5502.0,0.33561695
5503.0,5503.0,3.5482462E-6
5504.0,5504.0,0.5858634
5505.0,5505.0,0.0819741
5506.0,5506.0,0.5554351
5507.0,5507.0,0.015628291
5508.0,5508.0,0.005802454
5509.0,5509.0,0.020504722
5510.0,5510.0,0.0834921
5511.0,5511.0,0.08805434
5512.0,5512.0,0.034339473
5513.0,5513.0,0.52246815
5514.0,5514.0,0.060897212
5515.0,5515.0,1.8111836E-5
5516.0,5516.0,0.0012567331
5517.0,5517.0,0.76680005
5518.0,5518.0,0.038494114
5519.0,5519.0,0.31834635
5520.0,5520.0,0.09845037
5521.0,5521.0,0.22949582
5522.0,5522.0,5.121555E-4
5523.0,5523.0,0.2813378
5524.0,5524.0,0.810376
5525.0,5525.0,0.17179082
5526.0,5526.0,5.18639E-4
5527.0,5527.0,0.007513837
5528.0,5528.0,0.4154879
5529.0,5529.0,0.18656865
5530.0,5530.0,0.71140844
5531.0,5531.0,0.2954874
5532.0,5532.0,8.043506E-4
5533.0,5533.0,7.03427E-5
5534.0,5534.0,0.025086574
5535.0,5535.0,0.02067842
5536.0,5536.0,0.021304566
5537.0,5537.0,8.996895E-4
5538.0,5538.0,0.011512213
5539.0,5539.0,3.113847E-5
5540.0,5540.0,0.0022824958
5541.0,5541.0,0.064658515
5542.0,5542.0,0.27776837
5543.0,5543.0,0.04188415
5544.0,5544.0,0.13997415
5545.0,5545.0,0.07903502
5546.0,5546.0,0.23331168
5547.0,5547.0,0.2425264
5548.0,5548.0,0.008246585
5549.0,5549.0,8.227797E-5
5550.0,5550.0,0.82889944
5551.0,5551.0,0.50954306
5552.0,5552.0,0.017498191
5553.0,5553.0,2.3065861E-4
5554.0,5554.0,0.033835623
5555.0,5555.0,0.015009168
5556.0,5556.0,0.32472733
5557.0,5557.0,0.33736348
5558.0,5558.0,0.41844442
5559.0,5559.0,4.4380876E-4
5560.0,5560.0,0.54850006
5561.0,5561.0,6.3340383E-4
5562.0,5562.0,4.9266273E-5
5563.0,5563.0,0.07870138
5564.0,5564.0,8.326526E-7
5565.0,5565.0,0.046019193
5566.0,5566.0,0.00706199
5567.0,5567.0,0.302755
5568.0,5568.0,7.728252E-4
5569.0,5569.0,1.2105378E-5
5570.0,5570.0,0.19036612
5571.0,5571.0,0.5240616
5572.0,5572.0,0.2913369
5573.0,5573.0,0.008889769
5574.0,5574.0,0.23698136
5575.0,5575.0,0.5082263
5576.0,5576.0,1.2826434E-5
5577.0,5577.0,3.777135E-4
5578.0,5578.0,0.0012723717
5579.0,5579.0,0.57926047
5580.0,5580.0,1.8888318E-4
5581.0,5581.0,0.0025186716
5582.0,5582.0,0.020578388
5583.0,5583.0,0.895532
5584.0,5584.0,0.025530256
5585.0,5585.0,0.49321777
5586.0,5586.0,0.26491854
5587.0,5587.0,0.89917654
5588.0,5588.0,0.7580259
5589.0,5589.0,0.63657326
5590.0,5590.0,0.7301915
5591.0,5591.0,0.018910626
5592.0,5592.0,0.90458184
5593.0,5593.0,0.8207404
5594.0,5594.0,0.014504787
5595.0,5595.0,0.29636562
5596.0,5596.0,7.912799E-5
5597.0,5597.0,0.76781374
5598.0,5598.0,0.23500237
5599.0,5599.0,0.56805634
5600.0,5600.0,0.8397709
5601.0,5601.0,0.9025725
5602.0,5602.0,0.36239666
5603.0,5603.0,0.0014524386
5604.0,5604.0,0.012397977
5605.0,5605.0,3.8207858E-4
5606.0,5606.0,0.017404024
5607.0,5607.0,0.7672938
5608.0,5608.0,0.09372319
5609.0,5609.0,0.6253972
5610.0,5610.0,0.609642
5611.0,5611.0,0.2972842
5612.0,5612.0,1.5542183E-4
5613.0,5613.0,1.4618672E-6
5614.0,5614.0,0.009570503
5615.0,5615.0,0.0025202027
5616.0,5616.0,3.7550374E-6
5617.0,5617.0,0.015314212
5618.0,5618.0,0.92593426
5619.0,5619.0,0.007138921
5620.0,5620.0,0.061472803
5621.0,5621.0,0.0043055927
5622.0,5622.0,8.858519E-4
5623.0,5623.0,0.37935886
5624.0,5624.0,0.032536644
5625.0,5625.0,0.0023782686
5626.0,5626.0,0.05248195
5627.0,5627.0,1.1321605E-6
5628.0,5628.0,0.3037837
5629.0,5629.0,4.8026943E-4
5630.0,5630.0,7.4897514E-5
5631.0,5631.0,0.015925953
5632.0,5632.0,0.13064381
5633.0,5633.0,8.091529E-4
5634.0,5634.0,0.41290367
5635.0,5635.0,1.1188032E-4
5636.0,5636.0,0.7231754
5637.0,5637.0,0.011453638
5638.0,5638.0,0.017492523
5639.0,5639.0,1.4267309E-4
5640.0,5640.0,0.49287325
5641.0,5641.0,0.53722626
5642.0,5642.0,0.008610358
5643.0,5643.0,0.04830946
5644.0,5644.0,0.3434555
5645.0,5645.0,0.1772017
5646.0,5646.0,0.30577922
5647.0,5647.0,0.33039314
5648.0,5648.0,4.151911E-6
5649.0,5649.0,0.57240736
5650.0,5650.0,2.5371643E-4
5651.0,5651.0,0.24966636
5652.0,5652.0,0.9135155
5653.0,5653.0,0.0012374602
5654.0,5654.0,0.01228394
5655.0,5655.0,0.17361157
5656.0,5656.0,0.013877976
5657.0,5657.0,7.704301E-6
5658.0,5658.0,0.1270973
5659.0,5659.0,1.3135646E-5
5660.0,5660.0,0.005830469
5661.0,5661.0,0.2510155
5662.0,5662.0,0.12920396
5663.0,5663.0,0.37574777
5664.0,5664.0,0.02049256
5665.0,5665.0,3.6173355E-4
5666.0,5666.0,0.0043894085
5667.0,5667.0,0.48571283
5668.0,5668.0,0.45251918
5669.0,5669.0,0.7450126
5670.0,5670.0,0.0048833583
5671.0,5671.0,0.10159397
5672.0,5672.0,0.83556145
5673.0,5673.0,0.16034223
5674.0,5674.0,0.45010194
5675.0,5675.0,0.020379502
5676.0,5676.0,0.016319217
5677.0,5677.0,0.19174428
5678.0,5678.0,0.07776842
5679.0,5679.0,0.76884663
5680.0,5680.0,0.022702286
5681.0,5681.0,0.046040233
5682.0,5682.0,1.4559422E-6
5683.0,5683.0,1.8115735E-6
5684.0,5684.0,0.894962
5685.0,5685.0,1.384914E-4
5686.0,5686.0,0.0015049584
5687.0,5687.0,0.10495788
5688.0,5688.0,0.010256373
5689.0,5689.0,0.2957782
5690.0,5690.0,0.013701477
5691.0,5691.0,0.03134814
5692.0,5692.0,0.013352948
5693.0,5693.0,0.008055778
5694.0,5694.0,5.815116E-5
5695.0,5695.0,0.0025921664
5696.0,5696.0,0.26452118
5697.0,5697.0,1.2747521E-4
5698.0,5698.0,0.016208485
5699.0,5699.0,2.8405915E-5
5700.0,5700.0,0.0042471234
5701.0,5701.0,0.306219
5702.0,5702.0,0.019883143
5703.0,5703.0,0.6588136
5704.0,5704.0,0.030304775
5705.0,5705.0,8.3497696E-4
5706.0,5706.0,5.8104465E-4
5707.0,5707.0,0.010122626
5708.0,5708.0,0.9481356
5709.0,5709.0,0.030559035
5710.0,5710.0,3.9036026E-6
5711.0,5711.0,0.90880525
5712.0,5712.0,0.032046214
5713.0,5713.0,1.7649798E-5
5714.0,5714.0,0.41493824
5715.0,5715.0,0.0021352118
5716.0,5716.0,1.0569075E-5
5717.0,5717.0,0.7457822
5718.0,5718.0,0.08347237
5719.0,5719.0,4.870314E-4
5720.0,5720.0,2.105864E-5
5721.0,5721.0,0.43872023
5722.0,5722.0,0.3698459
5723.0,5723.0,0.9719197
5724.0,5724.0,0.31578022
5725.0,5725.0,0.2538033
5726.0,5726.0,0.027960384
5727.0,5727.0,4.174666E-4
5728.0,5728.0,0.41664645
5729.0,5729.0,0.4260527
5730.0,5730.0,0.0040909476
5731.0,5731.0,1.3539055E-4
5732.0,5732.0,0.2531602
5733.0,5733.0,3.2220263E-4
5734.0,5734.0,7.273043E-5
5735.0,5735.0,0.0055442387
5736.0,5736.0,4.4158082E-6
5737.0,5737.0,0.011942115
5738.0,5738.0,0.01364113
5739.0,5739.0,4.712104E-4
5740.0,5740.0,0.55205595
5741.0,5741.0,6.71943E-5
5742.0,5742.0,1.810603E-4
5743.0,5743.0,0.9588074
