x,y,species stddev
4609.0,4609.0,0.03101636
4610.0,4610.0,0.12552162
4611.0,4611.0,0.0022973984
4612.0,4612.0,0.048749916
4613.0,4613.0,0.0014929045
4614.0,4614.0,7.2254095E-4
4615.0,4615.0,0.005472215
4616.0,4616.0,0.004099658
4617.0,4617.0,0.010412086
4618.0,4618.0,0.0034983
4619.0,4619.0,3.4470207E-4
4620.0,4620.0,0.018473238
4621.0,4621.0,0.073955886
4622.0,4622.0,0.033729497
4623.0,4623.0,8.4951275E-4
4624.0,4624.0,0.0059953495
4625.0,4625.0,0.096281655
4626.0,4626.0,0.042643066
4627.0,4627.0,0.0021154212
4628.0,4628.0,0.004005606
4629.0,4629.0,0.0011825961
4630.0,4630.0,0.055476796
4631.0,4631.0,0.014959219
4632.0,4632.0,9.422396E-4
4633.0,4633.0,0.011981429
4634.0,4634.0,0.037341513
4635.0,4635.0,0.011998413
4636.0,4636.0,0.024534697
4637.0,4637.0,0.047956087
4638.0,4638.0,9.990237E-4
4639.0,4639.0,0.0013113209
4640.0,4640.0,0.008832912
4641.0,4641.0,0.0018025535
4642.0,4642.0,0.008264293
4643.0,4643.0,0.013598155
4644.0,4644.0,0.02704653
4645.0,4645.0,0.02415416
4646.0,4646.0,0.007595095
4647.0,4647.0,0.033827446
4648.0,4648.0,4.0975804E-4
4649.0,4649.0,0.09174034
4650.0,4650.0,0.0077697933
4651.0,4651.0,0.009743566
4652.0,4652.0,0.008697134
4653.0,4653.0,0.005793402
4654.0,4654.0,0.04213448
4655.0,4655.0,3.042269E-4
4656.0,4656.0,0.034286585
4657.0,4657.0,0.0022023027
4658.0,4658.0,0.0023263912
4659.0,4659.0,0.005840833
4660.0,4660.0,0.048475113
4661.0,4661.0,7.4359076E-4
4662.0,4662.0,0.013089571
4663.0,4663.0,0.06675769
4664.0,4664.0,0.020950712
4665.0,4665.0,3.7955728E-4
4666.0,4666.0,0.001886345
4667.0,4667.0,0.0015610766
4668.0,4668.0,0.01906394
4669.0,4669.0,0.0022637164
4670.0,4670.0,0.028154997
4671.0,4671.0,0.001999076
4672.0,4672.0,0.037467
4673.0,4673.0,0.003188021
4674.0,4674.0,0.034560036
4675.0,4675.0,0.06594699
4676.0,4676.0,0.046282325
4677.0,4677.0,0.0014671776
4678.0,4678.0,0.007648065
4679.0,4679.0,0.040042255
4680.0,4680.0,0.026435163
4681.0,4681.0,9.733125E-5
4682.0,4682.0,4.8066175E-4
4683.0,4683.0,0.08772044
4684.0,4684.0,0.046718042
4685.0,4685.0,0.05066596
4686.0,4686.0,0.020378482
4687.0,4687.0,0.06995477
4688.0,4688.0,0.016874041
4689.0,4689.0,0.010389166
4690.0,4690.0,0.029238371
4691.0,4691.0,0.027536165
4692.0,4692.0,0.0033082003
4693.0,4693.0,0.06863315
4694.0,4694.0,0.058108408
4695.0,4695.0,0.08974196
4696.0,4696.0,0.0032690868
4697.0,4697.0,0.0128533
4698.0,4698.0,0.022043232
4699.0,4699.0,0.026908288
4700.0,4700.0,0.005457438
4701.0,4701.0,0.008257702
4702.0,4702.0,0.005844629
4703.0,4703.0,0.121291064
4704.0,4704.0,0.0049910243
4705.0,4705.0,0.0019093091
4706.0,4706.0,0.005470628
4707.0,4707.0,0.004886146
4708.0,4708.0,0.015597077
4709.0,4709.0,0.0022828644
4710.0,4710.0,0.061401293
4711.0,4711.0,0.015363304
4712.0,4712.0,4.973853E-5
4713.0,4713.0,0.053683054
4714.0,4714.0,0.03496379
4715.0,4715.0,0.0075536324
4716.0,4716.0,0.0467086
4717.0,4717.0,0.022340633
4718.0,4718.0,1.9907636E-6
4719.0,4719.0,0.0033409037
4720.0,4720.0,0.05304828
4721.0,4721.0,5.782906E-4
4722.0,4722.0,0.0033773223
4723.0,4723.0,0.007970189
4724.0,4724.0,0.02623482
4725.0,4725.0,0.014808671
4726.0,4726.0,7.1016373E-4
4727.0,4727.0,0.014362761
4728.0,4728.0,6.577403E-4
4729.0,4729.0,0.0022758367
4730.0,4730.0,0.0017791241
4731.0,4731.0,0.072076306
4732.0,4732.0,3.6688775E-4
4733.0,4733.0,0.05538108
4734.0,4734.0,0.02705398
4735.0,4735.0,0.0021859114
4736.0,4736.0,0.0019039139
4737.0,4737.0,0.012281733
4738.0,4738.0,2.6278567E-4
4739.0,4739.0,0.004721184
4740.0,4740.0,0.049206946
4741.0,4741.0,0.0015657452
4742.0,4742.0,3.813657E-4
4743.0,4743.0,0.0024810703
4744.0,4744.0,0.09582342
4745.0,4745.0,0.0012967251
4746.0,4746.0,5.4062944E-5
4747.0,4747.0,0.0029368221
4748.0,4748.0,0.027564785
4749.0,4749.0,0.0022396417
4750.0,4750.0,0.06239946
4751.0,4751.0,0.009450023
4752.0,4752.0,0.023200084
4753.0,4753.0,0.0342016
4754.0,4754.0,0.0745348
4755.0,4755.0,0.0017450239
4756.0,4756.0,0.0021996878
4757.0,4757.0,0.04055802
4758.0,4758.0,0.015122231
4759.0,4759.0,0.009224562
4760.0,4760.0,0.049086988
4761.0,4761.0,0.013644833
4762.0,4762.0,0.0014163274
4763.0,4763.0,0.052233893
4764.0,4764.0,0.03846479
4765.0,4765.0,4.3701835E-5
4766.0,4766.0,0.017122697
4767.0,4767.0,0.07799647
4768.0,4768.0,1.8301282E-4
4769.0,4769.0,0.0039217765
4770.0,4770.0,0.00773088
4771.0,4771.0,0.04042755
4772.0,4772.0,9.925815E-10
4773.0,4773.0,0.005503523
4774.0,4774.0,0.0072554513
4775.0,4775.0,0.038668826
4776.0,4776.0,0.11196822
4777.0,4777.0,7.83602E-5
4778.0,4778.0,3.6662212E-4
4779.0,4779.0,0.0064241923
4780.0,4780.0,0.0023096313
4781.0,4781.0,0.004533081
4782.0,4782.0,0.03138861
4783.0,4783.0,0.0074054077
4784.0,4784.0,0.0037920084
4785.0,4785.0,0.00620339
4786.0,4786.0,0.0036693332
4787.0,4787.0,0.016099092
4788.0,4788.0,1.887805E-6
4789.0,4789.0,0.040518347
4790.0,4790.0,0.004133223
4791.0,4791.0,0.012674285
4792.0,4792.0,0.01144568
4793.0,4793.0,0.054713808
4794.0,4794.0,1.6456882E-4
4795.0,4795.0,0.0070604123
4796.0,4796.0,0.0039910176
4797.0,4797.0,0.034246713
4798.0,4798.0,7.569499E-5
4799.0,4799.0,0.0641505
4800.0,4800.0,2.5926664E-4
4801.0,4801.0,0.006334158
4802.0,4802.0,8.833748E-4
4803.0,4803.0,0.0020119213
4804.0,4804.0,0.01592788
4805.0,4805.0,0.06838549
4806.0,4806.0,0.0022797044
4807.0,4807.0,0.0149069885
4808.0,4808.0,0.014044507
4809.0,4809.0,9.734089E-4
4810.0,4810.0,0.0064434162
4811.0,4811.0,0.02230521
4812.0,4812.0,0.003033148
4813.0,4813.0,0.010699835
4814.0,4814.0,0.043405507
4815.0,4815.0,0.011471681
4816.0,4816.0,0.0021546634
4817.0,4817.0,0.006401108
4818.0,4818.0,0.0016504234
4819.0,4819.0,0.0035407098
4820.0,4820.0,5.2558753E-5
4821.0,4821.0,0.0030588584
4822.0,4822.0,0.121907465
4823.0,4823.0,0.0069088726
4824.0,4824.0,0.005374475
4825.0,4825.0,0.014827813
4826.0,4826.0,0.01778354
4827.0,4827.0,0.021881346
4828.0,4828.0,0.0071305125
4829.0,4829.0,0.005153774
4830.0,4830.0,0.0532364
4831.0,4831.0,0.025988432
4832.0,4832.0,0.040213324
4833.0,4833.0,0.011559374
4834.0,4834.0,0.011279531
4835.0,4835.0,0.002169444
4836.0,4836.0,0.012508563
4837.0,4837.0,0.049194556
4838.0,4838.0,0.0039786235
4839.0,4839.0,0.0024579796
4840.0,4840.0,0.05250437
4841.0,4841.0,6.3901587E-4
4842.0,4842.0,0.0010133168
4843.0,4843.0,0.0069108605
4844.0,4844.0,0.001331327
4845.0,4845.0,0.04632078
4846.0,4846.0,0.067625836
4847.0,4847.0,0.061424024
4848.0,4848.0,0.008035212
4849.0,4849.0,0.0019978906
4850.0,4850.0,0.0769347
4851.0,4851.0,0.09442033
4852.0,4852.0,0.007642042
4853.0,4853.0,0.01629873
4854.0,4854.0,9.1216934E-4
4855.0,4855.0,0.0059882463
4856.0,4856.0,0.038048852
4857.0,4857.0,0.0038523735
4858.0,4858.0,0.027913632
4859.0,4859.0,0.010441144
4860.0,4860.0,0.04889662
4861.0,4861.0,4.993833E-4
4862.0,4862.0,4.526638E-4
4863.0,4863.0,0.0025923473
4864.0,4864.0,0.001992434
4865.0,4865.0,0.013984326
4866.0,4866.0,0.07692914
4867.0,4867.0,0.030340819
4868.0,4868.0,0.056515228
4869.0,4869.0,0.016258525
4870.0,4870.0,8.287013E-4
4871.0,4871.0,0.029143622
4872.0,4872.0,0.003620779
4873.0,4873.0,0.016618941
4874.0,4874.0,0.0046889354
4875.0,4875.0,1.1515596E-4
4876.0,4876.0,0.028283594
4877.0,4877.0,2.397617E-6
4878.0,4878.0,0.108770534
4879.0,4879.0,0.03249425
4880.0,4880.0,3.2845624E-6
4881.0,4881.0,0.0012736045
4882.0,4882.0,0.11486016
4883.0,4883.0,0.014098149
4884.0,4884.0,0.033554327
4885.0,4885.0,0.0012091746
4886.0,4886.0,4.0882925E-4
4887.0,4887.0,1.0234002E-4
4888.0,4888.0,0.013287524
4889.0,4889.0,0.005105813
4890.0,4890.0,6.3849165E-4
4891.0,4891.0,0.062399335
4892.0,4892.0,9.195863E-4
4893.0,4893.0,0.0035567018
4894.0,4894.0,0.0017459402
4895.0,4895.0,0.03730525
4896.0,4896.0,0.0037731128
4897.0,4897.0,6.34693E-5
4898.0,4898.0,0.002968451
4899.0,4899.0,0.010041562
4900.0,4900.0,0.0019914703
4901.0,4901.0,0.0078709535
4902.0,4902.0,0.005215411
4903.0,4903.0,0.0013851157
4904.0,4904.0,0.025847388
4905.0,4905.0,0.0025996612
4906.0,4906.0,0.002784579
4907.0,4907.0,0.048659425
4908.0,4908.0,0.0040150005
4909.0,4909.0,0.028728848
4910.0,4910.0,0.04532041
4911.0,4911.0,0.07887498
4912.0,4912.0,0.010222643
4913.0,4913.0,0.054064196
4914.0,4914.0,0.0021706198
4915.0,4915.0,0.01151772
4916.0,4916.0,0.082441546
4917.0,4917.0,0.0060940827
4918.0,4918.0,0.0036824516
4919.0,4919.0,0.0026974527
4920.0,4920.0,0.0011292436
4921.0,4921.0,4.453372E-10
4922.0,4922.0,0.00131184
4923.0,4923.0,0.009887606
4924.0,4924.0,0.008984515
4925.0,4925.0,0.032794524
4926.0,4926.0,0.0036397341
4927.0,4927.0,0.05802963
4928.0,4928.0,1.8713948E-4
4929.0,4929.0,0.011720334
4930.0,4930.0,0.1117024
4931.0,4931.0,0.0016139138
4932.0,4932.0,0.003381479
4933.0,4933.0,0.059541777
4934.0,4934.0,0.042064715
4935.0,4935.0,0.0014292417
4936.0,4936.0,0.0035211355
4937.0,4937.0,4.6323516E-4
4938.0,4938.0,0.058878046
4939.0,4939.0,0.076597095
4940.0,4940.0,0.04688345
4941.0,4941.0,0.057622623
4942.0,4942.0,8.372051E-4
4943.0,4943.0,0.0074729333
4944.0,4944.0,0.030776968
4945.0,4945.0,0.09627046
4946.0,4946.0,0.031400997
4947.0,4947.0,0.016037686
4948.0,4948.0,3.7492562E-6
4949.0,4949.0,0.058635287
4950.0,4950.0,6.4963853E-4
4951.0,4951.0,7.040376E-4
4952.0,4952.0,6.447845E-4
4953.0,4953.0,0.012037031
4954.0,4954.0,0.0146695515
4955.0,4955.0,0.047539532
4956.0,4956.0,0.003790732
4957.0,4957.0,0.019098446
4958.0,4958.0,0.047271606
4959.0,4959.0,0.0016200949
4960.0,4960.0,9.287697E-4
4961.0,4961.0,0.0014150697
4962.0,4962.0,0.016735965
4963.0,4963.0,0.011681508
4964.0,4964.0,0.019888144
4965.0,4965.0,0.029445985
4966.0,4966.0,0.0066126254
4967.0,4967.0,1.4332962E-5
4968.0,4968.0,0.08918478
4969.0,4969.0,0.002041567
4970.0,4970.0,0.029445348
4971.0,4971.0,0.01153524
4972.0,4972.0,0.0036918106
4973.0,4973.0,0.002984955
4974.0,4974.0,0.011282068
4975.0,4975.0,0.0808059
4976.0,4976.0,0.086376205
4977.0,4977.0,0.011245915
4978.0,4978.0,0.0010202164
4979.0,4979.0,0.008993232
4980.0,4980.0,0.03554739
4981.0,4981.0,1.0113569E-4
4982.0,4982.0,0.0135808205
4983.0,4983.0,0.032155268
4984.0,4984.0,0.003461449
4985.0,4985.0,0.0050309286
4986.0,4986.0,4.007705E-4
4987.0,4987.0,0.0029466306
4988.0,4988.0,0.0025170376
4989.0,4989.0,8.5765694E-4
4990.0,4990.0,0.06174645
4991.0,4991.0,0.043223705
4992.0,4992.0,0.06696855
4993.0,4993.0,0.08504748
4994.0,4994.0,0.0011073691
4995.0,4995.0,0.002286317
4996.0,4996.0,0.0012619733
4997.0,4997.0,0.008762788
4998.0,4998.0,5.2296766E-4
4999.0,4999.0,0.0127551425
5000.0,5000.0,0.041164327
5001.0,5001.0,1.0022993E-4
5002.0,5002.0,0.043484002
5003.0,5003.0,0.0011256956
5004.0,5004.0,0.0016157964
5005.0,5005.0,6.562013E-4
5006.0,5006.0,0.010276171
5007.0,5007.0,0.0057180664
5008.0,5008.0,0.061246116
5009.0,5009.0,0.010752572
5010.0,5010.0,1.8663828E-4
5011.0,5011.0,0.003335677
5012.0,5012.0,0.09044902
5013.0,5013.0,0.0054245424
5014.0,5014.0,8.875282E-6
5015.0,5015.0,0.008131867
5016.0,5016.0,2.7347312E-4
5017.0,5017.0,0.035246406
5018.0,5018.0,0.076754265
5019.0,5019.0,0.051425956
5020.0,5020.0,0.07585737
5021.0,5021.0,0.021619532
5022.0,5022.0,0.018203357
5023.0,5023.0,8.505866E-4
5024.0,5024.0,0.013849624
5025.0,5025.0,0.079497404
5026.0,5026.0,0.048503827
5027.0,5027.0,0.0052933786
5028.0,5028.0,0.07641797
5029.0,5029.0,0.033885576
5030.0,5030.0,1.88576E-5
5031.0,5031.0,0.00464659
5032.0,5032.0,0.029037489
5033.0,5033.0,0.02118376
5034.0,5034.0,1.5884334E-4
5035.0,5035.0,3.6097335E-4
5036.0,5036.0,0.012027089
5037.0,5037.0,0.03420927
5038.0,5038.0,0.004400282
5039.0,5039.0,5.48249E-5
5040.0,5040.0,0.0060745734
5041.0,5041.0,0.04071355
5042.0,5042.0,0.00205225
5043.0,5043.0,0.10598558
5044.0,5044.0,0.04782071
5045.0,5045.0,0.037320197
5046.0,5046.0,0.047530487
5047.0,5047.0,0.013178222
5048.0,5048.0,0.0112023065
5049.0,5049.0,0.0021417441
5050.0,5050.0,0.012392373
5051.0,5051.0,0.0036933022
5052.0,5052.0,1.7640663E-4
5053.0,5053.0,0.10132259
5054.0,5054.0,0.033653587
5055.0,5055.0,0.019147638
5056.0,5056.0,0.014073216
5057.0,5057.0,0.027716313
5058.0,5058.0,1.3777225E-4
5059.0,5059.0,0.011705786
5060.0,5060.0,9.224096E-5
5061.0,5061.0,0.06525753
5062.0,5062.0,0.064492464
5063.0,5063.0,4.0754964E-4
5064.0,5064.0,0.1325562
5065.0,5065.0,0.011422104
5066.0,5066.0,4.5703427E-4
5067.0,5067.0,0.051622987
5068.0,5068.0,0.027964257
5069.0,5069.0,0.05394407
5070.0,5070.0,0.0012954006
5071.0,5071.0,0.026110588
5072.0,5072.0,0.10811445
5073.0,5073.0,2.911973E-4
5074.0,5074.0,0.0010027437
5075.0,5075.0,0.06195215
5076.0,5076.0,0.03075504
5077.0,5077.0,0.0010245024
5078.0,5078.0,0.023166463
5079.0,5079.0,7.1206887E-4
5080.0,5080.0,2.1752281E-4
5081.0,5081.0,0.012888229
5082.0,5082.0,0.010805216
5083.0,5083.0,0.008257866
5084.0,5084.0,0.0067342953
5085.0,5085.0,0.011090196
5086.0,5086.0,0.005282962
5087.0,5087.0,0.053709246
5088.0,5088.0,0.024498839
5089.0,5089.0,0.058434125
5090.0,5090.0,0.004808402
5091.0,5091.0,2.1307872E-4
5092.0,5092.0,0.03904355
5093.0,5093.0,0.007365867
5094.0,5094.0,0.047161438
5095.0,5095.0,8.3890476E-4
5096.0,5096.0,8.1124087E-4
5097.0,5097.0,0.0025474138
5098.0,5098.0,0.0367144
5099.0,5099.0,0.006279674
5100.0,5100.0,0.047145173
5101.0,5101.0,0.0699861
5102.0,5102.0,0.016606098
5103.0,5103.0,0.009655732
5104.0,5104.0,8.648798E-4
5105.0,5105.0,0.014711552
5106.0,5106.0,0.0025204716
5107.0,5107.0,0.0032116289
5108.0,5108.0,8.630441E-4
5109.0,5109.0,0.004734399
5110.0,5110.0,0.0073948596
5111.0,5111.0,0.0013168101
5112.0,5112.0,0.032720305
5113.0,5113.0,0.063147426
5114.0,5114.0,0.0111923
5115.0,5115.0,0.027419204
5116.0,5116.0,0.0016433004
5117.0,5117.0,0.05121709
5118.0,5118.0,5.422698E-4
5119.0,5119.0,0.0133066205
5120.0,5120.0,0.0035293365
5121.0,5121.0,0.005206956
5122.0,5122.0,0.041355964
5123.0,5123.0,0.001436099
5124.0,5124.0,0.009726567
5125.0,5125.0,1.1076718E-4
5126.0,5126.0,0.0071412404
5127.0,5127.0,0.00726757
5128.0,5128.0,0.015821986
5129.0,5129.0,0.03885564
5130.0,5130.0,8.6081354E-4
5131.0,5131.0,0.0024290592
5132.0,5132.0,5.232584E-4
5133.0,5133.0,0.0029862584
5134.0,5134.0,0.09572588
5135.0,5135.0,0.01933454
5136.0,5136.0,0.16128305
5137.0,5137.0,0.004121737
5138.0,5138.0,0.03732163
5139.0,5139.0,0.027325476
5140.0,5140.0,0.0011035585
5141.0,5141.0,0.0010813783
5142.0,5142.0,0.060580336
5143.0,5143.0,0.041918844
5144.0,5144.0,3.989919E-4
5145.0,5145.0,0.03666358
5146.0,5146.0,0.0023387535
5147.0,5147.0,0.06011882
5148.0,5148.0,0.034872137
5149.0,5149.0,0.003498649
5150.0,5150.0,0.033516936
5151.0,5151.0,0.004494322
5152.0,5152.0,0.05131887
5153.0,5153.0,0.04318799
5154.0,5154.0,0.0037699356
5155.0,5155.0,0.005398376
5156.0,5156.0,0.016420927
5157.0,5157.0,0.013959473
5158.0,5158.0,0.0038346397
5159.0,5159.0,0.0010425838
5160.0,5160.0,0.0043783244
5161.0,5161.0,0.014203884
5162.0,5162.0,0.08289125
5163.0,5163.0,0.028087256
5164.0,5164.0,0.0010075863
5165.0,5165.0,0.0011532955
5166.0,5166.0,0.007531059
5167.0,5167.0,4.9186737E-4
5168.0,5168.0,0.003064525
5169.0,5169.0,0.052423827
5170.0,5170.0,1.0673974E-4
5171.0,5171.0,0.019228816
5172.0,5172.0,0.0023276194
5173.0,5173.0,0.0014458311
5174.0,5174.0,9.317178E-4
5175.0,5175.0,0.06422623
5176.0,5176.0,7.3094293E-4
5177.0,5177.0,0.018671973
5178.0,5178.0,2.7452747E-5
5179.0,5179.0,0.092919804
5180.0,5180.0,0.0018991277
5181.0,5181.0,0.0010287797
5182.0,5182.0,0.06601211
5183.0,5183.0,0.0026419777
5184.0,5184.0,0.13548772
5185.0,5185.0,0.009987062
5186.0,5186.0,0.04053748
5187.0,5187.0,0.0075748838
5188.0,5188.0,0.033841103
5189.0,5189.0,0.0010920959
5190.0,5190.0,0.0024549705
5191.0,5191.0,0.0076030553
5192.0,5192.0,0.049640942
5193.0,5193.0,0.009401632
5194.0,5194.0,0.05346688
5195.0,5195.0,0.029304978
5196.0,5196.0,0.018439328
5197.0,5197.0,0.081594296
5198.0,5198.0,0.031245064
5199.0,5199.0,0.018792924
5200.0,5200.0,0.003635204
5201.0,5201.0,0.0060267327
5202.0,5202.0,0.014251335
5203.0,5203.0,9.952814E-10
5204.0,5204.0,0.023880096
5205.0,5205.0,0.008972806
5206.0,5206.0,0.00101337
5207.0,5207.0,0.05132157
5208.0,5208.0,0.001373485
5209.0,5209.0,6.595043E-4
5210.0,5210.0,0.04169479
5211.0,5211.0,0.007859968
5212.0,5212.0,0.048264507
5213.0,5213.0,9.459474E-4
5214.0,5214.0,0.11442483
5215.0,5215.0,0.024453647
5216.0,5216.0,0.008870173
5217.0,5217.0,0.02402835
5218.0,5218.0,0.02217989
5219.0,5219.0,0.11725601
5220.0,5220.0,0.002623189
5221.0,5221.0,0.023184363
5222.0,5222.0,8.0445876E-5
5223.0,5223.0,3.0526522E-4
5224.0,5224.0,0.014128228
5225.0,5225.0,0.0020997457
5226.0,5226.0,2.450117E-4
5227.0,5227.0,0.015595733
5228.0,5228.0,0.042432565
5229.0,5229.0,0.03903594
5230.0,5230.0,0.010143573
5231.0,5231.0,0.050444957
5232.0,5232.0,0.058500413
5233.0,5233.0,0.016734537
5234.0,5234.0,0.032102544
5235.0,5235.0,0.021872519
5236.0,5236.0,0.035982296
5237.0,5237.0,0.09409671
5238.0,5238.0,0.003455467
5239.0,5239.0,0.05123893
5240.0,5240.0,0.0020352711
5241.0,5241.0,0.0015625065
5242.0,5242.0,0.0034561742
5243.0,5243.0,0.0019665044
5244.0,5244.0,0.011200301
5245.0,5245.0,0.019958816
5246.0,5246.0,0.0017967556
5247.0,5247.0,0.004578743
5248.0,5248.0,1.2457547E-6
5249.0,5249.0,0.023963645
5250.0,5250.0,0.021502864
5251.0,5251.0,0.008735264
5252.0,5252.0,0.007297924
5253.0,5253.0,0.0016665469
5254.0,5254.0,0.08646248
5255.0,5255.0,0.01802066
5256.0,5256.0,0.0013943773
5257.0,5257.0,7.6450454E-4
5258.0,5258.0,0.016025567
5259.0,5259.0,0.009208752
5260.0,5260.0,0.008373766
5261.0,5261.0,0.079722926
5262.0,5262.0,0.06963861
5263.0,5263.0,0.069493875
5264.0,5264.0,0.0017994939
5265.0,5265.0,0.0010352965
5266.0,5266.0,0.0029034086
5267.0,5267.0,0.020943718
5268.0,5268.0,0.0019225181
5269.0,5269.0,0.022563595
5270.0,5270.0,4.339196E-4
5271.0,5271.0,0.0067984406
5272.0,5272.0,0.013236263
5273.0,5273.0,0.0022999514
5274.0,5274.0,0.0022546423
5275.0,5275.0,0.048141994
5276.0,5276.0,0.0042038667
5277.0,5277.0,0.0019021452
5278.0,5278.0,0.031626638
5279.0,5279.0,0.014588601
5280.0,5280.0,0.07735441
5281.0,5281.0,0.010517774
5282.0,5282.0,0.0027816403
5283.0,5283.0,0.0873285
5284.0,5284.0,0.064113595
5285.0,5285.0,0.040445473
5286.0,5286.0,0.007186606
5287.0,5287.0,0.002636135
5288.0,5288.0,0.028058598
5289.0,5289.0,0.0062667513
5290.0,5290.0,0.005482783
5291.0,5291.0,5.268331E-4
5292.0,5292.0,0.008197226
5293.0,5293.0,0.029542044
5294.0,5294.0,0.11310553
5295.0,5295.0,0.023021635
5296.0,5296.0,0.0034748884
5297.0,5297.0,0.033952586
5298.0,5298.0,0.04224694
5299.0,5299.0,0.021142175
5300.0,5300.0,0.009703405
5301.0,5301.0,0.050674856
5302.0,5302.0,0.020823218
5303.0,5303.0,9.818032E-4
5304.0,5304.0,0.0019246796
5305.0,5305.0,0.02643076
5306.0,5306.0,0.0016235393
5307.0,5307.0,0.078490295
5308.0,5308.0,0.005376723
5309.0,5309.0,0.008970974
5310.0,5310.0,0.037769277
5311.0,5311.0,0.03613027
5312.0,5312.0,0.0078061167
5313.0,5313.0,0.091853365
5314.0,5314.0,5.5779313E-4
5315.0,5315.0,0.0056172176
5316.0,5316.0,0.019986946
5317.0,5317.0,0.014712124
5318.0,5318.0,0.001613931
5319.0,5319.0,0.0010479789
5320.0,5320.0,0.030136477
5321.0,5321.0,0.022804573
5322.0,5322.0,0.036910366
5323.0,5323.0,0.038714297
5324.0,5324.0,0.01719353
5325.0,5325.0,0.12089628
5326.0,5326.0,0.007921557
5327.0,5327.0,0.0012395249
5328.0,5328.0,0.008558137
5329.0,5329.0,0.008972563
5330.0,5330.0,0.06423513
5331.0,5331.0,0.075940415
5332.0,5332.0,0.042103436
5333.0,5333.0,0.027768413
5334.0,5334.0,0.028003613
5335.0,5335.0,0.0035675587
5336.0,5336.0,0.033757135
5337.0,5337.0,0.044902787
5338.0,5338.0,0.01107306
5339.0,5339.0,6.1172945E-4
5340.0,5340.0,0.036560986
5341.0,5341.0,3.1104762E-4
5342.0,5342.0,0.0034188589
5343.0,5343.0,0.002345958
5344.0,5344.0,0.04394869
5345.0,5345.0,0.0011470112
5346.0,5346.0,0.032437403
5347.0,5347.0,0.027081266
5348.0,5348.0,0.012495486
5349.0,5349.0,0.002494778
5350.0,5350.0,0.0069419397
5351.0,5351.0,0.011499681
5352.0,5352.0,0.0285498
5353.0,5353.0,0.0019518333
5354.0,5354.0,2.4200057E-5
5355.0,5355.0,0.005136636
5356.0,5356.0,0.005509698
5357.0,5357.0,0.04500624
5358.0,5358.0,0.096804954
5359.0,5359.0,0.048118446
5360.0,5360.0,0.0058554774
5361.0,5361.0,0.005493238
5362.0,5362.0,0.0010055596
5363.0,5363.0,7.546341E-4
5364.0,5364.0,3.3735316E-5
5365.0,5365.0,0.03117971
5366.0,5366.0,0.011256139
5367.0,5367.0,0.010075679
5368.0,5368.0,0.04718298
5369.0,5369.0,0.04175478
5370.0,5370.0,0.048401926
5371.0,5371.0,0.01878037
5372.0,5372.0,0.01350589
5373.0,5373.0,0.0065735555
5374.0,5374.0,0.0016990041
5375.0,5375.0,0.0039968938
5376.0,5376.0,0.010433467
5377.0,5377.0,0.015557898
5378.0,5378.0,0.012213817
5379.0,5379.0,0.03405382
5380.0,5380.0,0.04832013
5381.0,5381.0,0.009982227
5382.0,5382.0,0.0101168975
5383.0,5383.0,0.0020101306
5384.0,5384.0,0.08127781
5385.0,5385.0,0.060943607
5386.0,5386.0,0.01280308
5387.0,5387.0,2.2326455E-4
5388.0,5388.0,4.6063928E-4
5389.0,5389.0,0.02918723
5390.0,5390.0,0.061687313
5391.0,5391.0,0.0014122061
5392.0,5392.0,7.6804246E-4
5393.0,5393.0,0.004451512
5394.0,5394.0,0.0031283563
5395.0,5395.0,0.0022082634
5396.0,5396.0,0.028801376
5397.0,5397.0,6.697788E-4
5398.0,5398.0,0.03303307
5399.0,5399.0,0.0013906596
5400.0,5400.0,2.3556491E-5
5401.0,5401.0,5.5068475E-4
5402.0,5402.0,0.006006812
5403.0,5403.0,0.002143117
5404.0,5404.0,0.113945544
5405.0,5405.0,0.029107656
5406.0,5406.0,0.004408165
5407.0,5407.0,0.015325917
5408.0,5408.0,4.5307248E-4
5409.0,5409.0,3.0359268E-9
5410.0,5410.0,0.024717564
5411.0,5411.0,0.009819552
5412.0,5412.0,0.027141485
5413.0,5413.0,8.774357E-4
5414.0,5414.0,0.009360512
5415.0,5415.0,0.0048280777
5416.0,5416.0,0.008010009
5417.0,5417.0,0.03731602
5418.0,5418.0,0.007467668
5419.0,5419.0,0.017718146
5420.0,5420.0,0.032829378
5421.0,5421.0,0.007985957
5422.0,5422.0,0.03736426
5423.0,5423.0,0.0072509986
5424.0,5424.0,0.008052243
5425.0,5425.0,6.512226E-4
5426.0,5426.0,0.0017754069
5427.0,5427.0,0.049549725
5428.0,5428.0,9.542319E-4
5429.0,5429.0,0.0016179386
5430.0,5430.0,0.04765964
5431.0,5431.0,0.0039756726
5432.0,5432.0,0.00664718
5433.0,5433.0,0.021203475
5434.0,5434.0,0.13340174
5435.0,5435.0,0.07998963
5436.0,5436.0,2.0053198E-4
5437.0,5437.0,0.0270987
5438.0,5438.0,0.03596595
5439.0,5439.0,0.014390397
5440.0,5440.0,0.0021236944
5441.0,5441.0,0.03507466
5442.0,5442.0,0.040601343
5443.0,5443.0,6.545522E-4
5444.0,5444.0,0.005856092
5445.0,5445.0,0.03932302
5446.0,5446.0,0.0017858193
5447.0,5447.0,0.07812692
5448.0,5448.0,0.0020369263
5449.0,5449.0,0.0013934486
5450.0,5450.0,0.002983192
5451.0,5451.0,0.0024485458
