x,y,species median
7409.0,7409.0,0.02088138
7410.0,7410.0,0.27280444
7411.0,7411.0,0.004723367
7412.0,7412.0,0.0030438118
7413.0,7413.0,0.8423259
7414.0,7414.0,0.061777372
7415.0,7415.0,0.20679945
7416.0,7416.0,0.010772617
7417.0,7417.0,0.89968795
7418.0,7418.0,0.016070468
7419.0,7419.0,0.0023415717
7420.0,7420.0,0.02240493
7421.0,7421.0,0.04746442
7422.0,7422.0,0.005375427
7423.0,7423.0,0.045298643
7424.0,7424.0,0.7261067
7425.0,7425.0,0.0017501921
7426.0,7426.0,0.0028579677
7427.0,7427.0,0.9092047
7428.0,7428.0,6.3375797E-4
7429.0,7429.0,0.0852978
7430.0,7430.0,0.012526599
7431.0,7431.0,0.035730112
7432.0,7432.0,0.0057410146
7433.0,7433.0,5.829337E-4
7434.0,7434.0,0.0029092575
7435.0,7435.0,0.6632411
7436.0,7436.0,1.3071326E-8
7437.0,7437.0,2.328678E-4
7438.0,7438.0,0.0056413594
7439.0,7439.0,0.0307311
7440.0,7440.0,0.08213461
7441.0,7441.0,0.13931817
7442.0,7442.0,0.0083811125
7443.0,7443.0,0.035275243
7444.0,7444.0,0.27054504
7445.0,7445.0,0.3410879
7446.0,7446.0,5.277844E-4
7447.0,7447.0,0.01610467
7448.0,7448.0,0.030910341
7449.0,7449.0,0.0010877277
7450.0,7450.0,0.03241802
7451.0,7451.0,0.004347832
7452.0,7452.0,0.027873792
7453.0,7453.0,0.062888056
7454.0,7454.0,1.0540729E-4
7455.0,7455.0,0.89556444
7456.0,7456.0,0.63885415
7457.0,7457.0,0.17226999
7458.0,7458.0,0.37695852
7459.0,7459.0,0.7866798
7460.0,7460.0,8.7755424E-4
7461.0,7461.0,0.7845758
7462.0,7462.0,0.007540384
7463.0,7463.0,0.060654443
7464.0,7464.0,0.0014735933
7465.0,7465.0,0.028590137
7466.0,7466.0,0.0035068511
7467.0,7467.0,0.10924771
7468.0,7468.0,0.020708466
7469.0,7469.0,0.40021795
7470.0,7470.0,0.47634137
7471.0,7471.0,0.9527857
7472.0,7472.0,0.10627829
7473.0,7473.0,0.9427143
7474.0,7474.0,0.49658853
7475.0,7475.0,0.3473545
7476.0,7476.0,0.40351135
7477.0,7477.0,0.6549085
7478.0,7478.0,0.012486829
7479.0,7479.0,0.641327
7480.0,7480.0,0.6633287
7481.0,7481.0,0.4821189
7482.0,7482.0,0.049114004
7483.0,7483.0,0.102663666
7484.0,7484.0,0.0076493085
7485.0,7485.0,0.0034062918
7486.0,7486.0,0.14841981
7487.0,7487.0,0.0018212585
7488.0,7488.0,0.99331063
7489.0,7489.0,0.14907712
7490.0,7490.0,0.15931284
7491.0,7491.0,0.02544973
7492.0,7492.0,0.07055227
7493.0,7493.0,0.93436915
7494.0,7494.0,0.005193938
7495.0,7495.0,0.117484406
7496.0,7496.0,0.13773476
7497.0,7497.0,0.18229665
7498.0,7498.0,0.016423903
7499.0,7499.0,0.9104356
7500.0,7500.0,0.01535463
7501.0,7501.0,0.024285564
7502.0,7502.0,0.18990882
7503.0,7503.0,5.1233644E-4
7504.0,7504.0,0.0043003187
7505.0,7505.0,0.034063455
7506.0,7506.0,0.10435465
7507.0,7507.0,0.06650625
7508.0,7508.0,0.27383766
7509.0,7509.0,0.887713
7510.0,7510.0,0.049236715
7511.0,7511.0,0.061333127
7512.0,7512.0,0.21672492
7513.0,7513.0,0.68343896
7514.0,7514.0,0.15523487
7515.0,7515.0,0.19115439
7516.0,7516.0,0.45825994
7517.0,7517.0,0.0034087207
7518.0,7518.0,0.36355248
7519.0,7519.0,0.43253803
7520.0,7520.0,5.834506E-4
7521.0,7521.0,0.0014458165
7522.0,7522.0,0.26300898
7523.0,7523.0,0.0071432968
7524.0,7524.0,0.031201415
7525.0,7525.0,0.67549723
7526.0,7526.0,0.5152506
7527.0,7527.0,0.035661075
7528.0,7528.0,0.36812913
7529.0,7529.0,0.009637113
7530.0,7530.0,0.94407296
7531.0,7531.0,0.01454538
7532.0,7532.0,0.013873785
7533.0,7533.0,0.3839445
7534.0,7534.0,0.011108244
7535.0,7535.0,0.012798287
7536.0,7536.0,9.38065E-4
7537.0,7537.0,0.014254525
7538.0,7538.0,0.1180637
7539.0,7539.0,0.011646617
7540.0,7540.0,0.21977456
7541.0,7541.0,0.8458199
7542.0,7542.0,0.11127145
7543.0,7543.0,0.95253175
7544.0,7544.0,0.04785883
7545.0,7545.0,0.012620427
7546.0,7546.0,0.002765239
7547.0,7547.0,0.007605375
7548.0,7548.0,0.014567713
7549.0,7549.0,0.0019697954
7550.0,7550.0,0.109835684
7551.0,7551.0,0.22936349
7552.0,7552.0,0.2627745
7553.0,7553.0,0.019337436
7554.0,7554.0,0.19615728
7555.0,7555.0,0.9347199
7556.0,7556.0,3.4293535E-4
7557.0,7557.0,8.9191867E-4
7558.0,7558.0,0.0010410331
7559.0,7559.0,0.2999039
7560.0,7560.0,0.1911309
7561.0,7561.0,0.06586308
7562.0,7562.0,0.10409481
7563.0,7563.0,0.018559385
7564.0,7564.0,0.009583986
7565.0,7565.0,0.4269754
7566.0,7566.0,0.039292905
7567.0,7567.0,0.007663669
7568.0,7568.0,0.45867577
7569.0,7569.0,0.20759745
7570.0,7570.0,0.046071593
7571.0,7571.0,0.46429053
7572.0,7572.0,0.07037265
7573.0,7573.0,0.5964557
7574.0,7574.0,0.06477929
7575.0,7575.0,0.09686273
7576.0,7576.0,1.9235114E-4
7577.0,7577.0,0.07503378
7578.0,7578.0,0.60495
7579.0,7579.0,0.23881298
7580.0,7580.0,0.11993077
7581.0,7581.0,0.0057189013
7582.0,7582.0,0.9612236
7583.0,7583.0,0.33222106
7584.0,7584.0,0.7050408
7585.0,7585.0,0.037777
7586.0,7586.0,0.009444572
7587.0,7587.0,0.81093204
7588.0,7588.0,0.15295593
7589.0,7589.0,0.53197545
7590.0,7590.0,0.23568039
7591.0,7591.0,0.2389957
7592.0,7592.0,0.44412202
7593.0,7593.0,0.25250807
7594.0,7594.0,0.016343001
7595.0,7595.0,0.012507613
7596.0,7596.0,0.09902351
7597.0,7597.0,5.6734865E-5
7598.0,7598.0,0.0018917734
7599.0,7599.0,0.092939936
7600.0,7600.0,0.0015890094
7601.0,7601.0,0.8346115
7602.0,7602.0,0.4102377
7603.0,7603.0,0.008609164
7604.0,7604.0,0.36782798
7605.0,7605.0,0.044206806
7606.0,7606.0,0.0040497244
7607.0,7607.0,0.016085621
7608.0,7608.0,0.31952667
7609.0,7609.0,0.024126329
7610.0,7610.0,0.21949139
7611.0,7611.0,0.001869272
7612.0,7612.0,0.0044302805
7613.0,7613.0,0.118630946
7614.0,7614.0,0.21495055
7615.0,7615.0,0.013189271
7616.0,7616.0,0.59748346
7617.0,7617.0,0.054129623
7618.0,7618.0,0.04634142
7619.0,7619.0,7.5392536E-4
7620.0,7620.0,7.332124E-4
7621.0,7621.0,0.020854305
7622.0,7622.0,0.652706
7623.0,7623.0,0.3112132
7624.0,7624.0,0.56620204
7625.0,7625.0,0.08505242
7626.0,7626.0,0.0011762426
7627.0,7627.0,0.31123227
7628.0,7628.0,0.01630986
7629.0,7629.0,0.8749477
7630.0,7630.0,0.22191884
7631.0,7631.0,0.20235561
7632.0,7632.0,0.017114243
7633.0,7633.0,0.021323666
7634.0,7634.0,0.05686016
7635.0,7635.0,0.014705444
7636.0,7636.0,0.39079207
7637.0,7637.0,0.07437514
7638.0,7638.0,0.4744079
7639.0,7639.0,5.881734E-4
7640.0,7640.0,0.95247763
7641.0,7641.0,0.011611229
7642.0,7642.0,0.72423244
7643.0,7643.0,0.47610825
7644.0,7644.0,0.28794882
7645.0,7645.0,0.0019100936
7646.0,7646.0,0.14965667
7647.0,7647.0,0.37821454
7648.0,7648.0,0.004369732
7649.0,7649.0,0.55272496
7650.0,7650.0,0.01298706
7651.0,7651.0,0.2863984
7652.0,7652.0,2.920397E-4
7653.0,7653.0,0.02290423
7654.0,7654.0,0.0029745454
7655.0,7655.0,0.31929737
7656.0,7656.0,0.32633713
7657.0,7657.0,0.20772532
7658.0,7658.0,0.010371037
7659.0,7659.0,0.0235935
7660.0,7660.0,0.003386148
7661.0,7661.0,0.11820941
7662.0,7662.0,0.0010282436
7663.0,7663.0,0.036031272
7664.0,7664.0,0.19753905
7665.0,7665.0,0.002578276
7666.0,7666.0,0.16142564
7667.0,7667.0,0.3730631
7668.0,7668.0,0.009480599
7669.0,7669.0,0.61521304
7670.0,7670.0,0.0059025115
7671.0,7671.0,0.1655264
7672.0,7672.0,0.25432435
7673.0,7673.0,0.14657922
7674.0,7674.0,0.22388715
7675.0,7675.0,0.5647841
7676.0,7676.0,0.15213951
7677.0,7677.0,0.06367276
7678.0,7678.0,0.41337377
7679.0,7679.0,0.06956079
7680.0,7680.0,0.012952965
7681.0,7681.0,0.17376654
7682.0,7682.0,0.9478154
7683.0,7683.0,0.2369661
7684.0,7684.0,0.011650036
7685.0,7685.0,0.07990355
7686.0,7686.0,0.01219209
7687.0,7687.0,0.088355795
7688.0,7688.0,0.22369036
7689.0,7689.0,0.010815229
7690.0,7690.0,0.46088144
7691.0,7691.0,0.049268235
7692.0,7692.0,0.2521375
7693.0,7693.0,0.8778006
7694.0,7694.0,0.913045
7695.0,7695.0,0.23295498
7696.0,7696.0,0.104189046
7697.0,7697.0,0.16235723
7698.0,7698.0,0.07281751
7699.0,7699.0,0.7858904
7700.0,7700.0,0.42605823
7701.0,7701.0,0.003522456
7702.0,7702.0,0.11541385
7703.0,7703.0,0.08422632
7704.0,7704.0,0.7175131
7705.0,7705.0,0.7423067
7706.0,7706.0,0.7792256
7707.0,7707.0,4.535162E-4
7708.0,7708.0,0.024750417
7709.0,7709.0,0.34835035
7710.0,7710.0,6.866969E-4
7711.0,7711.0,0.8477537
7712.0,7712.0,1.4651495E-4
7713.0,7713.0,0.25267094
7714.0,7714.0,0.12758218
7715.0,7715.0,0.7888498
7716.0,7716.0,0.006658257
7717.0,7717.0,0.24460089
7718.0,7718.0,0.008300596
7719.0,7719.0,6.102064E-4
7720.0,7720.0,0.24662977
7721.0,7721.0,0.013012596
7722.0,7722.0,0.122377336
7723.0,7723.0,0.88533443
7724.0,7724.0,0.005275995
7725.0,7725.0,0.72507674
7726.0,7726.0,0.8573644
7727.0,7727.0,0.003475167
7728.0,7728.0,0.43777308
7729.0,7729.0,0.545518
7730.0,7730.0,0.9118219
7731.0,7731.0,0.005232673
7732.0,7732.0,0.5533798
7733.0,7733.0,0.0056471024
7734.0,7734.0,0.0022026494
7735.0,7735.0,0.94579923
7736.0,7736.0,0.016027305
7737.0,7737.0,0.031882692
7738.0,7738.0,0.18093497
7739.0,7739.0,0.32304597
7740.0,7740.0,0.029697124
7741.0,7741.0,0.7571654
7742.0,7742.0,0.12162279
7743.0,7743.0,0.0012300794
7744.0,7744.0,0.020102242
7745.0,7745.0,0.104397215
7746.0,7746.0,0.7804224
7747.0,7747.0,0.0029033374
7748.0,7748.0,0.06012604
7749.0,7749.0,0.2569803
7750.0,7750.0,0.07579964
7751.0,7751.0,1.7281993E-4
7752.0,7752.0,0.013772356
7753.0,7753.0,0.19233423
7754.0,7754.0,0.104113266
7755.0,7755.0,0.43824843
7756.0,7756.0,0.008384794
7757.0,7757.0,0.50607014
7758.0,7758.0,0.01670279
7759.0,7759.0,0.029936744
7760.0,7760.0,0.021367826
7761.0,7761.0,0.8923357
7762.0,7762.0,0.90795076
7763.0,7763.0,0.60248965
7764.0,7764.0,0.0040542637
7765.0,7765.0,0.43122086
7766.0,7766.0,0.11713016
7767.0,7767.0,0.032512672
7768.0,7768.0,0.03856133
7769.0,7769.0,0.072759114
7770.0,7770.0,1.5384885E-5
7771.0,7771.0,0.0010517495
7772.0,7772.0,0.10939498
7773.0,7773.0,5.058023E-4
7774.0,7774.0,0.008328403
7775.0,7775.0,0.57420546
7776.0,7776.0,0.050324
7777.0,7777.0,0.9875441
7778.0,7778.0,0.19187985
7779.0,7779.0,0.0014839447
7780.0,7780.0,0.0019143892
7781.0,7781.0,0.00346172
7782.0,7782.0,0.69077176
7783.0,7783.0,0.0037848235
7784.0,7784.0,5.7219446E-4
7785.0,7785.0,0.51539487
7786.0,7786.0,0.009561119
7787.0,7787.0,0.018500812
7788.0,7788.0,0.95443815
7789.0,7789.0,0.77917373
7790.0,7790.0,0.014661753
7791.0,7791.0,0.023811152
7792.0,7792.0,0.9580904
7793.0,7793.0,0.007964187
7794.0,7794.0,0.06733835
7795.0,7795.0,0.0036788525
7796.0,7796.0,0.060359478
7797.0,7797.0,0.14228223
7798.0,7798.0,1.2224536E-4
7799.0,7799.0,0.0049180733
7800.0,7800.0,0.1754496
7801.0,7801.0,0.04333321
7802.0,7802.0,0.7738772
7803.0,7803.0,5.058523E-4
7804.0,7804.0,0.015876247
7805.0,7805.0,0.06356401
7806.0,7806.0,0.035758533
7807.0,7807.0,0.022450136
7808.0,7808.0,0.06602654
7809.0,7809.0,0.79373837
7810.0,7810.0,0.045279182
7811.0,7811.0,0.07784656
7812.0,7812.0,0.2555982
7813.0,7813.0,0.0014717809
7814.0,7814.0,0.003987933
7815.0,7815.0,0.011474709
7816.0,7816.0,0.9811683
7817.0,7817.0,0.0016240493
7818.0,7818.0,0.013752749
7819.0,7819.0,0.93264824
7820.0,7820.0,0.19364797
7821.0,7821.0,0.6759116
7822.0,7822.0,0.0062546106
7823.0,7823.0,0.027345233
7824.0,7824.0,5.2328577E-4
7825.0,7825.0,0.76565003
7826.0,7826.0,0.01794196
7827.0,7827.0,0.0011062507
7828.0,7828.0,0.016329756
7829.0,7829.0,0.29247147
7830.0,7830.0,0.56052727
7831.0,7831.0,0.3199398
7832.0,7832.0,0.6149677
7833.0,7833.0,0.028362794
7834.0,7834.0,0.0130087035
7835.0,7835.0,7.917746E-4
7836.0,7836.0,0.0115629
7837.0,7837.0,0.01881969
7838.0,7838.0,0.011123259
7839.0,7839.0,0.0010021107
7840.0,7840.0,0.01922933
7841.0,7841.0,0.00808432
7842.0,7842.0,3.0562725E-5
7843.0,7843.0,0.40145475
7844.0,7844.0,0.8872804
7845.0,7845.0,0.030013027
7846.0,7846.0,0.96087706
7847.0,7847.0,0.027652469
7848.0,7848.0,0.0013004927
7849.0,7849.0,0.4692076
7850.0,7850.0,0.1932645
7851.0,7851.0,0.08885066
7852.0,7852.0,0.013323015
7853.0,7853.0,0.016094549
7854.0,7854.0,0.5650707
7855.0,7855.0,0.34043053
7856.0,7856.0,0.14584318
7857.0,7857.0,0.010402064
7858.0,7858.0,0.018546449
7859.0,7859.0,0.003174469
7860.0,7860.0,0.15657707
7861.0,7861.0,0.4218371
7862.0,7862.0,0.8268296
7863.0,7863.0,0.003487216
7864.0,7864.0,0.15606202
7865.0,7865.0,0.29162043
7866.0,7866.0,0.0051606623
7867.0,7867.0,0.0025163603
7868.0,7868.0,0.0065142936
7869.0,7869.0,0.009653337
7870.0,7870.0,0.11341355
7871.0,7871.0,2.5650984E-4
7872.0,7872.0,0.065821074
7873.0,7873.0,0.25338495
7874.0,7874.0,2.448878E-4
7875.0,7875.0,0.26341918
7876.0,7876.0,0.17204212
7877.0,7877.0,0.2071821
7878.0,7878.0,0.0024413452
7879.0,7879.0,0.12980406
7880.0,7880.0,2.8610215E-4
7881.0,7881.0,0.04838189
7882.0,7882.0,0.23564376
7883.0,7883.0,0.0036068119
7884.0,7884.0,0.0029587
7885.0,7885.0,0.0145225525
7886.0,7886.0,0.0030911646
7887.0,7887.0,0.96907854
7888.0,7888.0,0.005402064
7889.0,7889.0,0.9359615
7890.0,7890.0,0.0010676136
7891.0,7891.0,0.007159537
7892.0,7892.0,0.029511385
7893.0,7893.0,0.10852341
7894.0,7894.0,0.1686757
7895.0,7895.0,0.48095736
7896.0,7896.0,0.3094333
7897.0,7897.0,0.0096301455
7898.0,7898.0,0.20867176
7899.0,7899.0,0.575725
7900.0,7900.0,4.129105E-4
7901.0,7901.0,0.006436331
7902.0,7902.0,0.0042369766
7903.0,7903.0,0.0055919
7904.0,7904.0,0.17140625
7905.0,7905.0,0.5319062
7906.0,7906.0,0.45673788
7907.0,7907.0,0.2848438
7908.0,7908.0,0.022930915
7909.0,7909.0,0.04045322
7910.0,7910.0,0.01976059
7911.0,7911.0,0.0013754363
7912.0,7912.0,0.5775999
7913.0,7913.0,0.14607516
7914.0,7914.0,0.5069336
7915.0,7915.0,0.0014938889
7916.0,7916.0,0.032622572
7917.0,7917.0,0.3234841
7918.0,7918.0,6.6047E-4
7919.0,7919.0,0.006587456
7920.0,7920.0,0.031205725
7921.0,7921.0,0.005663203
7922.0,7922.0,0.005802901
7923.0,7923.0,0.10631894
7924.0,7924.0,0.036901396
7925.0,7925.0,0.3755614
7926.0,7926.0,0.03212978
7927.0,7927.0,0.44903898
7928.0,7928.0,0.56168073
7929.0,7929.0,4.5512832E-5
7930.0,7930.0,0.008265079
7931.0,7931.0,0.4211462
7932.0,7932.0,0.6544792
7933.0,7933.0,0.4410036
7934.0,7934.0,0.060326733
7935.0,7935.0,0.0054256795
7936.0,7936.0,0.074305005
7937.0,7937.0,0.82859296
7938.0,7938.0,0.46197486
7939.0,7939.0,0.0010937785
7940.0,7940.0,0.005252441
7941.0,7941.0,1.1005488E-4
7942.0,7942.0,4.9701915E-4
7943.0,7943.0,0.7084058
7944.0,7944.0,0.25348654
7945.0,7945.0,0.013450757
7946.0,7946.0,0.48467657
7947.0,7947.0,0.006887275
7948.0,7948.0,0.023925126
7949.0,7949.0,0.81207466
7950.0,7950.0,0.2859325
7951.0,7951.0,0.5059877
7952.0,7952.0,0.075280875
7953.0,7953.0,0.25335822
7954.0,7954.0,0.32885975
7955.0,7955.0,0.30383483
7956.0,7956.0,0.44739434
7957.0,7957.0,0.35638797
7958.0,7958.0,0.6193418
7959.0,7959.0,0.04782556
7960.0,7960.0,0.0010015953
7961.0,7961.0,0.013734176
7962.0,7962.0,0.124718696
7963.0,7963.0,0.0042706435
7964.0,7964.0,0.6090286
7965.0,7965.0,0.17135869
7966.0,7966.0,0.07948813
7967.0,7967.0,0.1116131
7968.0,7968.0,0.7306428
7969.0,7969.0,0.01126695
7970.0,7970.0,0.1108465
7971.0,7971.0,0.033213068
7972.0,7972.0,7.292968E-4
7973.0,7973.0,0.0029194173
7974.0,7974.0,7.742357E-5
7975.0,7975.0,0.29630476
7976.0,7976.0,0.009742862
7977.0,7977.0,6.033141E-4
7978.0,7978.0,0.019729719
7979.0,7979.0,0.05310414
7980.0,7980.0,0.09214211
7981.0,7981.0,0.5859676
7982.0,7982.0,0.1520581
7983.0,7983.0,0.033589803
7984.0,7984.0,0.0091467
7985.0,7985.0,0.055186868
7986.0,7986.0,0.35219786
7987.0,7987.0,0.10913252
7988.0,7988.0,0.32389268
7989.0,7989.0,0.78788936
7990.0,7990.0,0.7219381
7991.0,7991.0,0.0010938168
7992.0,7992.0,0.039198224
7993.0,7993.0,0.026562866
7994.0,7994.0,0.57900614
7995.0,7995.0,0.5574576
7996.0,7996.0,0.17907679
7997.0,7997.0,0.09476805
7998.0,7998.0,0.19051136
7999.0,7999.0,0.35215127
8000.0,8000.0,0.22630584
8001.0,8001.0,0.0023885292
8002.0,8002.0,0.026983308
8003.0,8003.0,0.027281553
8004.0,8004.0,0.020253832
8005.0,8005.0,0.18189922
8006.0,8006.0,2.3387383E-8
8007.0,8007.0,0.95283866
8008.0,8008.0,0.26348484
8009.0,8009.0,0.44897687
8010.0,8010.0,0.79872227
8011.0,8011.0,0.0556424
8012.0,8012.0,0.0012525251
8013.0,8013.0,0.14439793
8014.0,8014.0,0.061548326
8015.0,8015.0,0.7279413
8016.0,8016.0,0.4143598
8017.0,8017.0,0.4156402
8018.0,8018.0,0.022404034
8019.0,8019.0,1.0448162E-4
8020.0,8020.0,0.45055482
8021.0,8021.0,0.007699522
8022.0,8022.0,0.012170486
8023.0,8023.0,0.25757524
8024.0,8024.0,0.4254813
8025.0,8025.0,0.24472256
8026.0,8026.0,0.0064504445
8027.0,8027.0,0.30085456
8028.0,8028.0,0.049651273
8029.0,8029.0,0.49075767
8030.0,8030.0,0.08811739
8031.0,8031.0,0.00131213
8032.0,8032.0,0.002172203
8033.0,8033.0,0.6077912
8034.0,8034.0,0.1034199
8035.0,8035.0,0.011210485
8036.0,8036.0,0.20784031
8037.0,8037.0,0.61376333
8038.0,8038.0,9.2706294E-4
8039.0,8039.0,0.6007144
8040.0,8040.0,0.05747162
8041.0,8041.0,0.38717
8042.0,8042.0,0.16757561
8043.0,8043.0,0.2362456
8044.0,8044.0,0.15550332
8045.0,8045.0,0.0035391308
8046.0,8046.0,0.012148914
8047.0,8047.0,0.07967932
8048.0,8048.0,0.091680326
8049.0,8049.0,0.5033239
8050.0,8050.0,0.17630805
8051.0,8051.0,0.5219866
8052.0,8052.0,0.3637827
8053.0,8053.0,0.17737916
8054.0,8054.0,0.7838294
8055.0,8055.0,0.0017893367
8056.0,8056.0,0.21803117
8057.0,8057.0,0.16831847
8058.0,8058.0,0.0015970266
8059.0,8059.0,0.6484001
8060.0,8060.0,0.09668721
8061.0,8061.0,0.046847273
8062.0,8062.0,0.26644406
8063.0,8063.0,0.003192867
8064.0,8064.0,0.1058049
8065.0,8065.0,0.045276582
8066.0,8066.0,0.003971921
8067.0,8067.0,0.002807849
8068.0,8068.0,0.5991043
8069.0,8069.0,0.00203918
8070.0,8070.0,0.31610942
8071.0,8071.0,0.64317954
8072.0,8072.0,0.034559354
8073.0,8073.0,0.99740255
8074.0,8074.0,0.6134163
8075.0,8075.0,0.011112371
8076.0,8076.0,0.0054235044
8077.0,8077.0,0.0038939614
8078.0,8078.0,0.1863877
8079.0,8079.0,0.089645125
8080.0,8080.0,0.4124824
8081.0,8081.0,0.300134
8082.0,8082.0,0.36670136
8083.0,8083.0,0.039459977
8084.0,8084.0,0.08086504
8085.0,8085.0,0.08351774
8086.0,8086.0,0.43238202
8087.0,8087.0,0.6290678
8088.0,8088.0,0.08127857
8089.0,8089.0,0.20599386
8090.0,8090.0,0.0585465
8091.0,8091.0,0.04035122
8092.0,8092.0,0.18709518
8093.0,8093.0,0.11463605
8094.0,8094.0,0.002018277
8095.0,8095.0,0.27187032
8096.0,8096.0,0.18212445
8097.0,8097.0,0.00747887
8098.0,8098.0,0.13604276
8099.0,8099.0,0.44348928
8100.0,8100.0,0.547732
8101.0,8101.0,0.0049112053
8102.0,8102.0,0.69521755
8103.0,8103.0,0.87427574
8104.0,8104.0,0.01127316
8105.0,8105.0,0.0075115496
8106.0,8106.0,0.013576426
8107.0,8107.0,0.01547958
8108.0,8108.0,0.41122374
8109.0,8109.0,0.19686422
8110.0,8110.0,0.7780737
8111.0,8111.0,0.0045039873
8112.0,8112.0,0.06631836
8113.0,8113.0,0.34739786
8114.0,8114.0,0.5537142
8115.0,8115.0,0.010555214
8116.0,8116.0,0.40983772
8117.0,8117.0,0.0048170662
8118.0,8118.0,0.1038682
8119.0,8119.0,0.24510601
8120.0,8120.0,0.6091647
8121.0,8121.0,0.027325323
8122.0,8122.0,0.47342524
8123.0,8123.0,0.50801325
8124.0,8124.0,0.14659512
8125.0,8125.0,0.55092657
8126.0,8126.0,0.021349257
8127.0,8127.0,0.1284476
8128.0,8128.0,0.09863879
8129.0,8129.0,2.2294211E-10
8130.0,8130.0,0.39569452
8131.0,8131.0,0.114964105
8132.0,8132.0,0.009705812
8133.0,8133.0,0.263486
8134.0,8134.0,0.16010354
8135.0,8135.0,0.00940192
8136.0,8136.0,0.10998957
8137.0,8137.0,0.10304694
8138.0,8138.0,0.00686138
8139.0,8139.0,0.059887875
8140.0,8140.0,0.1533573
8141.0,8141.0,0.4198914
8142.0,8142.0,0.25296167
8143.0,8143.0,5.899146E-5
8144.0,8144.0,0.8111153
8145.0,8145.0,0.0071356026
8146.0,8146.0,0.35521334
8147.0,8147.0,0.09762281
8148.0,8148.0,0.0035130337
8149.0,8149.0,0.33450726
8150.0,8150.0,0.004410414
8151.0,8151.0,0.052486278
8152.0,8152.0,0.51863074
8153.0,8153.0,6.417893E-4
8154.0,8154.0,0.57900774
8155.0,8155.0,0.8336358
8156.0,8156.0,0.2349081
8157.0,8157.0,0.084223785
8158.0,8158.0,0.006633266
8159.0,8159.0,0.113361284
8160.0,8160.0,0.4167548
8161.0,8161.0,0.5046935
8162.0,8162.0,0.045314167
8163.0,8163.0,0.0040582465
8164.0,8164.0,0.041463178
8165.0,8165.0,0.13148461
8166.0,8166.0,0.013153579
8167.0,8167.0,0.43757528
8168.0,8168.0,0.0072347047
8169.0,8169.0,0.007198125
8170.0,8170.0,0.74684405
8171.0,8171.0,0.036929023
8172.0,8172.0,0.0013762347
8173.0,8173.0,0.00455627
8174.0,8174.0,0.34343633
8175.0,8175.0,0.1326963
8176.0,8176.0,0.01748863
8177.0,8177.0,1.3068312E-5
8178.0,8178.0,0.27134767
8179.0,8179.0,0.044183325
8180.0,8180.0,0.31460994
8181.0,8181.0,0.24600142
8182.0,8182.0,0.41135553
8183.0,8183.0,0.6461999
8184.0,8184.0,0.1532454
8185.0,8185.0,0.036755506
8186.0,8186.0,0.0055258167
8187.0,8187.0,0.009455458
8188.0,8188.0,0.51808584
8189.0,8189.0,0.41443425
8190.0,8190.0,0.12509635
8191.0,8191.0,0.38032395
8192.0,8192.0,0.19558437
8193.0,8193.0,0.7397369
8194.0,8194.0,0.0046405476
8195.0,8195.0,0.020757865
8196.0,8196.0,0.51488113
8197.0,8197.0,0.0071644
8198.0,8198.0,0.01401691
8199.0,8199.0,0.06507194
8200.0,8200.0,0.6043782
8201.0,8201.0,0.16865468
8202.0,8202.0,0.011649884
8203.0,8203.0,7.494055E-4
8204.0,8204.0,0.0025085069
8205.0,8205.0,0.03936875
8206.0,8206.0,0.005331831
8207.0,8207.0,0.034408584
8208.0,8208.0,0.45385262
8209.0,8209.0,0.5708939
8210.0,8210.0,0.28485912
8211.0,8211.0,6.0095997E-5
8212.0,8212.0,0.20768683
8213.0,8213.0,0.16313851
8214.0,8214.0,0.05152054
8215.0,8215.0,2.837337E-6
8216.0,8216.0,0.005197238
8217.0,8217.0,0.28063536
8218.0,8218.0,0.0040065604
8219.0,8219.0,0.014736374
8220.0,8220.0,0.003893133
8221.0,8221.0,0.06958028
8222.0,8222.0,0.054399658
8223.0,8223.0,0.016048515
8224.0,8224.0,0.008313383
8225.0,8225.0,0.5178579
8226.0,8226.0,9.495421E-4
8227.0,8227.0,0.5862483
8228.0,8228.0,0.014954681
8229.0,8229.0,0.050606545
8230.0,8230.0,0.8945544
8231.0,8231.0,0.0018634746
8232.0,8232.0,0.3708346
8233.0,8233.0,1.9107969E-4
8234.0,8234.0,0.0037077132
8235.0,8235.0,0.0350786
8236.0,8236.0,0.615274
8237.0,8237.0,0.34979463
8238.0,8238.0,0.11072565
8239.0,8239.0,0.0100713195
8240.0,8240.0,0.37245193
8241.0,8241.0,0.2252546
8242.0,8242.0,0.003453248
8243.0,8243.0,0.37211367
8244.0,8244.0,0.5076798
8245.0,8245.0,0.012732917
8246.0,8246.0,0.011717837
8247.0,8247.0,0.45950702
8248.0,8248.0,0.18924275
8249.0,8249.0,0.04662241
8250.0,8250.0,0.0132512925
8251.0,8251.0,0.012227851
8252.0,8252.0,0.2527002
8253.0,8253.0,0.31973454
8254.0,8254.0,0.0010430522
8255.0,8255.0,0.017639235
8256.0,8256.0,0.044039566
8257.0,8257.0,0.0099271
8258.0,8258.0,0.001417709
8259.0,8259.0,0.33533797
8260.0,8260.0,0.043961808
8261.0,8261.0,0.0057349736
8262.0,8262.0,3.594222E-5
8263.0,8263.0,0.0021177644
8264.0,8264.0,0.019040555
8265.0,8265.0,0.5696284
8266.0,8266.0,0.792832
8267.0,8267.0,0.746752
8268.0,8268.0,0.56094843
