x,y,species cloglog values
4989.0,4989.0,0.8461477
4990.0,4990.0,5.7439256E-4
4991.0,4991.0,0.13182534
4992.0,4992.0,0.059892334
4993.0,4993.0,0.008344552
4994.0,4994.0,0.037351537
4995.0,4995.0,0.016991686
4996.0,4996.0,0.03342985
4997.0,4997.0,0.11081843
4998.0,4998.0,1.6954224E-5
4999.0,4999.0,0.016684184
5000.0,5000.0,0.008289431
5001.0,5001.0,0.85886794
5002.0,5002.0,0.45486048
5003.0,5003.0,0.6457578
5004.0,5004.0,0.78545386
5005.0,5005.0,0.004971962
5006.0,5006.0,0.6615195
5007.0,5007.0,0.7671777
5008.0,5008.0,0.44951966
5009.0,5009.0,0.33074203
5010.0,5010.0,0.2709327
5011.0,5011.0,0.45314348
5012.0,5012.0,0.014326455
5013.0,5013.0,0.36728847
5014.0,5014.0,0.3850446
5015.0,5015.0,0.16250263
5016.0,5016.0,0.39244357
5017.0,5017.0,0.014046971
5018.0,5018.0,0.50356865
5019.0,5019.0,0.005458449
5020.0,5020.0,0.7530105
5021.0,5021.0,0.022283979
5022.0,5022.0,0.3250551
5023.0,5023.0,0.7500502
5024.0,5024.0,0.07411451
5025.0,5025.0,0.25019687
5026.0,5026.0,0.46245056
5027.0,5027.0,0.0093659405
5028.0,5028.0,0.031444244
5029.0,5029.0,0.0947747
5030.0,5030.0,1.2942444E-4
5031.0,5031.0,0.004487936
5032.0,5032.0,0.09008308
5033.0,5033.0,0.06600755
5034.0,5034.0,0.8951143
5035.0,5035.0,0.5790338
5036.0,5036.0,0.03992624
5037.0,5037.0,0.01059022
5038.0,5038.0,0.001319367
5039.0,5039.0,0.14684866
5040.0,5040.0,0.40084183
5041.0,5041.0,0.053731468
5042.0,5042.0,0.36062685
5043.0,5043.0,0.2610973
5044.0,5044.0,0.113435075
5045.0,5045.0,0.85941905
5046.0,5046.0,0.054648068
5047.0,5047.0,0.0094538005
5048.0,5048.0,0.008310687
5049.0,5049.0,0.118668586
5050.0,5050.0,0.0036351094
5051.0,5051.0,0.41530257
5052.0,5052.0,5.5463414E-7
5053.0,5053.0,0.84242815
5054.0,5054.0,0.02482191
5055.0,5055.0,0.0335431
5056.0,5056.0,0.63854253
5057.0,5057.0,0.2765283
5058.0,5058.0,0.738507
5059.0,5059.0,0.33774143
5060.0,5060.0,0.02577286
5061.0,5061.0,0.0047694687
5062.0,5062.0,0.6024631
5063.0,5063.0,0.032773368
5064.0,5064.0,0.2219505
5065.0,5065.0,0.07247676
5066.0,5066.0,0.02094212
5067.0,5067.0,0.007556393
5068.0,5068.0,0.03509194
5069.0,5069.0,0.41787094
5070.0,5070.0,4.051841E-7
5071.0,5071.0,0.17482108
5072.0,5072.0,0.32880175
5073.0,5073.0,0.103719175
5074.0,5074.0,0.41514322
5075.0,5075.0,3.4448135E-4
5076.0,5076.0,0.60877234
5077.0,5077.0,0.038124315
5078.0,5078.0,0.3822388
5079.0,5079.0,0.12737781
5080.0,5080.0,0.077296145
5081.0,5081.0,0.29503712
5082.0,5082.0,0.16818349
5083.0,5083.0,0.8986203
5084.0,5084.0,0.045553192
5085.0,5085.0,0.057403088
5086.0,5086.0,0.65141535
5087.0,5087.0,0.2806291
5088.0,5088.0,0.20828374
5089.0,5089.0,0.08387458
5090.0,5090.0,0.69065577
5091.0,5091.0,0.45634612
5092.0,5092.0,0.036910396
5093.0,5093.0,0.38312784
5094.0,5094.0,0.011201844
5095.0,5095.0,0.33523697
5096.0,5096.0,0.3014977
5097.0,5097.0,0.006283838
5098.0,5098.0,0.09612226
5099.0,5099.0,0.095128246
5100.0,5100.0,0.69087046
5101.0,5101.0,0.3521057
5102.0,5102.0,2.8437791E-5
5103.0,5103.0,0.2760798
5104.0,5104.0,0.49915826
5105.0,5105.0,0.5161426
5106.0,5106.0,0.32460535
5107.0,5107.0,0.021517025
5108.0,5108.0,0.44903633
5109.0,5109.0,0.5032547
5110.0,5110.0,0.042405058
5111.0,5111.0,0.50783515
5112.0,5112.0,0.006722948
5113.0,5113.0,0.0010097272
5114.0,5114.0,0.38650313
5115.0,5115.0,0.91217995
5116.0,5116.0,3.945656E-4
5117.0,5117.0,0.13838886
5118.0,5118.0,0.91169286
5119.0,5119.0,0.9377794
5120.0,5120.0,0.0055760383
5121.0,5121.0,0.015838586
5122.0,5122.0,0.8995305
5123.0,5123.0,0.9150028
5124.0,5124.0,0.0504719
5125.0,5125.0,0.022940112
5126.0,5126.0,0.025955517
5127.0,5127.0,0.5407726
5128.0,5128.0,0.0031873502
5129.0,5129.0,0.012882667
5130.0,5130.0,0.34110686
5131.0,5131.0,0.47087094
5132.0,5132.0,0.6629469
5133.0,5133.0,0.0012674205
5134.0,5134.0,0.03060938
5135.0,5135.0,0.19579689
5136.0,5136.0,2.677711E-4
5137.0,5137.0,0.022836667
5138.0,5138.0,0.76535094
5139.0,5139.0,0.0010822725
5140.0,5140.0,0.10793871
5141.0,5141.0,0.09530086
5142.0,5142.0,0.081994735
5143.0,5143.0,0.032510113
5144.0,5144.0,0.009729388
5145.0,5145.0,0.6044717
5146.0,5146.0,0.2174606
5147.0,5147.0,0.8523902
5148.0,5148.0,0.006903072
5149.0,5149.0,0.12592956
5150.0,5150.0,0.1214614
5151.0,5151.0,0.6963154
5152.0,5152.0,0.030962257
5153.0,5153.0,0.004493909
5154.0,5154.0,0.72458
5155.0,5155.0,0.19352515
5156.0,5156.0,0.24070716
5157.0,5157.0,0.010676518
5158.0,5158.0,0.54576784
5159.0,5159.0,0.0600141
5160.0,5160.0,0.018205129
5161.0,5161.0,0.55701095
5162.0,5162.0,0.9498786
5163.0,5163.0,0.2234796
5164.0,5164.0,0.73689425
5165.0,5165.0,0.12252376
5166.0,5166.0,0.091059275
5167.0,5167.0,0.1562484
5168.0,5168.0,0.43966103
5169.0,5169.0,0.046540767
5170.0,5170.0,0.11819146
5171.0,5171.0,0.19927135
5172.0,5172.0,0.33761734
5173.0,5173.0,0.034810387
5174.0,5174.0,0.011192925
5175.0,5175.0,0.001530435
5176.0,5176.0,0.01753637
5177.0,5177.0,0.62819874
5178.0,5178.0,0.03705173
5179.0,5179.0,0.3379392
5180.0,5180.0,0.0011534056
5181.0,5181.0,0.01839696
5182.0,5182.0,0.5984997
5183.0,5183.0,0.0012366003
5184.0,5184.0,0.11480598
5185.0,5185.0,0.13087693
5186.0,5186.0,0.46965006
5187.0,5187.0,0.06172804
5188.0,5188.0,0.21039642
5189.0,5189.0,0.08167132
5190.0,5190.0,0.5214597
5191.0,5191.0,0.009510579
5192.0,5192.0,0.04067279
5193.0,5193.0,0.27593526
5194.0,5194.0,0.0076857475
5195.0,5195.0,0.4272675
5196.0,5196.0,0.015511939
5197.0,5197.0,0.21374612
5198.0,5198.0,0.3526893
5199.0,5199.0,0.7071925
5200.0,5200.0,0.03346836
5201.0,5201.0,0.04764177
5202.0,5202.0,0.32421982
5203.0,5203.0,0.64825326
5204.0,5204.0,0.013187196
5205.0,5205.0,0.018898793
5206.0,5206.0,0.0016176157
5207.0,5207.0,0.34960398
5208.0,5208.0,0.039360993
5209.0,5209.0,0.049000677
5210.0,5210.0,0.9323515
5211.0,5211.0,0.03615224
5212.0,5212.0,0.8283286
5213.0,5213.0,0.71573657
5214.0,5214.0,0.031807113
5215.0,5215.0,0.7015698
5216.0,5216.0,0.8170373
5217.0,5217.0,0.020605894
5218.0,5218.0,0.9877443
5219.0,5219.0,0.04246425
5220.0,5220.0,0.4254646
5221.0,5221.0,0.45078644
5222.0,5222.0,0.1731533
5223.0,5223.0,0.02596119
5224.0,5224.0,0.0222681
5225.0,5225.0,0.0013507695
5226.0,5226.0,0.007469968
5227.0,5227.0,0.048538055
5228.0,5228.0,0.7708176
5229.0,5229.0,0.46854314
5230.0,5230.0,0.01025709
5231.0,5231.0,9.027047E-4
5232.0,5232.0,0.025400784
5233.0,5233.0,0.014968009
5234.0,5234.0,0.3473608
5235.0,5235.0,0.5399405
5236.0,5236.0,0.007982471
5237.0,5237.0,0.6219974
5238.0,5238.0,0.051930424
5239.0,5239.0,0.015346988
5240.0,5240.0,0.73815966
5241.0,5241.0,0.0046031955
5242.0,5242.0,0.9516074
5243.0,5243.0,0.70092946
5244.0,5244.0,0.045502514
5245.0,5245.0,0.0545176
5246.0,5246.0,0.005594427
5247.0,5247.0,0.28771213
5248.0,5248.0,0.56502706
5249.0,5249.0,0.003380192
5250.0,5250.0,0.27353004
5251.0,5251.0,0.679809
5252.0,5252.0,0.076139726
5253.0,5253.0,0.019224415
5254.0,5254.0,0.7807138
5255.0,5255.0,0.25141189
5256.0,5256.0,0.78120065
5257.0,5257.0,0.019957816
5258.0,5258.0,0.019762954
5259.0,5259.0,0.100271255
5260.0,5260.0,0.047139775
5261.0,5261.0,0.018253943
5262.0,5262.0,0.008487556
5263.0,5263.0,0.0061134365
5264.0,5264.0,0.030770645
5265.0,5265.0,0.6260544
5266.0,5266.0,0.02853776
5267.0,5267.0,0.005624782
5268.0,5268.0,0.012780595
5269.0,5269.0,0.011810147
5270.0,5270.0,0.012466442
5271.0,5271.0,0.17270966
5272.0,5272.0,0.6131356
5273.0,5273.0,0.029884363
5274.0,5274.0,1.9265164E-4
5275.0,5275.0,0.27002084
5276.0,5276.0,0.019028567
5277.0,5277.0,0.03271932
5278.0,5278.0,0.0014692844
5279.0,5279.0,0.03663209
5280.0,5280.0,0.5023671
5281.0,5281.0,0.01408774
5282.0,5282.0,0.18244524
5283.0,5283.0,0.21627131
5284.0,5284.0,8.232734E-5
5285.0,5285.0,0.02710993
5286.0,5286.0,0.308179
5287.0,5287.0,0.42003047
5288.0,5288.0,0.49252582
5289.0,5289.0,0.45180777
5290.0,5290.0,0.4213136
5291.0,5291.0,0.004072308
5292.0,5292.0,0.89934343
5293.0,5293.0,0.022250924
5294.0,5294.0,0.6153655
5295.0,5295.0,0.9759455
5296.0,5296.0,0.061806984
5297.0,5297.0,0.027743429
5298.0,5298.0,0.013037427
5299.0,5299.0,0.40635103
5300.0,5300.0,0.0019697659
5301.0,5301.0,0.1054322
5302.0,5302.0,0.0066084764
5303.0,5303.0,0.06861869
5304.0,5304.0,0.111969925
5305.0,5305.0,0.17310163
5306.0,5306.0,0.11206174
5307.0,5307.0,0.3408484
5308.0,5308.0,0.015116843
5309.0,5309.0,0.010517184
5310.0,5310.0,0.58698726
5311.0,5311.0,4.0662253E-6
5312.0,5312.0,0.47909427
5313.0,5313.0,0.18218143
5314.0,5314.0,0.10450282
5315.0,5315.0,9.447674E-4
5316.0,5316.0,0.094341084
5317.0,5317.0,0.17034532
5318.0,5318.0,0.018320527
5319.0,5319.0,0.5252258
5320.0,5320.0,0.5684324
5321.0,5321.0,0.2396436
5322.0,5322.0,0.33912462
5323.0,5323.0,0.5390438
5324.0,5324.0,0.028660836
5325.0,5325.0,0.4457584
5326.0,5326.0,0.05374338
5327.0,5327.0,0.01489702
5328.0,5328.0,0.82561064
5329.0,5329.0,0.28488463
5330.0,5330.0,0.2463273
5331.0,5331.0,0.6575953
5332.0,5332.0,0.26079595
5333.0,5333.0,0.9782774
5334.0,5334.0,0.023701463
5335.0,5335.0,0.018130938
5336.0,5336.0,0.008636706
5337.0,5337.0,0.008687544
5338.0,5338.0,0.008522751
5339.0,5339.0,0.044452686
5340.0,5340.0,0.8286508
5341.0,5341.0,0.89761484
5342.0,5342.0,0.11081385
5343.0,5343.0,0.5761548
5344.0,5344.0,0.06867928
5345.0,5345.0,0.46848673
5346.0,5346.0,0.019063057
5347.0,5347.0,0.26644778
5348.0,5348.0,0.26102528
5349.0,5349.0,0.03609637
5350.0,5350.0,0.023031544
5351.0,5351.0,0.36109287
5352.0,5352.0,0.834223
5353.0,5353.0,1.5154097E-4
5354.0,5354.0,0.006598206
5355.0,5355.0,0.047684547
5356.0,5356.0,0.8010888
5357.0,5357.0,0.27680093
5358.0,5358.0,0.018215513
5359.0,5359.0,0.05691848
5360.0,5360.0,0.69880223
5361.0,5361.0,0.48895222
5362.0,5362.0,0.876289
5363.0,5363.0,0.1351728
5364.0,5364.0,0.0022934172
5365.0,5365.0,0.5924272
5366.0,5366.0,0.07464581
5367.0,5367.0,0.14807494
5368.0,5368.0,0.5323466
5369.0,5369.0,0.0027755587
5370.0,5370.0,0.94181526
5371.0,5371.0,0.53284925
5372.0,5372.0,0.01918649
5373.0,5373.0,0.0025936847
5374.0,5374.0,0.045636162
5375.0,5375.0,0.015973417
5376.0,5376.0,0.22996216
5377.0,5377.0,2.5973888E-4
5378.0,5378.0,0.0017649957
5379.0,5379.0,0.4233805
5380.0,5380.0,0.06524189
5381.0,5381.0,0.0542822
5382.0,5382.0,0.0047778133
5383.0,5383.0,0.41236043
5384.0,5384.0,0.001976313
5385.0,5385.0,0.17958063
5386.0,5386.0,0.048727576
5387.0,5387.0,0.027255578
5388.0,5388.0,0.9095591
5389.0,5389.0,0.47563833
5390.0,5390.0,0.14981738
5391.0,5391.0,0.54164785
5392.0,5392.0,0.031323828
5393.0,5393.0,0.9502246
5394.0,5394.0,0.03387955
5395.0,5395.0,0.01603322
5396.0,5396.0,0.2551716
5397.0,5397.0,0.08149181
5398.0,5398.0,0.36417958
5399.0,5399.0,0.5346223
5400.0,5400.0,0.03899449
5401.0,5401.0,0.008350857
5402.0,5402.0,0.05245344
5403.0,5403.0,0.032733466
5404.0,5404.0,0.09164083
5405.0,5405.0,0.020638289
5406.0,5406.0,0.04441467
5407.0,5407.0,0.083636284
5408.0,5408.0,0.27124783
5409.0,5409.0,0.43202418
5410.0,5410.0,0.87820846
5411.0,5411.0,0.004104882
5412.0,5412.0,0.007887335
5413.0,5413.0,0.012234766
5414.0,5414.0,0.034470666
5415.0,5415.0,0.58281106
5416.0,5416.0,0.38610575
5417.0,5417.0,0.01738573
5418.0,5418.0,0.21657969
5419.0,5419.0,0.7059434
5420.0,5420.0,0.3855787
5421.0,5421.0,0.6608494
5422.0,5422.0,0.77429396
5423.0,5423.0,0.3362186
5424.0,5424.0,0.8619149
5425.0,5425.0,0.14900574
5426.0,5426.0,0.92929894
5427.0,5427.0,0.24499802
5428.0,5428.0,0.0651625
5429.0,5429.0,0.03131115
5430.0,5430.0,0.06142723
5431.0,5431.0,0.033172753
5432.0,5432.0,0.002966058
5433.0,5433.0,0.90838987
5434.0,5434.0,0.65116423
5435.0,5435.0,0.0038305689
5436.0,5436.0,0.7062997
5437.0,5437.0,0.043663952
5438.0,5438.0,0.07221262
5439.0,5439.0,0.055145163
5440.0,5440.0,0.1545986
5441.0,5441.0,0.5572226
5442.0,5442.0,0.058480617
5443.0,5443.0,0.7699025
5444.0,5444.0,0.0029456757
5445.0,5445.0,0.8451504
5446.0,5446.0,0.007541662
5447.0,5447.0,0.39927286
5448.0,5448.0,0.57469666
5449.0,5449.0,0.052371804
5450.0,5450.0,0.013360448
5451.0,5451.0,0.67525375
5452.0,5452.0,0.86622584
5453.0,5453.0,0.14590597
5454.0,5454.0,0.60230297
5455.0,5455.0,0.1883691
5456.0,5456.0,0.030871127
5457.0,5457.0,0.4528389
5458.0,5458.0,0.020368785
5459.0,5459.0,0.20751756
5460.0,5460.0,0.79531944
5461.0,5461.0,0.76511467
5462.0,5462.0,0.3770692
5463.0,5463.0,0.036512367
5464.0,5464.0,0.7868728
5465.0,5465.0,0.006709143
5466.0,5466.0,0.4721796
5467.0,5467.0,0.100645676
5468.0,5468.0,0.4703633
5469.0,5469.0,0.7614974
5470.0,5470.0,0.24531679
5471.0,5471.0,0.059257895
5472.0,5472.0,0.07955542
5473.0,5473.0,0.0051327324
5474.0,5474.0,0.060852267
5475.0,5475.0,0.21895695
5476.0,5476.0,0.15629423
5477.0,5477.0,7.574518E-5
5478.0,5478.0,0.02866654
5479.0,5479.0,0.012834266
5480.0,5480.0,0.020867197
5481.0,5481.0,0.24870431
5482.0,5482.0,0.7763468
5483.0,5483.0,1.5284511E-4
5484.0,5484.0,0.32300913
5485.0,5485.0,0.0059105232
5486.0,5486.0,0.023874767
5487.0,5487.0,0.030494351
5488.0,5488.0,0.013501492
5489.0,5489.0,0.48541015
5490.0,5490.0,0.054946598
5491.0,5491.0,0.34669006
5492.0,5492.0,0.008208385
5493.0,5493.0,0.33397728
5494.0,5494.0,0.4692211
5495.0,5495.0,0.37255922
5496.0,5496.0,0.43620175
5497.0,5497.0,0.33017343
5498.0,5498.0,0.9628351
5499.0,5499.0,1.4546986E-4
5500.0,5500.0,0.005324337
5501.0,5501.0,0.5034134
5502.0,5502.0,0.13748921
5503.0,5503.0,0.5068263
5504.0,5504.0,0.81017387
5505.0,5505.0,0.050855793
5506.0,5506.0,0.009415495
5507.0,5507.0,0.6728092
5508.0,5508.0,0.012840457
5509.0,5509.0,0.77351254
5510.0,5510.0,0.04019301
5511.0,5511.0,0.79193264
5512.0,5512.0,0.9851563
5513.0,5513.0,0.47192743
5514.0,5514.0,0.8203305
5515.0,5515.0,0.13841897
5516.0,5516.0,0.03612263
5517.0,5517.0,0.004539547
5518.0,5518.0,4.5758107E-4
5519.0,5519.0,0.007894759
5520.0,5520.0,0.0016782172
5521.0,5521.0,0.025600342
5522.0,5522.0,0.002400962
5523.0,5523.0,0.007971442
5524.0,5524.0,0.19933483
5525.0,5525.0,0.11575546
5526.0,5526.0,0.7818086
5527.0,5527.0,0.117802896
5528.0,5528.0,0.31416872
5529.0,5529.0,0.8384643
5530.0,5530.0,0.05809764
5531.0,5531.0,0.012465116
5532.0,5532.0,0.008741331
5533.0,5533.0,0.007877733
5534.0,5534.0,0.0074213487
5535.0,5535.0,0.0073662875
5536.0,5536.0,0.009345013
5537.0,5537.0,0.004015786
5538.0,5538.0,0.45111302
5539.0,5539.0,0.0015999078
5540.0,5540.0,0.7386739
5541.0,5541.0,0.111521624
5542.0,5542.0,0.19623724
5543.0,5543.0,0.01946667
5544.0,5544.0,0.011867652
5545.0,5545.0,0.0058124415
5546.0,5546.0,0.80024606
5547.0,5547.0,0.17399374
5548.0,5548.0,0.7706132
5549.0,5549.0,0.0164454
5550.0,5550.0,0.32726735
5551.0,5551.0,0.013178968
5552.0,5552.0,0.01740982
5553.0,5553.0,0.46964163
5554.0,5554.0,0.5352418
5555.0,5555.0,0.1250665
5556.0,5556.0,0.378052
5557.0,5557.0,3.081446E-4
5558.0,5558.0,0.019607112
5559.0,5559.0,4.134902E-5
5560.0,5560.0,0.005099252
5561.0,5561.0,0.027744832
5562.0,5562.0,0.77387416
5563.0,5563.0,0.27029127
5564.0,5564.0,0.30255362
5565.0,5565.0,0.19821437
5566.0,5566.0,0.31256297
5567.0,5567.0,0.059292894
5568.0,5568.0,6.637779E-5
5569.0,5569.0,0.009222029
5570.0,5570.0,0.008657185
5571.0,5571.0,0.57919085
5572.0,5572.0,0.8847186
5573.0,5573.0,0.02010008
5574.0,5574.0,0.0020026686
5575.0,5575.0,0.026497226
5576.0,5576.0,0.0048824702
5577.0,5577.0,0.19249183
5578.0,5578.0,0.020299913
5579.0,5579.0,0.09068979
5580.0,5580.0,0.5662815
5581.0,5581.0,4.8541723E-4
5582.0,5582.0,0.04888439
5583.0,5583.0,0.09514123
5584.0,5584.0,0.5349599
5585.0,5585.0,0.06087746
5586.0,5586.0,0.035083745
5587.0,5587.0,0.019712603
5588.0,5588.0,0.05620415
5589.0,5589.0,0.5032661
5590.0,5590.0,0.051276576
5591.0,5591.0,0.18763313
5592.0,5592.0,0.2728471
5593.0,5593.0,0.0038459129
5594.0,5594.0,0.12273408
5595.0,5595.0,0.02645198
5596.0,5596.0,0.8081266
5597.0,5597.0,0.0015245117
5598.0,5598.0,0.0047446378
5599.0,5599.0,0.15537016
5600.0,5600.0,0.41236442
5601.0,5601.0,0.0012411352
5602.0,5602.0,0.25948498
5603.0,5603.0,0.5180661
5604.0,5604.0,0.16039197
5605.0,5605.0,0.010223954
5606.0,5606.0,0.77376497
5607.0,5607.0,0.19073005
5608.0,5608.0,0.089291096
5609.0,5609.0,0.72754693
5610.0,5610.0,0.8414636
5611.0,5611.0,0.39731264
5612.0,5612.0,0.17099136
5613.0,5613.0,0.31255347
5614.0,5614.0,0.045049034
5615.0,5615.0,0.7952434
5616.0,5616.0,1.7646978E-5
5617.0,5617.0,0.18317053
5618.0,5618.0,0.016670154
5619.0,5619.0,0.2709592
5620.0,5620.0,0.0055226022
5621.0,5621.0,5.312816E-4
5622.0,5622.0,0.12284597
5623.0,5623.0,0.22843882
5624.0,5624.0,0.58532065
5625.0,5625.0,0.026815644
5626.0,5626.0,0.9302657
5627.0,5627.0,0.8373867
5628.0,5628.0,0.077009015
5629.0,5629.0,0.78592783
5630.0,5630.0,0.014641347
5631.0,5631.0,0.4367282
5632.0,5632.0,0.006045315
5633.0,5633.0,0.113862015
5634.0,5634.0,0.68337774
5635.0,5635.0,0.21196325
5636.0,5636.0,0.032434378
5637.0,5637.0,0.726221
5638.0,5638.0,0.7491764
5639.0,5639.0,0.050417926
5640.0,5640.0,0.46813348
5641.0,5641.0,0.0057834834
5642.0,5642.0,0.08942003
5643.0,5643.0,0.16708234
5644.0,5644.0,0.002435664
5645.0,5645.0,0.08684064
5646.0,5646.0,0.49574712
5647.0,5647.0,0.52382904
5648.0,5648.0,0.013118069
5649.0,5649.0,0.02039427
5650.0,5650.0,0.041372165
5651.0,5651.0,0.065050945
5652.0,5652.0,0.33494973
5653.0,5653.0,0.010600032
5654.0,5654.0,0.028858276
5655.0,5655.0,0.36823288
5656.0,5656.0,0.0011022338
5657.0,5657.0,0.2963122
5658.0,5658.0,0.06584796
5659.0,5659.0,0.029605791
5660.0,5660.0,0.46604037
5661.0,5661.0,0.7648478
5662.0,5662.0,0.32702664
5663.0,5663.0,0.02386936
5664.0,5664.0,0.5294246
5665.0,5665.0,0.09685846
5666.0,5666.0,0.7942258
5667.0,5667.0,0.43085447
5668.0,5668.0,0.48193905
5669.0,5669.0,0.007387738
5670.0,5670.0,0.3635104
5671.0,5671.0,0.8306499
5672.0,5672.0,0.02556154
5673.0,5673.0,0.070386596
5674.0,5674.0,0.004713145
5675.0,5675.0,0.010254841
5676.0,5676.0,0.8347328
5677.0,5677.0,0.74658257
5678.0,5678.0,0.0013172044
5679.0,5679.0,0.13059634
5680.0,5680.0,0.18561032
5681.0,5681.0,0.038810376
5682.0,5682.0,0.01771685
5683.0,5683.0,0.32549924
5684.0,5684.0,0.022108154
5685.0,5685.0,0.106737286
5686.0,5686.0,0.03655612
5687.0,5687.0,0.04026498
5688.0,5688.0,0.011345749
5689.0,5689.0,0.1531708
5690.0,5690.0,0.017743101
5691.0,5691.0,0.17288612
5692.0,5692.0,0.9548537
5693.0,5693.0,0.009337799
5694.0,5694.0,0.022177028
5695.0,5695.0,0.07252404
5696.0,5696.0,0.43419886
5697.0,5697.0,0.730462
5698.0,5698.0,0.0042634313
5699.0,5699.0,0.064007536
5700.0,5700.0,0.3517596
5701.0,5701.0,0.24378848
5702.0,5702.0,0.0026316934
5703.0,5703.0,0.014958868
5704.0,5704.0,0.013615753
5705.0,5705.0,4.7465318E-4
5706.0,5706.0,0.12604915
5707.0,5707.0,0.81331474
5708.0,5708.0,0.22625087
5709.0,5709.0,0.601922
5710.0,5710.0,0.005134534
5711.0,5711.0,0.021652162
5712.0,5712.0,0.1858736
5713.0,5713.0,0.0218548
5714.0,5714.0,0.61204284
5715.0,5715.0,0.010858316
5716.0,5716.0,0.14780957
5717.0,5717.0,0.7043801
5718.0,5718.0,2.1518621E-4
5719.0,5719.0,0.0011115411
5720.0,5720.0,0.48967335
5721.0,5721.0,7.4667623E-4
5722.0,5722.0,0.07812988
5723.0,5723.0,0.023992049
5724.0,5724.0,0.012662957
5725.0,5725.0,0.13304621
5726.0,5726.0,0.5535796
5727.0,5727.0,0.015153089
5728.0,5728.0,0.0015214738
5729.0,5729.0,5.147578E-4
5730.0,5730.0,0.010506674
5731.0,5731.0,0.4556109
5732.0,5732.0,0.0018887143
5733.0,5733.0,0.4183645
5734.0,5734.0,0.08943473
5735.0,5735.0,0.4012009
5736.0,5736.0,0.4000548
5737.0,5737.0,0.01776247
5738.0,5738.0,0.007056276
5739.0,5739.0,0.37501425
5740.0,5740.0,0.5028733
5741.0,5741.0,0.0723711
5742.0,5742.0,0.69615823
5743.0,5743.0,0.85757744
5744.0,5744.0,0.14804883
5745.0,5745.0,0.024986804
5746.0,5746.0,0.49763146
5747.0,5747.0,0.0071722553
5748.0,5748.0,0.14782368
5749.0,5749.0,0.26163423
5750.0,5750.0,0.08429793
5751.0,5751.0,0.49511713
5752.0,5752.0,0.0011058669
5753.0,5753.0,0.01381655
5754.0,5754.0,0.26097402
5755.0,5755.0,0.026687792
5756.0,5756.0,0.68325704
5757.0,5757.0,0.10605531
5758.0,5758.0,5.0221686E-4
5759.0,5759.0,0.449512
5760.0,5760.0,0.00513617
5761.0,5761.0,0.03630727
5762.0,5762.0,0.018536473
5763.0,5763.0,0.022030659
5764.0,5764.0,0.1696501
5765.0,5765.0,0.0016811115
5766.0,5766.0,0.118868515
5767.0,5767.0,0.057457063
5768.0,5768.0,0.035413835
5769.0,5769.0,0.83563405
5770.0,5770.0,0.27026132
5771.0,5771.0,0.25312516
5772.0,5772.0,7.7444E-4
5773.0,5773.0,0.03253507
5774.0,5774.0,0.17368877
5775.0,5775.0,0.31109208
5776.0,5776.0,0.094245896
5777.0,5777.0,0.86710846
5778.0,5778.0,0.91355914
5779.0,5779.0,0.5711658
5780.0,5780.0,0.19991986
5781.0,5781.0,0.032132804
5782.0,5782.0,9.461985E-4
5783.0,5783.0,0.058903217
5784.0,5784.0,0.2364594
5785.0,5785.0,0.002996609
5786.0,5786.0,0.9445816
5787.0,5787.0,0.44677284
5788.0,5788.0,0.93650043
5789.0,5789.0,0.009270442
5790.0,5790.0,0.2623007
5791.0,5791.0,0.39443812
5792.0,5792.0,0.12046128
5793.0,5793.0,0.30842724
5794.0,5794.0,0.30291516
5795.0,5795.0,0.6002105
5796.0,5796.0,0.89664984
5797.0,5797.0,0.091646254
5798.0,5798.0,0.03222428
5799.0,5799.0,0.8627256
5800.0,5800.0,0.13554583
5801.0,5801.0,0.4926921
5802.0,5802.0,0.47333
5803.0,5803.0,0.025024505
5804.0,5804.0,0.07814408
5805.0,5805.0,0.57858366
5806.0,5806.0,8.515371E-4
5807.0,5807.0,0.32990098
5808.0,5808.0,0.011547717
5809.0,5809.0,0.104060896
5810.0,5810.0,0.2457674
5811.0,5811.0,0.18385772
5812.0,5812.0,0.48495203
5813.0,5813.0,0.010484428
5814.0,5814.0,0.41399893
5815.0,5815.0,0.0061592762
5816.0,5816.0,0.077418044
5817.0,5817.0,0.45715243
5818.0,5818.0,0.037788317
5819.0,5819.0,0.96332854
5820.0,5820.0,0.04834187
5821.0,5821.0,0.025644066
5822.0,5822.0,0.40604362
5823.0,5823.0,0.074752115
5824.0,5824.0,0.06832858
5825.0,5825.0,0.03313108
5826.0,5826.0,0.34193143
5827.0,5827.0,0.012238675
5828.0,5828.0,0.016062275
5829.0,5829.0,0.0964451
5830.0,5830.0,0.013172182
5831.0,5831.0,0.18693098
5832.0,5832.0,0.4885291
5833.0,5833.0,6.4438995E-4
5834.0,5834.0,0.19545816
5835.0,5835.0,0.016117454
5836.0,5836.0,0.14320388
5837.0,5837.0,0.025873309
5838.0,5838.0,0.8799385
5839.0,5839.0,0.24251267
5840.0,5840.0,0.011069354
5841.0,5841.0,0.12830071
5842.0,5842.0,0.081208006
5843.0,5843.0,0.70978177
5844.0,5844.0,0.23089214
5845.0,5845.0,0.068490066
5846.0,5846.0,3.7489354E-4
5847.0,5847.0,0.12428187
5848.0,5848.0,0.5177197
5849.0,5849.0,0.43434596
5850.0,5850.0,0.69831204
5851.0,5851.0,0.03463721
5852.0,5852.0,0.7828514
5853.0,5853.0,0.12662834
5854.0,5854.0,0.012574608
