x,y,species max
4813.0,4813.0,0.15321065
4814.0,4814.0,0.81482154
4815.0,4815.0,0.057530545
4816.0,4816.0,0.012018914
4817.0,4817.0,0.036655154
4818.0,4818.0,0.009077403
4819.0,4819.0,0.01567469
4820.0,4820.0,1.6902991E-4
4821.0,4821.0,0.019968351
4822.0,4822.0,0.69677216
4823.0,4823.0,0.033681903
4824.0,4824.0,0.021055179
4825.0,4825.0,0.13703552
4826.0,4826.0,0.14354862
4827.0,4827.0,0.4449189
4828.0,4828.0,0.03296295
4829.0,4829.0,0.032325286
4830.0,4830.0,0.95353657
4831.0,4831.0,0.21273272
4832.0,4832.0,0.789066
4833.0,4833.0,0.0805286
4834.0,4834.0,0.11566581
4835.0,4835.0,0.0073613874
4836.0,4836.0,0.11040236
4837.0,4837.0,0.23285452
4838.0,4838.0,0.032438457
4839.0,4839.0,0.01371771
4840.0,4840.0,0.5598263
4841.0,4841.0,0.0040796963
4842.0,4842.0,0.0062740133
4843.0,4843.0,0.027627075
4844.0,4844.0,0.007607688
4845.0,4845.0,0.44254717
4846.0,4846.0,0.56728125
4847.0,4847.0,0.70795417
4848.0,4848.0,0.08229529
4849.0,4849.0,0.012017908
4850.0,4850.0,0.7807688
4851.0,4851.0,0.37674028
4852.0,4852.0,0.060676876
4853.0,4853.0,0.30838582
4854.0,4854.0,0.005622464
4855.0,4855.0,0.038437407
4856.0,4856.0,0.5901692
4857.0,4857.0,0.029904755
4858.0,4858.0,0.2920873
4859.0,4859.0,0.17240672
4860.0,4860.0,0.44995543
4861.0,4861.0,0.0021626458
4862.0,4862.0,0.0018570026
4863.0,4863.0,0.017337848
4864.0,4864.0,0.008781415
4865.0,4865.0,0.069243915
4866.0,4866.0,0.5478952
4867.0,4867.0,0.27942812
4868.0,4868.0,0.3677332
4869.0,4869.0,0.11536708
4870.0,4870.0,0.0034307125
4871.0,4871.0,0.34500942
4872.0,4872.0,0.01932754
4873.0,4873.0,0.97380626
4874.0,4874.0,0.019151276
4875.0,4875.0,3.8470063E-4
4876.0,4876.0,0.3359296
4877.0,4877.0,8.698537E-6
4878.0,4878.0,0.55039597
4879.0,4879.0,0.43679196
4880.0,4880.0,1.1967834E-5
4881.0,4881.0,0.006589732
4882.0,4882.0,0.52264506
4883.0,4883.0,0.9661204
4884.0,4884.0,0.33824635
4885.0,4885.0,0.005821804
4886.0,4886.0,0.0016282748
4887.0,4887.0,4.4233323E-4
4888.0,4888.0,0.17013668
4889.0,4889.0,0.053231798
4890.0,4890.0,0.003461333
4891.0,4891.0,0.46516976
4892.0,4892.0,0.004799647
4893.0,4893.0,0.02059156
4894.0,4894.0,0.006743694
4895.0,4895.0,0.22664885
4896.0,4896.0,0.021345885
4897.0,4897.0,2.0261906E-4
4898.0,4898.0,0.020791078
4899.0,4899.0,0.05089327
4900.0,4900.0,0.010743438
4901.0,4901.0,0.14571238
4902.0,4902.0,0.024109501
4903.0,4903.0,0.0054741246
4904.0,4904.0,0.79926753
4905.0,4905.0,0.010131793
4906.0,4906.0,0.020528976
4907.0,4907.0,0.8362647
4908.0,4908.0,0.030059563
4909.0,4909.0,0.20089346
4910.0,4910.0,0.8143489
4911.0,4911.0,0.4500727
4912.0,4912.0,0.16946656
4913.0,4913.0,0.48573574
4914.0,4914.0,0.013095198
4915.0,4915.0,0.09579453
4916.0,4916.0,0.9038471
4917.0,4917.0,0.021880735
4918.0,4918.0,0.028216613
4919.0,4919.0,0.011056969
4920.0,4920.0,0.0066546514
4921.0,4921.0,1.3084143E-9
4922.0,4922.0,0.008352098
4923.0,4923.0,0.16961102
4924.0,4924.0,0.14558364
4925.0,4925.0,0.31108683
4926.0,4926.0,0.024111576
4927.0,4927.0,0.23516549
4928.0,4928.0,8.105096E-4
4929.0,4929.0,0.07249006
4930.0,4930.0,0.7055498
4931.0,4931.0,0.011964307
4932.0,4932.0,0.0145625165
4933.0,4933.0,0.76843834
4934.0,4934.0,0.780929
4935.0,4935.0,0.007837322
4936.0,4936.0,0.013323758
4937.0,4937.0,0.0022590694
4938.0,4938.0,0.5823125
4939.0,4939.0,0.4851402
4940.0,4940.0,0.2677505
4941.0,4941.0,0.8052655
4942.0,4942.0,0.003607967
4943.0,4943.0,0.09102209
4944.0,4944.0,0.72260725
4945.0,4945.0,0.61688304
4946.0,4946.0,0.45531133
4947.0,4947.0,0.06184797
4948.0,4948.0,1.40887405E-5
4949.0,4949.0,0.88800126
4950.0,4950.0,0.0021653988
4951.0,4951.0,0.0037800258
4952.0,4952.0,0.0037542605
4953.0,4953.0,0.04763424
4954.0,4954.0,0.24194843
4955.0,4955.0,0.86570764
4956.0,4956.0,0.030518105
4957.0,4957.0,0.3095176
4958.0,4958.0,0.4580602
4959.0,4959.0,0.0103104375
4960.0,4960.0,0.0041103666
4961.0,4961.0,0.006162375
4962.0,4962.0,0.98966044
4963.0,4963.0,0.21515095
4964.0,4964.0,0.27931628
4965.0,4965.0,0.33421412
4966.0,4966.0,0.041759193
4967.0,4967.0,5.589809E-5
4968.0,4968.0,0.8149245
4969.0,4969.0,0.00867825
4970.0,4970.0,0.124152504
4971.0,4971.0,0.057954244
4972.0,4972.0,0.015465952
4973.0,4973.0,0.018990062
4974.0,4974.0,0.2455378
4975.0,4975.0,0.8431648
4976.0,4976.0,0.6774078
4977.0,4977.0,0.25269878
4978.0,4978.0,0.003616116
4979.0,4979.0,0.040163096
4980.0,4980.0,0.44040906
4981.0,4981.0,4.51719E-4
4982.0,4982.0,0.12050802
4983.0,4983.0,0.4657175
4984.0,4984.0,0.015130419
4985.0,4985.0,0.06424205
4986.0,4986.0,0.0013720648
4987.0,4987.0,0.016250348
4988.0,4988.0,0.018644877
4989.0,4989.0,0.004328288
4990.0,4990.0,0.5497138
4991.0,4991.0,0.8623041
4992.0,4992.0,0.46719387
4993.0,4993.0,0.59353167
4994.0,4994.0,0.0057613375
4995.0,4995.0,0.01744078
4996.0,4996.0,0.0061263456
4997.0,4997.0,0.051239237
4998.0,4998.0,0.0024289486
4999.0,4999.0,0.08640112
5000.0,5000.0,0.2722492
5001.0,5001.0,3.826491E-4
5002.0,5002.0,0.4809161
5003.0,5003.0,0.003727655
5004.0,5004.0,0.007931642
5005.0,5005.0,0.0030367041
5006.0,5006.0,0.052484185
5007.0,5007.0,0.053759743
5008.0,5008.0,0.6333093
5009.0,5009.0,0.057003457
5010.0,5010.0,5.881397E-4
5011.0,5011.0,0.020261282
5012.0,5012.0,0.6249049
5013.0,5013.0,0.07196632
5014.0,5014.0,3.670796E-5
5015.0,5015.0,0.034660675
5016.0,5016.0,0.0010697296
5017.0,5017.0,0.338723
5018.0,5018.0,0.43134892
5019.0,5019.0,0.8407506
5020.0,5020.0,0.3673104
5021.0,5021.0,0.27452162
5022.0,5022.0,0.2295877
5023.0,5023.0,0.0030304503
5024.0,5024.0,0.069273755
5025.0,5025.0,0.86549807
5026.0,5026.0,0.28518945
5027.0,5027.0,0.045799844
5028.0,5028.0,0.5906605
5029.0,5029.0,0.69711655
5030.0,5030.0,8.197324E-5
5031.0,5031.0,0.029021537
5032.0,5032.0,0.42292893
5033.0,5033.0,0.113083564
5034.0,5034.0,5.236806E-4
5035.0,5035.0,0.0013996464
5036.0,5036.0,0.08302009
5037.0,5037.0,0.39696145
5038.0,5038.0,0.04885999
5039.0,5039.0,2.3521023E-4
5040.0,5040.0,0.09017835
5041.0,5041.0,0.33646515
5042.0,5042.0,0.017728798
5043.0,5043.0,0.49859178
5044.0,5044.0,0.4423602
5045.0,5045.0,0.26069993
5046.0,5046.0,0.6062184
5047.0,5047.0,0.0869848
5048.0,5048.0,0.0469197
5049.0,5049.0,0.011512845
5050.0,5050.0,0.09909039
5051.0,5051.0,0.02310384
5052.0,5052.0,5.604627E-4
5053.0,5053.0,0.65125066
5054.0,5054.0,0.30459133
5055.0,5055.0,0.18034656
5056.0,5056.0,0.12950028
5057.0,5057.0,0.49023223
5058.0,5058.0,6.723553E-4
5059.0,5059.0,0.06630112
5060.0,5060.0,4.007094E-4
5061.0,5061.0,0.59356815
5062.0,5062.0,0.87705743
5063.0,5063.0,0.0013735299
5064.0,5064.0,0.6338154
5065.0,5065.0,0.073797524
5066.0,5066.0,0.0021227396
5067.0,5067.0,0.46578375
5068.0,5068.0,0.1637859
5069.0,5069.0,0.45337987
5070.0,5070.0,0.0069440478
5071.0,5071.0,0.19145247
5072.0,5072.0,0.6356929
5073.0,5073.0,9.48243E-4
5074.0,5074.0,0.005530634
5075.0,5075.0,0.7906099
5076.0,5076.0,0.85046613
5077.0,5077.0,0.0055670785
5078.0,5078.0,0.26950407
5079.0,5079.0,0.002826655
5080.0,5080.0,7.287905E-4
5081.0,5081.0,0.111922786
5082.0,5082.0,0.2269261
5083.0,5083.0,0.06748206
5084.0,5084.0,0.029171161
5085.0,5085.0,0.048126765
5086.0,5086.0,0.026057117
5087.0,5087.0,0.51847726
5088.0,5088.0,0.26463026
5089.0,5089.0,0.2848237
5090.0,5090.0,0.040528744
5091.0,5091.0,7.747492E-4
5092.0,5092.0,0.29478627
5093.0,5093.0,0.036844373
5094.0,5094.0,0.8753402
5095.0,5095.0,0.004180595
5096.0,5096.0,0.004304219
5097.0,5097.0,0.008894878
5098.0,5098.0,0.2520457
5099.0,5099.0,0.054245163
5100.0,5100.0,0.6472987
5101.0,5101.0,0.35713282
5102.0,5102.0,0.10861757
5103.0,5103.0,0.042531263
5104.0,5104.0,0.004259705
5105.0,5105.0,0.19034472
5106.0,5106.0,0.013555997
5107.0,5107.0,0.017958466
5108.0,5108.0,0.0033435277
5109.0,5109.0,0.029933015
5110.0,5110.0,0.14687546
5111.0,5111.0,0.006582136
5112.0,5112.0,0.3178973
5113.0,5113.0,0.656028
5114.0,5114.0,0.97583586
5115.0,5115.0,0.23207068
5116.0,5116.0,0.010627393
5117.0,5117.0,0.6545092
5118.0,5118.0,0.0025211014
5119.0,5119.0,0.2638558
5120.0,5120.0,0.0189141
5121.0,5121.0,0.040965363
5122.0,5122.0,0.93790907
5123.0,5123.0,0.009247123
5124.0,5124.0,0.07630464
5125.0,5125.0,3.6441308E-4
5126.0,5126.0,0.050273
5127.0,5127.0,0.03247202
5128.0,5128.0,0.102927975
5129.0,5129.0,0.30279678
5130.0,5130.0,0.005030788
5131.0,5131.0,0.009727866
5132.0,5132.0,0.00240597
5133.0,5133.0,0.01588109
5134.0,5134.0,0.53934884
5135.0,5135.0,0.11039819
5136.0,5136.0,0.8132735
5137.0,5137.0,0.023917342
5138.0,5138.0,0.49889702
5139.0,5139.0,0.3066594
5140.0,5140.0,0.0038633149
5141.0,5141.0,0.006050683
5142.0,5142.0,0.26648244
5143.0,5143.0,0.44521755
5144.0,5144.0,0.0013782526
5145.0,5145.0,0.67118657
5146.0,5146.0,0.021200279
5147.0,5147.0,0.4027367
5148.0,5148.0,0.29337963
5149.0,5149.0,0.026142364
5150.0,5150.0,0.3074347
5151.0,5151.0,0.020484343
5152.0,5152.0,0.3654795
5153.0,5153.0,0.2177878
5154.0,5154.0,0.024526173
5155.0,5155.0,0.03703136
5156.0,5156.0,0.3762409
5157.0,5157.0,0.36149368
5158.0,5158.0,0.028782843
5159.0,5159.0,0.0076857647
5160.0,5160.0,0.04068383
5161.0,5161.0,0.28114316
5162.0,5162.0,0.46829748
5163.0,5163.0,0.13182849
5164.0,5164.0,0.008468907
5165.0,5165.0,0.0074535925
5166.0,5166.0,0.0849134
5167.0,5167.0,0.0020792335
5168.0,5168.0,0.016717149
5169.0,5169.0,0.9411299
5170.0,5170.0,3.499726E-4
5171.0,5171.0,0.15893026
5172.0,5172.0,0.018882474
5173.0,5173.0,0.008682884
5174.0,5174.0,0.00397272
5175.0,5175.0,0.8685887
5176.0,5176.0,0.0031950825
5177.0,5177.0,0.20550247
5178.0,5178.0,1.201216E-4
5179.0,5179.0,0.6012596
5180.0,5180.0,0.016355868
5181.0,5181.0,0.0044914745
5182.0,5182.0,0.7649077
5183.0,5183.0,0.009849235
5184.0,5184.0,0.71905434
5185.0,5185.0,0.9946883
5186.0,5186.0,0.84283787
5187.0,5187.0,0.031126773
5188.0,5188.0,0.23680139
5189.0,5189.0,0.005125195
5190.0,5190.0,0.018929517
5191.0,5191.0,0.057677574
5192.0,5192.0,0.55472976
5193.0,5193.0,0.05644385
5194.0,5194.0,0.8566012
5195.0,5195.0,0.21993198
5196.0,5196.0,0.42456633
5197.0,5197.0,0.60001856
5198.0,5198.0,0.3793768
5199.0,5199.0,0.13186257
5200.0,5200.0,0.025738018
5201.0,5201.0,0.046086073
5202.0,5202.0,0.122511216
5203.0,5203.0,2.7725764E-9
5204.0,5204.0,0.36466601
5205.0,5205.0,0.13371322
5206.0,5206.0,0.0043319906
5207.0,5207.0,0.43206224
5208.0,5208.0,0.009852856
5209.0,5209.0,0.003545445
5210.0,5210.0,0.3059181
5211.0,5211.0,0.09100839
5212.0,5212.0,0.80919784
5213.0,5213.0,0.0042724935
5214.0,5214.0,0.67958665
5215.0,5215.0,0.2135217
5216.0,5216.0,0.07074313
5217.0,5217.0,0.17423615
5218.0,5218.0,0.25420395
5219.0,5219.0,0.7004799
5220.0,5220.0,0.010994364
5221.0,5221.0,0.1803033
5222.0,5222.0,3.043742E-4
5223.0,5223.0,0.0017960067
5224.0,5224.0,0.26977736
5225.0,5225.0,0.012739231
5226.0,5226.0,8.315649E-4
5227.0,5227.0,0.066914134
5228.0,5228.0,0.3336155
5229.0,5229.0,0.54927355
5230.0,5230.0,0.09779089
5231.0,5231.0,0.66107094
5232.0,5232.0,0.37089866
5233.0,5233.0,0.35194272
5234.0,5234.0,0.15610386
5235.0,5235.0,0.15138698
5236.0,5236.0,0.34595722
5237.0,5237.0,0.60752535
5238.0,5238.0,0.020852618
5239.0,5239.0,0.6102155
5240.0,5240.0,0.01408477
5241.0,5241.0,0.01057102
5242.0,5242.0,0.041797794
5243.0,5243.0,0.010032764
5244.0,5244.0,0.07883881
5245.0,5245.0,0.42307994
5246.0,5246.0,0.007841922
5247.0,5247.0,0.036580488
5248.0,5248.0,3.737856E-6
5249.0,5249.0,0.2130655
5250.0,5250.0,0.15760201
5251.0,5251.0,0.10169073
5252.0,5252.0,0.033505823
5253.0,5253.0,0.009508084
5254.0,5254.0,0.58487284
5255.0,5255.0,0.26621014
5256.0,5256.0,0.0056759976
5257.0,5257.0,0.0054641087
5258.0,5258.0,0.27888083
5259.0,5259.0,0.09044831
5260.0,5260.0,0.05749128
5261.0,5261.0,0.63735056
5262.0,5262.0,0.6817759
5263.0,5263.0,0.72899127
5264.0,5264.0,0.012804722
5265.0,5265.0,0.004866251
5266.0,5266.0,0.01930741
5267.0,5267.0,0.3979003
5268.0,5268.0,0.009698691
5269.0,5269.0,0.37294364
5270.0,5270.0,0.002505287
5271.0,5271.0,0.03759465
5272.0,5272.0,0.27773115
5273.0,5273.0,0.016646745
5274.0,5274.0,0.0090363
5275.0,5275.0,0.33331087
5276.0,5276.0,0.031027442
5277.0,5277.0,0.006940033
5278.0,5278.0,0.26107728
5279.0,5279.0,0.3751244
5280.0,5280.0,0.4584091
5281.0,5281.0,0.12033868
5282.0,5282.0,0.018423446
5283.0,5283.0,0.5058739
5284.0,5284.0,0.44982007
5285.0,5285.0,0.35967436
5286.0,5286.0,0.047660183
5287.0,5287.0,0.023170833
5288.0,5288.0,0.28907487
5289.0,5289.0,0.029883914
5290.0,5290.0,0.039925903
5291.0,5291.0,0.0028849938
5292.0,5292.0,0.047733147
5293.0,5293.0,0.29123017
5294.0,5294.0,0.5778735
5295.0,5295.0,0.319064
5296.0,5296.0,0.022087032
5297.0,5297.0,0.3267061
5298.0,5298.0,0.43593773
5299.0,5299.0,0.21517143
5300.0,5300.0,0.07111254
5301.0,5301.0,0.20339574
5302.0,5302.0,0.20198835
5303.0,5303.0,0.0045939377
5304.0,5304.0,0.010399569
5305.0,5305.0,0.17713508
5306.0,5306.0,0.009586955
5307.0,5307.0,0.6097506
5308.0,5308.0,0.0411426
5309.0,5309.0,0.04223153
5310.0,5310.0,0.2900265
5311.0,5311.0,0.26579338
5312.0,5312.0,0.04939055
5313.0,5313.0,0.45258978
5314.0,5314.0,0.003514662
5315.0,5315.0,0.041988533
5316.0,5316.0,0.4249839
5317.0,5317.0,0.28934926
5318.0,5318.0,0.007637594
5319.0,5319.0,0.005526442
5320.0,5320.0,0.43524227
5321.0,5321.0,0.156388
5322.0,5322.0,0.4304219
5323.0,5323.0,0.930302
5324.0,5324.0,0.15428346
5325.0,5325.0,0.72197133
5326.0,5326.0,0.07731785
5327.0,5327.0,0.007265114
5328.0,5328.0,0.054012574
5329.0,5329.0,0.041142207
5330.0,5330.0,0.91714907
5331.0,5331.0,0.65835017
5332.0,5332.0,0.2884062
5333.0,5333.0,0.96149546
5334.0,5334.0,0.23545888
5335.0,5335.0,0.019653132
5336.0,5336.0,0.16886362
5337.0,5337.0,0.41058838
5338.0,5338.0,0.10750496
5339.0,5339.0,0.0023455115
5340.0,5340.0,0.16339698
5341.0,5341.0,0.0012185187
5342.0,5342.0,0.021622289
5343.0,5343.0,0.022181952
5344.0,5344.0,0.9541256
5345.0,5345.0,0.005316055
5346.0,5346.0,0.21482408
5347.0,5347.0,0.14837866
5348.0,5348.0,0.09127226
5349.0,5349.0,0.0125401635
5350.0,5350.0,0.06303911
5351.0,5351.0,0.062431354
5352.0,5352.0,0.38915008
5353.0,5353.0,0.012877024
5354.0,5354.0,1.0278188E-4
5355.0,5355.0,0.040045816
5356.0,5356.0,0.02738223
5357.0,5357.0,0.3282143
5358.0,5358.0,0.47058955
5359.0,5359.0,0.8841794
5360.0,5360.0,0.022004906
5361.0,5361.0,0.029066257
5362.0,5362.0,0.003994906
5363.0,5363.0,0.003983011
5364.0,5364.0,1.2962593E-4
5365.0,5365.0,0.592559
5366.0,5366.0,0.07266982
5367.0,5367.0,0.10095107
5368.0,5368.0,0.38856024
5369.0,5369.0,0.34480894
5370.0,5370.0,0.53256285
5371.0,5371.0,0.4514492
5372.0,5372.0,0.98393995
5373.0,5373.0,0.08551754
5374.0,5374.0,0.012288193
5375.0,5375.0,0.022658544
5376.0,5376.0,0.06779475
5377.0,5377.0,0.25791392
5378.0,5378.0,0.122420035
5379.0,5379.0,0.7905053
5380.0,5380.0,0.8596744
5381.0,5381.0,0.06946896
5382.0,5382.0,0.15235415
5383.0,5383.0,0.008396369
5384.0,5384.0,0.51024884
5385.0,5385.0,0.43670645
5386.0,5386.0,0.08118154
5387.0,5387.0,0.0010104803
5388.0,5388.0,0.0020869393
5389.0,5389.0,0.1584841
5390.0,5390.0,0.8399733
5391.0,5391.0,0.00662526
5392.0,5392.0,0.003988789
5393.0,5393.0,0.020050801
5394.0,5394.0,0.02759807
5395.0,5395.0,0.01686935
5396.0,5396.0,0.597627
5397.0,5397.0,0.004488892
5398.0,5398.0,0.3689678
5399.0,5399.0,0.008889655
5400.0,5400.0,7.973117E-5
5401.0,5401.0,0.0025927906
5402.0,5402.0,0.04045013
5403.0,5403.0,0.009093941
5404.0,5404.0,0.5675106
5405.0,5405.0,0.16561896
5406.0,5406.0,0.025052061
5407.0,5407.0,0.99800014
5408.0,5408.0,0.0018329881
5409.0,5409.0,8.709545E-9
5410.0,5410.0,0.18881823
5411.0,5411.0,0.038619883
5412.0,5412.0,0.23466164
5413.0,5413.0,0.0061211023
5414.0,5414.0,0.046186
5415.0,5415.0,0.039331358
5416.0,5416.0,0.07810831
5417.0,5417.0,0.33370006
5418.0,5418.0,0.13543677
5419.0,5419.0,0.1950912
5420.0,5420.0,0.24775389
5421.0,5421.0,0.13605501
5422.0,5422.0,0.88361275
5423.0,5423.0,0.06955896
5424.0,5424.0,0.19626579
5425.0,5425.0,0.0032310805
5426.0,5426.0,0.011549011
5427.0,5427.0,0.6864957
5428.0,5428.0,0.0058159516
5429.0,5429.0,0.0096378215
5430.0,5430.0,0.20834652
5431.0,5431.0,0.033593208
5432.0,5432.0,0.037988387
5433.0,5433.0,0.21385314
5434.0,5434.0,0.83477503
5435.0,5435.0,0.6241721
5436.0,5436.0,6.6033175E-4
5437.0,5437.0,0.115075335
5438.0,5438.0,0.93906265
5439.0,5439.0,0.07604703
5440.0,5440.0,0.010237515
5441.0,5441.0,0.5134853
5442.0,5442.0,0.34029853
5443.0,5443.0,0.0025281464
5444.0,5444.0,0.02663091
5445.0,5445.0,0.34453887
5446.0,5446.0,0.008345761
5447.0,5447.0,0.59279704
5448.0,5448.0,0.010800784
5449.0,5449.0,0.0076006013
5450.0,5450.0,0.021448268
5451.0,5451.0,0.020339075
5452.0,5452.0,0.008811798
5453.0,5453.0,0.26974925
5454.0,5454.0,0.016312134
5455.0,5455.0,0.7512547
5456.0,5456.0,0.1018955
5457.0,5457.0,0.37638807
5458.0,5458.0,0.94641966
5459.0,5459.0,0.0027752088
5460.0,5460.0,0.014456589
5461.0,5461.0,0.0037222274
5462.0,5462.0,0.00393646
5463.0,5463.0,0.6720376
5464.0,5464.0,0.8034418
5465.0,5465.0,0.39902255
5466.0,5466.0,0.039342575
5467.0,5467.0,0.050633267
5468.0,5468.0,0.31062332
5469.0,5469.0,0.27383196
5470.0,5470.0,0.17970775
5471.0,5471.0,0.69834834
5472.0,5472.0,0.10194099
5473.0,5473.0,0.036032945
5474.0,5474.0,0.7279806
5475.0,5475.0,0.025979003
5476.0,5476.0,0.4340879
5477.0,5477.0,0.024063885
5478.0,5478.0,0.016707024
5479.0,5479.0,8.9720084E-4
5480.0,5480.0,0.05923406
5481.0,5481.0,0.0016124136
5482.0,5482.0,0.7140417
5483.0,5483.0,0.012762768
5484.0,5484.0,0.2700814
5485.0,5485.0,0.10373634
5486.0,5486.0,0.001353577
5487.0,5487.0,0.011282609
5488.0,5488.0,9.627076E-5
5489.0,5489.0,0.35260957
5490.0,5490.0,0.1501219
5491.0,5491.0,7.42923E-8
5492.0,5492.0,0.4110659
5493.0,5493.0,0.11525895
5494.0,5494.0,0.01879054
5495.0,5495.0,0.006151159
5496.0,5496.0,0.013902204
5497.0,5497.0,0.35461012
5498.0,5498.0,0.5546805
5499.0,5499.0,0.01005428
5500.0,5500.0,0.12924547
5501.0,5501.0,0.04401411
5502.0,5502.0,0.07347979
5503.0,5503.0,1.4615926E-4
5504.0,5504.0,0.48939872
5505.0,5505.0,0.17884475
5506.0,5506.0,0.88336676
5507.0,5507.0,0.04047314
5508.0,5508.0,0.014209391
5509.0,5509.0,0.49354944
5510.0,5510.0,0.044566274
5511.0,5511.0,0.69836205
5512.0,5512.0,0.34133554
5513.0,5513.0,0.67312336
5514.0,5514.0,0.0027372085
5515.0,5515.0,0.3836882
5516.0,5516.0,0.014809405
5517.0,5517.0,0.18043295
5518.0,5518.0,0.0092477985
5519.0,5519.0,0.005959781
5520.0,5520.0,0.56004894
5521.0,5521.0,0.06971172
5522.0,5522.0,0.057500985
5523.0,5523.0,0.52889544
5524.0,5524.0,0.1368897
5525.0,5525.0,0.07610598
5526.0,5526.0,0.015701782
5527.0,5527.0,0.0050193975
5528.0,5528.0,0.22812417
5529.0,5529.0,3.3316223E-4
5530.0,5530.0,0.4143831
5531.0,5531.0,0.7486813
5532.0,5532.0,0.9901741
5533.0,5533.0,0.89353806
5534.0,5534.0,0.39724183
5535.0,5535.0,0.05954543
5536.0,5536.0,0.0011455178
5537.0,5537.0,0.84578466
5538.0,5538.0,0.01700922
5539.0,5539.0,0.023281014
5540.0,5540.0,0.05454775
5541.0,5541.0,0.018385345
5542.0,5542.0,0.1635372
5543.0,5543.0,0.023094317
5544.0,5544.0,0.033546984
5545.0,5545.0,0.15736264
5546.0,5546.0,0.56999505
5547.0,5547.0,0.45928356
5548.0,5548.0,0.67228305
5549.0,5549.0,0.21889517
5550.0,5550.0,0.009830963
5551.0,5551.0,0.33002302
5552.0,5552.0,0.0010796756
5553.0,5553.0,0.023995407
5554.0,5554.0,0.007499566
5555.0,5555.0,0.4416931
5556.0,5556.0,0.08221145
5557.0,5557.0,0.9903167
5558.0,5558.0,0.0019611337
5559.0,5559.0,0.1335102
5560.0,5560.0,0.5212492
5561.0,5561.0,0.01319919
5562.0,5562.0,0.5800231
5563.0,5563.0,0.08432845
5564.0,5564.0,0.003792691
5565.0,5565.0,0.0039271256
5566.0,5566.0,0.25838652
5567.0,5567.0,0.12007749
5568.0,5568.0,0.110278174
5569.0,5569.0,0.012556844
5570.0,5570.0,0.0801903
5571.0,5571.0,0.13181607
5572.0,5572.0,0.0062485808
5573.0,5573.0,0.04823883
5574.0,5574.0,0.062486153
5575.0,5575.0,0.05252403
5576.0,5576.0,0.21537392
5577.0,5577.0,0.7217712
5578.0,5578.0,0.042577863
5579.0,5579.0,0.29321614
5580.0,5580.0,6.385256E-4
5581.0,5581.0,0.22108726
5582.0,5582.0,0.022806557
5583.0,5583.0,2.3236821E-4
5584.0,5584.0,2.6237283E-5
5585.0,5585.0,0.1582155
5586.0,5586.0,0.07230608
5587.0,5587.0,9.5219485E-4
5588.0,5588.0,0.64973503
5589.0,5589.0,0.8877396
5590.0,5590.0,0.25862896
5591.0,5591.0,0.6634339
5592.0,5592.0,0.78933287
5593.0,5593.0,0.007308977
5594.0,5594.0,3.2045133E-4
5595.0,5595.0,0.016053861
5596.0,5596.0,0.012534112
5597.0,5597.0,0.7081623
5598.0,5598.0,7.268422E-4
5599.0,5599.0,0.014645719
5600.0,5600.0,0.52480024
5601.0,5601.0,0.0011723195
5602.0,5602.0,0.04415527
5603.0,5603.0,0.010307387
5604.0,5604.0,0.18976425
5605.0,5605.0,0.3398209
5606.0,5606.0,0.074917875
5607.0,5607.0,0.2615764
5608.0,5608.0,0.32966858
5609.0,5609.0,0.0010794973
5610.0,5610.0,0.10175831
5611.0,5611.0,0.039565727
5612.0,5612.0,0.42181343
5613.0,5613.0,0.93593204
5614.0,5614.0,0.053003456
5615.0,5615.0,0.4147678
5616.0,5616.0,0.011670779
5617.0,5617.0,0.85890967
5618.0,5618.0,0.2594815
5619.0,5619.0,0.0028494713
5620.0,5620.0,0.015622435
5621.0,5621.0,0.4231536
5622.0,5622.0,0.014713838
5623.0,5623.0,0.96321064
5624.0,5624.0,0.004747481
5625.0,5625.0,0.003863937
5626.0,5626.0,0.09395674
5627.0,5627.0,0.0131765725
5628.0,5628.0,0.3847194
5629.0,5629.0,0.0028581119
5630.0,5630.0,0.43300384
5631.0,5631.0,0.88410705
5632.0,5632.0,0.0014053353
5633.0,5633.0,0.97117686
5634.0,5634.0,0.17105673
5635.0,5635.0,0.88584757
5636.0,5636.0,0.013135931
5637.0,5637.0,0.005808589
5638.0,5638.0,0.52768284
5639.0,5639.0,0.14134131
5640.0,5640.0,0.04043974
5641.0,5641.0,0.024241427
5642.0,5642.0,0.02052283
5643.0,5643.0,0.18225169
5644.0,5644.0,6.6727353E-4
5645.0,5645.0,0.022003107
5646.0,5646.0,0.10002765
5647.0,5647.0,0.36557847
5648.0,5648.0,0.083933376
5649.0,5649.0,0.001062787
5650.0,5650.0,0.19629623
5651.0,5651.0,0.010976073
5652.0,5652.0,0.31362754
5653.0,5653.0,0.084271856
5654.0,5654.0,0.0024934048
5655.0,5655.0,0.5165695
5656.0,5656.0,0.0968313
5657.0,5657.0,0.0035942856
5658.0,5658.0,0.031600483
5659.0,5659.0,0.4227802
5660.0,5660.0,0.060286153
5661.0,5661.0,0.0010021635
5662.0,5662.0,0.10448325
5663.0,5663.0,0.0012606874
5664.0,5664.0,0.083378874
5665.0,5665.0,0.010822315
5666.0,5666.0,0.14175385
5667.0,5667.0,0.008537458
5668.0,5668.0,0.69463694
5669.0,5669.0,0.05151664
5670.0,5670.0,0.6189659
5671.0,5671.0,0.31178835
5672.0,5672.0,0.16543368
5673.0,5673.0,0.0041597392
5674.0,5674.0,0.11201548
5675.0,5675.0,0.43800977
