x,y,species median
7504.0,7504.0,0.22078954
7505.0,7505.0,0.49536783
7506.0,7506.0,0.2308092
7507.0,7507.0,0.38844037
7508.0,7508.0,0.95156735
7509.0,7509.0,0.6812488
7510.0,7510.0,0.2665281
7511.0,7511.0,0.49460578
7512.0,7512.0,0.06332776
7513.0,7513.0,0.4800441
7514.0,7514.0,0.22271043
7515.0,7515.0,0.37188974
7516.0,7516.0,0.09442195
7517.0,7517.0,0.11312919
7518.0,7518.0,0.44171992
7519.0,7519.0,2.287245E-4
7520.0,7520.0,0.34030598
7521.0,7521.0,0.006961861
7522.0,7522.0,0.19028014
7523.0,7523.0,0.09689021
7524.0,7524.0,0.42598185
7525.0,7525.0,0.500821
7526.0,7526.0,0.19837527
7527.0,7527.0,0.08095515
7528.0,7528.0,0.23652427
7529.0,7529.0,0.89446205
7530.0,7530.0,0.8545778
7531.0,7531.0,0.12248759
7532.0,7532.0,0.13306378
7533.0,7533.0,0.60376877
7534.0,7534.0,0.27086166
7535.0,7535.0,0.058078118
7536.0,7536.0,0.20425068
7537.0,7537.0,0.08774853
7538.0,7538.0,0.11390734
7539.0,7539.0,0.4639977
7540.0,7540.0,0.44834954
7541.0,7541.0,0.7637086
7542.0,7542.0,0.27750185
7543.0,7543.0,0.14047198
7544.0,7544.0,0.79312456
7545.0,7545.0,0.23569413
7546.0,7546.0,0.29228902
7547.0,7547.0,0.16463666
7548.0,7548.0,0.5525494
7549.0,7549.0,0.3886096
7550.0,7550.0,0.40236014
7551.0,7551.0,0.4525996
7552.0,7552.0,0.91474426
7553.0,7553.0,0.114981346
7554.0,7554.0,0.085913695
7555.0,7555.0,0.29124296
7556.0,7556.0,0.14891219
7557.0,7557.0,0.39251062
7558.0,7558.0,0.17317167
7559.0,7559.0,0.42685032
7560.0,7560.0,0.0102865985
7561.0,7561.0,0.88248533
7562.0,7562.0,0.6407331
7563.0,7563.0,0.2849544
7564.0,7564.0,0.4273976
7565.0,7565.0,0.10828638
7566.0,7566.0,0.8443628
7567.0,7567.0,0.7964657
7568.0,7568.0,0.028027812
7569.0,7569.0,0.43874243
7570.0,7570.0,0.23126724
7571.0,7571.0,0.8235021
7572.0,7572.0,0.51805633
7573.0,7573.0,0.2042401
7574.0,7574.0,3.0250055E-6
7575.0,7575.0,1.295251E-5
7576.0,7576.0,0.47682828
7577.0,7577.0,0.9500281
7578.0,7578.0,2.2061635E-5
7579.0,7579.0,0.41294622
7580.0,7580.0,0.83652365
7581.0,7581.0,0.38137534
7582.0,7582.0,0.52404624
7583.0,7583.0,0.63394344
7584.0,7584.0,2.5565132E-5
7585.0,7585.0,0.5168806
7586.0,7586.0,0.59484005
7587.0,7587.0,0.89679575
7588.0,7588.0,0.79611766
7589.0,7589.0,0.27221102
7590.0,7590.0,0.07028265
7591.0,7591.0,0.559575
7592.0,7592.0,0.08234395
7593.0,7593.0,0.61516416
7594.0,7594.0,0.0874734
7595.0,7595.0,0.29712746
7596.0,7596.0,0.48849156
7597.0,7597.0,0.82412386
7598.0,7598.0,0.11624035
7599.0,7599.0,0.7881658
7600.0,7600.0,0.24686019
7601.0,7601.0,0.047109548
7602.0,7602.0,0.28590173
7603.0,7603.0,0.072436884
7604.0,7604.0,0.41035184
7605.0,7605.0,0.8089409
7606.0,7606.0,0.096179
7607.0,7607.0,0.17167217
7608.0,7608.0,0.121410266
7609.0,7609.0,0.38132563
7610.0,7610.0,0.4595768
7611.0,7611.0,0.012243762
7612.0,7612.0,0.3982326
7613.0,7613.0,0.52802044
7614.0,7614.0,0.68155205
7615.0,7615.0,2.2463964E-6
7616.0,7616.0,0.47435072
7617.0,7617.0,0.6725544
7618.0,7618.0,0.39370218
7619.0,7619.0,0.675729
7620.0,7620.0,0.37129855
7621.0,7621.0,0.5527147
7622.0,7622.0,0.32126606
7623.0,7623.0,0.54257977
7624.0,7624.0,0.028644564
7625.0,7625.0,0.07473784
7626.0,7626.0,0.9260441
7627.0,7627.0,0.41537786
7628.0,7628.0,0.47550306
7629.0,7629.0,0.24520093
7630.0,7630.0,0.67206746
7631.0,7631.0,0.66931456
7632.0,7632.0,0.23781145
7633.0,7633.0,0.083822496
7634.0,7634.0,0.5310472
7635.0,7635.0,0.006000624
7636.0,7636.0,0.039750792
7637.0,7637.0,5.129905E-5
7638.0,7638.0,0.09077467
7639.0,7639.0,0.47166836
7640.0,7640.0,0.50409734
7641.0,7641.0,0.49025467
7642.0,7642.0,0.19105068
7643.0,7643.0,0.38994163
7644.0,7644.0,0.43138167
7645.0,7645.0,0.45714736
7646.0,7646.0,0.46176964
7647.0,7647.0,0.33892956
7648.0,7648.0,0.07191609
7649.0,7649.0,0.50920427
7650.0,7650.0,0.38847843
7651.0,7651.0,0.7465822
7652.0,7652.0,0.8236382
7653.0,7653.0,0.5294895
7654.0,7654.0,0.4655649
7655.0,7655.0,0.20464627
7656.0,7656.0,0.239538
7657.0,7657.0,0.5464317
7658.0,7658.0,0.039943002
7659.0,7659.0,0.161759
7660.0,7660.0,0.013092919
7661.0,7661.0,0.22334602
7662.0,7662.0,0.7318539
7663.0,7663.0,0.41130215
7664.0,7664.0,0.07504743
7665.0,7665.0,0.3706751
7666.0,7666.0,0.42014265
7667.0,7667.0,0.051364176
7668.0,7668.0,0.029411819
7669.0,7669.0,0.0031105264
7670.0,7670.0,0.45375013
7671.0,7671.0,0.24292897
7672.0,7672.0,0.2567518
7673.0,7673.0,0.650951
7674.0,7674.0,6.343491E-8
7675.0,7675.0,0.254909
7676.0,7676.0,0.06942589
7677.0,7677.0,0.08090571
7678.0,7678.0,0.48091018
7679.0,7679.0,0.19448245
7680.0,7680.0,0.3852304
7681.0,7681.0,0.16179815
7682.0,7682.0,0.20290588
7683.0,7683.0,0.08371666
7684.0,7684.0,0.48395213
7685.0,7685.0,0.23908289
7686.0,7686.0,0.40247414
7687.0,7687.0,0.4459731
7688.0,7688.0,0.41754887
7689.0,7689.0,0.3532371
7690.0,7690.0,0.42118317
7691.0,7691.0,0.40563047
7692.0,7692.0,0.6786163
7693.0,7693.0,0.7479193
7694.0,7694.0,0.07909204
7695.0,7695.0,0.14008804
7696.0,7696.0,0.2451571
7697.0,7697.0,0.52180254
7698.0,7698.0,0.1569485
7699.0,7699.0,0.83310014
7700.0,7700.0,0.4833372
7701.0,7701.0,0.08040233
7702.0,7702.0,0.493769
7703.0,7703.0,0.20453757
7704.0,7704.0,0.120340265
7705.0,7705.0,0.79448587
7706.0,7706.0,0.38349137
7707.0,7707.0,0.21882382
7708.0,7708.0,0.60602593
7709.0,7709.0,0.50020105
7710.0,7710.0,0.4330218
7711.0,7711.0,0.27999943
7712.0,7712.0,0.029390292
7713.0,7713.0,0.096715726
7714.0,7714.0,0.412675
7715.0,7715.0,0.07709785
7716.0,7716.0,0.8456816
7717.0,7717.0,0.34209618
7718.0,7718.0,0.6837157
7719.0,7719.0,0.091686875
7720.0,7720.0,0.2129129
7721.0,7721.0,0.90817046
7722.0,7722.0,0.69589615
7723.0,7723.0,0.68139136
7724.0,7724.0,0.17379941
7725.0,7725.0,0.4573618
7726.0,7726.0,0.5769187
7727.0,7727.0,0.62116766
7728.0,7728.0,0.14759548
7729.0,7729.0,0.011844668
7730.0,7730.0,9.034027E-5
7731.0,7731.0,0.20525569
7732.0,7732.0,0.926995
7733.0,7733.0,0.070720665
7734.0,7734.0,0.25737295
7735.0,7735.0,0.41702762
7736.0,7736.0,0.03865489
7737.0,7737.0,0.48261106
7738.0,7738.0,0.2206537
7739.0,7739.0,0.37923315
7740.0,7740.0,0.2338715
7741.0,7741.0,0.46454424
7742.0,7742.0,0.3064485
7743.0,7743.0,0.49636623
7744.0,7744.0,0.7499097
7745.0,7745.0,0.4279259
7746.0,7746.0,0.87042934
7747.0,7747.0,2.0133793E-4
7748.0,7748.0,0.40147346
7749.0,7749.0,0.22677943
7750.0,7750.0,0.7192369
7751.0,7751.0,0.28355026
7752.0,7752.0,0.35967073
7753.0,7753.0,0.3110716
7754.0,7754.0,0.81086683
7755.0,7755.0,0.88249
7756.0,7756.0,0.7811422
7757.0,7757.0,6.567086E-4
7758.0,7758.0,0.22314015
7759.0,7759.0,0.94420946
7760.0,7760.0,0.2595876
7761.0,7761.0,0.8291436
7762.0,7762.0,0.5508278
7763.0,7763.0,0.41510385
7764.0,7764.0,0.3327085
7765.0,7765.0,0.28747785
7766.0,7766.0,0.17564617
7767.0,7767.0,0.0036266837
7768.0,7768.0,0.03734832
7769.0,7769.0,0.39757222
7770.0,7770.0,0.8057052
7771.0,7771.0,0.15234737
7772.0,7772.0,0.1146632
7773.0,7773.0,2.4838108E-4
7774.0,7774.0,0.88396883
7775.0,7775.0,0.39475718
7776.0,7776.0,0.6411248
7777.0,7777.0,0.09186387
7778.0,7778.0,0.2675541
7779.0,7779.0,0.7466172
7780.0,7780.0,0.89201504
7781.0,7781.0,0.13556366
7782.0,7782.0,0.3995508
7783.0,7783.0,0.8903413
7784.0,7784.0,0.388733
7785.0,7785.0,0.43376532
7786.0,7786.0,0.79488856
7787.0,7787.0,0.08065414
7788.0,7788.0,0.5341367
7789.0,7789.0,0.6006856
7790.0,7790.0,0.40788648
7791.0,7791.0,0.78380764
7792.0,7792.0,0.73686683
7793.0,7793.0,0.057310753
7794.0,7794.0,0.78873485
7795.0,7795.0,0.41446877
7796.0,7796.0,0.17629999
7797.0,7797.0,0.388989
7798.0,7798.0,0.1863873
7799.0,7799.0,0.35769212
7800.0,7800.0,0.079954065
7801.0,7801.0,0.0078040166
7802.0,7802.0,0.7630992
7803.0,7803.0,4.4564666E-5
7804.0,7804.0,0.3707118
7805.0,7805.0,0.018861132
7806.0,7806.0,0.2695656
7807.0,7807.0,0.37805846
7808.0,7808.0,0.44548357
7809.0,7809.0,0.021698039
7810.0,7810.0,0.8889274
7811.0,7811.0,0.081952535
7812.0,7812.0,0.004847652
7813.0,7813.0,0.42735806
7814.0,7814.0,0.9647941
7815.0,7815.0,0.05964597
7816.0,7816.0,0.13347736
7817.0,7817.0,0.39201507
7818.0,7818.0,0.84902966
7819.0,7819.0,0.50840545
7820.0,7820.0,0.14326409
7821.0,7821.0,1.5316966E-4
7822.0,7822.0,0.16017722
7823.0,7823.0,0.4572387
7824.0,7824.0,0.42425853
7825.0,7825.0,0.36944988
7826.0,7826.0,0.35304734
7827.0,7827.0,0.003869571
7828.0,7828.0,0.7535254
7829.0,7829.0,0.28770918
7830.0,7830.0,0.12350794
7831.0,7831.0,0.05553837
7832.0,7832.0,0.4399383
7833.0,7833.0,0.62431484
7834.0,7834.0,0.107948534
7835.0,7835.0,0.38936234
7836.0,7836.0,0.48929292
7837.0,7837.0,1.2327921E-4
7838.0,7838.0,0.18103941
7839.0,7839.0,0.03704253
7840.0,7840.0,0.33705637
7841.0,7841.0,0.40621614
7842.0,7842.0,0.70884144
7843.0,7843.0,0.10300159
7844.0,7844.0,0.17676939
7845.0,7845.0,0.400125
7846.0,7846.0,0.41237172
7847.0,7847.0,0.02137193
7848.0,7848.0,0.2896606
7849.0,7849.0,0.45666313
7850.0,7850.0,0.11252765
7851.0,7851.0,0.7774633
7852.0,7852.0,0.4442188
7853.0,7853.0,0.16071725
7854.0,7854.0,0.8020362
7855.0,7855.0,3.479077E-4
7856.0,7856.0,0.7734987
7857.0,7857.0,0.35786626
7858.0,7858.0,0.45358145
7859.0,7859.0,0.41761222
7860.0,7860.0,0.41673833
7861.0,7861.0,0.5252462
7862.0,7862.0,0.0274912
7863.0,7863.0,0.9004073
7864.0,7864.0,0.6420814
7865.0,7865.0,0.051503137
7866.0,7866.0,0.34550542
7867.0,7867.0,0.419811
7868.0,7868.0,1.0631495E-4
7869.0,7869.0,0.5890098
7870.0,7870.0,0.7480955
7871.0,7871.0,0.52175057
7872.0,7872.0,0.2516328
7873.0,7873.0,0.3014779
7874.0,7874.0,0.41076535
7875.0,7875.0,0.40088025
7876.0,7876.0,0.37207252
7877.0,7877.0,0.3856934
7878.0,7878.0,0.35216787
7879.0,7879.0,0.93175155
7880.0,7880.0,0.47582263
7881.0,7881.0,0.5460794
7882.0,7882.0,0.46032777
7883.0,7883.0,0.87511235
7884.0,7884.0,0.88637507
7885.0,7885.0,0.3636336
7886.0,7886.0,0.76822937
7887.0,7887.0,0.28627563
7888.0,7888.0,6.6858187E-4
7889.0,7889.0,0.49578866
7890.0,7890.0,0.86341876
7891.0,7891.0,0.63435185
7892.0,7892.0,0.53165215
7893.0,7893.0,0.76798546
7894.0,7894.0,0.394776
7895.0,7895.0,0.38243502
7896.0,7896.0,0.50945973
7897.0,7897.0,0.15182571
7898.0,7898.0,0.94234633
7899.0,7899.0,0.2814412
7900.0,7900.0,0.49730262
7901.0,7901.0,0.06378205
7902.0,7902.0,0.051531058
7903.0,7903.0,0.5385511
7904.0,7904.0,0.44344828
7905.0,7905.0,0.507776
7906.0,7906.0,0.41463056
7907.0,7907.0,0.054062657
7908.0,7908.0,0.31619343
7909.0,7909.0,0.5000025
7910.0,7910.0,0.4977733
7911.0,7911.0,0.21770333
7912.0,7912.0,0.29853836
7913.0,7913.0,0.8485435
7914.0,7914.0,0.7207868
7915.0,7915.0,0.71284235
7916.0,7916.0,0.94402784
7917.0,7917.0,0.26165155
7918.0,7918.0,0.22716299
7919.0,7919.0,0.13488941
7920.0,7920.0,3.4447432E-5
7921.0,7921.0,0.48885375
7922.0,7922.0,0.042353537
7923.0,7923.0,0.32420504
7924.0,7924.0,0.11054506
7925.0,7925.0,0.1570393
7926.0,7926.0,0.4539378
7927.0,7927.0,0.8923072
7928.0,7928.0,0.08206892
7929.0,7929.0,0.43948174
7930.0,7930.0,0.05695369
7931.0,7931.0,0.17338769
7932.0,7932.0,0.89649737
7933.0,7933.0,0.14098099
7934.0,7934.0,0.6016528
7935.0,7935.0,0.41544667
7936.0,7936.0,0.41167
7937.0,7937.0,0.7912942
7938.0,7938.0,0.2294623
7939.0,7939.0,0.37411356
7940.0,7940.0,0.4217042
7941.0,7941.0,0.20444527
7942.0,7942.0,0.33451602
7943.0,7943.0,0.13009958
7944.0,7944.0,0.81111693
7945.0,7945.0,0.12263711
7946.0,7946.0,0.056571826
7947.0,7947.0,0.2418041
7948.0,7948.0,0.42527536
7949.0,7949.0,0.40332404
7950.0,7950.0,0.0059780353
7951.0,7951.0,0.269372
7952.0,7952.0,0.5768685
7953.0,7953.0,0.49836046
7954.0,7954.0,0.12767902
7955.0,7955.0,0.33459362
7956.0,7956.0,0.13687187
7957.0,7957.0,0.2949406
7958.0,7958.0,0.31973615
7959.0,7959.0,0.06450826
7960.0,7960.0,0.5802412
7961.0,7961.0,0.57966644
7962.0,7962.0,0.89924026
7963.0,7963.0,0.8428288
7964.0,7964.0,0.111442365
7965.0,7965.0,0.05509757
7966.0,7966.0,0.8648479
7967.0,7967.0,0.08246642
7968.0,7968.0,0.18775111
7969.0,7969.0,0.00218015
7970.0,7970.0,0.34748524
7971.0,7971.0,0.51912826
7972.0,7972.0,0.41772202
7973.0,7973.0,0.14731602
7974.0,7974.0,0.47922376
7975.0,7975.0,0.036185235
7976.0,7976.0,0.095947295
7977.0,7977.0,0.15147097
7978.0,7978.0,0.49659514
7979.0,7979.0,0.12439575
7980.0,7980.0,0.17026964
7981.0,7981.0,0.38485032
7982.0,7982.0,0.3614242
7983.0,7983.0,0.08210151
7984.0,7984.0,5.5781304E-4
7985.0,7985.0,0.46818602
7986.0,7986.0,0.3097173
7987.0,7987.0,0.23781814
7988.0,7988.0,0.38984692
7989.0,7989.0,0.39282086
7990.0,7990.0,0.8034529
7991.0,7991.0,0.5116508
7992.0,7992.0,0.29096723
7993.0,7993.0,0.054537192
7994.0,7994.0,0.26453662
7995.0,7995.0,0.47058958
7996.0,7996.0,2.6596684E-4
7997.0,7997.0,0.032004576
7998.0,7998.0,0.38800973
7999.0,7999.0,8.053921E-7
8000.0,8000.0,0.2177356
8001.0,8001.0,0.24926731
8002.0,8002.0,0.18888731
8003.0,8003.0,0.041229896
8004.0,8004.0,0.5052961
8005.0,8005.0,0.18602796
8006.0,8006.0,0.17042953
8007.0,8007.0,0.1693233
8008.0,8008.0,0.63522536
8009.0,8009.0,6.350479E-6
8010.0,8010.0,0.5060814
8011.0,8011.0,0.058483575
8012.0,8012.0,0.34033737
8013.0,8013.0,0.4169297
8014.0,8014.0,0.28389233
8015.0,8015.0,0.14779395
8016.0,8016.0,0.4378823
8017.0,8017.0,0.26377976
8018.0,8018.0,0.21726556
8019.0,8019.0,0.78439105
8020.0,8020.0,0.18943547
8021.0,8021.0,0.36407
8022.0,8022.0,0.047130648
8023.0,8023.0,0.14406028
8024.0,8024.0,0.6204739
8025.0,8025.0,0.43283796
8026.0,8026.0,1.7719849E-5
8027.0,8027.0,0.35299385
8028.0,8028.0,0.20148553
8029.0,8029.0,0.18533312
8030.0,8030.0,0.8548478
8031.0,8031.0,0.3964522
8032.0,8032.0,0.7925686
8033.0,8033.0,0.4756188
8034.0,8034.0,8.934024E-5
8035.0,8035.0,0.5885566
8036.0,8036.0,0.46250615
8037.0,8037.0,0.3412427
8038.0,8038.0,0.33799925
8039.0,8039.0,0.33965778
8040.0,8040.0,0.38183814
8041.0,8041.0,0.2578265
8042.0,8042.0,0.9480034
8043.0,8043.0,0.22505021
8044.0,8044.0,0.21718246
8045.0,8045.0,0.47457948
8046.0,8046.0,0.57648104
8047.0,8047.0,0.16853756
8048.0,8048.0,0.1805958
8049.0,8049.0,0.79053
8050.0,8050.0,0.2821714
8051.0,8051.0,3.087793E-4
8052.0,8052.0,0.33149642
8053.0,8053.0,0.101333074
8054.0,8054.0,0.6809634
8055.0,8055.0,0.8310747
8056.0,8056.0,0.21963966
8057.0,8057.0,0.22222339
8058.0,8058.0,0.3556296
8059.0,8059.0,0.039363604
8060.0,8060.0,0.09174559
8061.0,8061.0,0.37614375
8062.0,8062.0,0.19068454
8063.0,8063.0,0.8456059
8064.0,8064.0,0.3682499
8065.0,8065.0,0.6400913
8066.0,8066.0,0.43384132
8067.0,8067.0,0.59374094
8068.0,8068.0,0.6197869
8069.0,8069.0,0.5110409
8070.0,8070.0,0.33365998
8071.0,8071.0,0.3867024
8072.0,8072.0,0.26560497
8073.0,8073.0,0.18652594
8074.0,8074.0,0.4550105
8075.0,8075.0,0.2667118
8076.0,8076.0,0.08125273
8077.0,8077.0,0.090056755
8078.0,8078.0,0.5292187
8079.0,8079.0,0.26655322
8080.0,8080.0,1.1545116E-4
8081.0,8081.0,1.6559936E-5
8082.0,8082.0,0.5405549
8083.0,8083.0,0.4006417
8084.0,8084.0,0.09166573
8085.0,8085.0,0.564678
8086.0,8086.0,0.16600168
8087.0,8087.0,0.4733839
8088.0,8088.0,0.3028534
8089.0,8089.0,0.38666055
8090.0,8090.0,0.34840804
8091.0,8091.0,0.17810409
8092.0,8092.0,0.1869928
8093.0,8093.0,0.42002994
8094.0,8094.0,0.73446876
8095.0,8095.0,0.47836545
8096.0,8096.0,1.3526116E-4
8097.0,8097.0,0.35072958
8098.0,8098.0,0.08230596
8099.0,8099.0,0.10984735
8100.0,8100.0,0.2494657
8101.0,8101.0,0.7313146
8102.0,8102.0,0.49623272
8103.0,8103.0,0.9517786
8104.0,8104.0,0.031830516
8105.0,8105.0,0.88889617
8106.0,8106.0,0.43924543
8107.0,8107.0,0.5083205
8108.0,8108.0,0.38406047
8109.0,8109.0,0.12777665
8110.0,8110.0,0.20414084
8111.0,8111.0,0.765428
8112.0,8112.0,0.51024574
8113.0,8113.0,0.10518121
8114.0,8114.0,0.16010964
8115.0,8115.0,0.49233392
8116.0,8116.0,0.49379075
8117.0,8117.0,0.4113708
8118.0,8118.0,0.10384372
8119.0,8119.0,0.02700754
8120.0,8120.0,3.6172985E-4
8121.0,8121.0,0.79951876
8122.0,8122.0,0.85112774
8123.0,8123.0,0.19343996
8124.0,8124.0,0.42253458
8125.0,8125.0,0.48306277
8126.0,8126.0,0.42107698
8127.0,8127.0,0.36452094
8128.0,8128.0,0.8038643
8129.0,8129.0,0.8490524
8130.0,8130.0,0.004389198
8131.0,8131.0,0.5860465
8132.0,8132.0,0.75494903
8133.0,8133.0,0.5179113
8134.0,8134.0,0.058260478
8135.0,8135.0,0.2879642
8136.0,8136.0,0.1279874
8137.0,8137.0,0.354398
8138.0,8138.0,0.427914
8139.0,8139.0,0.43236646
8140.0,8140.0,0.41763002
8141.0,8141.0,0.46311384
8142.0,8142.0,0.03961323
8143.0,8143.0,0.06799278
8144.0,8144.0,0.23170389
8145.0,8145.0,0.61796
8146.0,8146.0,0.50798345
8147.0,8147.0,0.044819504
8148.0,8148.0,0.3504221
8149.0,8149.0,4.220325E-4
8150.0,8150.0,0.15402235
8151.0,8151.0,0.40649468
8152.0,8152.0,0.7492661
8153.0,8153.0,0.38869432
8154.0,8154.0,0.079872906
8155.0,8155.0,0.3953441
8156.0,8156.0,0.10856717
8157.0,8157.0,0.15057215
8158.0,8158.0,0.26648515
8159.0,8159.0,0.6973975
8160.0,8160.0,0.03165386
8161.0,8161.0,0.061824355
8162.0,8162.0,0.69630796
8163.0,8163.0,0.42583856
8164.0,8164.0,0.36769742
8165.0,8165.0,1.4647048E-4
8166.0,8166.0,0.18327661
8167.0,8167.0,0.3246459
8168.0,8168.0,0.13410722
8169.0,8169.0,0.30087557
8170.0,8170.0,0.43079537
8171.0,8171.0,0.07472211
8172.0,8172.0,0.04301692
8173.0,8173.0,0.45456433
8174.0,8174.0,0.66045356
8175.0,8175.0,0.5663943
8176.0,8176.0,0.00535444
8177.0,8177.0,0.6259143
8178.0,8178.0,0.12393983
8179.0,8179.0,0.49100587
8180.0,8180.0,0.17283072
8181.0,8181.0,0.5718813
8182.0,8182.0,0.8337222
8183.0,8183.0,0.2787918
8184.0,8184.0,0.41498291
8185.0,8185.0,0.29238942
8186.0,8186.0,0.39182323
8187.0,8187.0,0.4178712
8188.0,8188.0,0.6312584
8189.0,8189.0,0.261793
8190.0,8190.0,0.123821944
8191.0,8191.0,0.39284492
8192.0,8192.0,0.7880986
8193.0,8193.0,0.09489786
8194.0,8194.0,0.29475015
8195.0,8195.0,0.09382752
8196.0,8196.0,0.51899856
8197.0,8197.0,0.55426455
8198.0,8198.0,0.43633926
8199.0,8199.0,0.7528167
8200.0,8200.0,0.5641443
8201.0,8201.0,0.464811
8202.0,8202.0,0.08485369
8203.0,8203.0,0.3025193
8204.0,8204.0,0.4116774
8205.0,8205.0,0.6529236
8206.0,8206.0,0.49276078
8207.0,8207.0,0.028517542
8208.0,8208.0,0.67433816
8209.0,8209.0,0.022811376
8210.0,8210.0,0.5729969
8211.0,8211.0,0.8984764
8212.0,8212.0,0.8601375
8213.0,8213.0,0.24651457
8214.0,8214.0,0.23112993
8215.0,8215.0,0.41368276
8216.0,8216.0,0.11103229
8217.0,8217.0,5.2145842E-6
8218.0,8218.0,0.32372138
8219.0,8219.0,0.5253302
8220.0,8220.0,0.088493936
8221.0,8221.0,0.0938486
8222.0,8222.0,0.74769485
8223.0,8223.0,0.36853647
8224.0,8224.0,0.7607427
8225.0,8225.0,0.18718037
8226.0,8226.0,0.17683432
8227.0,8227.0,0.38085848
8228.0,8228.0,0.17418972
8229.0,8229.0,0.26382867
8230.0,8230.0,0.56954056
8231.0,8231.0,0.60998106
8232.0,8232.0,0.23472187
8233.0,8233.0,0.41798127
8234.0,8234.0,3.8324896E-4
8235.0,8235.0,0.32979167
8236.0,8236.0,0.21553813
8237.0,8237.0,0.1874956
8238.0,8238.0,0.84144723
8239.0,8239.0,0.46364653
8240.0,8240.0,0.31114453
8241.0,8241.0,0.8871367
8242.0,8242.0,0.3326233
8243.0,8243.0,0.5749767
8244.0,8244.0,0.51178324
8245.0,8245.0,0.91441125
8246.0,8246.0,0.30889615
8247.0,8247.0,0.9058516
8248.0,8248.0,0.34365046
8249.0,8249.0,0.06730596
8250.0,8250.0,0.4188813
8251.0,8251.0,0.5392885
8252.0,8252.0,0.033834253
8253.0,8253.0,0.10633422
8254.0,8254.0,4.2807027E-5
8255.0,8255.0,0.9097368
8256.0,8256.0,0.8050099
8257.0,8257.0,0.48771113
8258.0,8258.0,0.2477265
8259.0,8259.0,8.0205174E-4
8260.0,8260.0,0.8263444
8261.0,8261.0,0.8167679
8262.0,8262.0,0.31111625
8263.0,8263.0,0.18438734
8264.0,8264.0,0.5692412
8265.0,8265.0,0.19765209
8266.0,8266.0,0.4178149
8267.0,8267.0,0.7656333
8268.0,8268.0,0.08128222
8269.0,8269.0,0.75316566
8270.0,8270.0,0.06376158
8271.0,8271.0,0.58838844
8272.0,8272.0,0.10130687
8273.0,8273.0,0.1364328
8274.0,8274.0,0.39230123
8275.0,8275.0,0.085826375
8276.0,8276.0,0.43014196
8277.0,8277.0,0.93887323
8278.0,8278.0,0.0633864
8279.0,8279.0,0.26922455
8280.0,8280.0,0.12820807
8281.0,8281.0,0.2518267
8282.0,8282.0,0.4318577
8283.0,8283.0,0.2454453
8284.0,8284.0,0.5492248
8285.0,8285.0,0.5108759
8286.0,8286.0,0.91258204
8287.0,8287.0,0.4077893
8288.0,8288.0,0.014288284
8289.0,8289.0,0.020895647
8290.0,8290.0,0.4949505
8291.0,8291.0,0.054116793
8292.0,8292.0,0.8824611
8293.0,8293.0,0.002480828
8294.0,8294.0,0.62303936
8295.0,8295.0,0.038371347
8296.0,8296.0,0.021847606
8297.0,8297.0,0.46658683
8298.0,8298.0,0.1123244
8299.0,8299.0,0.4534919
8300.0,8300.0,1.4512909E-4
8301.0,8301.0,0.40173027
8302.0,8302.0,0.50131655
8303.0,8303.0,0.09758873
8304.0,8304.0,0.05493145
8305.0,8305.0,0.03508709
8306.0,8306.0,0.072804354
8307.0,8307.0,0.52830917
8308.0,8308.0,0.5547339
8309.0,8309.0,0.48080683
8310.0,8310.0,0.9471574
8311.0,8311.0,0.71866953
8312.0,8312.0,0.17235401
8313.0,8313.0,0.6456497
8314.0,8314.0,0.2514109
8315.0,8315.0,0.4419922
8316.0,8316.0,0.37057728
8317.0,8317.0,0.5358053
8318.0,8318.0,0.544709
8319.0,8319.0,0.16706677
8320.0,8320.0,0.26621953
8321.0,8321.0,0.9524018
8322.0,8322.0,0.88613904
8323.0,8323.0,0.40524575
8324.0,8324.0,2.2136014E-6
8325.0,8325.0,0.94003844
8326.0,8326.0,0.24024785
8327.0,8327.0,0.18576981
8328.0,8328.0,0.7386073
8329.0,8329.0,0.8945936
8330.0,8330.0,0.043412816
8331.0,8331.0,0.23437156
8332.0,8332.0,0.58538723
8333.0,8333.0,0.80435747
8334.0,8334.0,0.24855542
8335.0,8335.0,0.805644
8336.0,8336.0,0.07655208
8337.0,8337.0,0.70279366
8338.0,8338.0,0.45083505
8339.0,8339.0,0.38262528
8340.0,8340.0,0.8747356
8341.0,8341.0,0.027885916
8342.0,8342.0,0.04094581
8343.0,8343.0,0.33181754
8344.0,8344.0,0.14401627
8345.0,8345.0,0.41631305
8346.0,8346.0,0.014411435
8347.0,8347.0,0.018396275
8348.0,8348.0,0.32218534
8349.0,8349.0,0.37077397
8350.0,8350.0,0.12648985
8351.0,8351.0,0.41000313
8352.0,8352.0,0.83796906
8353.0,8353.0,0.8812618
8354.0,8354.0,0.08141119
8355.0,8355.0,0.47637376
8356.0,8356.0,0.38697216
8357.0,8357.0,0.4640713
8358.0,8358.0,0.4073326
8359.0,8359.0,0.56156904
8360.0,8360.0,0.91608244
8361.0,8361.0,0.09323444
8362.0,8362.0,0.240846
8363.0,8363.0,0.5866111
8364.0,8364.0,0.41356617
8365.0,8365.0,0.4027928
8366.0,8366.0,0.48782337
8367.0,8367.0,0.32711524
8368.0,8368.0,0.4282173
8369.0,8369.0,0.31539372
8370.0,8370.0,0.3040602
8371.0,8371.0,0.42605698
8372.0,8372.0,0.3623804
